,EEG.O1,EEG.O2,MarkerValueInt
0,1.5513,5.7316,5
1,-0.44206,6.1784,5
2,-6.0635,-0.40397,5
3,-11.156,-9.1013,5
4,-11.039,-11.309,5
5,-5.7978,-4.1987,5
6,-0.45203,4.9666,5
7,1.2094,7.5703,5
8,1.0868,4.3194,5
9,3.027,2.3351,5
10,6.4642,3.4591,5
11,7.2719,2.3885,5
12,4.4922,-2.772,5
13,2.2227,-5.5838,5
14,3.5474,-1.0368,5
15,5.979,5.5385,5
16,5.2764,5.5441,5
17,1.2994,-0.2875,5
18,-2.8188,-3.4629,5
19,-5.5769,-0.76801,5
20,-7.7908,1.6969,5
21,-9.1688,-1.0957,5
22,-7.8498,-5.4539,5
23,-3.8742,-5.3389,5
24,-0.11336,-1.331,5
25,1.3555,1.508,5
26,1.4608,1.3702,5
27,1.6299,0.15336,5
28,1.4077,-1.7605,5
29,0.21495,-5.5053,5
30,-0.47719,-8.7669,5
31,1.0748,-6.3611,5
32,3.9702,2.426,5
33,5.5527,11.098,5
34,4.7512,13.077,5
35,2.8724,8.9721,5
36,1.3707,4.3902,5
37,0.43732,2.6383,5
38,-0.17392,2.3054,5
39,-0.40425,0.85818,5
40,-0.42581,-2.106,5
41,-0.86506,-5.0648,5
42,-1.9071,-6.1866,5
43,-2.8416,-4.7914,5
44,-3.0282,-2.4412,5
45,-2.8396,-2.064,5
46,-3.0893,-4.5369,5
47,-3.7903,-6.6979,5
48,-4.0458,-4.6115,5
49,-3.1283,1.339,5
50,-1.1268,6.572,5
51,1.6064,7.7791,5
52,4.9743,6.2665,5
53,8.3774,4.9512,5
54,9.7855,3.9072,5
55,6.9337,0.81362,5
56,0.27713,-4.8402,5
57,-6.1184,-10.009,5
58,-8.0593,-11.147,5
59,-5.4847,-7.8693,5
60,-1.9124,-2.5845,5
61,0.30535,2.7991,5
62,2.1568,8.0839,5
63,4.6358,12.356,5
64,5.6887,12.591,5
65,2.9642,7.0717,5
66,-1.7475,-0.76017,5
67,-3.9833,-5.0081,5
68,-2.465,-4.2563,5
69,-0.51311,-2.6757,5
70,-0.89345,-3.1655,5
71,-2.1172,-3.1283,5
72,-1.5109,0.23116,5
73,0.38303,3.8897,5
74,0.95503,2.8945,5
75,-0.18923,-1.6071,5
76,-0.77254,-3.6994,5
77,0.43338,-2.0196,5
78,1.6976,-2.0833,5
79,0.93176,-7.286,5
80,-1.2194,-12.493,5
81,-2.1062,-10.442,5
82,-0.50313,-1.5244,5
83,1.7515,7.1244,5
84,2.0218,10.792,5
85,0.2903,11.149,5
86,-0.70147,11.18,5
87,0.95252,10.437,5
88,3.6896,7.1893,5
89,4.5215,2.4768,5
90,2.8329,-0.89836,5
91,0.45521,-2.5667,5
92,-1.5126,-4.9891,5
93,-3.6218,-9.0127,5
94,-5.6008,-11.333,5
95,-5.5934,-8.4646,5
96,-3.0976,-2.1333,5
97,-0.48918,2.1103,5
98,0.028237,1.8112,5
99,-0.79124,0.097762,5
100,-1.1657,0.057601,5
101,-1.031,0.12366,5
102,-0.63106,-1.8865,5
103,1.6206,-3.1259,5
104,6.5315,0.82736,5
105,10.522,7.8432,5
106,8.6859,10.263,5
107,1.7948,5.2454,5
108,-3.5317,-1.0247,5
109,-3.0168,-2.0665,5
110,0.15936,0.41071,5
111,0.46554,0.61634,5
112,-2.6678,-2.235,5
113,-5.6574,-4.1404,5
114,-6.7807,-3.84,5
115,-7.3361,-4.2157,5
116,-7.2751,-5.6496,5
117,-4.0429,-3.6542,5
118,2.6131,3.8813,5
119,8.0547,11.089,5
120,7.9584,10.314,5
121,4.2751,2.3297,5
122,2.5669,-4.2839,5
123,4.016,-4.1666,5
124,3.9884,-1.1467,5
125,-0.38172,-1.2914,5
126,-4.9461,-4.0366,5
127,-3.9366,-4.2142,5
128,1.663,-0.58996,5
129,5.1111,2.6367,5
130,2.7057,2.5321,5
131,-2.3617,0.73697,5
132,-5.5358,-0.84691,5
133,-6.3144,-2.8184,5
134,-6.1274,-4.5049,5
135,-4.2982,-2.138,5
136,0.23585,5.2287,5
137,4.9468,11.428,5
138,5.5825,9.7469,5
139,2.077,1.9357,5
140,-0.84612,-4.234,5
141,-0.0076462,-5.3994,5
142,2.1471,-5.306,5
143,1.6498,-6.8442,5
144,-1.0131,-6.997,5
145,-1.8607,-2.324,5
146,0.45664,4.534,5
147,2.6472,7.6308,5
148,1.7376,5.2583,5
149,-0.54209,1.3898,5
150,-0.50052,0.015625,5
151,1.7634,0.75654,5
152,2.2314,0.67525,5
153,-1.1976,-1.4707,5
154,-5.3834,-4.0759,5
155,-5.9491,-5.0108,5
156,-2.825,-3.8051,5
157,0.30664,-1.4414,5
158,1.1356,0.96122,5
159,0.83185,2.5888,5
160,1.1121,2.8378,5
161,1.7649,1.9854,5
162,2.065,1.6694,5
163,2.5097,3.1799,5
164,3.4095,5.033,5
165,3.2023,4.0091,5
166,0.36618,-0.43263,5
167,-3.5689,-4.5161,5
168,-5.1236,-4.6745,5
169,-3.1639,-2.3324,5
170,-0.24292,-1.6782,5
171,0.8812,-3.4051,5
172,0.38489,-3.8892,5
173,0.078374,-1.1196,5
174,0.44781,1.8845,5
175,0.60404,1.6027,5
176,0.42474,-0.54302,5
177,0.83592,-0.29589,5
178,1.7478,3.0515,5
179,1.3974,5.6148,5
180,-1.17,4.3202,5
181,-3.9502,0.48215,5
182,-3.8527,-2.7725,5
183,-0.60735,-3.9741,5
184,2.7078,-2.7855,5
185,3.5233,1.2277,5
186,2.6712,6.4477,5
187,2.2701,7.7912,5
188,2.1114,1.7224,5
189,0.33791,-7.3795,5
190,-2.7531,-10.372,5
191,-4.2487,-4.5447,5
192,-2.7037,2.4704,5
193,-0.403,2.9101,5
194,-0.10024,-1.0207,5
195,-1.2957,-2.0704,5
196,-1.6143,0.30453,5
197,-0.49088,0.35409,5
198,0.77786,-2.5204,5
199,1.7663,-1.38,5
200,3.0817,6.1469,5
201,3.9688,11.247,5
202,2.5386,5.7762,5
203,-0.85016,-4.7093,5
204,-2.9164,-8.0047,5
205,-1.6547,-2.7008,5
206,0.70288,0.63121,5
207,0.83002,-3.7355,5
208,-0.9988,-7.8268,5
209,-1.7017,-2.3316,5
210,-0.19484,8.9354,5
211,1.2036,13.729,5
212,0.50101,7.4726,5
213,-1.145,-2.0726,5
214,-1.4702,-5.939,5
215,-0.35173,-3.9538,5
216,0.50596,-1.7401,5
217,0.25398,-2.0438,5
218,-0.26815,-2.7167,5
219,-0.15694,-1.7101,5
220,0.35929,-0.29595,5
221,0.56501,-0.43898,5
222,0.30949,-1.3201,5
223,0.088461,-0.54212,5
224,0.39185,1.8896,5
225,1.0856,3.0032,5
226,1.3957,0.97216,5
227,0.7686,-1.9233,5
228,-0.21096,-2.0415,5
229,-0.41973,0.84222,5
230,0.036002,3.5133,5
231,-0.31331,3.8919,5
232,-1.9202,3.3346,5
233,-2.9628,3.4986,5
234,-1.9716,3.0063,5
235,-0.56861,-0.61129,5
236,-1.1578,-6.3838,5
237,-2.4015,-9.6491,5
238,-0.27822,-7.0039,5
239,5.5165,-0.13429,5
240,9.5557,6.1198,5
241,7.268,8.4104,5
242,0.97104,6.5071,5
243,-3.5174,1.5744,5
244,-4.2868,-4.667,5
245,-3.9033,-8.9759,5
246,-4.011,-7.8906,5
247,-3.6256,-2.1424,5
248,-2.6191,2.338,5
249,-2.4966,1.0021,5
250,-2.7353,-2.8235,5
251,-0.46846,-1.9063,5
252,4.3917,4.5283,5
253,7.5171,9.1326,5
254,6.143,6.7936,5
255,3.2319,1.7966,5
256,2.5199,0.90106,5
257,2.5875,3.2264,5
258,-0.021919,2.5812,5
259,-4.267,-2.2505,5
260,-6.1967,-5.9937,5
261,-5.6589,-5.6877,5
262,-5.7849,-4.595,5
263,-5.9418,-5.2117,5
264,-1.542,-4.1407,5
265,7.1312,1.8071,5
266,11.976,8.3073,5
267,7.3001,7.8236,5
268,-1.3508,-0.06142,5
269,-4.2045,-7.6007,5
270,-0.57624,-8.48,5
271,1.2309,-4.2103,5
272,-3.0921,0.34342,5
273,-7.6812,3.75,5
274,-5.5844,7.1912,5
275,1.3936,9.4856,5
276,6.0773,7.5207,5
277,5.7334,1.7687,5
278,3.6027,-2.6434,5
279,2.1415,-2.3357,5
280,-0.065651,-0.4207,5
281,-3.8876,-2.07,5
282,-6.4566,-7.0321,5
283,-4.8879,-9.9807,5
284,-0.73092,-7.8111,5
285,2.0649,-2.8941,5
286,2.4248,1.612,5
287,2.6472,5.8437,5
288,3.9347,10.34,5
289,4.2894,12.222,5
290,1.899,8.1463,5
291,-1.5572,-0.039426,5
292,-2.9081,-6.3132,5
293,-1.7194,-7.3454,5
294,-0.50227,-5.3151,5
295,-1.0158,-3.3668,5
296,-2.3296,-1.559,5
297,-2.8991,0.90554,5
298,-2.7664,2.2548,5
299,-2.7123,0.12773,5
300,-2.4766,-4.1199,5
301,-1.0914,-6.1614,5
302,1.6252,-3.7564,5
303,4.8776,1.4484,5
304,7.6551,7.2286,5
305,8.8364,12.708,5
306,7.2317,15.729,5
307,2.7288,11.809,5
308,-2.8804,-0.58658,5
309,-7.185,-14.974,5
310,-8.9853,-21.122,5
311,-8.166,-15.348,5
312,-4.7403,-4.0756,5
313,0.40496,3.8157,5
314,4.492,5.7783,5
315,4.8288,5.391,5
316,2.1376,5.8342,5
317,-0.0030584,6.4169,5
318,0.29409,4.9443,5
319,1.069,1.1472,5
320,-0.0030982,-2.6884,5
321,-1.8242,-3.602,5
322,-1.6438,-0.86516,5
323,0.41087,2.2738,5
324,1.2433,1.1659,5
325,-0.48845,-4.2625,5
326,-2.0208,-7.771,5
327,-0.28366,-3.9478,5
328,3.6098,3.9664,5
329,5.6386,7.2606,5
330,3.8261,2.8567,5
331,-0.083599,-3.0388,5
332,-3.5111,-3.7969,5
333,-5.3625,-0.65173,5
334,-5.2606,0.85792,5
335,-2.8994,-0.57539,5
336,0.63192,-1.3293,5
337,2.7214,0.64459,5
338,2.0394,2.8093,5
339,0.30471,2.0742,5
340,-0.12042,-0.89246,5
341,0.77968,-2.4627,5
342,1.5897,-0.0084472,5
343,2.0525,5.215,5
344,2.5828,8.4303,5
345,2.0783,5.1828,5
346,-0.99533,-3.8231,5
347,-5.1647,-12.037,5
348,-6.327,-12.654,5
349,-2.8174,-5.1889,5
350,1.8841,4.1599,5
351,3.2517,8.5617,5
352,1.3109,6.5304,5
353,0.12113,2.3153,5
354,1.9812,0.81172,5
355,4.2265,1.9431,5
356,2.8024,0.82622,5
357,-2.1004,-5.1168,5
358,-5.6829,-10.516,5
359,-4.156,-7.3376,5
360,0.59795,3.7065,5
361,3.3303,11.839,5
362,1.8737,9.1334,5
363,-0.66021,0.38683,5
364,-0.6963,-4.428,5
365,0.88163,-3.9024,5
366,0.62676,-4.6928,5
367,-1.8382,-8.7498,5
368,-2.9916,-9.0577,5
369,-0.63748,-0.53768,5
370,2.6638,11.04,5
371,3.032,15.603,5
372,0.4279,10.807,5
373,-1.7681,3.0573,5
374,-1.4917,-1.5426,5
375,0.0027241,-2.7716,5
376,0.80649,-3.2403,5
377,0.7528,-3.9903,5
378,0.47828,-4.5571,5
379,0.025857,-4.8212,5
380,-0.47444,-4.9109,5
381,-0.26624,-4.4022,5
382,0.56235,-2.9762,5
383,0.42213,-1.2321,5
384,-1.3887,0.15583,5
385,-2.8628,1.5297,5
386,-1.8065,3.4515,5
387,0.75333,5.1888,5
388,1.9623,5.2324,5
389,1.3373,3.4449,5
390,0.97056,1.5309,5
391,1.7028,0.84142,5
392,1.9941,0.73875,5
393,1.0999,0.081684,5
394,0.41305,-0.50313,5
395,0.52741,0.60734,5
396,-0.19346,2.9868,5
397,-2.4822,3.4222,5
398,-4.283,-0.78076,5
399,-4.057,-8.1302,5
400,-3.3442,-13.243,5
401,-3.3941,-11.187,5
402,-1.8826,-2.1252,5
403,3.2539,8.003,5
404,8.608,12.182,5
405,8.591,8.6367,5
406,3.42,2.1058,5
407,-0.90247,-1.7742,5
408,-1.1344,-2.2755,5
409,-0.64426,-2.581,5
410,-2.9996,-4.393,5
411,-6.046,-5.9382,5
412,-5.5098,-4.9518,5
