,EEG.O1,EEG.O2,MarkerValueInt
0,-8.2616,23.578,5
1,-11.554,39.155,5
2,-10.911,43.501,5
3,-9.8441,37.891,5
4,-8.3855,24.45,5
5,-4.8551,5.2808,5
6,-0.52874,-14.5,5
7,2.1381,-26.828,5
8,3.6921,-27.874,5
9,5.5546,-23.474,5
10,5.9195,-22.447,5
11,2.8277,-24.639,5
12,-0.46842,-21.216,5
13,1.0166,-8.1567,5
14,5.8926,6.8271,5
15,7.6031,14.395,5
16,3.9027,14.9,5
17,-0.57719,14.406,5
18,-2.0292,14.459,5
19,-1.9531,13.002,5
20,-2.3458,11.944,5
21,-2.2833,14.798,5
22,-2.0001,17.597,5
23,-4.6022,11.761,5
24,-9.625,-1.6721,5
25,-10.149,-9.5245,5
26,-2.0561,-3.5209,5
27,7.6914,6.7778,5
28,8.8097,5.2867,5
29,1.6406,-9.9475,5
30,-3.7444,-24.886,5
31,-1.7952,-27.169,5
32,2.6265,-18.466,5
33,3.8405,-8.2411,5
34,3.2349,-2.0818,5
35,3.8391,0.055347,5
36,3.5744,-0.83618,5
37,-0.047802,-3.1797,5
38,-2.8912,-2.3354,5
39,0.69222,5.8534,5
40,7.2812,17.479,5
41,6.5744,21.41,5
42,-4.3612,11.603,5
43,-15.244,-3.6001,5
44,-14.49,-8.9633,5
45,-3.0761,0.56331,5
46,7.4525,13.971,5
47,8.6355,17.127,5
48,2.742,8.4102,5
49,-2.5863,-1.806,5
50,-3.3284,-5.1141,5
51,-1.2136,-3.5205,5
52,0.60085,-3.6137,5
53,1.1075,-7.3608,5
54,0.78411,-11.538,5
55,-0.21782,-12.955,5
56,-1.5599,-10.769,5
57,-1.5134,-5.6992,5
58,1.3818,-0.21861,5
59,5.2515,2.1088,5
60,5.8282,0.68416,5
61,1.8189,-0.25339,5
62,-2.4703,2.9692,5
63,-2.0209,7.8563,5
64,2.2895,9.2196,5
65,4.4321,6.562,5
66,0.79452,3.5887,5
67,-5.1661,1.7154,5
68,-7.0968,-0.71772,5
69,-3.4018,-3.2974,5
70,1.0489,-3.3177,5
71,1.1282,-1.2166,5
72,-2.0724,-0.55132,5
73,-2.7814,-1.3924,5
74,1.3145,0.21903,5
75,4.9578,4.0856,5
76,1.9453,3.7711,5
77,-5.3992,-3.0496,5
78,-7.7447,-8.3096,5
79,-1.011,-4.1847,5
80,7.3419,4.3851,5
81,7.9238,5.9698,5
82,1.8368,-0.64723,5
83,-2.0729,-5.139,5
84,-0.46501,-1.5829,5
85,1.3025,3.6566,5
86,-0.02003,3.6651,5
87,0.27531,1.8971,5
88,5.4522,4.3237,5
89,8.946,7.0459,5
90,2.954,1.4403,5
91,-8.3903,-10.733,5
92,-13.121,-17.346,5
93,-7.8301,-12.147,5
94,-1.2627,-2.294,5
95,-0.18128,3.3777,5
96,-0.47111,5.6435,5
97,3.1869,9.005,5
98,6.5362,11.122,5
99,2.4441,6.3665,5
100,-5.9765,-2.9482,5
101,-7.9924,-7.3989,5
102,-0.44975,-2.9621,5
103,7.757,4.1661,5
104,8.2909,6.9291,5
105,3.5714,5.4483,5
106,0.66374,2.8081,5
107,0.5363,-1.3422,5
108,-0.81318,-7.6076,5
109,-3.4788,-11.058,5
110,-2.6971,-5.7523,5
111,2.63,5.0671,5
112,6.0735,9.7603,5
113,1.703,2.1093,5
114,-6.8634,-9.7984,5
115,-9.7306,-12.63,5
116,-3.1157,-3.8347,5
117,5.3251,6.0446,5
118,5.9974,7.4613,5
119,-0.35427,3.3108,5
120,-4.4397,2.5563,5
121,-2.1362,5.7627,5
122,-0.088418,4.2256,5
123,-4.1192,-5.209,5
124,-8.1115,-12.269,5
125,-2.3293,-6.6283,5
126,9.9961,5.8703,5
127,14.593,9.8485,5
128,6.1546,2.0158,5
129,-3.6576,-4.5256,5
130,-3.2591,-0.24346,5
131,2.7994,7.2504,5
132,3.1087,6.3978,5
133,-2.2195,-0.44792,5
134,-3.6818,-2.758,5
135,0.38159,0.016733,5
136,1.2032,-1.496,5
137,-4.7427,-9.3528,5
138,-9.1919,-13.528,5
139,-5.6101,-7.5639,5
140,0.55329,1.5303,5
141,1.7148,4.8225,5
142,0.37019,4.3853,5
143,3.0689,6.8423,5
144,7.7842,10.294,5
145,7.0427,7.5034,5
146,0.93942,-0.73882,5
147,-2.8234,-5.5018,5
148,-1.5226,-3.134,5
149,-0.56152,0.29851,5
150,-2.6162,-0.12565,5
151,-2.9178,-1.4387,5
152,1.0573,-0.46257,5
153,3.6575,-0.19277,5
154,0.35773,-3.0,5
155,-4.001,-4.3924,5
156,-3.0695,-0.74026,5
157,0.5659,2.4161,5
158,0.6949,-1.3512,5
159,-1.1511,-6.706,5
160,0.96335,-2.927,5
161,5.0299,8.032,5
162,2.8006,11.636,5
163,-5.3874,1.8928,5
164,-8.3478,-8.6195,5
165,-0.78824,-6.3817,5
166,7.3689,4.3176,5
167,5.5831,9.4812,5
168,-1.0838,6.0328,5
169,-0.24852,2.9755,5
170,7.735,4.3517,5
171,9.6798,3.2864,5
172,-0.32224,-4.6647,5
173,-11.716,-12.677,5
174,-12.62,-12.805,5
175,-5.604,-7.6223,5
176,-1.4833,-4.6767,5
177,-2.7637,-4.0867,5
178,-1.9495,0.12044,5
179,4.6519,7.7931,5
180,9.8634,10.381,5
181,6.0682,3.6085,5
182,-2.5717,-4.0956,5
183,-4.7045,-1.7378,5
184,2.4109,8.5976,5
185,8.4777,13.439,5
186,4.5102,6.1201,5
187,-4.049,-3.841,5
188,-5.0946,-4.2437,5
