,EEG.O1,EEG.O2,MarkerValueInt
0,24.36,25.51,5
1,39.058,40.667,5
2,40.633,42.283,5
3,32.139,34.337,5
4,18.905,22.606,5
5,5.0773,10.651,5
6,-6.9807,-0.32407,5
7,-16.104,-9.9909,5
8,-21.826,-17.743,5
9,-24.074,-22.369,5
10,-23.299,-22.984,5
11,-20.583,-20.329,5
12,-16.624,-16.148,5
13,-10.702,-11.157,5
14,-2.2967,-5.174,5
15,6.214,0.5518,5
16,11.022,3.7237,5
17,11.962,4.7896,5
18,13.048,7.292,5
19,16.099,12.275,5
20,17.45,15.574,5
21,14.356,14.076,5
22,11.006,11.493,5
23,12.497,12.752,5
24,15.046,14.752,5
25,9.4198,9.5253,5
26,-5.4171,-3.235,5
27,-19.034,-13.717,5
28,-22.245,-14.431,5
29,-17.175,-9.1637,5
30,-11.628,-6.0545,5
31,-9.0968,-6.9668,5
32,-8.6244,-8.3961,5
33,-9.3837,-8.6517,5
34,-9.6784,-8.307,5
35,-5.2953,-6.1132,5
36,4.6807,-0.60471,5
37,13.021,5.1691,5
38,12.056,6.102,5
39,4.5918,2.2593,5
40,0.23024,-1.0939,5
41,1.9853,-0.72159,5
42,4.4174,2.011,5
43,4.9293,5.7338,5
44,7.466,10.64,5
45,12.32,14.367,5
46,11.783,12.18,5
47,1.9453,3.9671,5
48,-8.6719,-3.7929,5
49,-9.9732,-6.2153,5
50,-4.4414,-5.758,5
51,-1.9022,-6.3377,5
52,-3.8478,-6.3314,5
53,-2.9497,-2.498,5
54,2.6155,2.5966,5
55,4.8108,3.1975,5
56,-1.3803,-1.1107,5
57,-9.3666,-5.1931,5
58,-10.393,-6.0433,5
59,-5.1857,-5.0959,5
60,-0.18564,-2.9676,5
61,2.7155,1.7727,5
62,5.3872,6.9701,5
63,5.9146,6.4476,5
64,0.75901,-0.8921,5
65,-6.0215,-6.6785,5
66,-4.8497,-3.2405,5
67,5.2455,5.1989,5
68,12.313,7.7335,5
69,6.6188,1.6588,5
70,-5.298,-4.4038,5
71,-8.5664,-2.8458,5
72,0.54363,3.4498,5
73,10.349,6.5182,5
74,9.5265,3.7943,5
75,0.6349,-0.55575,5
76,-5.7492,-2.5855,5
77,-5.829,-2.9565,5
78,-5.1439,-4.0364,5
79,-7.0483,-5.0889,5
80,-6.0583,-2.5793,5
81,2.8767,4.2793,5
82,13.382,10.184,5
83,13.521,8.7563,5
84,1.8701,0.79053,5
85,-9.838,-6.0632,5
86,-11.931,-7.0587,5
87,-7.4438,-5.635,5
88,-3.8327,-6.1821,5
89,-1.3639,-6.2574,5
90,3.1868,-1.6028,5
91,6.631,4.3867,5
92,2.9275,4.0173,5
93,-4.7831,-2.1954,5
94,-5.6161,-4.4372,5
95,3.4758,2.466,5
96,11.904,10.964,5
97,9.4926,11.094,5
98,-0.15283,3.6194,5
99,-5.8819,-2.6074,5
100,-3.9056,-2.8637,5
101,0.083146,-0.19917,5
102,1.1729,1.194,5
103,0.66935,0.42128,5
104,1.1098,-1.8673,5
105,1.6389,-4.6,5
106,0.41358,-5.3417,5
107,-1.9733,-2.4813,5
108,-3.6016,1.3187,5
109,-3.6531,1.8831,5
110,-2.335,-0.11379,5
111,-0.16257,-0.13554,5
112,1.5288,2.2513,5
113,1.0676,1.8701,5
114,-1.2035,-3.3244,5
115,-2.3833,-7.3409,5
116,-0.29836,-4.2038,5
117,3.4278,3.0257,5
118,4.8944,6.4692,5
119,2.2034,4.2356,5
120,-2.6637,1.3358,5
121,-5.9419,0.82414,5
122,-5.3126,0.19179,5
123,-1.3954,-2.3407,5
124,3.0093,-3.647,5
125,5.061,-0.93829,5
126,3.9932,2.882,5
127,1.5098,3.1415,5
128,-0.055345,0.28131,5
129,0.036515,-1.3127,5
130,0.75064,-0.096156,5
131,1.0432,1.218,5
132,1.0656,0.88008,5
133,1.4233,0.61511,5
134,2.012,1.8089,5
135,2.235,2.6524,5
136,1.8444,1.0399,5
137,0.68612,-2.1868,5
138,-1.9332,-4.8624,5
139,-6.135,-6.1851,5
140,-9.5972,-5.7735,5
141,-8.8468,-2.5304,5
142,-3.8893,2.5626,5
143,0.15053,4.704,5
144,-1.2952,0.57773,5
145,-5.5723,-5.5247,5
146,-5.2338,-5.6953,5
147,2.156,1.0265,5
148,10.305,7.0073,5
149,12.444,6.6618,5
150,9.7452,3.6348,5
151,7.6326,3.7149,5
152,6.6229,5.148,5
153,2.8578,2.0976,5
154,-2.9701,-4.4452,5
155,-4.3568,-6.4621,5
156,0.9563,-0.59653,5
157,5.8485,6.2881,5
158,3.2016,6.3332,5
159,-4.2209,0.67573,5
160,-8.7705,-3.9429,5
161,-9.2256,-4.9854,5
162,-10.262,-5.2726,5
163,-12.476,-6.1951,5
164,-10.969,-5.6929,5
165,-4.8176,-3.4131,5
166,-0.16354,-2.5095,5
167,-0.43216,-4.1839,5
168,-0.049648,-4.6662,5
169,6.6577,-0.6939,5
170,15.245,5.1769,5
171,16.847,8.3747,5
172,11.452,9.0541,5
173,7.5612,10.553,5
174,8.5838,12.258,5
175,7.7113,9.3836,5
176,-0.38469,1.0241,5
177,-9.759,-6.5069,5
178,-11.323,-7.606,5
179,-6.4281,-5.0707,5
180,-4.4267,-5.3489,5
181,-7.9862,-8.2489,5
182,-9.5182,-7.2957,5
183,-4.389,-0.66937,5
184,0.71739,4.53,5
185,-1.4411,2.3028,5
186,-5.8326,-2.9449,5
187,-2.0488,-2.6728,5
188,8.483,2.9644,5
189,12.383,5.2973,5
190,3.38,0.15814,5
191,-7.4603,-5.8416,5
192,-6.0947,-4.6588,5
193,5.87,2.467,5
194,14.047,7.5658,5
195,10.175,6.272,5
196,1.0026,1.5792,5
197,-2.3163,-1.4077,5
198,1.8048,-1.035,5
199,4.9065,0.39012,5
200,-0.38653,-0.4582,5
201,-11.471,-4.1465,5
202,-18.205,-6.5683,5
