,EEG.O1,EEG.O2,MarkerValueInt
0,-1.2986,-17.889,5
1,11.154,-13.075,5
2,28.56,5.7751,5
3,29.962,11.927,5
4,11.098,-1.2951,5
5,-9.4552,-12.633,5
6,-15.464,-5.3177,5
7,-13.263,8.7822,5
8,-18.713,7.9795,5
9,-31.49,-6.9401,5
10,-34.832,-14.706,5
11,-20.047,-4.7506,5
12,0.96964,9.4841,5
13,12.149,11.955,5
14,12.525,5.1243,5
15,11.623,1.2486,5
16,12.908,2.5061,5
17,12.41,1.7028,5
18,10.575,-2.1239,5
19,13.263,-1.9562,5
20,19.238,3.0029,5
21,17.967,3.3807,5
22,5.6444,-5.4857,5
23,-5.6067,-13.998,5
24,-3.2869,-10.901,5
25,6.6543,0.51361,5
26,7.1375,7.1444,5
27,-6.0484,4.0952,5
28,-18.632,-0.62671,5
29,-18.168,0.49244,5
30,-10.071,4.409,5
31,-7.6059,4.2576,5
32,-12.592,0.51937,5
33,-14.517,-0.26744,5
34,-7.2622,3.6358,5
35,1.4357,5.2467,5
36,0.90201,-1.6273,5
37,-6.4271,-11.79,5
38,-6.487,-12.526,5
39,7.4342,0.31654,5
40,22.917,14.298,5
41,22.071,13.535,5
42,5.2832,-1.5198,5
43,-7.2904,-13.852,5
44,-1.1634,-10.789,5
45,13.566,1.3639,5
46,16.289,7.5263,5
47,3.6529,3.0722,5
48,-7.5756,-3.5938,5
49,-5.0818,-4.5102,5
50,3.1533,-0.65162,5
51,3.0901,3.095,5
52,-4.1927,4.9473,5
53,-5.7137,5.8982,5
54,2.1837,6.348,5
55,7.0158,5.4611,5
56,-2.2835,2.0581,5
57,-18.932,-4.2963,5
58,-25.835,-10.971,5
59,-16.211,-12.092,5
60,-0.5196,-4.9368,5
61,7.0262,3.9202,5
62,3.9907,4.7728,5
63,-0.37718,-1.8292,5
64,1.6721,-4.9473,5
65,7.0129,0.41087,5
66,7.391,5.1147,5
67,2.5803,0.76969,5
68,2.1269,-5.1479,5
69,10.869,-0.25185,5
70,18.435,11.253,5
71,11.542,12.434,5
72,-5.3922,-0.27771,5
73,-13.074,-9.7018,5
74,-3.5748,-2.9314,5
75,7.5799,9.0971,5
76,3.4109,8.1219,5
77,-9.7244,-4.1244,5
78,-11.945,-9.5511,5
