,EEG.O1,EEG.O2,MarkerValueInt
0,-3.1356,-0.7554,5
1,0.32707,2.717,5
2,6.9852,7.343,5
3,8.3912,7.7795,5
4,3.3683,5.2253,5
5,-0.67981,5.1176,5
6,1.0887,7.6625,5
7,4.2424,7.204,5
8,2.1565,1.6028,5
9,-4.2732,-3.7339,5
10,-7.9919,-3.5308,5
11,-5.0038,0.30916,5
12,1.5245,2.5059,5
13,5.8854,1.6803,5
14,5.4228,0.018694,5
15,1.2446,-1.9417,5
16,-4.0023,-5.8006,5
17,-7.8845,-11.052,5
18,-9.0309,-13.974,5
19,-7.277,-11.546,5
20,-2.9228,-4.5052,5
21,3.5672,3.7179,5
22,10.204,9.4067,5
23,12.85,10.045,5
24,8.4681,5.7844,5
25,-0.34801,0.31102,5
26,-6.269,-1.5827,5
27,-4.5067,1.2284,5
28,1.6521,4.7299,5
29,4.3123,4.2287,5
30,-0.17962,-0.30203,5
31,-7.3236,-4.3612,5
32,-9.6986,-3.9581,5
33,-4.8492,0.51042,5
34,2.8534,5.1774,5
35,7.3849,6.4996,5
36,6.7243,4.0393,5
37,3.1507,0.10461,5
38,-0.64828,-3.0507,5
39,-3.913,-5.3148,5
40,-6.1775,-7.3687,5
41,-5.629,-7.8995,5
42,-1.2971,-4.5188,5
43,4.019,1.702,5
44,5.7899,5.4342,5
45,3.2877,3.4655,5
46,0.83653,-0.128,5
47,2.3285,1.0848,5
48,6.1506,6.5813,5
49,7.114,8.8329,5
50,2.5159,3.3087,5
51,-5.0411,-5.5522,5
52,-10.378,-10.368,5
53,-10.392,-9.361,5
54,-6.4646,-5.9621,5
55,-2.9234,-2.6385,5
56,-2.6712,0.81197,5
57,-4.0616,3.9128,5
58,-2.8763,4.6995,5
59,2.3622,2.9608,5
60,8.254,1.1974,5
61,10.338,1.185,5
62,7.8936,1.9445,5
63,4.0428,2.3164,5
64,2.0725,3.1749,5
65,2.7055,5.2119,5
66,4.2125,6.4559,5
67,4.0364,4.5228,5
68,0.73293,0.2679,5
69,-4.6493,-3.374,5
70,-9.1237,-5.5233,5
71,-10.088,-7.392,5
72,-7.0117,-8.3145,5
73,-1.3611,-5.4887,5
74,3.8551,0.66847,5
75,4.8673,4.2617,5
76,0.1125,0.45814,5
77,-6.5975,-7.2779,5
78,-8.5781,-10.36,5
79,-4.0219,-5.5124,5
80,1.1239,1.6086,5
81,0.9116,4.4314,5
82,-2.1303,3.6408,5
83,-0.5329,4.4859,5
84,7.0347,8.2787,5
85,13.429,10.817,5
86,12.851,9.1061,5
87,8.0128,5.4575,5
88,4.63,3.197,5
89,2.9573,1.635,5
90,-0.61053,-1.7332,5
91,-5.8742,-6.1043,5
92,-8.1502,-8.0171,5
93,-5.3107,-6.4571,5
94,-1.164,-4.0416,5
95,-0.5577,-3.0205,5
96,-3.9883,-2.9248,5
97,-8.1467,-2.5114,5
98,-9.5079,-1.4202,5
99,-6.5893,0.4724,5
100,-0.91764,2.7044,5
101,3.3162,2.8966,5
102,2.5441,-1.1971,5
103,-2.2405,-7.503,5
104,-6.1445,-10.495,5
105,-5.193,-7.3325,5
106,0.88767,-0.32269,5
107,9.9024,7.3771,5
108,18.371,14.622,5
109,21.687,19.333,5
110,16.847,17.418,5
111,6.5319,8.3812,5
112,-2.2824,-1.3455,5
113,-5.5035,-5.1013,5
114,-5.6602,-4.0619,5
115,-7.1551,-4.4217,5
116,-10.208,-8.0763,5
117,-11.661,-10.852,5
118,-10.035,-9.686,5
119,-7.2076,-6.8016,5
120,-5.6056,-5.4713,5
121,-5.6109,-5.2518,5
122,-5.5954,-3.4672,5
123,-3.3623,0.76305,5
124,1.9731,5.7906,5
125,8.4083,9.4235,5
126,12.011,10.344,5
127,10.841,8.4879,5
128,7.3603,5.0059,5
129,5.3626,1.3831,5
130,5.0628,-1.6058,5
131,3.5589,-3.4202,5
132,0.14445,-2.8773,5
133,-1.9069,0.34821,5
134,-0.3424,3.4974,5
135,1.9741,2.6658,5
136,0.66207,-2.077,5
137,-4.0407,-5.9844,5
138,-7.7302,-5.5821,5
139,-7.8064,-3.003,5
140,-6.1456,-2.3645,5
141,-5.687,-4.0052,5
142,-6.6301,-4.9375,5
143,-6.4848,-3.2737,5
144,-2.6057,0.67763,5
145,4.9674,6.1404,5
146,12.035,11.362,5
147,13.012,12.672,5
148,7.1882,8.0051,5
149,0.56008,0.97864,5
150,-1.2853,-2.4493,5
151,-0.087741,-1.5094,5
152,-0.93209,-1.0476,5
153,-3.4899,-4.0511,5
154,-2.9849,-7.8228,5
155,0.72713,-8.816,5
156,1.9017,-7.3576,5
157,-1.5854,-5.4442,5
158,-4.0231,-3.0773,5
159,-0.84919,0.49713,5
160,3.5186,4.0344,5
161,2.0202,5.3385,5
162,-4.3095,3.9772,5
163,-7.5864,1.5233,5
164,-3.6978,0.3214,5
165,3.2564,2.5238,5
166,7.0543,7.9624,5
167,5.9333,12.151,5
168,2.4475,9.6102,5
169,-0.35366,0.93986,5
170,-1.5085,-6.695,5
171,-2.2347,-8.3927,5
172,-3.7263,-7.1803,5
173,-4.4536,-7.5871,5
174,-1.1548,-7.6049,5
175,6.0307,-2.5788,5
176,11.398,5.3614,5
177,9.3971,8.5091,5
178,1.3224,4.1297,5
179,-6.5945,-2.3476,5
180,-10.631,-5.7441,5
181,-11.574,-6.8685,5
182,-10.12,-7.6104,5
183,-5.1226,-5.9145,5
184,2.3154,0.1833,5
185,7.2964,7.2287,5
186,6.5197,9.7658,5
187,2.7442,7.3651,5
188,1.1318,4.3078,5
189,2.6285,3.1152,5
190,3.5117,1.9253,5
191,0.94452,-1.4338,5
192,-3.0468,-5.2726,5
193,-3.5385,-5.1029,5
194,1.7945,1.3566,5
195,9.1508,10.114,5
196,11.386,12.743,5
197,5.7253,4.725,5
198,-2.2924,-7.8902,5
199,-5.2807,-13.645,5
200,-3.6249,-8.897,5
201,-4.1021,-1.924,5
202,-8.4012,-1.1846,5
203,-9.4751,-4.2265,5
204,-3.2208,-3.5629,5
205,2.5065,0.33118,5
206,-1.8098,0.065186,5
207,-11.719,-5.4491,5
208,-13.292,-7.8619,5
209,-3.1039,-2.1443,5
210,6.6331,5.4501,5
211,6.3583,7.2174,5
212,2.8114,5.4481,5
213,7.2378,7.2341,5
214,17.341,12.179,5
215,21.002,13.358,5
216,14.58,8.8167,5
217,6.8566,3.9443,5
218,4.2584,1.6824,5
