,EEG.O1,EEG.O2,MarkerValueInt
0,9.9324,0.41059,5
1,15.882,-4.9546,5
2,17.69,-12.132,5
3,17.542,-12.708,5
4,16.079,-6.1436,5
5,12.069,-0.57242,5
6,5.3403,-1.1146,5
7,-2.1335,-3.1444,5
8,-8.2639,0.0038767,5
9,-12.354,6.7197,5
10,-14.225,9.2492,5
11,-13.385,4.9002,5
12,-10.101,0.033097,5
13,-6.3931,1.1471,5
14,-4.5453,5.8287,5
15,-4.4343,6.3353,5
16,-3.299,0.38316,5
17,1.0727,-6.2621,5
18,7.286,-8.2223,5
19,11.364,-6.8749,5
20,10.944,-6.0764,5
21,7.5936,-5.5264,5
22,4.5994,-2.496,5
23,3.4929,2.1082,5
24,3.664,4.4442,5
25,4.387,4.268,5
26,5.3583,5.7331,5
27,5.273,10.001,5
28,1.9734,11.632,5
29,-4.7181,6.0764,5
30,-11.446,-2.3532,5
31,-14.089,-5.2407,5
32,-11.778,-1.7884,5
33,-7.1737,0.049916,5
34,-3.2634,-4.6567,5
35,-1.1008,-10.752,5
36,-0.25614,-11.141,5
37,0.27128,-6.8589,5
38,1.7739,-3.4314,5
39,4.7078,-1.0476,5
40,7.2189,3.929,5
41,6.4987,9.0769,5
42,2.6275,6.7397,5
43,-0.60955,-3.0142,5
44,-0.28531,-8.8426,5
45,1.8202,-2.9496,5
46,2.1112,7.2646,5
47,0.71438,9.8263,5
48,0.99186,5.5864,5
49,3.5589,5.2858,5
50,4.4031,11.031,5
51,0.73166,12.056,5
52,-4.2226,1.9362,5
53,-5.3416,-10.328,5
54,-2.9448,-13.342,5
55,-2.0776,-9.5583,5
56,-4.5139,-8.9543,5
57,-5.7137,-11.601,5
58,-1.8386,-8.5361,5
59,3.643,1.0544,5
60,4.2361,6.5411,5
61,-0.24506,3.3801,5
62,-3.1018,1.8988,5
63,0.042807,10.494,5
64,5.4853,19.413,5
65,6.7661,13.069,5
66,2.6526,-5.9945,5
67,-2.8459,-18.243,5
68,-6.1873,-12.644,5
69,-6.7614,0.2443,5
70,-4.8635,4.455,5
71,-0.81836,-1.1295,5
72,3.6007,-5.1491,5
73,5.718,-0.80477,5
74,4.8745,6.8119,5
75,3.0425,8.7675,5
76,2.0319,2.1346,5
77,1.8341,-8.1605,5
78,2.1192,-13.596,5
79,3.1803,-8.1404,5
80,4.2332,6.4458,5
81,2.6855,20.305,5
82,-2.9088,22.795,5
83,-9.871,11.837,5
84,-13.123,-4.4817,5
85,-10.13,-15.839,5
86,-3.3553,-18.109,5
87,2.2071,-13.88,5
88,3.4209,-7.1903,5
89,1.1154,-0.49001,5
90,-1.257,4.1072,5
91,-0.58389,4.5653,5
92,3.6665,1.9578,5
93,9.0447,1.0935,5
94,11.645,4.8969,5
95,9.0116,9.4477,5
96,2.4993,8.2298,5
97,-3.6422,1.029,5
98,-6.389,-5.3826,5
99,-6.6287,-6.2582,5
100,-6.7587,-4.3618,5
101,-6.6264,-4.2173,5
102,-4.071,-4.952,5
103,0.76956,-2.9546,5
104,4.6109,1.208,5
105,5.4653,3.8826,5
106,5.1536,5.0522,5
107,5.435,7.8525,5
108,4.1989,10.905,5
109,-1.1491,7.8916,5
110,-7.861,-2.1404,5
111,-9.5744,-10.133,5
112,-4.506,-8.116,5
113,1.6075,-0.66293,5
114,2.6221,1.4833,5
115,-0.49406,-3.2734,5
116,-1.785,-6.2993,5
117,1.5216,-2.8047,5
118,5.9184,1.3798,5
119,6.6855,0.095832,5
120,3.5355,-3.307,5
121,-0.024404,-2.1282,5
122,-1.5689,2.4052,5
123,-2.176,3.1598,5
124,-3.8771,-1.206,5
125,-6.1526,-3.6648,5
126,-6.2883,0.71482,5
127,-2.9577,7.4225,5
