,EEG.O1,EEG.O2,MarkerValueInt
0,-12.579,5.0977,5
1,-19.834,8.3283,5
2,-20.199,9.1997,5
3,-15.361,8.579,5
4,-7.6352,7.2899,5
5,0.86995,5.2858,5
6,8.1657,2.837,5
7,13.481,1.6915,5
8,17.605,3.3012,5
9,20.553,5.9345,5
10,19.966,5.5882,5
11,13.795,0.53725,5
12,3.8628,-6.6245,5
13,-5.2143,-12.109,5
14,-10.217,-14.17,5
15,-10.915,-12.446,5
16,-8.64,-6.9015,5
17,-5.6552,0.28375,5
18,-5.1169,4.096,5
19,-8.4628,1.6268,5
20,-12.574,-3.0675,5
21,-12.446,-2.6054,5
22,-7.4703,4.6855,5
23,-2.3635,12.222,5
24,-0.76875,12.694,5
25,-0.77802,5.911,5
26,1.2879,-2.0958,5
27,5.2238,-5.8467,5
28,7.944,-4.6339,5
29,8.5343,-1.3433,5
30,8.9601,0.90518,5
31,10.109,1.1301,5
32,10.245,0.76388,5
33,8.0084,1.6476,5
34,4.5088,3.3635,5
35,1.4969,3.2501,5
36,-0.64635,-0.218,5
37,-2.1621,-4.9787,5
38,-2.9102,-7.5233,5
39,-3.1672,-6.7553,5
40,-3.8113,-4.1723,5
41,-4.6305,-0.87705,5
42,-4.1867,3.2113,5
43,-2.6857,6.9345,5
44,-2.9329,7.4348,5
45,-6.3248,3.7709,5
46,-9.7128,-0.91194,5
47,-9.0967,-2.954,5
48,-5.1739,-2.6651,5
49,-1.9444,-2.9189,5
50,-0.62033,-4.2389,5
51,1.162,-4.2977,5
52,4.0873,-2.2894,5
53,5.6517,-0.41991,5
54,5.2829,0.26485,5
55,6.4637,2.3567,5
56,10.808,7.5866,5
57,13.745,11.964,5
58,10.297,9.4073,5
59,2.7867,0.21252,5
60,-1.8684,-7.7033,5
61,-1.4201,-7.5146,5
62,-0.13996,-1.0714,5
63,-1.6239,3.9343,5
64,-4.6736,2.6099,5
65,-7.3251,-3.2264,5
66,-10.054,-8.3919,5
67,-12.461,-9.2413,5
68,-11.017,-5.6199,5
69,-4.0615,-0.03344,5
70,3.5959,4.5403,5
71,5.4821,6.8069,5
72,1.8251,7.2558,5
73,-0.95366,6.0935,5
74,0.99709,2.3999,5
75,4.5992,-3.5007,5
76,5.2827,-8.1243,5
77,3.3766,-7.5291,5
78,2.6744,-1.9654,5
79,4.5029,3.8962,5
80,6.0407,5.8519,5
81,4.4172,4.1555,5
82,0.39053,2.2457,5
83,-2.9468,2.4607,5
84,-4.1018,3.6417,5
85,-4.5598,2.7008,5
86,-6.092,-1.6319,5
87,-7.6646,-6.7146,5
88,-6.2426,-8.3664,5
89,-0.89755,-5.763,5
90,5.0625,-2.6778,5
91,7.279,-2.4344,5
92,5.2312,-2.9765,5
93,2.477,0.26953,5
94,1.8585,7.0141,5
95,2.11,11.215,5
96,0.28085,8.8249,5
97,-3.6954,3.0886,5
98,-6.5778,-0.29914,5
99,-5.7412,-0.57367,5
100,-2.0058,-1.1005,5
101,1.8064,-3.1648,5
102,3.9246,-4.6928,5
103,4.4438,-4.5989,5
104,3.897,-4.3422,5
