,EEG.O1,EEG.O2,MarkerValueInt
0,5.3181,8.411,5
1,7.8943,7.7911,5
2,8.2213,2.9908,5
3,8.4676,4.5245,5
4,8.8905,11.884,5
5,7.8588,15.086,5
6,5.0648,11.023,5
7,2.6174,7.8017,5
8,2.3538,10.895,5
9,3.4392,14.195,5
10,3.4804,9.7898,5
11,1.2381,-0.14389,5
12,-2.4974,-7.5574,5
13,-6.0772,-10.132,5
14,-8.1214,-11.69,5
15,-7.9289,-13.572,5
16,-6.0568,-13.099,5
17,-4.5832,-10.44,5
18,-5.3118,-9.8362,5
19,-6.9989,-12.01,5
20,-5.9602,-11.437,5
21,-0.97032,-4.6622,5
22,3.968,3.4075,5
23,4.3686,6.0988,5
24,1.8382,4.585,5
25,2.184,5.5516,5
26,6.6171,10.746,5
27,9.2921,14.518,5
28,5.8559,12.336,5
29,0.22805,6.7287,5
30,-1.2458,2.6688,5
31,0.77172,1.0724,5
32,0.64146,-0.0067842,5
33,-2.2715,-0.69879,5
34,-2.2964,0.27174,5
35,2.8527,2.0661,5
36,7.3896,2.4677,5
37,5.6442,1.4096,5
38,-0.00072115,0.1402,5
39,-3.6331,-2.433,5
40,-4.4586,-8.037,5
41,-5.6905,-13.488,5
42,-7.354,-12.419,5
43,-6.4065,-4.8522,5
44,-3.4468,0.30767,5
45,-2.9936,-3.2466,5
46,-5.728,-9.5248,5
47,-6.1581,-8.1003,5
48,-0.89364,0.92381,5
49,5.4963,7.2765,5
50,6.9456,5.7077,5
51,4.6298,2.8213,5
52,4.3019,5.8644,5
53,7.0858,11.822,5
54,8.4899,13.266,5
55,6.176,10.048,5
56,3.2405,7.8832,5
57,2.446,7.6151,5
58,1.815,3.803,5
59,-1.4396,-5.2397,5
60,-5.8548,-12.934,5
61,-7.6777,-12.974,5
62,-6.0664,-7.5349,5
63,-3.5789,-3.3686,5
64,-2.4178,-3.0606,5
65,-2.4947,-3.998,5
66,-2.854,-3.8642,5
67,-3.1657,-3.2178,5
68,-3.5638,-3.1658,5
69,-3.8519,-3.3691,5
70,-3.0335,-2.5122,5
71,0.13561,0.59446,5
72,5.2393,5.6879,5
73,9.2224,9.8774,5
74,9.2454,9.5498,5
75,6.6653,5.0945,5
76,5.613,1.6553,5
77,6.7848,2.7427,5
78,5.8128,5.152,5
79,-0.097753,3.6124,5
80,-6.9762,-1.1456,5
81,-8.9614,-3.4321,5
82,-6.2329,-1.3488,5
83,-3.9364,0.39727,5
84,-4.3603,-2.2738,5
85,-4.8681,-7.1294,5
86,-3.7125,-9.6553,5
87,-2.9827,-9.2437,5
88,-3.9791,-7.9809,5
89,-3.8249,-5.7475,5
90,0.27997,-0.7011,5
91,6.2151,6.1054,5
92,9.6296,10.532,5
93,9.6806,10.523,5
94,8.8051,8.5715,5
95,7.9015,7.72,5
96,5.3139,7.2547,5
97,0.64925,4.2733,5
98,-3.5877,-1.6176,5
99,-5.1727,-7.2308,5
100,-4.8271,-9.4516,5
101,-4.7462,-8.5012,5
102,-6.0395,-6.9407,5
103,-8.1706,-6.1758,5
104,-9.2298,-4.8075,5
105,-6.4592,-0.66103,5
106,0.97529,5.737,5
107,8.694,10.237,5
108,9.6108,8.6186,5
109,2.3566,1.669,5
110,-5.0846,-4.2761,5
111,-3.8702,-3.5964,5
112,4.57,1.8755,5
113,10.021,4.5017,5
114,6.3802,0.15637,5
115,-1.2278,-6.3043,5
116,-4.0807,-7.0876,5
117,-0.81554,-1.4028,5
118,2.7435,3.9897,5
119,2.4294,4.0011,5
120,0.025781,1.1932,5
121,-1.1128,0.87869,5
122,-0.80296,3.4414,5
123,-0.88948,4.8215,5
124,-1.9053,3.0664,5
