,EEG.O1,EEG.O2,MarkerValueInt
0,11.431,9.9738,5
1,15.023,6.9473,5
2,13.249,-2.7189,5
3,13.127,-2.7829,5
4,14.305,9.3752,5
5,10.139,19.816,5
6,-0.67916,18.018,5
7,-10.588,9.6761,5
8,-12.608,6.2698,5
9,-8.4647,9.1995,5
10,-5.1377,9.9213,5
11,-6.3463,2.5016,5
12,-9.4572,-9.245,5
13,-9.2769,-16.948,5
14,-3.7777,-16.889,5
15,3.231,-13.015,5
16,5.5462,-11.547,5
17,1.9732,-13.379,5
18,-1.1283,-13.117,5
19,2.5383,-6.6171,5
20,10.271,2.4178,5
21,13.291,6.5346,5
22,8.6122,4.5531,5
23,2.9128,3.2232,5
24,2.6156,7.606,5
25,5.0167,13.881,5
26,3.3066,14.762,5
27,-3.0039,9.3146,5
28,-7.9065,3.4892,5
29,-7.8546,1.86,5
30,-5.7824,2.5254,5
31,-5.6691,0.8669,5
32,-7.2847,-4.1807,5
33,-7.9382,-9.1446,5
34,-6.4665,-10.284,5
35,-3.5256,-7.4088,5
36,0.15459,-3.2539,5
37,3.9248,-0.094087,5
38,6.7025,1.8212,5
39,7.7375,2.6943,5
40,7.3339,2.042,5
41,6.0939,0.21014,5
42,4.1572,-0.84552,5
43,1.6342,-0.21221,5
44,-1.0635,0.22181,5
45,-3.5757,-0.80863,5
46,-5.2507,-0.68259,5
47,-4.5556,2.9056,5
48,-0.62891,5.8199,5
49,4.2184,1.4858,5
50,5.7593,-8.1608,5
51,2.778,-12.371,5
52,-1.1642,-5.6911,5
53,-2.3431,3.712,5
54,-1.381,5.5151,5
55,-1.1916,1.9838,5
56,-2.1549,3.1002,5
57,-2.1643,9.7662,5
58,-0.72485,12.065,5
59,0.059151,5.3519,5
60,-1.0444,-2.1289,5
61,-2.4765,-2.5479,5
62,-2.4018,-0.76237,5
63,-1.2273,-5.3014,5
64,-0.45587,-13.028,5
65,-0.47317,-13.098,5
66,-0.64799,-4.1575,5
67,-0.46903,3.1629,5
68,0.55569,2.4963,5
69,3.0018,0.43267,5
70,6.1931,4.2719,5
71,7.7678,9.7653,5
72,6.1916,8.7609,5
73,2.9818,2.9818,5
74,0.7098,0.55549,5
75,-0.5188,1.8481,5
76,-2.3675,-0.67937,5
77,-4.4749,-8.2894,5
78,-4.4171,-12.173,5
79,-2.2145,-7.2864,5
80,-1.593,-0.73977,5
81,-4.511,-0.39895,5
82,-7.1356,-2.6789,5
83,-4.7761,0.21724,5
84,0.73738,6.2451,5
85,2.9565,6.6275,5
86,0.10033,0.96819,5
87,-2.1112,-1.0525,5
88,1.3019,5.3671,5
89,7.3568,12.415,5
90,9.3098,10.921,5
91,5.6008,2.6223,5
92,0.84142,-4.0873,5
93,-1.068,-5.9898,5
94,-1.0065,-6.5939,5
95,-1.4482,-8.2251,5
96,-2.4165,-8.6082,5
97,-2.3057,-5.7515,5
98,-1.0396,-1.9597,5
99,-0.38786,-0.97596,5
100,-1.2231,-2.7125,5
101,-1.9077,-2.6591,5
102,-0.45009,2.7131,5
103,2.1875,10.336,5
104,2.681,12.498,5
105,0.046864,6.1793,5
106,-2.2223,-1.9683,5
107,-0.97391,-3.8003,5
108,1.2753,-0.88757,5
109,-0.45227,-1.5876,5
110,-5.5198,-7.3742,5
111,-7.46,-9.832,5
112,-3.0219,-3.6521,5
113,3.2186,5.1265,5
114,5.7563,8.6024,5
115,5.1641,7.8467,5
116,4.5084,7.8009,5
117,3.1078,7.3301,5
118,-0.56928,2.7967,5
119,-2.8896,-2.51,5
120,0.92038,-2.2596,5
121,7.5373,1.0992,5
122,7.799,-1.6318,5
123,-0.28744,-11.423,5
124,-7.6241,-17.264,5
125,-6.4419,-10.898,5
126,-0.83266,1.8866,5
127,0.078271,9.2156,5
128,-4.8078,6.9804,5
129,-8.5645,-0.043488,5
130,-7.2116,-6.5852,5
131,-3.9933,-10.544,5
132,-2.2528,-10.207,5
133,-0.056224,-3.6915,5
134,5.2481,7.3924,5
135,11.058,16.759,5
136,11.987,18.344,5
137,6.9809,12.633,5
138,0.96176,7.0588,5
139,-0.7212,8.2533,5
140,2.0465,13.186,5
141,4.2884,10.738,5
142,1.3284,-4.7626,5
143,-5.7158,-23.533,5
144,-10.193,-29.113,5
145,-7.1288,-17.745,5
146,-0.027469,-3.5432,5
147,2.2343,-1.3389,5
148,-3.4496,-8.8859,5
149,-9.4482,-11.38,5
150,-6.7087,-1.4918,5
151,3.08,11.69,5
152,9.3203,15.263,5
153,6.4055,8.6816,5
154,0.56721,2.7049,5
155,0.40663,4.3647,5
156,5.0438,8.7676,5
157,6.5549,7.6416,5
158,1.949,1.4444,5
159,-3.4237,-2.0846,5
160,-4.9314,-0.061912,5
161,-4.9537,1.2048,5
162,-6.7554,-3.453,5
163,-7.0546,-8.8873,5
164,-0.73199,-6.743,5
165,9.1226,1.1103,5
166,12.798,4.2645,5
167,6.7328,-0.46658,5
168,-1.2548,-3.5517,5
169,-2.6932,2.4723,5
170,0.36928,10.132,5
171,-0.074141,7.0489,5
172,-5.2844,-5.4552,5
173,-8.3064,-13.664,5
174,-5.2501,-10.701,5
175,-1.2997,-4.385,5
176,-2.131,-3.2734,5
177,-4.42,-4.2873,5
178,-0.70585,-0.38549,5
179,8.3863,6.3784,5
180,13.373,7.993,5
181,8.4968,3.5552,5
182,-0.44699,0.63364,5
183,-4.1146,3.5571,5
