,EEG.O1,EEG.O2,MarkerValueInt
0,6.9031,-9.3715,5
1,7.7787,-19.888,5
2,3.2357,-24.209,5
3,-0.91048,-15.571,5
4,-1.0624,-0.59955,5
5,0.33642,6.9991,5
6,-0.74867,4.6893,5
7,-3.758,3.695,5
8,-4.4242,11.421,5
9,-1.3099,19.876,5
10,1.7487,17.017,5
11,0.99876,3.9359,5
12,-2.0549,-6.6588,5
13,-3.2347,-7.2994,5
14,-1.6844,-3.8071,5
15,-0.13645,-4.9017,5
16,0.086315,-9.7712,5
17,0.76336,-10.652,5
18,2.9126,-4.7434,5
19,4.6137,2.3267,5
20,4.3185,4.8864,5
21,3.5017,3.5474,5
22,3.6486,1.1771,5
23,2.9065,-2.2102,5
24,-1.0361,-6.339,5
25,-5.9819,-6.6403,5
26,-6.8776,0.32835,5
27,-2.726,9.2222,5
28,1.4578,10.563,5
29,1.0568,3.4452,5
30,-2.2303,-2.8216,5
31,-3.1103,-1.376,5
32,0.032794,4.0079,5
33,3.3045,6.2017,5
34,2.8663,4.2688,5
35,-0.12529,1.249,5
36,-1.7103,-2.6963,5
37,-0.80277,-8.7926,5
38,-0.15273,-13.952,5
39,-1.5667,-12.941,5
40,-2.8627,-5.8643,5
41,-1.2753,1.6722,5
42,2.053,6.2059,5
43,3.6367,9.4973,5
44,2.7269,12.866,5
45,1.7342,13.086,5
46,1.7458,7.0798,5
47,1.1657,-1.8126,5
48,-0.281,-6.0562,5
49,0.0022361,-2.6088,5
50,2.6767,2.8872,5
51,3.4677,2.0,5
52,-1.2558,-6.8725,5
53,-7.9682,-16.095,5
54,-9.4945,-16.757,5
55,-4.4246,-8.2324,5
56,1.3728,1.6624,5
57,3.1039,5.6827,5
58,2.506,4.1283,5
59,3.088,2.23,5
60,3.8922,3.0872,5
61,1.6928,5.2835,5
62,-2.6279,6.1964,5
63,-4.169,5.3888,5
64,-0.71239,4.7438,5
65,3.9598,6.1935,5
66,4.8997,8.8746,5
67,1.9789,8.5163,5
68,-1.0076,1.7192,5
69,-1.9875,-8.3976,5
70,-2.6321,-13.868,5
71,-4.4147,-11.307,5
72,-5.3125,-6.3962,5
73,-2.5485,-5.5576,5
74,2.6197,-6.7114,5
75,5.5636,-3.874,5
76,4.0679,1.7605,5
77,1.1914,3.4058,5
78,1.0569,1.2463,5
79,3.3027,3.9036,5
80,3.6702,13.502,5
81,-0.20425,18.144,5
82,-5.3849,7.1731,5
83,-6.8483,-11.754,5
84,-3.366,-20.504,5
85,0.90463,-13.207,5
86,1.1152,-1.5257,5
87,-2.5322,3.0371,5
88,-4.8375,2.4633,5
89,-1.8058,4.5435,5
90,4.3463,10.094,5
91,7.7176,13.584,5
92,5.6217,11.461,5
93,1.1063,4.5374,5
94,-1.4259,-4.3173,5
95,-0.96014,-10.464,5
96,0.56111,-9.285,5
97,1.3011,-2.448,5
98,0.55847,1.218,5
99,-1.6402,-3.6424,5
100,-3.9885,-10.681,5
101,-4.1252,-10.033,5
102,-1.5353,-1.8351,5
103,0.83884,5.0327,5
104,0.3747,5.693,5
105,-0.88321,3.4994,5
106,0.93915,2.167,5
107,4.6987,1.0107,5
108,4.5661,-0.80866,5
109,-1.4563,-1.3054,5
110,-7.4816,1.1377,5
111,-7.0307,5.4845,5
112,-1.2734,9.4057,5
113,3.4742,9.6078,5
114,4.2367,2.6892,5
115,3.4043,-8.9544,5
116,3.4808,-14.504,5
117,3.9476,-6.213,5
118,3.4702,7.231,5
119,1.865,8.926,5
120,-0.69866,-2.7708,5
121,-3.7903,-10.098,5
122,-5.5828,-0.88647,5
123,-4.2015,12.813,5
124,-0.79527,11.234,5
125,1.1542,-5.0212,5
126,0.26879,-16.313,5
127,-1.3317,-11.377,5
128,-1.7734,-0.27428,5
129,-1.8876,2.9469,5
130,-2.6056,-0.98046,5
131,-2.5423,-2.2699,5
132,-0.367,1.3165,5
133,2.3976,3.3986,5
134,3.487,1.4773,5
135,3.439,0.78713,5
136,4.3277,4.521,5
137,5.826,7.9483,5
138,5.4227,5.9004,5
139,2.3317,0.85992,5
140,-1.557,-1.0497,5
141,-4.6007,0.98938,5
142,-6.3911,2.5131,5
143,-5.7422,1.4603,5
144,-1.3908,0.83326,5
145,4.1026,2.729,5
