,EEG.O1,EEG.O2,MarkerValueInt
0,25.191,3.9813,5
1,37.306,-0.15512,5
2,36.983,-9.0849,5
3,33.738,-12.073,5
4,31.406,-4.5899,5
5,25.467,6.8995,5
6,13.835,14.084,5
7,2.4314,16.032,5
8,-3.0205,16.801,5
9,-5.0565,17.701,5
10,-9.4346,16.452,5
11,-15.306,12.53,5
12,-16.283,8.3304,5
13,-10.803,4.3951,5
14,-5.7379,-2.0412,5
15,-7.4554,-11.572,5
16,-13.306,-19.417,5
17,-15.863,-21.219,5
18,-13.452,-19.563,5
19,-11.296,-20.142,5
20,-11.606,-22.39,5
21,-8.0206,-19.299,5
22,5.5893,-8.0194,5
23,23.374,4.1788,5
24,30.87,8.2614,5
25,21.642,5.004,5
26,5.9972,3.8229,5
27,-0.3584,10.745,5
28,6.0548,21.371,5
29,13.815,26.35,5
30,10.709,21.088,5
31,-2.8056,9.3221,5
32,-14.931,-0.69794,5
33,-15.416,-2.9865,5
34,-5.9975,1.1269,5
35,1.9266,4.0906,5
36,-0.11691,0.080977,5
37,-8.5258,-8.0681,5
38,-12.843,-12.283,5
39,-9.0546,-9.5437,5
40,-3.3888,-5.1634,5
41,-1.7862,-4.7057,5
42,-1.1902,-6.7835,5
43,3.9684,-6.8221,5
44,10.857,-4.4966,5
45,11.386,-2.9393,5
46,5.3429,-2.3722,5
47,2.1195,0.3759,5
48,6.8942,5.8503,5
49,12.406,9.951,5
50,9.4566,9.2921,5
51,-0.17077,5.0902,5
52,-7.9291,0.13516,5
53,-11.328,-4.6787,5
54,-14.076,-8.4734,5
55,-15.635,-8.4176,5
56,-10.912,-3.4514,5
57,-1.7955,2.0676,5
58,1.4208,2.8473,5
59,-4.6837,0.11872,5
60,-8.818,0.16407,5
61,-0.64954,4.8796,5
62,12.2,8.282,5
63,13.752,4.7699,5
64,3.5389,-2.3137,5
65,-1.5593,-3.9019,5
66,8.3111,3.7724,5
67,21.226,14.103,5
68,20.349,16.904,5
69,7.5401,9.3225,5
70,-0.24744,-1.1798,5
71,4.9242,-5.3924,5
72,12.396,-3.0419,5
73,9.0122,-2.2934,5
74,-4.3596,-7.879,5
75,-17.143,-14.003,5
76,-23.597,-13.357,5
77,-26.675,-9.6208,5
78,-29.82,-12.663,5
79,-30.234,-20.943,5
80,-21.704,-19.299,5
81,-4.4024,-1.2807,5
82,8.5442,15.098,5
83,1.4522,7.8115,5
84,-19.23,-14.881,5
85,-20.106,-18.235,5
86,19.047,12.558,5
87,63.853,45.446,5
88,56.026,39.72,5
89,-3.0742,3.4068,5
90,-36.217,-13.03,5
91,11.071,15.139,5
92,86.186,51.299,5
93,93.059,47.696,5
94,24.449,10.731,5
95,-31.271,-12.811,5
96,-21.514,-6.0628,5
97,0.1344,-3.0978,5
98,-30.072,-30.956,5
99,-78.257,-62.727,5
100,-65.37,-54.457,5
101,2.0231,-12.246,5
102,29.655,10.187,5
103,-29.266,-17.192,5
104,-104.1,-60.115,5
105,-105.8,-66.395,5
106,-47.183,-33.972,5
107,-11.275,-6.4766,5
108,-22.631,-5.3832,5
109,-14.235,2.0716,5
110,65.349,51.514,5
111,166.48,121.09,5
112,200.04,152.37,5
113,153.94,124.51,5
114,96.502,75.26,5
115,71.511,42.188,5
116,45.332,15.582,5
117,-23.168,-30.526,5
118,-107.46,-86.03,5
119,-147.47,-114.86,5
120,-132.81,-106.81,5
121,-107.43,-87.708,5
122,-100.21,-77.656,5
123,-93.605,-67.304,5
124,-66.451,-43.549,5
125,-29.228,-14.223,5
126,0.56731,8.0952,5
127,29.185,29.085,5
128,68.299,59.585,5
129,103.52,88.571,5
130,107.52,90.362,5
131,78.405,59.406,5
132,43.271,21.468,5
133,24.769,4.6611,5
134,21.272,10.259,5
135,20.276,18.517,5
136,14.469,14.614,5
137,0.90469,0.091802,5
138,-20.491,-16.229,5
139,-40.327,-28.117,5
140,-43.277,-32.159,5
141,-26.935,-26.626,5
142,-9.1457,-14.894,5
143,-7.9997,-6.227,5
144,-20.552,-8.1143,5
145,-29.794,-17.878,5
146,-27.7,-24.989,5
147,-21.425,-22.659,5
148,-18.667,-14.987,5
149,-17.144,-10.628,5
150,-10.812,-10.763,5
151,0.6769,-7.1105,5
152,12.413,6.5097,5
153,20.133,23.987,5
154,22.994,32.612,5
155,23.174,28.235,5
156,24.584,19.913,5
157,29.487,17.954,5
158,34.757,21.653,5
159,33.898,22.417,5
160,24.46,16.003,5
161,11.124,6.5805,5
162,-0.40351,-0.784,5
163,-9.7532,-6.4755,5
164,-19.287,-13.188,5
165,-27.74,-20.089,5
166,-31.009,-23.5,5
167,-28.402,-21.902,5
168,-23.435,-17.311,5
169,-18.305,-12.353,5
170,-12.38,-8.7175,5
171,-6.7523,-7.8345,5
172,-4.3856,-9.4003,5
173,-3.4811,-9.0066,5
174,2.7259,-1.7838,5
175,14.873,9.6632,5
176,22.392,15.692,5
177,16.882,11.877,5
178,5.981,6.5489,5
179,4.2237,10.022,5
180,11.882,19.056,5
181,14.155,20.231,5
182,3.5437,9.028,5
183,-8.3216,-3.3774,5
184,-8.0347,-6.246,5
185,-0.55703,-4.0804,5
186,-0.96219,-7.5895,5
187,-10.312,-15.087,5
188,-12.947,-13.792,5
189,0.15527,0.13678,5
190,17.053,13.527,5
191,20.686,13.241,5
192,10.764,3.479,5
193,0.76908,-1.5729,5
194,-1.6985,2.3835,5
195,-1.2179,6.1655,5
196,-3.3282,1.7662,5
197,-7.5071,-8.0962,5
198,-11.895,-15.906,5
199,-15.815,-17.467,5
200,-16.35,-12.577,5
201,-11.147,-4.3312,5
202,-5.6006,0.57915,5
203,-7.2542,-2.2312,5
204,-11.583,-6.8381,5
205,-5.8012,-2.9209,5
206,9.1963,7.7259,5
207,15.363,10.803,5
208,4.8942,1.515,5
209,-3.4209,-4.2077,5
210,9.969,8.3213,5
211,34.148,27.979,5
212,41.075,30.597,5
213,24.302,12.612,5
214,4.22,-4.7456,5
215,-4.0102,-5.9619,5
216,-6.7306,0.63907,5
