,EEG.O1,EEG.O2,MarkerValueInt
0,-41.995,-56.625,5
1,-62.031,-91.788,5
2,-58.487,-96.541,5
3,-45.056,-76.185,5
4,-30.722,-42.508,5
5,-13.306,-6.4822,5
6,8.797,23.409,5
7,28.919,41.66,5
8,40.399,48.915,5
9,45.365,52.55,5
10,48.627,58.609,5
11,47.091,62.102,5
12,33.48,50.458,5
13,10.058,20.35,5
14,-9.6089,-12.967,5
15,-15.972,-29.475,5
16,-14.857,-26.665,5
17,-18.657,-21.219,5
18,-29.814,-27.06,5
19,-38.876,-39.068,5
20,-37.55,-43.371,5
21,-27.766,-37.167,5
22,-17.066,-29.454,5
23,-10.181,-24.928,5
24,-7.3212,-18.024,5
25,-6.7318,-5.0732,5
26,-5.4203,7.487,5
27,0.46713,13.181,5
28,12.415,16.527,5
29,26.739,25.424,5
30,36.86,36.678,5
31,38.538,39.18,5
32,32.43,31.006,5
33,22.607,23.161,5
34,13.577,23.255,5
35,7.8062,24.51,5
36,4.6837,17.036,5
37,1.7483,2.962,5
38,-2.8389,-7.9897,5
39,-9.2024,-13.565,5
40,-16.478,-19.888,5
41,-23.273,-28.639,5
42,-27.539,-33.445,5
43,-27.608,-31.075,5
44,-23.657,-27.093,5
45,-17.143,-25.798,5
46,-9.3617,-22.211,5
47,-2.1698,-10.718,5
48,1.355,3.923,5
49,0.47554,12.162,5
50,0.22598,12.873,5
51,6.43,12.754,5
52,16.699,14.508,5
53,21.874,14.771,5
54,18.373,13.681,5
55,13.183,16.322,5
56,12.941,21.782,5
57,14.065,20.746,5
58,9.6025,9.7189,5
59,1.0301,-1.0854,5
60,-4.3716,-2.0675,5
61,-5.0944,0.79994,5
62,-6.106,-4.3514,5
63,-8.8308,-15.578,5
64,-8.8227,-19.413,5
65,-4.7662,-11.64,5
66,-2.1258,-3.2561,5
67,-4.6149,-3.1904,5
68,-8.1539,-6.3872,5
69,-7.4499,-4.5777,5
70,-3.9157,0.2098,5
71,-2.4603,0.6829,5
72,-3.7143,-3.0706,5
73,-4.1778,-4.3966,5
74,-2.1583,-0.97632,5
75,0.7508,2.4077,5
76,3.0761,1.625,5
77,4.6039,-1.7463,5
78,4.7166,-3.482,5
79,3.0173,-1.046,5
80,1.4781,5.0961,5
81,2.8974,11.415,5
82,6.938,13.125,5
83,10.193,9.0858,5
84,10.381,4.0148,5
85,8.1622,2.7118,5
86,4.761,3.5055,5
87,0.54796,1.5717,5
88,-3.4466,-2.6588,5
89,-5.4261,-4.1644,5
90,-5.6035,-2.3777,5
91,-6.7437,-2.8048,5
92,-10.096,-7.3823,5
93,-12.56,-9.8286,5
94,-10.09,-5.0733,5
95,-2.9856,2.142,5
96,4.0909,4.0848,5
97,6.7593,1.3392,5
98,4.1553,0.048416,5
99,-1.4642,0.37996,5
100,-6.342,-3.6953,5
101,-7.0203,-12.743,5
102,-2.7143,-18.082,5
103,3.8867,-12.493,5
104,9.3929,1.1687,5
105,12.695,14.756,5
106,13.821,22.798,5
107,11.497,23.038,5
108,5.0466,15.211,5
109,-2.0508,3.8579,5
110,-4.7962,-2.7556,5
111,-3.6936,-2.0034,5
112,-4.8666,-1.2992,5
113,-10.977,-7.4785,5
114,-15.871,-15.405,5
115,-11.883,-14.187,5
116,-0.12468,-2.8274,5
117,10.327,7.7891,5
118,12.373,8.6657,5
119,6.8636,1.8404,5
120,-0.26404,-5.1543,5
121,-3.4931,-7.7112,5
122,-1.0706,-5.1504,5
123,3.6277,0.67739,5
124,4.0849,4.625,5
125,-2.7522,1.3503,5
126,-11.551,-6.6361,5
127,-13.386,-8.5953,5
128,-5.9869,1.2533,5
129,3.873,13.558,5
130,8.8604,13.886,5
131,8.4574,1.8651,5
132,6.5418,-7.4494,5
133,5.3516,-3.207,5
134,4.536,7.4138,5
135,3.4907,9.8632,5
136,1.6665,1.5751,5
137,-1.5826,-6.4237,5
138,-4.9785,-5.5883,5
139,-5.2652,-0.12726,5
140,-1.9343,0.77511,5
141,0.35723,-4.4672,5
142,-2.2568,-9.1137,5
143,-6.4916,-7.4111,5
144,-6.1221,-0.72658,5
145,-1.4216,5.0894,5
146,1.1263,5.74,5
147,-0.96114,1.856,5
148,-2.1239,-1.8127,5
149,2.2791,-0.67056,5
150,7.9134,4.7546,5
151,7.2776,8.5651,5
152,0.85491,5.9147,5
153,-3.329,-1.0257,5
154,-1.0525,-5.8428,5
155,2.853,-5.9939,5
156,2.5925,-4.8375,5
157,-0.18631,-5.3261,5
158,-0.31646,-5.7159,5
159,1.7388,-3.473,5
160,0.54651,0.13212,5
161,-4.8732,2.4956,5
162,-8.1851,4.2255,5
163,-4.4252,7.5158,5
164,3.0223,11.388,5
165,7.3738,12.253,5
166,6.8091,8.7154,5
167,3.9225,2.5909,5
168,-0.10819,-4.3738,5
169,-5.31,-11.196,5
170,-8.3924,-15.076,5
171,-5.0724,-12.432,5
172,2.0783,-4.2964,5
173,4.4581,2.6383,5
174,-0.86581,2.9976,5
175,-5.8948,-1.3365,5
176,-2.9203,-4.5493,5
177,3.7163,-3.9913,5
178,4.0982,-0.90285,5
179,-1.6106,4.0732,5
180,-2.8096,11.322,5
181,5.0514,17.64,5
182,12.189,15.999,5
183,7.7778,3.5147,5
184,-4.3629,-12.312,5
185,-10.598,-19.268,5
186,-5.5089,-12.742,5
187,2.4207,-0.017192,5
188,3.7264,8.1919,5
189,-0.29224,8.0227,5
190,-2.2095,3.27,5
191,0.069103,-1.1627,5
192,1.9746,-3.3199,5
193,0.51295,-2.8309,5
194,-1.8425,0.24497,5
195,-2.2541,3.6574,5
196,-1.8564,3.1675,5
197,-2.5541,-2.5099,5
198,-2.8304,-8.421,5
199,-0.28616,-8.2171,5
200,3.3977,-1.9645,5
201,3.9936,3.9688,5
202,1.0565,5.1422,5
203,-0.99808,3.7333,5
