,EEG.O1,EEG.O2,MarkerValueInt
0,-4.112,-17.451,5
1,-2.3812,-28.183,5
2,4.3059,-27.527,5
3,8.9617,-17.73,5
4,6.3942,-7.5958,5
5,-0.55012,-2.7494,5
6,-4.623,0.71947,5
7,-3.4802,8.3091,5
8,-1.9728,16.552,5
9,-4.2204,17.298,5
10,-7.3381,10.555,5
11,-6.1306,5.0142,5
12,-1.1361,5.3038,5
13,2.3375,6.4205,5
14,1.9781,3.2604,5
15,0.84209,-1.3719,5
16,1.8285,-2.6217,5
17,3.7956,-1.9289,5
18,4.4108,-3.8617,5
19,3.715,-7.9639,5
20,3.0626,-9.6006,5
21,2.6929,-7.4938,5
22,2.1424,-5.1405,5
23,1.5709,-4.9226,5
24,1.0856,-5.3852,5
25,-0.11174,-4.9537,5
26,-2.3886,-4.2525,5
27,-4.303,-3.3615,5
28,-4.0645,-0.32498,5
29,-2.0601,5.3717,5
30,-0.7048,10.402,5
31,-1.7165,11.284,5
32,-4.2651,8.899,5
33,-5.8827,6.8069,5
34,-4.8114,6.093,5
35,-1.5262,4.6651,5
36,1.8071,1.425,5
37,3.4883,-1.7248,5
38,3.8599,-2.8429,5
39,4.3398,-2.5483,5
40,5.1471,-2.2162,5
41,5.1052,-1.4737,5
42,3.8855,0.39657,5
43,2.8606,1.7473,5
44,2.6894,-0.073967,5
45,1.5717,-4.6917,5
46,-2.1389,-8.5102,5
47,-6.4519,-9.2638,5
48,-7.3795,-8.4647,5
49,-4.1895,-7.9137,5
50,-0.58203,-5.9848,5
51,0.2467,-0.094147,5
52,-0.56092,8.0493,5
53,-0.26663,12.748,5
54,0.82407,10.539,5
55,0.17121,4.0899,5
56,-2.2172,-0.97627,5
57,-2.8766,-1.6929,5
58,0.23851,0.47761,5
59,4.2592,2.1367,5
60,4.8267,1.4521,5
61,1.9111,-0.0078974,5
62,-0.2452,1.0864,5
63,0.91785,5.224,5
64,2.8733,7.7784,5
65,1.9387,3.8072,5
66,-1.314,-4.9062,5
67,-3.0548,-10.764,5
68,-1.8672,-9.2609,5
69,-0.54127,-3.8527,5
70,-1.5991,-0.40005,5
71,-3.5617,-0.11947,5
72,-3.2921,-0.59181,5
73,-0.37574,-0.68596,5
74,2.7455,-0.82209,5
75,3.9961,-0.38665,5
76,3.131,1.1538,5
77,0.70159,1.7823,5
78,-2.2716,-0.40751,5
79,-3.7034,-2.7506,5
80,-1.7621,-0.58543,5
81,2.4808,5.3675,5
82,5.363,8.5821,5
83,4.5433,5.2239,5
84,1.4058,-0.7314,5
85,-1.2121,-3.2336,5
86,-2.2924,-1.8205,5
87,-2.5076,-0.39901,5
88,-2.2805,-0.76413,5
89,-1.8158,-1.2787,5
90,-2.1016,-0.99566,5
91,-3.6288,-1.0314,5
92,-4.4743,-1.5213,5
93,-2.1218,-0.7713,5
94,2.5283,1.4369,5
95,5.4439,2.6926,5
96,4.6257,1.643,5
97,2.6018,0.19456,5
98,2.3408,0.14115,5
99,2.9885,0.066772,5
100,1.923,-1.8553,5
101,-0.70184,-3.9984,5
102,-2.3176,-3.3232,5
103,-1.9618,-0.038847,5
104,-1.0587,2.9273,5
105,-0.48218,4.2343,5
106,0.21843,4.4726,5
107,0.40758,2.7786,5
108,-1.6806,-2.5798,5
109,-5.3083,-9.311,5
110,-6.3598,-11.018,5
111,-2.3888,-4.6641,5
112,3.2847,4.5743,5
113,5.2318,8.8631,5
114,2.7826,6.4392,5
115,0.36196,1.991,5
116,0.97109,-0.30688,5
117,2.4537,-0.54944,5
118,1.6874,0.0013368,5
119,-0.20741,1.8186,5
120,0.15542,4.8938,5
121,2.4271,6.268,5
122,2.239,2.9191,5
123,-2.2602,-3.6045,5
124,-6.7965,-8.1202,5
125,-6.1894,-7.539,5
126,-1.1659,-3.5748,5
127,2.8389,0.38425,5
128,2.6404,2.6003,5
129,0.085208,2.337,5
130,-1.7765,-1.2742,5
131,-2.0195,-7.1894,5
132,-0.69447,-10.799,5
133,2.4167,-7.506,5
134,6.0538,1.6625,5
135,6.9212,10.118,5
136,3.3654,12.201,5
137,-1.7315,8.4342,5
138,-4.0302,3.8349,5
139,-2.8594,2.2834,5
140,-1.1533,3.373,5
141,-0.9892,3.8754,5
142,-1.6101,1.2418,5
143,-1.8124,-3.9831,5
144,-1.8683,-8.4703,5
145,-2.3193,-9.1053,5
146,-2.6436,-6.1791,5
147,-2.1099,-3.0045,5
148,-0.77868,-1.7439,5
149,1.0631,-0.71437,5
150,3.3278,2.5967,5
151,5.3255,6.7119,5
152,5.7662,7.0577,5
153,4.4138,2.1699,5
154,2.5965,-3.6442,5
155,1.2126,-5.3571,5
156,-0.43216,-2.7912,5
157,-2.6517,0.70617,5
158,-3.7964,2.9628,5
159,-2.5323,3.6575,5
160,-0.5428,2.1733,5
161,-0.602,-1.4758,5
162,-2.5185,-4.3101,5
163,-3.4729,-2.9661,5
164,-2.2534,1.1575,5
165,-0.54091,3.1868,5
