,EEG.O1,EEG.O2,MarkerValueInt
0,6.9274,13.826,5
1,9.5433,22.365,5
2,8.5687,24.416,5
3,7.6168,22.036,5
4,7.6364,16.961,5
5,6.3062,9.4278,5
6,2.4599,-0.093818,5
7,-1.7611,-9.6595,5
8,-3.8745,-16.585,5
9,-4.0597,-18.97,5
10,-4.0209,-16.914,5
11,-4.2928,-12.642,5
12,-4.1049,-8.6645,5
13,-3.1656,-5.2548,5
14,-2.1161,-0.69349,5
15,-1.2834,5.4064,5
16,-0.19833,10.411,5
17,1.2172,11.569,5
18,1.8538,9.4467,5
19,0.69873,6.7966,5
20,-1.31,4.836,5
21,-1.7313,2.6581,5
22,0.5689,0.038837,5
23,3.7085,-1.4586,5
24,4.7858,-0.81834,5
25,3.3498,0.74452,5
26,1.7584,1.4663,5
27,1.84,1.1735,5
28,2.4718,0.63623,5
29,1.4451,-0.21683,5
30,-1.248,-2.028,5
31,-3.5329,-4.4174,5
32,-4.2416,-6.062,5
33,-4.1609,-6.3966,5
34,-3.9388,-6.1324,5
35,-2.9577,-5.8938,5
36,-1.1716,-5.252,5
37,-0.10735,-3.3856,5
38,-0.40862,-0.013451,5
39,-0.0024046,4.4269,5
40,3.013,8.7401,5
41,6.66,11.023,5
42,6.9164,9.7577,5
43,3.0569,5.3688,5
44,-1.361,0.141,5
45,-3.1086,-3.6501,5
46,-2.5064,-5.0945,5
47,-1.4927,-4.4477,5
48,-0.89004,-2.6542,5
49,-0.72254,-0.98955,5
50,-1.199,0.11496,5
51,-1.8754,1.8984,5
52,-1.3452,5.2574,5
53,0.74701,7.7435,5
54,2.5405,5.0793,5
55,2.1971,-2.8413,5
56,0.36006,-9.7059,5
57,-0.91906,-9.2512,5
58,-0.8619,-2.9605,5
59,-0.27719,1.6428,5
60,0.090641,0.3193,5
61,0.1988,-3.3067,5
62,0.17249,-3.4901,5
63,0.28429,0.13383,5
64,0.97579,3.1559,5
65,1.8451,2.8777,5
66,1.3763,1.2113,5
67,-0.88634,1.1494,5
68,-2.6874,2.8388,5
69,-1.6836,4.0933,5
70,0.63171,3.2642,5
71,0.36957,0.64921,5
72,-2.7582,-1.9226,5
73,-3.9402,-2.3023,5
74,0.12788,-0.049601,5
75,5.6338,2.1174,5
76,6.05,0.5883,5
77,0.95013,-4.1709,5
78,-3.5293,-6.7715,5
79,-3.1803,-3.2306,5
80,-0.56492,3.3211,5
81,0.16355,6.2455,5
82,-0.63568,3.8369,5
83,-0.28353,0.40825,5
84,0.81799,-0.99886,5
85,0.2685,-2.2344,5
86,-1.125,-4.5567,5
87,0.11776,-4.4462,5
88,3.9853,0.74189,5
89,5.6042,6.1946,5
90,1.896,4.5545,5
91,-3.6277,-3.3292,5
92,-5.3818,-8.2598,5
93,-2.9192,-4.4899,5
94,-0.61526,3.1837,5
95,-1.1323,6.5058,5
96,-2.3219,3.973,5
97,-1.0697,0.50322,5
98,2.1971,-0.39204,5
99,4.2759,0.097967,5
100,3.3807,-0.2048,5
101,1.1018,-1.1625,5
102,0.11591,-1.3398,5
103,0.8115,-0.1184,5
104,0.93647,1.7653,5
105,-1.3022,2.5579,5
106,-4.4906,0.65218,5
107,-5.2826,-3.1323,5
108,-2.3838,-5.0509,5
109,1.8217,-2.2807,5
110,4.1033,2.954,5
111,3.8156,5.3637,5
112,2.6098,2.9689,5
113,1.6796,-0.72081,5
114,0.84376,-1.5814,5
115,0.0086546,0.16525,5
116,-0.3726,1.062,5
117,-0.8004,-1.1036,5
118,-2.8563,-5.2446,5
119,-6.4659,-8.2556,5
120,-8.3608,-7.2366,5
121,-5.3264,-1.6178,5
122,1.3683,5.5631,5
123,6.7894,9.3507,5
124,7.8223,7.3172,5
125,5.9952,2.0591,5
126,4.2627,-1.6537,5
127,2.9877,-1.7263,5
128,0.63615,0.1742,5
129,-2.8263,1.672,5
130,-5.171,2.2965,5
131,-4.4557,2.8887,5
132,-1.306,3.5446,5
133,1.3773,2.9578,5
134,0.82469,-0.11746,5
135,-2.7154,-4.8483,5
136,-5.3106,-8.1882,5
137,-3.052,-7.5699,5
138,2.7929,-3.8907,5
139,6.1183,-0.9085,5
140,3.0996,-1.1523,5
141,-2.5657,-3.2066,5
142,-3.9244,-3.6703,5
143,0.53757,-1.0499,5
144,5.2704,3.0785,5
145,4.9463,6.1329,5
146,0.69621,6.8244,5
147,-2.2557,5.7611,5
148,-1.3457,4.5373,5
149,0.94174,4.0435,5
150,0.96597,3.4097,5
151,-1.5313,1.2971,5
152,-3.4989,-1.5383,5
153,-2.5617,-2.4531,5
154,0.046437,-0.76525,5
155,1.0634,0.26299,5
156,-0.6613,-2.4473,5
157,-2.6446,-6.6732,5
158,-1.8876,-7.0505,5
159,1.2756,-2.6602,5
160,3.4904,0.93227,5
161,2.4084,-0.91932,5
162,-0.59734,-5.2992,5
163,-2.154,-5.7011,5
164,-0.73786,-1.0936,5
165,1.9001,3.0935,5
166,3.1543,3.3002,5
167,2.6417,2.8297,5
168,2.0008,5.9689,5
169,1.8436,10.335,5
170,0.54376,9.5669,5
171,-2.7828,2.9157,5
172,-5.4998,-2.7045,5
173,-4.1518,-1.9763,5
174,0.22595,1.4452,5
175,2.4158,0.40101,5
176,-0.22534,-5.3211,5
177,-3.9776,-8.8695,5
178,-3.844,-6.4682,5
179,-0.22997,-2.4962,5
180,2.4513,-2.2184,5
181,2.3836,-3.7998,5
182,1.7966,-1.9031,5
183,2.1377,3.2084,5
184,1.9349,5.6508,5
185,0.58741,2.9635,5
186,0.40203,-0.20276,5
187,2.4265,0.50741,5
188,3.397,2.661,5
189,0.3116,1.8149,5
190,-3.9927,-0.44118,5
191,-3.9987,1.3351,5
192,0.35782,6.974,5
193,2.9948,9.0833,5
194,0.021891,2.7843,5
195,-4.9734,-7.1532,5
196,-6.0555,-12.014,5
197,-2.5613,-9.2862,5
198,1.2101,-3.7035,5
199,2.2233,0.03714,5
200,1.462,1.542,5
201,0.92703,2.052,5
202,0.88335,1.6497,5
203,0.83034,0.59137,5
204,1.0423,0.52368,5
205,1.8413,2.2561,5
206,2.4995,3.9478,5
207,2.0064,3.3685,5
208,0.39458,0.87212,5
209,-1.3211,-1.4202,5
210,-2.0214,-2.2894,5
211,-1.0668,-1.6532,5
212,1.0482,0.58789,5
213,2.2562,3.6184,5
214,0.48452,4.511,5
215,-3.3473,1.0753,5
216,-5.2184,-3.944,5
217,-2.5743,-4.9516,5
218,1.8375,-1.1881,5
219,2.8243,1.0696,5
220,-0.69552,-3.0776,5
221,-4.2476,-9.2241,5
222,-3.5172,-8.639,5
223,0.5799,-0.26622,5
224,3.8482,7.3805,5
225,4.1643,7.4992,5
226,2.9737,3.3654,5
227,2.2994,2.2875,5
228,2.3348,4.9237,5
229,2.1047,5.5457,5
230,0.94854,1.5324,5
231,-1.137,-2.8104,5
232,-3.588,-3.0569,5
233,-5.188,-0.88596,5
234,-4.6575,-0.62279,5
235,-1.9733,-2.3486,5
236,1.1998,-2.2752,5
237,2.8393,0.87481,5
238,2.3114,3.6435,5
239,0.73098,2.7368,5
240,-0.26548,-0.88355,5
241,-0.043282,-4.3529,5
242,0.5978,-6.7744,5
243,0.44358,-8.3416,5
244,-0.70243,-7.6095,5
245,-1.7458,-3.0952,5
246,-1.5257,3.0217,5
247,-0.10785,6.3552,5
248,1.3128,5.9429,5
249,1.6453,5.2033,5
250,0.88525,6.3109,5
251,0.016677,6.971,5
252,0.042361,4.7109,5
253,0.92832,1.2693,5
254,1.4904,-0.23036,5
255,0.68542,-0.18918,5
256,-0.96708,-1.2106,5
257,-1.8614,-3.3977,5
258,-1.3678,-4.6001,5
259,-0.56597,-4.5229,5
260,-0.47115,-4.8701,5
261,-0.59305,-5.5916,5
262,-0.17128,-4.6646,5
263,0.28478,-1.9068,5
264,0.16798,0.57499,5
265,0.45927,2.2372,5
266,2.0747,4.4759,5
267,3.1425,6.1886,5
268,0.85831,3.6242,5
269,-3.5616,-2.8272,5
270,-5.0315,-6.2475,5
271,-1.3797,-1.9018,5
272,2.9033,5.0422,5
273,2.5393,6.0338,5
274,-0.99661,1.4449,5
275,-1.6801,-0.2713,5
276,1.9482,3.9965,5
277,4.2844,6.5967,5
278,0.78523,0.69023,5
279,-5.0022,-8.3279,5
280,-5.7789,-9.1149,5
281,-0.21377,0.15878,5
282,5.3394,8.9663,5
283,5.1304,7.6573,5
284,0.91386,-1.523,5
285,-1.2456,-8.8465,5
286,0.75646,-8.9432,5
287,2.6973,-5.0308,5
288,0.083497,-2.969,5
289,-5.6103,-4.2113,5
290,-8.4192,-5.0108,5
291,-5.0239,-1.3,5
292,1.3529,6.1486,5
293,4.8894,11.73,5
294,3.7854,10.942,5
295,1.3681,5.7073,5
296,0.91893,1.7518,5
297,1.6112,0.9829,5
298,0.86643,-0.10927,5
299,-0.99375,-3.4977,5
300,-1.1259,-5.3869,5
301,1.0247,-2.1918,5
302,2.2734,2.7896,5
303,0.39363,3.5199,5
304,-2.2008,-0.038102,5
305,-1.9691,-2.7979,5
306,0.13406,-3.1952,5
307,-0.061703,-4.6936,5
308,-3.2403,-7.8844,5
309,-4.881,-7.6335,5
310,-1.6988,-1.2667,5
311,3.315,5.6911,5
312,4.9958,6.5566,5
313,3.0376,2.6979,5
314,1.3748,0.60431,5
315,1.4374,1.944,5
316,0.28657,2.1957,5
317,-3.4833,-1.0226,5
318,-5.9346,-3.6407,5
319,-2.867,-1.0598,5
320,3.6068,5.2621,5
321,7.2339,9.7868,5
322,5.5673,9.4053,5
323,2.0375,5.422,5
324,-0.22433,0.17402,5
325,-2.6291,-5.508,5
326,-6.9429,-10.963,5
327,-9.9997,-13.857,5
328,-6.8055,-11.597,5
329,1.5719,-4.8186,5
330,7.2938,1.6765,5
331,4.729,2.9753,5
332,-2.3494,-0.40452,5
333,-5.1968,-2.2669,5
334,-0.71908,2.295,5
335,5.3007,10.167,5
336,6.148,12.959,5
337,2.5562,7.2915,5
338,0.67899,-0.4788,5
339,3.0284,-2.2497,5
340,5.1899,1.4002,5
341,2.8173,2.9327,5
342,-1.4984,-0.82087,5
343,-2.0472,-4.4214,5
344,0.82421,-2.6647,5
345,0.39558,1.3353,5
346,-6.3673,1.0094,5
347,-13.167,-3.9348,5
348,-12.287,-7.7555,5
349,-4.8767,-7.2764,5
350,1.3039,-4.9504,5
351,2.6052,-3.2087,5
352,2.4744,-1.0477,5
353,3.8951,1.9407,5
354,4.779,2.847,5
355,3.0946,0.17367,5
356,1.6126,-2.0039,5
357,3.6637,1.1778,5
358,7.348,8.1617,5
359,8.1698,12.736,5
360,5.5304,12.166,5
361,2.4873,9.2082,5
362,0.25389,6.0071,5
363,-2.7157,1.012,5
364,-6.3936,-6.1523,5
365,-8.2271,-11.288,5
366,-7.3142,-10.837,5
367,-5.804,-7.5839,5
368,-4.9113,-6.8192,5
369,-3.0634,-8.4379,5
370,0.21167,-7.5228,5
371,1.9663,-2.4303,5
372,0.13805,2.6016,5
373,-2.4529,4.122,5
374,-1.696,4.2734,5
375,1.8995,6.2573,5
376,4.3105,8.4655,5
377,4.0995,7.0202,5
378,3.8144,2.3676,5
379,5.2037,-0.89123,5
380,6.4688,-0.57852,5
381,5.4952,0.55962,5
382,3.1562,-0.02565,5
383,1.536,-0.64216,5
384,0.55823,1.0342,5
385,-1.5788,2.8597,5
386,-5.3573,0.57242,5
387,-8.9805,-5.29,5
388,-10.165,-8.6615,5
389,-7.7906,-5.4153,5
390,-2.3627,1.2519,5
391,3.7653,4.9521,5
392,7.041,3.6647,5
393,5.4599,0.65291,5
394,1.0964,-0.93856,5
395,-1.6168,-1.3062,5
396,-0.89666,-1.751,5
397,0.41578,-2.1552,5
398,-1.0354,-2.0056,5
399,-4.2952,-1.965,5
400,-5.2493,-2.6591,5
401,-2.1688,-2.9344,5
402,2.049,-1.0721,5
403,3.7687,2.5529,5
404,2.9392,5.4249,5
405,2.2401,5.6497,5
406,3.166,3.8652,5
407,4.7427,2.2286,5
408,5.6629,2.156,5
409,5.7832,3.2375,5
410,5.1277,3.9094,5
411,3.0103,3.0011,5
412,-0.81583,0.79649,5
413,-5.0456,-1.4659,5
414,-7.9919,-3.1524,5
415,-9.4453,-4.788,5
416,-10.283,-6.7617,5
417,-10.364,-8.2242,5
418,-8.0873,-8.0355,5
419,-2.6832,-6.2368,5
420,3.805,-3.6641,5
421,7.8607,-0.67602,5
422,7.9038,2.5679,5
423,5.7436,5.1193,5
424,4.3086,6.1038,5
425,4.3877,6.3104,5
426,4.3031,7.1568,5
427,2.712,8.071,5
428,0.5962,6.8717,5
429,-0.41674,3.0996,5
430,-0.84845,-1.1123,5
431,-2.64,-4.1323,5
432,-5.4635,-6.4854,5
433,-5.9348,-8.2525,5
434,-2.0218,-7.392,5
435,3.2987,-2.9935,5
436,5.0836,1.7474,5
437,2.5636,2.9801,5
438,-0.20447,1.699,5
439,-0.057997,2.2567,5
440,1.3369,5.2439,5
441,0.44829,5.7083,5
442,-3.0978,0.29882,5
443,-6.2879,-6.9808,5
444,-6.639,-9.3617,5
445,-4.5847,-5.9017,5
446,-2.0488,-1.7066,5
447,8.8818e-16,4.4409e-16,5
