,EEG.O1,EEG.O2,MarkerValueInt
0,71.246,81.761,5
1,116.56,125.42,5
2,126.67,120.8,5
3,108.92,86.808,5
4,75.089,48.935,5
5,33.838,18.994,5
6,-7.2018,-5.7446,5
7,-39.246,-29.901,5
8,-56.722,-50.804,5
9,-61.811,-61.663,5
10,-61.229,-60.613,5
11,-58.428,-52.86,5
12,-51.067,-43.628,5
13,-36.578,-33.413,5
14,-17.918,-22.447,5
15,-1.5403,-13.743,5
16,9.6802,-5.5631,5
17,18.798,12.797,5
18,29.186,45.818,5
19,39.035,75.003,5
20,43.694,73.545,5
21,41.885,42.266,5
22,36.541,15.063,5
23,30.01,17.565,5
24,21.799,33.299,5
25,11.577,26.792,5
26,1.1604,-7.8923,5
27,-7.9689,-40.902,5
28,-16.437,-47.01,5
29,-24.375,-32.795,5
30,-29.42,-19.268,5
31,-29.8,-15.242,5
32,-27.566,-17.597,5
33,-25.772,-23.539,5
34,-23.556,-28.801,5
35,-17.503,-23.229,5
36,-7.7653,-3.7411,5
37,0.75249,13.56,5
38,4.4338,10.541,5
39,5.2053,-5.079,5
40,7.0758,-5.9619,5
41,11.063,17.453,5
42,15.732,42.126,5
43,20.149,42.912,5
44,23.095,23.61,5
45,21.521,5.7675,5
46,14.252,-1.7,5
47,6.1703,-5.3974,5
48,3.6038,-7.0541,5
49,5.4794,0.0069531,5
50,4.6706,12.96,5
51,-0.78664,15.814,5
52,-4.4979,0.81501,5
53,-2.8428,-18.799,5
54,-2.3067,-25.637,5
55,-9.7112,-18.86,5
56,-20.595,-10.274,5
57,-24.952,-7.3611,5
58,-20.897,-8.8681,5
59,-14.519,-11.677,5
60,-8.7885,-12.711,5
61,-1.9061,-7.0526,5
62,4.3663,6.8534,5
63,4.851,20.833,5
64,0.98174,23.558,5
65,1.3204,14.427,5
66,8.7744,4.4951,5
67,15.466,1.6041,5
68,14.554,0.56583,5
69,9.8154,-7.2673,5
70,8.201,-18.424,5
71,9.1261,-18.62,5
72,7.5806,-1.3623,5
73,3.3585,20.413,5
74,0.34693,26.766,5
75,-0.8421,12.949,5
76,-3.1157,-6.4135,5
77,-6.7343,-14.991,5
78,-8.4361,-10.189,5
79,-6.9126,0.34148,5
80,-4.7846,9.7602,5
81,-4.4379,14.281,5
82,-5.2924,10.655,5
83,-5.9541,-0.32932,5
84,-6.1362,-10.315,5
85,-5.4561,-11.097,5
86,-2.8731,-5.3174,5
87,1.2623,-2.7181,5
88,4.4257,-6.215,5
89,4.7071,-9.3475,5
90,3.2509,-8.4142,5
91,2.5775,-8.3586,5
92,3.2876,-12.538,5
93,3.8925,-14.471,5
94,3.6322,-6.7815,5
95,3.7862,6.609,5
96,5.2766,15.288,5
97,5.9747,16.881,5
98,2.436,18.405,5
99,-4.8251,23.181,5
100,-9.5622,25.023,5
101,-5.9678,18.772,5
102,3.4224,9.578,5
103,9.0664,5.6169,5
104,5.2497,5.1673,5
105,-3.0628,-2.2406,5
106,-6.9131,-21.399,5
107,-4.6245,-42.604,5
108,-2.2464,-49.543,5
109,-3.7979,-35.402,5
110,-6.4113,-10.694,5
111,-6.3075,5.8412,5
112,-4.3231,5.9782,5
113,-2.3631,0.69943,5
114,1.2502,6.2221,5
115,8.0559,22.169,5
116,13.769,31.442,5
117,12.079,24.498,5
118,3.7749,13.575,5
119,-3.0938,13.986,5
120,-3.2374,19.86,5
121,0.060562,13.096,5
122,0.95098,-7.2486,5
123,-1.168,-22.215,5
124,-2.8986,-22.163,5
125,-2.9239,-20.363,5
126,-2.808,-28.096,5
127,-3.0523,-32.775,5
