,EEG.O1,EEG.O2,MarkerValueInt
0,16.028,6.9044,5
1,26.256,20.727,5
2,27.838,34.687,5
3,21.465,34.836,5
4,10.258,18.42,5
5,-1.4854,-1.4575,5
6,-9.9501,-11.423,5
7,-13.839,-11.995,5
8,-14.591,-11.834,5
9,-13.929,-13.132,5
10,-11.974,-10.503,5
11,-8.652,-2.8636,5
12,-5.6672,2.3445,5
13,-4.924,-0.44449,5
14,-5.2683,-6.5905,5
15,-3.1861,-7.6179,5
16,2.4601,-2.0968,5
17,8.3551,3.8961,5
18,10.809,4.8739,5
19,10.422,1.2525,5
20,10.626,-1.8787,5
21,12.314,0.68409,5
22,12.496,8.8626,5
23,8.9128,15.081,5
24,3.743,10.783,5
25,0.96194,-2.4496,5
26,1.1877,-11.833,5
27,1.1879,-7.0473,5
28,-1.7832,7.4641,5
29,-6.9911,17.518,5
30,-11.695,14.654,5
31,-13.938,2.9463,5
32,-13.449,-8.1704,5
33,-11.338,-13.759,5
34,-9.4647,-15.65,5
35,-8.6497,-17.389,5
36,-6.9711,-18.229,5
37,-1.6874,-13.066,5
38,6.2525,-0.034571,5
39,11.798,13.181,5
40,11.575,15.792,5
41,8.0846,7.8047,5
42,5.8688,1.1991,5
43,5.2876,3.5241,5
44,3.3863,7.1418,5
45,0.10404,1.9834,5
46,-0.38592,-6.7619,5
47,4.281,-4.9043,5
48,10.191,8.3832,5
49,10.989,17.131,5
50,5.0986,10.917,5
51,-2.728,-0.89248,5
52,-6.9703,-4.577,5
53,-7.173,-2.2657,5
54,-7.433,-5.6127,5
55,-10.344,-14.789,5
56,-12.887,-17.215,5
57,-10.075,-7.3839,5
58,-2.3439,4.4516,5
59,3.5434,7.6428,5
60,2.5968,5.0197,5
61,-1.823,4.572,5
62,-2.4858,5.362,5
63,2.1116,1.3581,5
64,6.4489,-5.306,5
65,6.1291,-6.0733,5
66,3.1541,-0.68882,5
67,1.5706,0.4345,5
68,1.5609,-7.7838,5
69,0.94432,-15.167,5
70,0.25956,-8.8552,5
71,2.3552,9.0487,5
72,7.0655,23.395,5
73,9.7212,23.642,5
74,6.4267,13.348,5
75,-1.0102,2.4109,5
76,-6.9994,-3.905,5
77,-8.1599,-6.1919,5
78,-6.0209,-6.1932,5
79,-4.1253,-5.1056,5
80,-3.9282,-4.5193,5
81,-4.1478,-5.2228,5
82,-3.2983,-5.4854,5
83,-1.6616,-3.3852,5
84,-0.46524,-0.60381,5
85,0.05559,-0.90918,5
86,0.7792,-4.5799,5
87,1.9669,-7.5916,5
88,2.5431,-7.2762,5
89,1.7427,-5.0335,5
90,0.65114,-1.5429,5
91,1.0649,5.941,5
92,3.1937,17.067,5
93,5.525,23.475,5
94,6.6838,17.679,5
95,6.1984,4.8581,5
96,3.612,-2.8259,5
97,-1.3457,-3.7339,5
98,-6.9872,-8.4257,5
99,-9.7411,-20.399,5
100,-7.6203,-26.021,5
101,-2.9084,-12.47,5
102,0.16564,11.678,5
103,0.17706,25.045,5
104,-0.56753,19.391,5
105,0.16155,5.9798,5
106,1.5996,-2.7781,5
107,1.7716,-6.2021,5
108,0.72902,-7.927,5
109,0.3382,-7.3342,5
110,1.3744,-4.4068,5
111,2.5315,-4.3003,5
112,2.4779,-9.335,5
113,1.4667,-12.325,5
114,0.45509,-5.665,5
115,-0.09472,6.9563,5
116,0.085351,15.392,5
117,1.2348,16.592,5
118,2.4455,15.59,5
119,1.6654,14.52,5
120,-1.7092,8.8016,5
121,-5.2145,-4.2071,5
122,-6.0063,-18.461,5
123,-4.414,-23.826,5
124,-2.8394,-15.586,5
125,-1.8203,0.56242,5
126,0.045804,11.683,5
127,2.2686,8.3814,5
128,2.001,-4.6612,5
129,-1.1481,-11.971,5
130,-2.9165,-4.7804,5
131,0.36652,8.5728,5
132,6.3328,14.599,5
133,9.2352,11.867,5
134,6.8745,7.9952,5
135,2.2761,3.8593,5
136,-0.51352,-6.4877,5
137,0.29131,-19.665,5
138,3.9911,-20.768,5
139,7.3186,-4.0886,5
140,5.3348,14.446,5
141,-3.9486,15.367,5
142,-15.513,0.3278,5
143,-20.867,-11.005,5
144,-16.254,-5.9225,5
145,-5.538,8.1235,5
146,4.2212,15.056,5
147,7.5951,8.3958,5
148,3.1453,-3.4035,5
149,-4.4921,-7.0667,5
150,-6.0616,-0.033925,5
151,3.051,4.5506,5
152,15.133,-6.4263,5
153,18.053,-24.506,5
154,11.227,-24.19,5
155,5.6472,3.4911,5
156,6.0422,31.972,5
157,3.4269,28.243,5
158,-7.8837,-3.4048,5
159,-16.037,-24.356,5
160,-7.0717,-11.325,5
161,10.682,14.156,5
162,13.168,16.544,5
163,-6.9908,-6.0844,5
164,-28.823,-22.061,5
165,-29.784,-9.986,5
166,-12.536,15.36,5
167,4.2918,26.354,5
168,12.671,17.606,5
169,18.927,5.5055,5
170,25.062,0.36633,5
171,22.036,-4.7145,5
172,5.4618,-15.928,5
173,-13.728,-24.794,5
174,-21.617,-21.049,5
175,-17.265,-9.986,5
176,-9.3715,-5.1709,5
177,-2.6059,-8.0703,5
178,4.4963,-6.7371,5
179,11.071,5.4797,5
180,12.434,20.518,5
181,7.7713,27.237,5
182,2.4732,23.796,5
183,0.82346,14.99,5
184,1.346,4.8261,5
185,1.3318,-3.4456,5
186,1.3574,-5.9274,5
187,2.5423,-2.4383,5
188,2.9934,1.3092,5
189,0.34964,0.43802,5
190,-4.3507,-3.4035,5
191,-8.2049,-6.9161,5
192,-10.176,-11.499,5
193,-10.862,-19.173,5
194,-10.181,-25.321,5
195,-7.8642,-22.377,5
196,-5.0567,-10.201,5
197,-3.0471,3.1154,5
198,-1.3118,11.389,5
199,1.3266,16.25,5
200,4.8949,21.656,5
201,9.2621,26.785,5
202,14.714,26.784,5
203,19.315,18.447,5
204,18.841,4.0412,5
205,13.018,-8.962,5
206,8.3483,-12.766,5
207,8.8859,-7.5235,5
208,7.2832,-4.3518,5
209,-6.2724,-14.223,5
210,-26.633,-31.615,5
211,-35.621,-35.788,5
212,-25.015,-14.445,5
213,-8.1961,18.148,5
214,-2.378,34.852,5
215,-6.9741,26.042,5
216,-8.3004,7.3921,5
217,-0.23993,-3.2929,5
218,10.222,-5.917,5
219,15.807,-9.0554,5
220,16.82,-11.693,5
221,15.463,-6.2227,5
222,11.442,5.0544,5
223,6.1796,10.506,5
224,4.1192,7.3108,5
225,5.8229,6.2925,5
226,5.214,13.753,5
227,-1.9535,19.402,5
228,-11.046,10.525,5
229,-14.632,-9.4734,5
230,-12.546,-25.808,5
231,-10.624,-30.347,5
232,-10.83,-25.518,5
233,-8.3495,-14.372,5
234,0.27924,1.6492,5
235,10.532,15.371,5
236,14.381,16.153,5
237,9.6202,4.0532,5
238,2.1005,-6.3118,5
239,-1.0042,-1.8994,5
240,1.594,13.47,5
241,5.0022,24.852,5
242,3.9268,23.406,5
243,-1.8323,12.783,5
244,-7.4122,1.0634,5
245,-8.1009,-7.7125,5
246,-4.1898,-13.972,5
247,-0.20162,-19.151,5
248,0.50292,-23.121,5
249,-0.75652,-22.907,5
250,-0.49088,-14.291,5
251,1.8818,2.3594,5
252,3.0655,18.428,5
253,0.39382,23.741,5
254,-3.8439,17.959,5
255,-4.0556,10.291,5
256,2.1754,5.52,5
257,10.149,-3.0009,5
258,12.114,-19.803,5
259,5.7291,-32.635,5
260,-2.9873,-23.738,5
261,-6.5501,3.6787,5
262,-4.5369,23.468,5
263,-2.7314,17.883,5
264,-4.3933,0.38034,5
265,-6.2097,-3.371,5
266,-4.2356,10.359,5
267,-0.063677,21.875,5
268,2.1275,17.385,5
269,2.0913,4.3397,5
270,2.923,-4.6714,5
271,5.0584,-8.7945,5
272,5.2082,-12.755,5
273,1.6712,-15.273,5
274,-2.9238,-13.383,5
275,-5.2673,-10.739,5
276,-4.8789,-11.446,5
277,-2.7953,-10.755,5
278,0.51778,-2.4322,5
279,4.1542,7.9341,5
280,5.8047,8.5899,5
281,4.1187,0.3672,5
282,1.0688,-1.754,5
283,-0.071656,10.677,5
284,1.0289,26.721,5
285,1.0952,29.654,5
286,-2.5613,17.055,5
287,-7.9002,0.9674,5
288,-9.3978,-7.9468,5
289,-4.2189,-9.9394,5
290,3.5381,-11.457,5
291,6.6226,-16.521,5
292,3.0358,-23.551,5
293,-1.5896,-27.387,5
294,-1.3608,-23.037,5
295,2.6076,-8.872,5
296,4.9479,11.882,5
297,3.9162,31.317,5
298,2.4205,39.13,5
299,1.9596,28.954,5
300,0.34241,5.9868,5
301,-3.3885,-14.143,5
302,-5.9587,-18.944,5
303,-4.3733,-10.692,5
304,-0.70202,-0.83269,5
305,0.49093,4.5322,5
306,-1.9575,7.1229,5
307,-4.8755,6.6132,5
308,-4.9138,-1.5088,5
309,-1.7558,-15.295,5
310,2.3278,-22.622,5
311,4.6578,-14.782,5
312,4.1941,1.3824,5
