,EEG.O1,EEG.O2,MarkerValueInt
0,6.687,2.8477,5
1,13.905,5.0899,5
2,18.034,6.0529,5
3,14.813,5.5696,5
4,5.7521,4.4308,5
5,-2.6432,3.4966,5
6,-6.3548,2.3055,5
7,-7.3783,-0.28738,5
8,-8.8337,-3.6283,5
9,-10.084,-5.1697,5
10,-9.2418,-4.3454,5
11,-7.5617,-4.5185,5
12,-7.2737,-7.9888,5
13,-6.529,-10.583,5
14,-1.3034,-6.0835,5
15,7.4098,3.7724,5
16,13.004,9.5293,5
17,11.598,6.5875,5
18,6.9701,1.646,5
19,4.597,2.1862,5
20,4.4232,5.1833,5
21,3.2356,3.3722,5
22,1.2468,-1.3849,5
23,1.2861,-0.50695,5
24,2.775,6.588,5
25,1.9242,10.4,5
26,-1.7623,6.0164,5
27,-4.2434,0.12956,5
28,-3.5861,-1.0711,5
29,-3.1434,-1.9456,5
30,-5.702,-8.2488,5
31,-8.6993,-15.351,5
32,-8.641,-14.927,5
33,-6.7516,-8.6878,5
34,-6.0434,-5.2987,5
35,-5.3979,-5.9349,5
36,-1.4503,-3.383,5
37,4.9176,4.4131,5
38,8.8573,10.165,5
39,8.2769,9.1282,5
40,6.1028,6.2635,5
41,5.4413,7.3226,5
42,6.2188,10.094,5
43,7.1967,9.6998,5
44,7.6763,6.8184,5
45,6.2977,4.7656,5
46,1.7084,2.6712,5
47,-4.2325,-2.0827,5
48,-7.2644,-7.1492,5
49,-6.4044,-7.4155,5
50,-5.571,-3.4122,5
51,-7.4025,-1.7888,5
52,-8.7246,-6.1826,5
53,-5.4458,-11.983,5
54,0.44823,-12.439,5
55,2.9082,-7.1782,5
56,0.015907,-1.9925,5
57,-3.715,-1.3109,5
58,-3.5899,-3.2768,5
59,0.028523,-2.5625,5
60,3.8625,3.2436,5
61,6.2607,10.909,5
62,7.5006,15.072,5
63,7.3514,13.84,5
64,5.0709,10.197,5
65,1.6422,7.8857,5
66,-0.29337,7.0572,5
67,0.2975,4.9183,5
68,1.0084,-0.082164,5
69,-1.0742,-6.1784,5
70,-5.033,-10.307,5
71,-6.4811,-10.939,5
72,-3.0096,-8.7866,5
73,2.1065,-5.9005,5
74,3.2937,-4.3996,5
75,-0.7791,-4.9901,5
76,-5.9072,-6.1632,5
77,-7.5275,-5.6124,5
78,-5.035,-2.7833,5
79,-0.52843,0.83816,5
80,4.0231,4.1042,5
81,6.7381,7.2915,5
82,5.5338,9.9314,5
83,0.8481,9.4821,5
84,-2.7735,4.6314,5
85,-1.1827,-0.92638,5
86,3.6199,-1.4074,5
87,5.4822,3.4772,5
88,2.1816,7.1445,5
89,-1.7723,4.7139,5
90,-1.6782,-0.025419,5
91,1.0482,-0.44088,5
92,1.5259,1.9736,5
93,-1.6049,-1.2002,5
94,-4.8361,-11.768,5
95,-4.814,-19.099,5
96,-2.0019,-12.93,5
97,0.95932,1.9103,5
98,2.3586,10.261,5
99,2.0577,5.2255,5
100,0.65821,-4.4564,5
101,-0.83078,-6.9665,5
102,-1.4102,-1.4691,5
103,-1.0689,3.9647,5
104,-0.72241,4.3254,5
105,-0.72378,2.3012,5
106,-0.40123,2.1689,5
107,0.43524,4.0327,5
108,0.87971,5.4708,5
109,0.69627,5.6256,5
110,1.1511,5.1784,5
111,2.7141,3.8207,5
112,3.5822,0.67031,5
113,2.4948,-2.7157,5
114,1.3695,-2.705,5
115,2.2314,1.1179,5
116,2.8333,3.2174,5
117,-0.63592,-1.8002,5
118,-6.6576,-10.928,5
119,-8.8712,-14.864,5
120,-4.8903,-9.5922,5
121,-0.18301,-1.6097,5
122,-0.34001,1.1096,5
123,-3.3053,-0.73648,5
124,-3.3711,-1.1451,5
125,-0.059832,1.0327,5
126,2.2051,1.8083,5
127,2.1061,0.73708,5
128,3.3046,2.4543,5
129,7.2915,8.0212,5
130,9.6217,11.573,5
131,6.2936,9.0995,5
132,0.24228,4.8942,5
133,-2.4662,4.4864,5
134,-0.94433,5.7752,5
135,0.16855,3.1955,5
136,-1.8798,-2.3866,5
137,-4.3712,-4.8682,5
138,-4.1213,-3.0514,5
139,-2.6612,-2.8081,5
140,-3.7092,-7.9792,5
141,-7.0758,-14.681,5
142,-8.206,-16.933,5
143,-4.1329,-13.76,5
144,2.388,-8.1135,5
145,6.1003,-2.029,5
146,5.4673,4.0947,5
147,3.8503,9.3624,5
148,4.5201,12.379,5
149,6.4146,12.732,5
150,6.1434,10.976,5
151,3.0472,8.0124,5
152,0.12584,5.4268,5
153,-0.27668,4.8412,5
154,0.22256,5.4565,5
155,-1.644,3.7961,5
156,-6.1079,-2.0493,5
157,-9.4943,-8.9129,5
