,EEG.O1,EEG.O2,MarkerValueInt
0,10.023,5.851,5
1,15.395,10.516,5
2,16.315,12.716,5
3,15.633,11.438,5
4,13.637,6.5548,5
5,8.1245,-0.56508,5
6,-0.82064,-6.8414,5
7,-9.1679,-8.8455,5
8,-12.96,-6.0707,5
9,-12.214,-2.6605,5
10,-9.913,-3.448,5
11,-8.4311,-7.3938,5
12,-7.9297,-7.8528,5
13,-7.2852,-1.6671,5
14,-5.2669,5.035,5
15,-1.0982,4.5955,5
16,4.8638,-0.38378,5
17,10.6,0.54896,5
18,13.428,10.319,5
19,12.309,18.045,5
20,8.8695,12.698,5
21,5.456,-1.5847,5
22,2.5219,-10.28,5
23,-0.9202,-6.8191,5
24,-4.3945,0.49176,5
25,-5.4509,0.65919,5
26,-3.146,-6.639,5
27,-0.27119,-12.688,5
28,-0.027343,-10.892,5
29,-1.6133,-2.8255,5
30,-1.8305,4.9026,5
31,-0.58858,6.8485,5
32,-1.3815,2.7532,5
33,-5.4072,-2.343,5
34,-8.5727,-2.5655,5
35,-6.6688,2.6124,5
36,-1.2465,7.5012,5
37,2.4943,6.9615,5
38,2.3915,2.593,5
39,1.0016,-0.09274,5
40,1.1527,0.75604,5
41,2.8065,2.1044,5
42,4.7281,1.9806,5
43,6.5087,2.1772,5
44,7.5689,3.3668,5
45,6.2421,1.8261,5
46,1.9415,-5.0212,5
47,-2.7505,-12.354,5
48,-4.3168,-12.391,5
49,-2.5714,-4.8829,5
50,-0.89278,1.659,5
51,-1.8199,0.71544,5
52,-4.0798,-4.289,5
53,-4.8748,-5.4016,5
54,-3.609,-0.43335,5
55,-1.815,5.6351,5
56,-0.40615,7.8046,5
57,0.98769,5.9559,5
58,2.2114,3.0078,5
59,2.2183,1.3649,5
60,1.0324,1.7824,5
61,0.34517,3.6092,5
62,1.2136,5.3302,5
63,2.481,5.861,5
64,2.5846,5.3406,5
65,1.822,3.907,5
66,1.3975,0.6376,5
67,0.94692,-4.7418,5
68,-1.1579,-10.006,5
69,-4.8396,-12.384,5
70,-7.2156,-11.765,5
71,-5.4805,-9.693,5
72,-0.24465,-5.8366,5
73,4.9027,1.1789,5
74,6.8803,8.9929,5
75,5.3837,11.412,5
76,1.9729,5.5523,5
77,-1.7796,-3.2989,5
78,-4.64,-6.883,5
79,-5.268,-2.9699,5
80,-2.8401,3.3483,5
81,1.6443,6.5306,5
82,5.392,5.834,5
83,5.7196,3.6072,5
84,2.1729,1.4117,5
85,-2.9532,-0.49072,5
86,-6.1583,-1.5907,5
87,-5.366,-1.2299,5
88,-1.6375,0.12882,5
89,1.7564,1.2282,5
90,2.314,1.6312,5
91,0.44703,1.8817,5
92,-1.329,1.8843,5
93,-1.0988,0.28709,5
94,0.71928,-3.6468,5
95,2.216,-7.9865,5
96,2.4179,-8.9845,5
97,2.6115,-4.5766,5
98,4.5734,2.9298,5
99,7.2337,7.9658,5
100,6.4499,6.2431,5
101,-0.11211,-0.88963,5
102,-8.4413,-6.7138,5
103,-11.242,-5.2675,5
104,-6.5043,1.7433,5
105,-0.50484,5.5557,5
106,-0.15572,0.12178,5
107,-4.343,-9.3426,5
108,-6.0465,-10.932,5
109,-2.0998,-0.32635,5
110,3.119,12.881,5
111,4.4189,16.105,5
112,2.4607,8.4613,5
113,1.5015,0.13516,5
114,3.2204,-1.6939,5
115,5.787,-0.29671,5
116,7.4559,-1.3494,5
117,7.7397,-3.6225,5
118,5.5567,-2.5365,5
119,-0.24646,0.85651,5
120,-7.6481,0.96932,5
121,-11.567,-3.0633,5
122,-9.042,-5.5034,5
123,-2.75,-2.8705,5
124,2.1803,0.6096,5
125,3.5847,-0.38787,5
126,2.9498,-4.071,5
127,2.0019,-4.3123,5
128,1.0255,0.26482,5
129,0.34246,4.6858,5
130,0.89786,5.0544,5
131,2.2998,3.2106,5
132,2.0686,2.4163,5
133,-1.4351,2.0386,5
134,-6.2345,-0.39812,5
135,-8.7771,-4.0418,5
136,-8.4271,-5.478,5
137,-7.6749,-4.2282,5
138,-7.3712,-3.6108,5
139,-4.5069,-5.0237,5
140,2.9183,-4.8384,5
141,10.801,0.39613,5
142,12.767,8.0121,5
143,9.2989,12.119,5
144,8.6225,11.646,5
145,15.811,11.456,5
146,24.145,14.357,5
147,21.697,15.585,5
148,5.6737,8.253,5
149,-14.071,-7.3241,5
150,-26.305,-22.87,5
151,-29.007,-30.331,5
152,-26.728,-27.955,5
153,-21.537,-18.276,5
154,-11.633,-4.2213,5
155,1.6217,9.9791,5
156,10.568,17.093,5
157,8.5562,11.675,5
158,-1.0473,-2.2535,5
159,-6.5439,-12.149,5
160,0.25737,-8.4755,5
161,15.311,5.9806,5
162,26.698,19.901,5
163,26.766,24.75,5
164,18.123,20.279,5
165,7.9657,10.918,5
166,-0.39206,0.89624,5
167,-8.078,-6.6807,5
168,-14.934,-9.8124,5
169,-17.651,-9.3539,5
170,-14.659,-9.1608,5
171,-9.3546,-11.823,5
172,-5.9317,-14.576,5
173,-4.2472,-11.913,5
174,-1.7874,-2.9838,5
175,1.1606,5.845,5
176,2.373,7.8828,5
177,2.9786,4.452,5
178,6.8033,3.2698,5
179,12.86,7.8031,5
180,13.188,11.386,5
181,2.2737,5.1418,5
182,-13.604,-9.3156,5
183,-20.937,-19.247,5
184,-13.121,-14.621,5
185,2.9617,0.18634,5
186,14.88,11.636,5
187,16.375,12.57,5
188,10.23,8.3138,5
189,2.5237,6.7409,5
190,-2.9441,7.2878,5
191,-5.3904,3.9611,5
192,-5.4126,-3.7179,5
193,-4.1107,-9.0537,5
194,-2.8043,-7.9957,5
195,-2.2472,-4.846,5
196,-1.9382,-5.1368,5
197,-0.73166,-7.1498,5
198,1.6302,-5.0907,5
199,3.9053,1.7851,5
200,4.6876,8.3218,5
201,4.1594,10.889,5
202,3.6305,10.596,5
203,3.0119,8.5525,5
204,0.075086,2.9332,5
205,-6.114,-6.6323,5
206,-11.644,-15.065,5
207,-10.41,-15.757,5
208,-1.74,-7.76,5
209,6.7068,2.8653,5
210,6.4396,8.489,5
211,-1.9302,5.93,5
212,-9.127,-1.7397,5
213,-8.0978,-7.9588,5
214,-1.3744,-7.7136,5
215,4.2248,-1.1103,5
216,6.9451,7.447,5
217,9.9523,13.218,5
218,13.44,14.079,5
219,12.737,10.68,5
220,5.929,5.3001,5
221,-1.6316,0.40315,5
222,-4.1368,-3.089,5
223,-3.2077,-6.0725,5
224,-4.4088,-8.8683,5
225,-8.1945,-9.6106,5
226,-9.852,-7.0781,5
227,-7.685,-3.9328,5
228,-5.1571,-3.6039,5
229,-3.9521,-4.3288,5
230,-1.2073,-1.1165,5
231,3.4995,5.1701,5
232,4.5344,6.5201,5
233,-1.1598,-0.47674,5
234,-6.4582,-6.8273,5
235,-2.1927,-1.9643,5
236,9.2287,10.368,5
237,15.808,15.433,5
238,11.479,7.0851,5
239,2.3726,-4.3944,5
240,-3.7471,-7.2445,5
241,-6.5647,-3.2247,5
242,-7.8842,-1.3175,5
243,-4.6764,-2.3572,5
244,5.0185,0.56239,5
245,13.523,7.9351,5
246,10.139,10.212,5
247,-3.7712,1.441,5
248,-14.556,-11.092,5
249,-13.254,-16.036,5
250,-5.4813,-11.455,5
251,-0.62059,-3.2954,5
252,1.5182,5.1028,5
253,6.1198,13.893,5
254,10.685,19.007,5
255,7.1098,13.177,5
256,-4.0342,-2.5034,5
257,-11.173,-15.427,5
258,-7.0591,-15.077,5
259,1.3128,-5.5313,5
260,3.3667,0.73619,5
261,-0.49526,-1.3162,5
262,-1.9091,-5.1541,5
263,1.7009,-3.1699,5
264,4.6062,4.2649,5
265,3.3161,11.226,5
266,1.6601,13.268,5
267,3.1568,9.7783,5
268,4.7757,2.4473,5
269,2.3776,-5.473,5
270,-2.1516,-9.8798,5
271,-4.1802,-9.0082,5
272,-3.9309,-5.7925,5
273,-5.2248,-4.3779,5
274,-7.5757,-4.0129,5
275,-5.4463,0.37238,5
276,2.9806,9.7039,5
277,10.941,16.06,5
278,10.416,10.824,5
279,2.0406,-3.0496,5
280,-5.6243,-11.949,5
281,-5.9397,-7.0773,5
282,-0.51567,4.7274,5
283,4.3327,9.6155,5
284,4.8524,3.8271,5
285,2.1806,-3.3942,5
286,-1.1253,-4.0118,5
287,-4.4636,-1.7711,5
288,-8.1443,-4.6003,5
289,-10.325,-11.198,5
290,-7.5729,-12.269,5
291,0.21599,-4.5953,5
292,7.1829,3.2139,5
293,6.747,2.2625,5
294,-0.17947,-4.1939,5
295,-4.972,-5.0839,5
296,-0.97517,3.7682,5
297,8.6185,14.925,5
298,14.83,19.609,5
299,13.102,17.168,5
300,6.276,11.789,5
301,-1.2987,4.8093,5
302,-7.7814,-4.2597,5
303,-11.225,-11.629,5
304,-8.4543,-11.227,5
305,-0.40012,-3.9562,5
306,5.1306,1.0372,5
307,1.3463,-2.3726,5
308,-8.0706,-9.2303,5
309,-12.414,-10.976,5
310,-6.9856,-7.3512,5
311,1.9776,-4.9409,5
312,6.4527,-5.5942,5
313,5.9362,-3.5909,5
314,4.8069,4.0413,5
315,4.2385,10.874,5
316,1.3893,9.2967,5
317,-4.485,1.5074,5
318,-9.3479,-3.2102,5
319,-8.7169,-0.65809,5
320,-2.4156,4.4125,5
321,5.6225,6.844,5
322,10.675,7.7507,5
323,10.266,9.8822,5
324,5.914,10.84,5
325,2.3121,5.9557,5
326,2.8763,-3.5971,5
327,5.5248,-10.511,5
328,4.8743,-9.9865,5
329,-0.80895,-5.3266,5
330,-7.3323,-3.381,5
331,-10.17,-6.3629,5
332,-9.2855,-9.7473,5
333,-6.7188,-7.6553,5
334,-2.9581,0.41127,5
335,1.2873,8.4111,5
336,3.0206,9.9603,5
337,0.48953,5.1936,5
338,-4.0664,-0.91917,5
339,-8.5915,-6.4587,5
340,-13.448,-12.915,5
341,-14.639,-15.874,5
342,-2.3251,-4.8151,5
343,23.383,19.364,5
344,41.34,35.074,5
345,30.045,22.925,5
346,-1.9161,-6.0618,5
347,-23.625,-22.37,5
348,-21.46,-17.13,5
349,-10.562,-8.225,5
350,-2.333,-4.4956,5
351,12.718,8.4676,5
352,34.945,33.068,5
353,36.422,39.14,5
354,-0.031304,5.9794,5
355,-43.003,-36.49,5
356,-49.053,-43.837,5
357,-25.146,-21.545,5
358,-14.872,-13.026,5
359,-26.812,-27.544,5
360,-21.852,-25.601,5
361,19.791,14.529,5
362,63.437,59.428,5
