,EEG.O1,EEG.O2,MarkerValueInt
0,-27.818,-22.361,5
1,-46.338,-37.043,5
2,-49.764,-40.706,5
3,-38.797,-34.353,5
4,-20.647,-21.013,5
5,-4.2863,-4.883,5
6,5.9135,9.0886,5
7,11.932,17.603,5
8,17.467,21.039,5
9,22.761,21.444,5
10,24.993,18.98,5
11,22.625,12.471,5
12,17.289,3.3873,5
13,11.45,-3.3868,5
14,5.9991,-4.1556,5
15,0.57316,-0.43767,5
16,-5.2247,2.7564,5
17,-11.465,1.7966,5
18,-17.431,-3.0958,5
19,-20.977,-8.9353,5
20,-19.75,-12.25,5
21,-13.994,-11.217,5
22,-7.1243,-7.1845,5
23,-2.6042,-3.9224,5
24,-0.7939,-4.0134,5
25,0.60162,-5.8201,5
26,3.623,-5.1044,5
27,7.858,-0.019492,5
28,10.442,6.4329,5
29,8.4828,9.6341,5
30,2.7779,8.5053,5
31,-1.3029,6.4108,5
32,0.99809,6.6997,5
33,7.4619,8.3484,5
34,10.571,7.2781,5
35,6.7547,1.9131,5
36,0.84387,-4.2034,5
37,-0.97283,-6.4294,5
38,0.51473,-4.5004,5
39,0.12168,-2.2049,5
40,-3.071,-2.1157,5
41,-4.8734,-2.8846,5
42,-3.4107,-2.1187,5
43,-1.9108,0.2897,5
44,-2.7291,2.7753,5
45,-3.6506,4.1335,5
46,-2.8171,3.561,5
47,-2.7596,0.52681,5
48,-5.3994,-3.4877,5
49,-6.6991,-4.8762,5
50,-1.9949,-2.2659,5
51,5.1024,0.22078,5
52,5.733,-2.4048,5
53,-1.4654,-8.2629,5
54,-6.9389,-9.5811,5
55,-2.914,-2.8825,5
56,5.4738,5.5533,5
57,7.3146,7.4467,5
58,1.5088,3.0601,5
59,-1.8469,-0.079451,5
60,3.629,2.236,5
61,11.157,6.228,5
62,10.421,6.6706,5
63,1.9865,3.8366,5
64,-4.0651,1.5998,5
65,-2.2693,1.5168,5
66,1.9054,1.838,5
67,1.0471,0.99846,5
68,-4.3006,-0.75604,5
69,-7.9147,-2.7751,5
70,-6.6204,-4.6587,5
71,-2.8403,-5.4364,5
72,0.033753,-4.0494,5
73,1.1176,-1.1313,5
74,0.94297,1.0695,5
75,-0.17381,1.0463,5
76,-1.7551,-0.65766,5
77,-2.9095,-2.7414,5
