,EEG.O1,EEG.O2,MarkerValueInt
0,21.411,11.046,5
1,38.123,19.218,5
2,43.709,21.659,5
3,34.744,17.517,5
4,16.26,9.3396,5
5,-1.3026,1.0782,5
6,-11.038,-5.0396,5
7,-13.574,-8.8896,5
8,-13.009,-10.773,5
9,-12.271,-11.046,5
10,-12.978,-11.031,5
11,-16.121,-12.303,5
12,-20.153,-14.359,5
13,-20.298,-14.195,5
14,-12.978,-9.2339,5
15,-0.72177,-0.23002,5
16,9.7816,9.335,5
17,14.862,16.236,5
18,16.892,19.227,5
19,19.363,18.574,5
20,21.28,15.376,5
21,18.624,11.392,5
22,10.403,7.958,5
23,0.88902,4.5236,5
24,-4.6117,-0.4323,5
25,-4.941,-6.4006,5
26,-3.5263,-10.381,5
27,-4.2773,-10.569,5
28,-7.5574,-8.8749,5
29,-10.3,-8.0998,5
30,-10.042,-8.1545,5
31,-8.0785,-7.3495,5
32,-7.4284,-6.029,5
33,-8.0518,-5.6979,5
34,-6.3777,-5.1041,5
35,-0.56162,-1.0813,5
36,6.0039,5.8112,5
37,8.4971,10.135,5
38,6.5042,8.2354,5
39,3.6355,3.372,5
40,2.3809,1.4522,5
41,2.2444,3.501,5
42,2.5171,5.5169,5
43,3.3827,4.7518,5
44,3.5113,2.4607,5
45,0.13332,0.21763,5
46,-6.1356,-2.6186,5
47,-9.2221,-5.8271,5
48,-3.991,-5.9555,5
49,6.0984,-0.68871,5
50,11.452,5.861,5
51,7.2845,6.5419,5
52,-0.94592,0.3391,5
53,-4.7338,-5.7079,5
54,-2.4347,-5.4377,5
55,0.96025,-0.96396,5
56,1.9729,1.5688,5
57,2.0368,0.63335,5
58,2.5388,-0.31253,5
59,1.2549,0.55,5
60,-3.4589,1.1212,5
61,-8.1554,-0.16524,5
62,-8.0591,-1.8657,5
63,-4.0863,-2.7072,5
64,-1.9428,-3.67,5
65,-3.954,-5.0941,5
66,-5.7732,-4.8403,5
67,-3.057,-1.8307,5
68,1.8333,1.0898,5
69,3.1924,0.97271,5
70,0.48929,-0.24583,5
71,-0.58317,1.7395,5
72,3.8076,6.7228,5
73,10.137,9.6977,5
74,12.416,8.2497,5
75,10.015,6.1621,5
76,7.1185,7.0794,5
77,5.6523,7.9451,5
78,3.1833,3.2311,5
