,EEG.O1,EEG.O2,MarkerValueInt
0,-3.975,0.091746,5
1,2.3035,5.0542,5
2,12.041,10.517,5
3,10.999,8.1983,5
4,-0.6821,-1.8165,5
5,-7.6792,-10.056,5
6,-1.0609,-9.5044,5
7,9.6384,-3.5819,5
8,10.667,-0.085936,5
9,2.7029,-0.94349,5
10,-2.4786,-1.7137,5
11,-0.058428,0.52327,5
12,2.3395,3.1558,5
13,-2.006,2.6445,5
14,-8.4394,-0.19352,5
15,-8.7736,-1.9495,5
16,-4.2214,-2.1222,5
17,-3.0475,-3.5646,5
18,-6.8993,-6.7576,5
19,-7.6963,-6.755,5
20,-0.54406,0.89362,5
21,7.4594,12.176,5
22,7.0138,16.942,5
23,0.45668,10.993,5
24,-1.7159,2.2073,5
25,3.7163,0.8714,5
26,8.731,6.1142,5
27,6.3025,7.2201,5
28,-0.69065,-1.4924,5
29,-5.3875,-12.763,5
30,-5.5731,-16.098,5
31,-2.7642,-10.952,5
32,2.0578,-5.5225,5
33,7.2394,-4.673,5
34,8.9187,-4.7062,5
35,5.4806,-0.81852,5
36,0.83196,5.1294,5
37,-0.95373,7.398,5
38,-1.5615,4.5356,5
39,-4.6151,1.1123,5
40,-8.6114,1.2881,5
41,-9.0412,3.5148,5
42,-5.9865,3.3263,5
43,-3.8502,-0.050621,5
44,-3.7921,-2.5505,5
45,-2.1435,-1.2359,5
46,2.4951,1.2248,5
47,5.6952,0.52272,5
48,3.3331,-2.3809,5
49,-2.2043,-2.1952,5
50,-4.8051,2.5087,5
51,-1.5719,6.321,5
52,5.3078,4.5672,5
53,11.94,0.26118,5
54,15.544,-0.3946,5
55,14.771,2.8382,5
56,9.6673,4.2773,5
57,1.8738,0.74766,5
58,-6.0422,-4.7706,5
59,-11.803,-8.3648,5
60,-13.998,-9.5488,5
61,-12.318,-8.9634,5
62,-8.119,-6.019,5
63,-4.2206,-1.5123,5
64,-2.7981,0.91737,5
65,-3.1298,-0.45056,5
66,-2.4042,-1.6491,5
67,0.70535,1.9449,5
68,4.2231,8.4246,5
69,5.5894,11.703,5
70,5.2688,10.271,5
71,5.7948,8.3865,5
