,EEG.O1,EEG.O2,MarkerValueInt
0,2.1112,4.6411,5
1,3.7458,20.161,5
2,4.6159,34.632,5
3,4.4337,29.835,5
4,2.91,10.334,5
5,0.34021,-2.9326,5
6,-2.0854,-4.0023,5
7,-3.1141,-7.4291,5
8,-2.636,-20.844,5
9,-1.7576,-30.655,5
10,-1.624,-23.272,5
11,-2.3324,-6.3442,5
12,-2.9848,2.9062,5
13,-2.6691,1.4288,5
14,-1.3545,-0.08761,5
15,0.23377,3.7898,5
16,1.6182,7.5073,5
17,2.9855,6.8007,5
18,4.142,5.3221,5
19,3.7397,6.8497,5
20,0.92398,9.5003,5
21,-2.3569,10.647,5
22,-2.5752,10.789,5
23,0.99924,9.7385,5
24,4.7834,5.3198,5
25,5.071,-1.0732,5
26,2.3572,-3.8599,5
27,-0.15862,-1.9107,5
28,-1.0834,-1.6313,5
29,-1.5702,-6.995,5
30,-2.3204,-12.867,5
31,-2.5732,-13.928,5
32,-2.2566,-13.476,5
33,-2.5986,-15.249,5
34,-3.7426,-12.834,5
35,-3.8955,0.97594,5
36,-2.0913,17.356,5
37,-0.034909,18.17,5
38,0.37229,1.5919,5
39,-0.040337,-12.256,5
40,0.85137,-7.3042,5
41,2.9739,8.0328,5
42,4.1405,15.201,5
43,3.4776,11.025,5
44,2.6369,6.7491,5
45,2.9681,6.9651,5
46,3.2824,4.0499,5
47,1.742,-5.497,5
48,-1.1505,-12.261,5
49,-3.0558,-7.4007,5
50,-2.8981,3.7965,5
51,-1.9399,9.2674,5
52,-1.6536,5.8344,5
53,-1.899,0.14493,5
54,-1.7501,-2.9405,5
55,-1.0097,-5.1824,5
56,-0.09507,-8.535,5
57,0.76143,-10.707,5
58,1.3368,-9.211,5
59,1.165,-5.4194,5
60,0.41592,-2.15,5
61,0.28437,0.11036,5
62,1.2439,2.5986,5
63,1.614,5.6349,5
64,-0.35693,7.9587,5
65,-3.3193,7.6036,5
66,-3.9996,3.2575,5
67,-1.8555,-3.4187,5
68,0.055143,-6.8699,5
69,0.050506,-1.9753,5
70,0.80121,9.3806,5
71,4.606,18.245,5
72,7.9288,16.717,5
73,5.0404,5.0464,5
74,-3.053,-9.5837,5
75,-7.9898,-19.079,5
76,-4.409,-18.806,5
77,2.7161,-9.518,5
78,4.5477,2.5295,5
79,-0.039386,9.4723,5
80,-3.7095,8.3947,5
81,-1.1597,3.0096,5
82,4.0578,-2.0302,5
83,4.9625,-5.6408,5
84,0.21796,-7.5714,5
85,-5.144,-5.6626,5
86,-6.5891,-0.22813,5
87,-4.5604,2.5346,5
88,-2.019,-1.8831,5
89,-0.142,-7.0681,5
90,2.0103,-1.959,5
91,4.6574,12.678,5
92,5.9601,22.096,5
93,4.0633,15.803,5
94,-0.2735,1.2741,5
95,-3.9724,-6.5821,5
96,-4.5946,-4.6941,5
97,-2.306,-2.5481,5
98,1.1865,-5.7635,5
99,4.4333,-8.3728,5
100,6.1379,-4.0434,5
101,4.65,2.7303,5
102,-0.32567,2.7968,5
103,-5.7802,-4.0986,5
104,-7.3903,-8.8203,5
105,-4.1596,-5.5722,5
106,0.4517,0.91255,5
107,2.6506,3.0688,5
108,2.0933,0.79757,5
109,0.87292,-0.082804,5
110,0.38699,2.6161,5
111,0.4704,4.732,5
112,0.50937,3.3265,5
113,0.12156,2.135,5
114,-0.65687,5.6834,5
115,-1.1365,10.573,5
116,-0.76417,8.195,5
117,-0.50764,-3.0324,5
118,-1.8558,-13.175,5
119,-3.6994,-12.101,5
120,-2.4629,-2.271,5
121,2.7946,4.4815,5
122,7.4537,1.8777,5
123,6.4104,-4.3238,5
124,0.99639,-5.6752,5
125,-2.4297,-1.6797,5
126,-0.73195,2.2808,5
127,2.3699,3.8106,5
128,1.8584,4.9079,5
129,-2.102,5.6886,5
130,-5.1196,2.6871,5
131,-4.4229,-4.5662,5
132,-1.6011,-9.869,5
133,0.18134,-7.3912,5
134,-0.033907,-0.19808,5
135,-0.68313,2.999,5
136,-0.32417,-0.43554,5
137,0.54719,-3.1443,5
138,0.6578,2.3992,5
139,0.080679,13.425,5
140,0.10383,19.406,5
141,1.1901,13.678,5
142,2.3079,-0.078017,5
143,2.4527,-12.209,5
144,1.6481,-15.7,5
145,0.31772,-11.005,5
