,EEG.O1,EEG.O2,MarkerValueInt
0,0.498,17.579,5
1,3.873,27.517,5
2,9.118,29.19,5
3,12.707,27.482,5
4,12.681,25.243,5
5,9.9151,20.231,5
6,6.3777,10.582,5
7,3.796,0.013098,5
8,3.099,-6.0382,5
9,3.1551,-7.8891,5
10,0.70392,-10.71,5
11,-6.0262,-16.157,5
12,-13.616,-19.769,5
13,-15.916,-18.244,5
14,-11.067,-14.443,5
15,-3.9602,-11.933,5
16,-0.43842,-8.7015,5
17,-0.9417,-1.2579,5
18,-1.61,7.5505,5
19,-0.031811,10.877,5
20,2.6484,7.9561,5
21,4.6416,6.0465,5
22,5.711,10.115,5
23,6.0116,15.308,5
24,5.1107,13.846,5
25,3.2983,6.5505,5
26,2.0607,1.8212,5
27,1.8308,3.0649,5
28,0.80076,3.2207,5
29,-2.2045,-4.5601,5
30,-4.9255,-15.185,5
31,-4.2005,-16.999,5
32,-0.81584,-7.8385,5
33,0.92675,1.3374,5
34,-1.0937,0.8443,5
35,-4.1736,-5.8889,5
36,-4.8218,-8.853,5
37,-2.784,-4.6453,5
38,0.63914,2.4412,5
39,5.3716,8.5505,5
40,10.433,12.396,5
41,11.265,11.267,5
42,4.1792,2.9752,5
43,-6.466,-7.3654,5
44,-10.659,-9.7632,5
45,-4.6428,-1.5636,5
46,3.468,8.0386,5
47,3.4499,9.0807,5
48,-4.2935,2.2649,5
49,-9.9923,-4.2092,5
50,-7.2842,-5.5564,5
51,-0.083291,-3.6784,5
52,4.0149,-1.7962,5
53,3.1229,-0.70156,5
54,1.3356,-0.16369,5
55,1.9147,-0.25405,5
56,3.574,-0.3904,5
57,3.7302,0.56583,5
58,2.8362,2.3645,5
59,3.3536,3.0207,5
60,5.0992,1.1921,5
61,4.4224,-1.8647,5
62,-0.48343,-3.2281,5
63,-5.6826,-1.1986,5
64,-5.9758,2.5072,5
65,-2.2018,3.8246,5
66,-0.10022,0.91192,5
67,-1.7681,-2.5244,5
68,-2.9545,-0.9917,5
69,-0.66911,4.7562,5
70,1.3369,6.6883,5
71,-1.4081,-0.53125,5
72,-6.1746,-10.97,5
73,-6.314,-13.367,5
74,-0.8259,-5.1192,5
75,4.51,4.5088,5
76,5.3536,6.39,5
77,3.4344,2.1117,5
78,2.1338,-0.59762,5
79,1.6784,0.70964,5
80,0.78753,1.6958,5
81,0.078577,0.056897,5
82,1.0904,-0.2861,5
83,3.2631,3.8943,5
84,4.2414,8.6892,5
85,2.9845,7.8969,5
86,0.9701,1.8826,5
87,-0.12326,-3.2515,5
88,-0.93301,-4.3856,5
89,-3.4577,-4.0594,5
90,-7.5067,-4.2143,5
91,-9.6098,-3.1863,5
92,-7.0122,-1.0728,5
93,-1.7888,-2.0453,5
94,1.5276,-6.9051,5
95,2.0932,-8.6191,5
96,3.0848,-1.8199,5
97,5.2563,6.9372,5
98,4.6844,6.7182,5
99,-0.23024,-1.2628,5
100,-3.8065,-4.0165,5
101,-0.25724,4.3625,5
102,6.7276,13.283,5
103,7.8655,10.551,5
104,1.2775,-0.37079,5
105,-4.9531,-6.0782,5
106,-4.6547,-2.4511,5
107,-1.5015,1.2796,5
108,-1.4078,-2.0291,5
109,-2.6551,-6.8757,5
110,0.22038,-4.4375,5
111,5.8598,3.5859,5
112,6.7619,7.1875,5
113,0.58489,2.0357,5
114,-5.773,-5.2168,5
115,-5.6665,-6.4182,5
116,-1.2912,-1.6505,5
117,0.62342,2.8966,5
118,-1.7955,3.1013,5
119,-4.5235,-0.34359,5
120,-4.0461,-4.9223,5
121,-0.8105,-7.9908,5
122,2.9952,-6.4368,5
123,5.5309,0.95126,5
124,5.2576,9.8626,5
125,2.1506,12.85,5
126,-0.61727,7.4141,5
127,0.52368,-0.71835,5
128,4.0811,-4.4089,5
129,4.2192,-2.9415,5
130,-1.1648,-0.52774,5
131,-6.3298,0.66352,5
132,-4.8575,1.8153,5
133,1.3899,2.5926,5
134,4.6123,0.042815,5
135,1.4449,-5.7563,5
136,-3.4438,-8.971,5
137,-4.6563,-4.6952,5
138,-2.7099,3.4962,5
139,-1.3142,6.8205,5
140,-1.3315,2.1687,5
141,-0.68413,-4.0156,5
142,1.3264,-4.232,5
143,2.8553,0.80822,5
144,2.5144,4.3123,5
145,1.1612,2.8856,5
146,0.30398,-0.19201,5
147,0.32559,-1.1661,5
148,0.75712,-0.87104,5
149,1.1722,-1.3363,5
150,1.3054,-0.96699,5
151,0.93842,2.6022,5
152,0.0060395,6.5512,5
153,-1.3698,5.0853,5
154,-2.6973,-1.663,5
155,-2.8118,-6.019,5
156,-0.75642,-3.0358,5
157,2.2121,1.5761,5
158,2.8045,-1.1596,5
159,-0.2554,-9.7063,5
160,-3.2953,-11.799,5
161,-1.6357,-0.23435,5
162,3.428,15.683,5
163,5.0194,19.424,5
164,-0.22665,6.759,5
165,-6.624,-9.0893,5
166,-6.3498,-13.27,5
167,0.041043,-5.7242,5
168,4.4196,1.9735,5
169,2.1935,2.8421,5
