,EEG.O1,EEG.O2,MarkerValueInt
0,-2.674,3.1915,5
1,-2.0933,6.8104,5
2,0.33937,9.4295,5
3,0.74581,8.1878,5
4,-1.7491,1.868,5
5,-4.1088,-6.2493,5
6,-3.4422,-9.8874,5
7,0.06694,-5.6504,5
8,4.1812,2.8108,5
9,6.8501,8.0601,5
10,7.2417,6.7275,5
11,5.8359,2.7044,5
12,3.8769,1.6682,5
13,2.1407,3.9258,5
14,0.37153,4.6518,5
15,-1.593,0.76129,5
16,-2.8695,-4.87,5
17,-2.7799,-7.1849,5
18,-2.4942,-5.4701,5
19,-3.9526,-4.0688,5
20,-7.0891,-6.395,5
21,-9.3357,-9.9721,5
22,-8.2394,-9.1111,5
23,-3.864,-2.2622,5
24,1.4462,5.3043,5
25,4.9251,7.4059,5
26,5.1101,4.2248,5
27,2.8322,1.574,5
28,0.7906,3.2906,5
29,1.1727,6.9223,5
30,3.2526,7.779,5
31,4.2552,4.9361,5
32,3.0948,1.4544,5
33,2.0413,0.18297,5
34,3.4675,1.3453,5
35,5.915,3.3006,5
36,5.4251,3.6765,5
37,0.84191,0.47794,5
38,-4.2745,-5.6702,5
39,-5.9813,-10.663,5
40,-4.5073,-10.651,5
41,-2.9413,-6.7988,5
42,-2.6855,-3.9537,5
43,-2.4605,-4.0516,5
44,-1.3949,-3.579,5
45,-0.59376,0.89413,5
46,-1.0005,7.0859,5
47,-1.7915,9.4728,5
48,-2.0943,6.1139,5
49,-2.6261,0.37295,5
50,-4.0168,-3.6761,5
51,-4.7156,-4.9451,5
52,-2.5262,-4.127,5
53,2.2661,-1.2605,5
54,7.0422,3.8967,5
55,9.8778,9.9219,5
56,10.764,13.525,5
57,9.9553,11.787,5
58,7.0956,4.842,5
59,2.5886,-3.498,5
60,-1.731,-8.4196,5
61,-4.3107,-8.2841,5
62,-5.4435,-6.0121,5
63,-6.4724,-5.6293,5
64,-8.0615,-7.72,5
65,-9.5477,-9.1873,5
66,-9.2554,-7.2179,5
67,-5.4538,-2.2156,5
68,1.6263,3.2185,5
69,8.3062,6.7427,5
70,9.7711,7.3161,5
71,5.3389,5.4785,5
72,0.16206,3.5955,5
73,-0.38714,4.1771,5
74,2.6224,6.3877,5
75,3.2503,5.8811,5
76,-0.87195,0.48529,5
77,-4.9334,-5.3981,5
78,-3.7815,-5.5817,5
79,0.49731,-0.76336,5
80,1.6458,1.887,5
81,-1.4682,-1.3883,5
82,-3.4357,-6.0522,5
83,-0.78943,-6.4722,5
84,2.9679,-3.4463,5
85,3.3113,-0.76688,5
86,1.5057,1.6659,5
87,1.4449,5.6724,5
88,2.5893,8.2458,5
89,1.1696,4.1728,5
90,-2.7109,-4.6154,5
91,-4.5262,-8.9533,5
92,-2.3918,-4.104,5
93,0.2129,3.6947,5
94,0.44723,5.7772,5
95,0.37068,2.1013,5
96,2.3375,-0.61418,5
97,3.8511,0.75117,5
98,1.161,2.3338,5
99,-4.0814,0.15592,5
100,-6.2025,-3.8313,5
101,-3.1019,-4.4015,5
102,1.3221,0.10051,5
103,2.7297,5.3049,5
104,1.1497,5.2492,5
105,-0.66699,-1.0158,5
106,-1.0524,-7.6497,5
107,-0.18911,-7.8601,5
108,1.1034,-1.6368,5
109,1.9463,4.1143,5
110,1.8291,4.077,5
111,1.348,0.85864,5
112,1.6051,0.49952,5
113,2.4216,3.6555,5
114,2.3568,5.2193,5
115,0.92941,2.3849,5
116,-0.68888,-1.433,5
117,-1.8792,-2.4363,5
118,-3.6996,-2.3364,5
119,-6.4617,-4.9956,5
120,-7.7295,-9.2972,5
121,-4.7893,-9.4332,5
122,1.4638,-2.428,5
123,6.9303,7.5582,5
124,8.4908,13.442,5
125,6.3485,12.081,5
126,2.3782,6.0847,5
127,-2.0289,0.048759,5
128,-5.7854,-3.7103,5
129,-7.1948,-5.668,5
130,-4.7911,-6.3565,5
131,0.72624,-4.6779,5
132,6.1232,-0.14014,5
133,7.9314,4.2447,5
134,5.488,4.0647,5
135,1.4573,-0.75199,5
136,-1.1725,-4.9912,5
137,-2.3453,-4.7258,5
138,-4.1746,-2.3328,5
139,-6.9825,-2.2052,5
140,-7.9447,-3.6997,5
141,-4.9306,-2.5363,5
142,-0.12868,1.6961,5
143,2.4882,4.4583,5
144,2.7057,3.7092,5
145,4.1526,3.5985,5
146,8.15,7.7302,5
147,10.483,12.345,5
148,6.7561,10.612,5
149,-0.8423,2.1908,5
150,-5.5181,-5.9253,5
151,-4.3974,-8.2555,5
152,-1.6685,-6.6271,5
153,-2.0627,-5.7948,5
154,-4.4308,-6.6433,5
155,-4.6136,-6.6472,5
156,-2.5273,-5.2156,5
157,-2.1192,-4.5801,5
158,-4.2403,-4.8325,5
159,-4.0409,-1.8861,5
160,1.9712,6.4631,5
161,9.29,14.38,5
162,9.9364,12.738,5
163,2.9863,1.2709,5
164,-3.4868,-8.2925,5
165,-2.3168,-5.0643,5
166,3.994,7.3091,5
167,6.9537,14.521,5
168,2.6689,8.6434,5
169,-4.4589,-3.7868,5
170,-8.1399,-11.645,5
171,-6.8257,-11.571,5
172,-2.9032,-7.2107,5
173,1.5012,-1.3851,5
174,5.1394,4.7861,5
175,5.9394,7.7094,5
176,2.4196,3.8209,5
177,-3.0491,-3.2907,5
178,-5.5379,-5.1241,5
179,-3.3095,0.040425,5
180,0.034536,3.7947,5
181,0.577,-0.24288,5
182,-0.8683,-6.5159,5
183,-0.80691,-5.7137,5
184,1.4523,1.0767,5
185,3.1323,4.1487,5
186,2.3605,0.033251,5
187,0.54376,-3.6002,5
188,-0.18081,-0.047024,5
189,0.1524,6.3959,5
190,0.095423,7.2166,5
191,-0.70281,2.0607,5
192,-0.91786,-1.5124,5
193,0.71473,0.98371,5
194,3.5643,5.6173,5
195,5.0955,6.1772,5
196,3.0358,1.5387,5
197,-2.0417,-4.641,5
198,-6.6973,-8.6218,5
199,-7.7816,-8.9027,5
200,-5.2795,-5.8595,5
201,-1.5745,-1.5546,5
202,1.3025,0.93665,5
203,2.7764,0.25935,5
204,2.8889,-1.3473,5
205,1.7883,-0.77406,5
206,-0.03936,1.5724,5
207,-1.8808,2.4002,5
208,-2.8927,0.81884,5
209,-1.7952,0.097751,5
210,2.2201,2.5627,5
211,7.2695,5.4873,5
212,9.1562,5.0527,5
213,6.0149,2.5208,5
214,1.3617,2.3926,5
215,-0.084646,4.8627,5
216,1.0433,4.6734,5
217,-0.48142,-1.1251,5
218,-6.7303,-8.2219,5
219,-12.752,-10.503,5
220,-12.389,-7.6891,5
221,-6.0575,-4.4613,5
222,-0.14779,-3.7401,5
223,0.96133,-3.9453,5
224,-0.24423,-2.2095,5
225,1.3238,2.2069,5
226,6.0595,7.4524,5
227,9.2661,10.387,5
228,8.0115,8.9353,5
229,5.2452,4.4374,5
230,4.9531,0.67802,5
231,5.576,-0.53051,5
232,2.1364,-1.2514,5
233,-5.5525,-3.586,5
234,-11.147,-6.1059,5
235,-9.7378,-6.3326,5
236,-3.9962,-4.7155,5
237,0.14938,-3.1121,5
238,1.1603,-0.87499,5
239,1.7873,3.7496,5
240,3.1135,8.7688,5
241,2.8995,9.0566,5
242,0.024893,3.0611,5
243,-2.9435,-4.0407,5
244,-3.0562,-5.8739,5
245,-0.75922,-1.9951,5
246,1.0979,2.2854,5
247,0.85212,2.3999,5
248,-0.57814,-0.88801,5
249,-1.2439,-3.467,5
250,-0.16485,-2.9783,5
251,2.0571,-0.74766,5
252,4.063,0.94512,5
253,4.9027,1.759,5
254,4.2506,2.3842,5
255,1.8724,2.124,5
256,-2.0105,-0.30643,5
257,-5.5951,-3.7543,5
258,-6.2893,-5.0242,5
259,-3.7,-3.1773,5
260,-0.48782,-0.99093,5
261,1.0727,-0.56402,5
262,1.8075,0.046851,5
263,3.0476,3.1565,5
264,3.2194,6.5059,5
265,0.29939,5.9598,5
266,-3.411,2.4077,5
267,-3.1985,1.3141,5
268,0.9818,4.3753,5
269,3.5737,6.1719,5
270,1.1824,1.8875,5
271,-2.5894,-5.3274,5
272,-2.6929,-8.7533,5
273,0.23203,-7.4419,5
274,1.8241,-6.2056,5
275,0.85892,-7.0623,5
276,0.018106,-6.1367,5
277,0.7256,-0.57503,5
278,1.2801,5.956,5
279,0.41255,7.7421,5
280,-0.75221,4.2982,5
281,-1.1971,0.043734,5
282,-1.5905,-1.6235,5
283,-2.1434,-0.85966,5
284,-1.4641,0.98579,5
285,0.79568,3.0017,5
286,2.3475,4.0294,5
287,1.4286,3.2342,5
288,-0.09843,1.8814,5
289,0.72996,2.0699,5
290,3.3177,3.0656,5
291,3.9645,1.5551,5
292,0.83948,-3.1964,5
293,-3.7119,-7.086,5
294,-6.0503,-6.2307,5
295,-4.6462,-2.2548,5
296,-0.53856,0.13626,5
297,3.5958,-0.58613,5
298,4.525,-2.0332,5
299,0.90687,-2.5757,5
300,-4.3132,-3.0494,5
301,-5.9236,-3.3501,5
302,-2.2599,-1.042,5
303,2.685,4.6355,5
304,4.4703,9.9005,5
305,3.6004,10.118,5
306,3.3394,5.1785,5
307,3.8543,-0.77342,5
308,2.282,-4.04,5
309,-1.5532,-4.0209,5
310,-3.68,-2.0675,5
311,-1.9617,0.11093,5
312,-0.10208,0.91924,5
313,-2.5119,-0.46329,5
314,-7.1669,-3.2245,5
315,-7.4695,-5.3328,5
316,-1.1433,-5.049,5
317,6.1499,-2.0865,5
318,7.4579,2.0595,5
319,2.6816,4.7831,5
320,-1.8094,4.4685,5
321,-0.90911,2.3606,5
322,3.6148,1.147,5
323,5.7087,1.3928,5
324,2.4052,1.2569,5
325,-2.6289,0.29083,5
326,-3.6663,0.63487,5
327,-0.18966,2.6091,5
328,2.4904,2.3066,5
329,0.38084,-2.8005,5
330,-3.9353,-8.1878,5
331,-5.294,-7.1878,5
332,-3.238,-0.83402,5
333,-1.8299,2.7729,5
334,-2.7677,-0.075339,5
335,-2.8492,-3.5707,5
336,0.37651,-1.6936,5
337,4.1095,2.5459,5
338,4.3429,2.4244,5
339,2.0803,-1.2674,5
340,1.904,-1.1308,5
341,5.1021,5.1207,5
342,7.715,10.528,5
343,5.9504,8.6312,5
344,0.71585,1.9517,5
345,-4.4252,-2.9518,5
346,-7.4902,-4.775,5
347,-8.4304,-6.6305,5
348,-6.9694,-8.2522,5
349,-2.8207,-5.4835,5
350,2.111,1.6836,5
351,4.2934,6.3803,5
352,2.5098,3.5485,5
353,-0.28202,-2.4789,5
354,-0.54114,-3.5969,5
355,1.3395,0.91381,5
356,1.9561,4.0397,5
357,-0.022285,1.6636,5
358,-1.9978,-2.0224,5
359,-1.4197,-1.9067,5
360,0.5193,0.12225,5
361,0.96311,-0.9608,5
362,-0.19816,-4.552,5
363,-0.3951,-5.0592,5
364,1.4773,-0.56521,5
365,3.3927,4.5586,5
366,3.2506,6.5536,5
367,1.6112,6.7608,5
368,0.26266,7.0707,5
369,-0.41059,5.55,5
370,-1.1415,0.41785,5
371,-1.8761,-4.9363,5
372,-1.8821,-5.7314,5
373,-1.4177,-3.0721,5
374,-1.6734,-2.6022,5
375,-2.8514,-5.9611,5
376,-3.5771,-8.1593,5
377,-2.6876,-4.8447,5
378,-0.6822,1.5215,5
