,EEG.O1,EEG.O2,MarkerValueInt
0,-10.441,13.273,5
1,-16.975,27.903,5
2,-17.539,38.327,5
3,-13.126,36.34,5
4,-6.848,21.383,5
5,-1.1976,2.4755,5
6,3.2622,-11.196,5
7,6.4681,-18.386,5
8,7.8776,-22.27,5
9,8.1456,-22.071,5
10,9.9504,-13.698,5
11,14.594,0.7812,5
12,18.521,10.245,5
13,16.185,6.0201,5
14,6.8494,-6.1516,5
15,-3.8924,-11.42,5
16,-10.296,-3.3797,5
17,-12.063,8.8781,5
18,-12.617,13.08,5
19,-13.871,8.1419,5
20,-14.719,2.3519,5
21,-13.663,0.83796,5
22,-10.869,0.67291,5
23,-7.6036,-1.9915,5
24,-4.7464,-5.2116,5
25,-1.879,-4.0483,5
26,2.4266,2.3138,5
27,8.6115,8.6284,5
28,14.076,8.696,5
29,14.829,1.8492,5
30,10.658,-5.7683,5
31,6.9857,-7.044,5
32,8.8474,-1.5364,5
33,13.532,3.7457,5
34,12.575,2.2773,5
35,2.2786,-4.3981,5
36,-10.456,-8.7786,5
37,-15.329,-6.4066,5
38,-10.343,-0.56425,5
39,-3.3635,2.2823,5
40,-1.9348,-0.064627,5
41,-4.7115,-3.6043,5
42,-5.123,-3.0468,5
43,-1.3427,1.9679,5
44,1.4071,5.9734,5
45,-1.0619,3.7794,5
46,-5.5256,-2.7022,5
47,-5.9134,-5.6761,5
48,-1.6279,-0.44896,5
49,2.8006,8.9551,5
50,5.0855,14.904,5
51,7.0745,14.487,5
52,8.7272,9.8417,5
53,5.8823,2.6036,5
54,-2.7236,-6.8928,5
55,-10.475,-15.253,5
56,-9.6908,-16.64,5
57,-1.3972,-10.14,5
58,6.1226,-2.3844,5
59,7.4655,0.21701,5
60,4.6072,-1.2258,5
61,1.8306,-1.7105,5
62,0.75712,-0.20682,5
63,1.2733,0.58651,5
64,3.2509,0.47402,5
65,5.1783,2.2997,5
66,3.964,6.0539,5
67,-1.2589,7.5818,5
68,-6.7172,5.0364,5
69,-7.8071,2.3641,5
70,-4.6235,3.2759,5
71,-1.6926,4.8544,5
72,-2.384,1.304,5
73,-5.2716,-7.1275,5
74,-6.3558,-13.08,5
75,-3.6963,-10.631,5
76,0.83414,-2.0804,5
77,3.9041,5.2129,5
78,4.2239,6.9795,5
79,3.51,5.2063,5
80,3.9608,3.8986,5
81,5.2294,3.8493,5
82,4.8769,2.7901,5
83,2.0437,-0.2053,5
84,-0.75687,-2.6838,5
85,-0.81959,-2.3509,5
86,0.78675,-1.1951,5
87,0.54125,-3.5257,5
88,-2.3742,-9.5637,5
89,-4.6608,-13.411,5
90,-3.5354,-9.2247,5
91,-0.53953,1.6566,5
92,1.075,11.535,5
93,1.0001,13.84,5
94,1.299,8.4235,5
95,2.1218,0.21009,5
96,1.2636,-5.1197,5
97,-1.6019,-4.1777,5
98,-3.4597,2.3317,5
99,-2.3731,9.1568,5
100,-0.68033,9.9796,5
101,-1.1644,3.7679,5
102,-2.0302,-3.5186,5
103,0.60578,-5.8784,5
104,5.7658,-4.6759,5
105,7.23,-5.7911,5
106,1.4599,-9.9128,5
107,-7.1043,-10.392,5
108,-10.797,-2.8782,5
109,-6.9206,6.8821,5
110,0.76963,9.1958,5
111,7.1426,2.8769,5
112,9.758,-3.0382,5
113,8.7302,-0.73793,5
114,5.3465,6.8749,5
115,1.442,10.299,5
116,-1.4951,4.8834,5
117,-3.3583,-4.527,5
118,-4.8534,-9.8398,5
119,-5.8846,-8.2178,5
120,-5.5057,-3.5428,5
121,-3.5392,-0.74038,5
122,-1.1406,-0.32635,5
123,0.54861,0.77996,5
124,1.4023,3.8889,5
125,1.7205,6.002,5
126,1.6022,3.9681,5
127,1.3282,-0.14732,5
128,1.5025,-0.69762,5
129,2.217,3.9405,5
130,2.6503,8.1112,5
131,2.0144,5.4154,5
132,0.49316,-3.0339,5
133,-1.0681,-9.6699,5
134,-1.9684,-9.4821,5
135,-1.9887,-5.1628,5
