,EEG.O1,EEG.O2,MarkerValueInt
0,40.314,56.476,5
1,54.176,68.34,5
2,49.477,46.784,5
3,48.035,31.02,5
4,46.265,26.424,5
5,23.397,7.3653,5
6,-17.032,-27.485,5
7,-44.296,-44.778,5
8,-44.83,-29.562,5
9,-41.864,-12.382,5
10,-56.235,-23.301,5
11,-70.579,-45.846,5
12,-54.731,-43.168,5
13,-11.786,-12.341,5
14,26.185,16.544,5
15,40.528,25.76,5
16,39.446,24.707,5
17,33.109,22.422,5
18,21.96,15.323,5
19,12.788,7.0351,5
20,20.993,13.144,5
21,45.807,34.628,5
22,61.062,47.408,5
23,43.571,32.152,5
24,1.1603,-0.12473,5
25,-35.822,-24.182,5
26,-44.008,-29.761,5
27,-24.794,-23.611,5
28,-1.0668,-14.181,5
29,2.0261,-7.1126,5
30,-18.46,-7.8104,5
31,-38.339,-16.02,5
32,-34.585,-21.87,5
33,-14.235,-16.254,5
34,-2.3753,-2.5736,5
35,-7.3175,7.2085,5
36,-15.652,5.3301,5
37,-17.187,-5.0589,5
38,-12.683,-11.649,5
39,0.67473,-2.5143,5
40,25.243,18.377,5
41,43.159,28.285,5
42,30.423,11.603,5
43,-1.8494,-13.311,5
44,-11.327,-12.462,5
45,16.171,15.515,5
46,41.735,32.729,5
47,29.687,15.114,5
48,0.8899,-11.092,5
49,-1.5884,-7.3409,5
50,19.866,19.859,5
51,22.968,28.443,5
52,-7.483,1.8913,5
53,-37.328,-28.961,5
54,-35.465,-30.96,5
55,-16.071,-10.78,5
56,-11.199,1.7383,5
57,-23.923,-4.3112,5
58,-31.13,-13.498,5
59,-21.333,-11.854,5
60,-7.2746,-4.6051,5
61,-2.1734,-3.6655,5
62,-0.94402,-8.706,5
63,9.1805,-7.9517,5
64,28.127,4.6781,5
65,39.636,18.909,5
66,28.098,18.477,5
67,-1.7286,2.2512,5
68,-23.481,-10.377,5
69,-13.708,-1.0956,5
70,19.936,23.018,5
71,42.218,35.24,5
72,27.931,20.03,5
73,-9.617,-9.7773,5
74,-34.345,-28.548,5
75,-26.668,-23.247,5
76,0.30886,-1.5515,5
77,19.567,17.103,5
78,16.476,16.344,5
79,-2.1183,-2.5028,5
80,-17.76,-18.358,5
81,-18.52,-12.596,5
82,-9.9756,5.4927,5
83,-6.4751,8.7287,5
84,-11.401,-9.5869,5
85,-13.154,-24.75,5
86,-3.5309,-16.536,5
87,9.3492,2.2558,5
88,13.369,8.1252,5
89,9.2167,2.2217,5
90,5.4987,2.8691,5
91,4.0044,12.659,5
92,1.1492,16.34,5
93,-0.61415,8.6878,5
94,4.4431,1.954,5
95,12.514,2.8216,5
96,12.067,1.862,5
97,-0.335,-7.4414,5
98,-14.995,-15.595,5
99,-20.106,-11.538,5
100,-10.387,2.2481,5
101,11.71,16.065,5
102,32.35,22.672,5
103,29.014,15.585,5
104,-5.0512,-7.004,5
105,-40.087,-29.082,5
106,-36.458,-25.746,5
107,2.3377,2.022,5
108,28.393,20.106,5
109,13.543,6.6371,5
110,-12.779,-14.287,5
111,-12.647,-9.7197,5
112,0.8344,8.488,5
113,-8.489,3.6663,5
114,-29.944,-20.26,5
115,-16.055,-18.72,5
116,34.917,19.767,5
117,60.401,45.082,5
118,21.601,16.638,5
119,-34.197,-32.323,5
120,-38.086,-38.9,5
121,4.3674,2.0404,5
122,29.001,36.18,5
123,9.541,28.163,5
124,-14.603,0.034485,5
125,-10.002,-14.445,5
126,2.9188,-15.155,5
127,-3.9378,-16.238,5
128,-14.269,-12.171,5
129,0.75782,6.8078,5
130,25.206,23.514,5
131,19.351,12.912,5
132,-12.009,-13.441,5
133,-21.996,-17.626,5
134,1.7045,5.855,5
135,13.477,18.048,5
136,-13.517,-2.5212,5
137,-35.176,-22.09,5
138,-4.8351,-5.4429,5
139,42.319,22.705,5
140,34.903,14.238,5
141,-19.995,-21.232,5
142,-39.636,-26.066,5
143,6.6064,12.295,5
144,44.901,34.927,5
145,10.7,2.1779,5
146,-47.003,-39.353,5
147,-39.048,-24.603,5
148,24.897,29.068,5
149,50.501,45.825,5
150,3.7591,4.2935,5
151,-40.525,-33.975,5
152,-18.097,-19.985,5
153,29.278,13.966,5
154,27.119,12.928,5
155,-14.836,-14.84,5
156,-26.293,-18.272,5
157,7.3549,10.784,5
158,25.973,25.947,5
159,-3.1833,3.0585,5
160,-31.561,-20.365,5
161,-8.4513,-4.7813,5
162,35.797,28.059,5
163,33.466,26.536,5
164,-19.099,-13.744,5
165,-55.448,-42.792,5
166,-32.045,-26.333,5
167,17.81,10.62,5
168,37.215,23.682,5
169,18.506,7.5417,5
170,-2.4193,-7.8787,5
171,-3.783,-5.7824,5
172,1.7271,0.34574,5
173,-0.32075,-2.5913,5
174,-2.989,-5.2223,5
175,2.8529,4.3067,5
176,7.5477,16.319,5
177,-2.1653,13.049,5
178,-18.366,-3.1809,5
179,-20.892,-13.447,5
180,-6.8824,-10.331,5
181,6.8964,-4.034,5
182,11.653,0.33244,5
183,16.606,10.999,5
184,24.42,26.86,5
185,17.775,26.673,5
186,-11.625,-1.0719,5
187,-36.456,-31.173,5
188,-23.284,-28.971,5
189,16.181,0.12293,5
190,33.036,14.852,5
191,6.1727,-4.189,5
192,-28.771,-27.627,5
193,-29.622,-21.226,5
194,-2.1732,6.3741,5
195,17.059,21.131,5
196,13.278,12.78,5
197,1.4533,0.82251,5
198,-5.9782,-0.49726,5
199,-9.5225,3.5606,5
200,-5.4205,7.6579,5
201,11.767,14.18,5
202,27.71,17.554,5
203,18.551,5.0834,5
204,-10.622,-17.896,5
205,-25.214,-25.97,5
206,-10.043,-9.2542,5
207,8.2004,8.9632,5
208,3.7994,6.1434,5
209,-8.7392,-6.105,5
210,-2.7246,-3.3937,5
211,14.096,10.87,5
212,12.624,12.23,5
213,-8.2668,-3.8172,5
214,-18.905,-14.755,5
215,-5.4621,-7.2093,5
216,10.817,4.0576,5
217,8.7601,1.8433,5
218,-3.7412,-8.202,5
219,-8.6624,-10.357,5
220,-5.5353,-2.9343,5
221,-3.7435,4.3395,5
222,-1.7591,7.9562,5
223,7.0878,11.408,5
224,16.349,13.186,5
225,12.721,7.6419,5
226,-2.0626,-2.9479,5
227,-11.95,-8.5421,5
228,-9.2654,-4.9287,5
229,-2.1026,1.714,5
230,2.1595,5.097,5
231,5.682,5.081,5
232,8.6576,2.0565,5
233,4.204,-5.3862,5
234,-7.4454,-13.314,5
235,-12.788,-12.225,5
236,-3.4339,-0.2725,5
237,9.7647,10.778,5
238,11.921,9.937,5
239,4.1523,0.87205,5
240,-3.4379,-6.1117,5
241,-9.3585,-8.9328,5
242,-15.949,-10.534,5
243,-14.68,-7.1695,5
244,3.7749,6.1501,5
245,26.505,20.638,5
246,26.623,19.317,5
247,-0.32612,0.4827,5
248,-26.647,-17.41,5
249,-27.777,-19.114,5
250,-11.051,-9.1917,5
251,2.2196,0.61085,5
252,7.9798,8.3987,5
253,15.517,16.747,5
254,22.736,20.249,5
255,16.965,11.85,5
256,-0.84709,-2.7881,5
257,-12.239,-9.9111,5
258,-6.5318,-5.922,5
259,4.7548,-0.66464,5
260,5.9874,-2.0328,5
261,-1.7924,-6.8391,5
262,-7.2661,-9.0802,5
263,-7.1817,-8.6452,5
264,-7.0842,-7.6757,5
265,-8.3078,-4.9183,5
266,-5.9269,0.84231,5
267,0.31828,5.773,5
268,3.0642,5.002,5
269,-1.4101,0.083091,5
270,-6.1956,-2.098,5
271,-2.9834,2.1199,5
272,6.2301,8.9011,5
273,12.099,11.84,5
274,10.239,8.9448,5
275,5.1495,3.632,5
276,2.4458,0.17893,5
277,2.5257,-0.2036,5
278,3.1642,0.92994,5
279,3.6084,1.6732,5
280,3.188,0.73084,5
281,-0.45138,-2.9488,5
282,-7.546,-9.3073,5
283,-12.818,-15.454,5
284,-10.733,-16.71,5
285,-3.6251,-11.025,5
286,0.34941,-1.7398,5
287,-1.7843,5.4221,5
288,-3.9116,7.8922,5
289,-0.47171,7.7024,5
290,4.8226,7.7345,5
291,4.9053,8.1601,5
292,0.90476,7.1991,5
293,0.86084,4.1484,5
294,6.8457,0.43135,5
295,10.432,-2.0562,5
296,4.3765,-2.7718,5
297,-6.4123,-2.6538,5
298,-10.803,-2.8226,5
299,-5.5329,-3.2431,5
300,2.0986,-2.88,5
301,4.6627,-1.5237,5
302,2.3894,-0.75138,5
303,-0.13791,-1.6474,5
304,-0.47495,-2.0633,5
305,0.60309,1.2325,5
306,1.6191,7.0369,5
307,1.7848,9.4694,5
308,1.1846,5.3074,5
309,0.57748,-1.2536,5
310,0.046642,-4.2388,5
311,-1.7403,-3.8136,5
312,-4.9876,-4.3854,5
313,-6.5962,-6.6332,5
314,-4.1562,-6.9954,5
315,-1.4024,-4.892,5
316,-4.161,-4.1703,5
317,-9.6715,-5.3509,5
318,-6.5793,-2.3683,5
319,9.7741,8.5619,5
320,26.805,20.59,5
