,EEG.O1,EEG.O2,MarkerValueInt
0,43.237,47.437,5
1,69.56,70.75,5
2,71.806,66.443,5
3,55.51,48.863,5
4,33.067,31.588,5
5,13.987,17.431,5
6,-0.482,3.8482,5
7,-14.285,-10.016,5
8,-29.315,-23.439,5
9,-41.901,-35.33,5
10,-45.933,-41.982,5
11,-38.633,-37.789,5
12,-23.657,-22.637,5
13,-9.2802,-6.3055,5
14,-2.4741,-0.24616,5
15,-2.7534,-4.6052,5
16,-2.1369,-7.7822,5
17,6.5819,-0.5747,5
18,21.311,13.109,5
19,32.488,22.594,5
20,33.5,23.924,5
21,26.538,21.912,5
22,17.689,20.427,5
23,10.023,17.271,5
24,3.7529,10.332,5
25,-0.23538,3.0925,5
26,-1.083,0.0063662,5
27,-0.96878,-0.24747,5
28,-3.7224,-2.655,5
29,-10.139,-8.7471,5
30,-16.954,-15.247,5
31,-20.59,-18.672,5
32,-20.046,-17.902,5
33,-16.198,-13.164,5
34,-10.585,-6.3471,5
35,-5.5288,-2.0902,5
36,-3.3392,-4.1897,5
37,-3.8012,-9.5943,5
38,-3.5399,-9.876,5
39,0.41915,-1.3179,5
40,6.9196,9.5122,5
41,12.159,13.85,5
42,14.607,12.056,5
43,16.006,11.705,5
44,16.782,14.952,5
45,13.727,14.51,5
46,5.2453,5.3004,5
47,-3.4281,-5.7097,5
48,-5.1227,-7.723,5
49,-0.51589,-1.1954,5
50,2.332,3.1114,5
51,-0.4109,0.1521,5
52,-3.0293,-2.7295,5
53,-0.27604,1.2886,5
54,2.7813,6.3679,5
55,-2.2315,2.0726,5
56,-12.905,-10.241,5
57,-17.254,-17.614,5
58,-9.8655,-12.268,5
59,0.55549,-1.0174,5
60,3.0577,4.5815,5
61,-1.9531,2.0102,5
62,-5.7352,-2.1513,5
63,-3.7659,-2.3808,5
64,0.51575,0.21719,5
65,2.7385,1.4538,5
66,2.6985,-0.51567,5
67,2.1522,-3.8043,5
68,2.0051,-4.9263,5
69,3.0363,-1.821,5
70,6.2118,4.4471,5
71,10.521,10.738,5
72,12.487,14.314,5
73,9.5351,13.74,5
74,3.0397,8.5193,5
75,-2.8553,0.23823,5
76,-5.0449,-6.2838,5
77,-3.9214,-6.4122,5
78,-2.5108,-1.3665,5
79,-3.1421,2.4196,5
80,-4.9875,0.84643,5
81,-5.7514,-3.9143,5
82,-5.5458,-8.1681,5
83,-6.6371,-11.198,5
84,-8.4156,-12.369,5
85,-6.0819,-8.2881,5
86,2.4084,1.9691,5
87,10.716,11.39,5
88,10.344,10.914,5
89,1.8838,0.83022,5
90,-4.9657,-8.6137,5
91,-3.4687,-8.8383,5
92,2.689,-1.2184,5
93,5.9809,7.1008,5
94,4.7102,11.381,5
95,2.5075,11.085,5
96,1.2332,7.1003,5
97,-0.7274,0.96916,5
98,-3.684,-4.2175,5
99,-4.7272,-5.4133,5
100,-2.1686,-2.8557,5
101,1.1048,-0.25546,5
102,1.3155,-0.84017,5
103,-0.51528,-3.4852,5
104,0.37992,-3.5736,5
105,5.2683,1.4467,5
106,8.5267,7.5341,5
107,4.0001,6.9439,5
108,-6.4568,-2.8559,5
109,-14.051,-14.517,5
110,-13.035,-17.507,5
111,-6.4183,-9.2062,5
112,-0.33169,2.9627,5
113,3.7773,10.396,5
114,8.031,11.528,5
115,11.819,10.357,5
116,11.572,9.6842,5
117,6.7221,8.4214,5
118,1.4289,4.6802,5
119,-0.99924,-0.94236,5
120,-2.0301,-5.8477,5
121,-4.4518,-8.2572,5
122,-7.8513,-8.8878,5
123,-9.9652,-9.8179,5
124,-10.435,-11.741,5
125,-10.233,-12.455,5
126,-8.331,-8.4793,5
127,-2.164,1.3268,5
128,7.919,13.492,5
129,16.808,21.437,5
130,18.712,20.121,5
131,12.675,10.338,5
132,3.5646,-1.2385,5
133,-2.1868,-7.0901,5
134,-1.9896,-5.0711,5
135,0.85011,-0.10257,5
136,0.38777,0.64942,5
137,-5.6586,-5.054,5
138,-12.626,-11.875,5
139,-13.247,-12.007,5
140,-5.9908,-3.6524,5
141,2.4827,6.2292,5
142,4.783,9.0288,5
143,1.296,3.9647,5
144,-1.328,-1.7101,5
145,0.56551,-2.2231,5
146,3.511,0.098373,5
147,2.9986,-0.27383,5
148,0.10256,-3.3668,5
149,-0.77477,-3.888,5
150,1.2555,0.51042,5
151,2.428,5.1976,5
152,-0.10303,4.3853,5
153,-4.1079,-1.2374,5
154,-4.5625,-4.7269,5
155,0.88877,-0.47166,5
156,9.022,9.2581,5
157,13.26,15.687,5
158,9.5507,12.087,5
