,EEG.O1,EEG.O2,MarkerValueInt
0,3.9759,-0.47402,5
1,12.295,5.8358,5
2,20.668,13.818,5
3,21.108,13.545,5
4,13.11,5.3824,5
5,4.4749,-0.092297,5
6,1.104,3.1232,5
7,0.84571,8.9921,5
8,-1.1579,8.766,5
9,-5.2395,2.2028,5
10,-8.3085,-4.1153,5
11,-9.4596,-6.1864,5
12,-10.501,-5.9576,5
13,-11.389,-6.2761,5
14,-8.9128,-6.4127,5
15,-1.5516,-4.0972,5
16,6.5731,-0.057387,5
17,9.2867,1.9697,5
18,5.6143,0.10107,5
19,1.0771,-2.8848,5
20,0.83272,-3.4382,5
21,3.4588,-2.5435,5
22,3.5299,-3.9768,5
23,-0.74718,-7.4353,5
24,-5.233,-7.4958,5
25,-5.429,-1.1495,5
26,-1.7785,7.397,5
27,1.8655,12.361,5
28,3.1383,13.382,5
29,2.7195,12.862,5
30,2.1361,9.6026,5
31,2.0052,1.2598,5
32,2.2949,-8.08,5
33,2.8626,-9.9667,5
34,3.3432,-2.89,5
35,3.0501,4.5413,5
36,1.2554,4.7013,5
37,-2.1301,0.032966,5
38,-5.652,-2.9291,5
39,-6.7406,-3.8068,5
40,-4.6502,-6.6281,5
41,-2.7224,-10.64,5
42,-5.1421,-10.139,5
43,-10.504,-3.7763,5
44,-11.428,2.3808,5
45,-3.0946,3.4157,5
46,9.5074,2.0765,5
47,15.974,3.2485,5
48,11.921,6.009,5
49,3.5635,6.1185,5
50,0.35728,3.997,5
51,4.7767,4.1488,5
52,10.357,6.6628,5
53,9.1899,5.5836,5
54,0.50087,-1.5886,5
55,-8.6984,-8.1423,5
56,-11.517,-6.8758,5
57,-8.5705,-1.1221,5
58,-5.9133,-0.56936,5
59,-6.4976,-7.0254,5
60,-6.8015,-11.322,5
61,-2.8319,-6.1845,5
62,3.6396,3.9186,5
63,7.2608,9.5349,5
64,5.7059,8.2881,5
65,1.585,5.258,5
66,-1.2758,4.1259,5
67,-1.2388,3.5199,5
68,0.90038,1.5897,5
69,3.0693,-0.80413,5
70,3.3893,-2.5656,5
71,1.8429,-4.3558,5
72,0.33201,-6.3866,5
73,0.24984,-6.7826,5
74,0.7136,-4.1266,5
75,0.22788,-0.11195,5
76,-0.92573,2.1754,5
77,-1.4811,1.8438,5
78,-1.4974,0.6469,5
79,-1.9729,0.38842,5
80,-2.6248,1.1778,5
81,-2.138,2.0593,5
82,-0.61615,2.2329,5
83,0.27932,1.5557,5
84,-0.0021669,0.68498,5
85,-0.077566,0.89535,5
86,0.89152,2.9654,5
87,1.8643,5.7648,5
88,2.0273,6.4122,5
89,2.2679,2.6324,5
90,3.0988,-4.601,5
91,2.9094,-10.893,5
92,0.26406,-11.604,5
93,-3.3972,-6.1098,5
94,-5.5632,0.96179,5
95,-6.0703,3.6439,5
96,-6.1076,0.51773,5
97,-4.6059,-3.7632,5
98,0.81479,-3.6053,5
99,8.6408,1.3246,5
100,12.764,6.187,5
101,9.2856,7.0574,5
102,1.6896,5.1393,5
103,-3.4986,3.9877,5
104,-4.5224,4.1752,5
105,-4.4309,3.0262,5
106,-4.3361,-0.5717,5
107,-1.6291,-3.8303,5
108,3.4431,-4.0803,5
109,4.4298,-3.1174,5
110,-3.101,-4.6218,5
111,-12.483,-7.8233,5
112,-11.777,-7.3673,5
113,0.49421,-0.87317,5
114,11.892,6.5503,5
115,11.695,8.2458,5
116,4.1838,4.4309,5
117,0.52107,1.0075,5
118,2.1548,0.94309,5
119,1.1672,1.2395,5
120,-4.5519,-0.93275,5
121,-7.122,-3.5648,5
122,-2.2721,-3.592,5
123,2.7096,-1.8401,5
124,0.64128,-0.96308,5
125,-3.7217,-0.85745,5
126,-1.6751,0.33401,5
127,5.0329,2.2633,5
128,7.2039,3.0426,5
129,2.6762,2.7472,5
130,-1.9683,2.5237,5
131,-3.304,1.1975,5
132,-4.6015,-2.6479,5
133,-6.2247,-5.4405,5
134,-2.8756,-1.1806,5
135,5.2738,8.8004,5
136,8.1464,13.975,5
137,-0.18328,6.5705,5
138,-10.021,-8.1029,5
139,-7.9746,-17.73,5
140,3.7499,-16.879,5
141,10.27,-10.026,5
142,5.1342,-2.7469,5
143,-2.2261,3.6958,5
144,-2.2942,8.6799,5
145,1.6515,9.6507,5
146,2.2778,6.2297,5
147,1.1849,2.4043,5
148,3.905,1.3592,5
149,7.0705,1.8303,5
150,1.8717,2.7022,5
151,-10.231,6.4695,5
152,-16.192,12.698,5
153,-9.0789,12.355,5
154,1.9782,-2.4087,5
155,5.1789,-23.216,5
156,1.9381,-29.833,5
157,1.4269,-13.861,5
158,4.5279,8.9222,5
159,3.7857,16.209,5
160,-1.7188,4.8441,5
161,-2.654,-8.2319,5
162,5.473,-8.6015,5
163,12.478,0.31573,5
164,6.397,6.3007,5
165,-8.6342,5.326,5
166,-16.258,3.5512,5
167,-8.8784,5.4472,5
168,3.4116,7.149,5
169,7.1411,3.5093,5
170,1.788,-3.2173,5
