,EEG.O1,EEG.O2,MarkerValueInt
0,-3.4573,28.079,5
1,-4.128,48.375,5
2,-2.4745,54.005,5
3,-1.7537,43.774,5
4,-3.8515,25.275,5
5,-6.1568,9.2745,5
6,-4.171,-0.050292,5
7,2.5131,-7.1716,5
8,8.8245,-17.165,5
9,10.027,-28.343,5
10,6.9766,-34.481,5
11,3.529,-32.39,5
12,0.71414,-25.003,5
13,-2.8901,-17.572,5
14,-5.9323,-12.504,5
15,-4.4371,-7.8819,5
16,1.3995,-0.15646,5
17,5.1568,11.501,5
18,2.1889,23.216,5
19,-3.629,29.644,5
20,-5.1909,29.567,5
21,-1.8853,26.724,5
22,0.65209,24.245,5
23,-0.72385,20.382,5
24,-3.4158,11.832,5
25,-4.7538,-0.391,5
26,-5.5334,-11.348,5
27,-6.052,-17.721,5
28,-3.4861,-20.044,5
29,3.2578,-19.634,5
30,9.4191,-16.606,5
31,9.334,-11.83,5
32,3.9363,-8.0342,5
33,-0.44814,-7.0777,5
34,-0.020599,-7.6038,5
35,3.2484,-6.7987,5
36,5.915,-3.5178,5
37,6.7829,1.1087,5
38,5.5421,5.0124,5
39,1.3803,6.4956,5
40,-4.6992,5.5993,5
41,-8.6266,4.8441,5
42,-7.4239,6.9446,5
43,-3.6193,10.859,5
44,-2.5002,12.118,5
45,-5.067,8.6832,5
46,-6.7969,4.3462,5
47,-4.2879,3.6029,5
48,0.029881,4.8821,5
49,2.1252,2.9993,5
50,2.6498,-1.8927,5
51,5.0297,-3.0656,5
52,8.331,2.3613,5
53,7.089,6.2545,5
54,-0.18334,-1.4674,5
55,-6.7299,-17.828,5
56,-5.4188,-27.469,5
57,1.7513,-20.618,5
58,6.3244,-5.091,5
59,4.4114,4.0561,5
60,0.44039,2.9551,5
61,-0.36528,0.63364,5
62,1.3832,3.9532,5
63,2.0229,8.7877,5
64,0.40089,8.4414,5
65,-2.334,3.9989,5
66,-5.6803,1.2443,5
67,-8.8858,1.5715,5
68,-8.9261,1.7776,5
69,-3.5453,0.70784,5
70,4.1775,0.45975,5
71,8.3025,1.7486,5
72,7.4111,3.1333,5
73,5.612,4.6296,5
74,5.2202,7.1026,5
75,2.9626,7.8243,5
76,-3.5551,2.2431,5
77,-9.4694,-7.9631,5
78,-7.9089,-13.854,5
79,-0.27742,-9.8004,5
80,4.2657,-1.3321,5
81,0.73033,1.766,5
82,-5.0495,-2.2572,5
83,-4.6806,-6.3212,5
84,1.2468,-4.9108,5
85,4.4563,-0.41665,5
86,0.86111,1.8497,5
87,-3.8215,1.0125,5
88,-2.242,0.38282,5
89,4.3538,1.9056,5
90,7.9615,3.9933,5
91,4.8381,4.8074,5
92,0.30941,4.9739,5
93,0.91872,5.5683,5
94,5.1308,5.1697,5
95,5.6083,1.5232,5
96,-0.26285,-4.1002,5
97,-6.3772,-7.0003,5
98,-5.9203,-4.6672,5
99,-0.32363,-0.13928,5
100,2.6484,2.0008,5
101,-1.4835,1.2001,5
102,-9.1277,0.21209,5
103,-13.542,0.18796,5
104,-11.981,-0.42251,5
105,-6.6537,-2.2187,5
106,-0.34854,-3.1213,5
107,6.3218,-1.4058,5
108,12.807,1.5015,5
109,15.942,2.6819,5
110,12.203,1.2453,5
111,3.1788,-0.90036,5
112,-3.792,-1.4501,5
113,-2.9748,-0.19608,5
114,2.7961,0.96584,5
115,5.3681,0.42439,5
116,1.3075,-1.1443,5
117,-4.495,-1.9471,5
118,-5.9681,-1.956,5
119,-3.2326,-2.7313,5
120,-0.86277,-3.7477,5
121,-1.4567,-1.5425,5
122,-3.617,5.1215,5
123,-4.7892,11.29,5
124,-3.7122,10.633,5
125,-0.953,3.687,5
126,1.3247,-2.3276,5
127,1.1086,-2.4705,5
128,-0.85404,0.3384,5
129,-1.6928,0.041084,5
130,-0.44348,-4.7106,5
131,0.90629,-9.3622,5
132,1.3357,-9.0645,5
133,2.4137,-4.0994,5
134,4.2531,0.34511,5
135,3.9097,0.0033485,5
136,0.91437,-2.8095,5
137,0.16737,-1.2918,5
138,4.5994,6.4435,5
139,8.637,12.752,5
140,5.2937,9.4271,5
141,-2.5771,-0.24138,5
142,-5.5321,-4.4703,5
143,-1.5229,1.0536,5
144,1.2519,6.833,5
145,-2.8936,2.9825,5
146,-9.0505,-6.6672,5
147,-10.082,-10.316,5
148,-6.7409,-4.9067,5
149,-4.2645,0.70234,5
150,-3.5933,-0.54527,5
151,-1.9783,-4.4547,5
152,0.75099,-3.1966,5
153,2.7526,2.9712,5
154,5.2231,6.8109,5
155,10.488,4.5233,5
156,15.525,-0.1395,5
157,13.942,-1.9992,5
158,5.6075,-0.36623,5
159,-1.7328,2.2709,5
160,-3.0409,4.014,5
161,-2.7567,4.0025,5
162,-6.9232,1.5767,5
163,-12.908,-2.4748,5
164,-12.781,-5.2944,5
165,-5.0455,-5.0381,5
166,3.0378,-3.589,5
167,5.2512,-3.7198,5
168,3.3118,-4.4101,5
169,2.0073,-2.0774,5
170,1.8357,3.5951,5
171,0.14788,8.3675,5
172,-2.8874,8.8529,5
173,-3.8467,6.226,5
174,-1.3623,3.1507,5
175,1.6585,-0.07451,5
176,2.117,-4.0568,5
177,0.64757,-7.273,5
178,0.2054,-7.3128,5
179,2.3443,-4.1567,5
180,6.0167,-0.18591,5
181,8.7053,2.2162,5
182,7.709,1.8459,5
183,1.9222,-0.77179,5
184,-5.9702,-2.5391,5
185,-10.363,0.024554,5
186,-8.1205,5.4974,5
187,-2.6562,7.3194,5
188,-0.26276,2.2085,5
189,-2.2918,-3.9338,5
190,-3.6782,-3.1691,5
191,-0.34168,3.3535,5
192,4.6832,6.9338,5
193,5.2238,3.2689,5
194,0.56704,-2.9903,5
195,-3.5212,-6.1565,5
196,-2.6328,-6.1427,5
197,0.91945,-5.3117,5
198,2.3897,-3.9178,5
199,1.4243,-1.6862,5
200,1.3733,-0.0052405,5
201,3.1044,0.58341,5
202,3.4467,2.0195,5
203,0.60919,4.9744,5
204,-2.0641,6.3247,5
205,-0.18449,3.5393,5
206,5.1691,-0.75818,5
207,7.6539,-2.0163,5
208,2.9133,0.11363,5
209,-5.8863,2.2075,5
210,-11.149,2.3848,5
211,-9.3254,1.6435,5
212,-4.753,0.4411,5
213,-3.7531,-2.2262,5
214,-5.9616,-5.5479,5
215,-4.5208,-6.0197,5
216,4.0727,-1.8748,5
217,13.403,3.5329,5
218,13.819,5.0981,5
219,4.5849,1.9838,5
220,-4.5318,-1.8147,5
221,-4.6185,-2.8563,5
222,2.5922,-2.0239,5
223,8.0399,-1.9573,5
224,6.0555,-2.7035,5
225,-0.78112,-2.2292,5
226,-6.2759,-0.40484,5
227,-7.2441,0.56979,5
228,-5.1736,0.28634,5
229,-3.3233,1.5333,5
230,-3.3755,5.5281,5
231,-4.3105,8.3775,5
232,-3.7103,5.7529,5
233,-0.10439,-0.23279,5
234,5.6138,-2.9682,5
235,10.647,-0.37089,5
236,11.902,2.1966,5
237,7.7893,-0.21968,5
238,-0.23246,-5.0317,5
239,-7.7288,-6.1086,5
240,-10.422,-2.6918,5
241,-8.2492,-0.10813,5
242,-5.1498,-1.6633,5
243,-3.8163,-3.7435,5
244,-2.2819,-1.0355,5
245,2.328,5.5339,5
246,8.2099,8.9591,5
247,10.381,4.346,5
248,7.4998,-5.0452,5
249,3.4619,-11.128,5
250,1.3131,-9.4749,5
251,-0.43233,-2.9631,5
252,-3.1725,2.8657,5
253,-4.0349,5.9203,5
254,-0.65551,7.6147,5
255,2.6878,8.6206,5
256,-0.39946,7.6793,5
257,-8.3565,4.7105,5
258,-12.189,1.9329,5
259,-7.4525,0.37628,5
260,-0.22429,-2.1678,5
261,1.8234,-7.2777,5
262,-0.32426,-11.732,5
263,-0.01451,-10.394,5
264,4.8492,-2.9784,5
265,9.562,4.8341,5
266,9.6626,7.5623,5
267,5.9741,5.0316,5
268,2.2615,0.70196,5
269,0.84371,-2.8019,5
270,1.2074,-4.9171,5
271,1.1117,-5.5587,5
272,-1.2559,-4.5986,5
273,-4.9907,-2.5776,5
274,-6.7463,-0.088502,5
275,-4.7086,3.4896,5
276,-1.54,8.6252,5
277,-1.396,12.638,5
278,-4.443,10.819,5
279,-6.5548,2.6625,5
280,-4.5591,-5.1915,5
281,0.28591,-5.8896,5
282,4.5026,-1.4435,5
283,6.1764,-0.34871,5
284,5.6776,-5.3758,5
285,4.1529,-9.0534,5
286,2.5335,-4.6209,5
287,1.3147,3.3686,5
288,0.44856,5.3438,5
289,-0.29381,0.78056,5
290,-0.82539,-1.663,5
291,-1.2621,1.8686,5
292,-2.4515,4.389,5
293,-4.3781,-0.56847,5
294,-4.3402,-8.1932,5
295,0.54627,-8.9333,5
296,8.0436,-1.9077,5
