,EEG.O1,EEG.O2,MarkerValueInt
0,-14.468,-9.3934,5
1,-21.219,-10.832,5
2,-19.436,-9.1125,5
3,-15.114,-13.009,5
4,-13.886,-19.755,5
5,-15.366,-19.518,5
6,-16.378,-13.156,5
7,-17.516,-12.782,5
8,-21.63,-21.924,5
9,-26.221,-27.444,5
10,-23.805,-18.599,5
11,-12.128,-3.8511,5
12,2.1747,2.8802,5
13,13.945,5.5512,5
14,27.096,19.796,5
15,45.216,44.607,5
16,59.756,57.769,5
17,57.238,45.98,5
18,37.032,24.35,5
19,12.844,13.931,5
20,-4.3628,11.445,5
21,-16.159,-1.7477,5
22,-27.0,-26.543,5
23,-34.006,-42.077,5
24,-32.425,-36.618,5
25,-25.013,-23.696,5
26,-18.941,-19.611,5
27,-16.675,-20.743,5
28,-15.499,-15.149,5
29,-13.062,-4.1745,5
30,-8.195,2.5893,5
31,0.53563,5.306,5
32,11.382,10.351,5
33,17.697,14.214,5
34,15.965,8.822,5
35,12.368,0.67132,5
36,14.094,5.3777,5
37,17.623,21.415,5
38,15.067,28.719,5
39,8.9526,18.571,5
40,7.8256,5.188,5
41,8.1317,-0.60911,5
42,-2.5764,-7.7336,5
43,-19.926,-20.527,5
44,-19.675,-20.121,5
45,6.2107,5.568,5
46,27.106,28.937,5
47,9.3705,12.134,5
48,-33.763,-34.445,5
49,-53.543,-56.506,5
50,-28.227,-26.451,5
51,10.469,19.639,5
52,22.51,31.685,5
53,8.801,8.5975,5
54,-1.7487,-11.484,5
55,2.5493,-7.9289,5
56,8.0574,4.0751,5
57,6.0165,7.4516,5
58,4.9648,6.7624,5
59,9.5046,10.59,5
60,8.8359,12.765,5
61,-3.255,5.0926,5
62,-13.651,-5.2911,5
63,-8.6378,-6.4322,5
64,4.5118,-0.91527,5
65,9.563,0.090322,5
66,6.3463,-3.0532,5
67,6.9761,0.1381,5
68,11.756,9.7811,5
69,7.5289,12.085,5
70,-8.6046,0.22252,5
71,-21.287,-14.14,5
72,-18.842,-17.079,5
73,-9.0917,-10.338,5
74,-4.5507,-4.7352,5
75,-3.5314,-3.2402,5
76,2.4673,-0.72473,5
77,10.762,3.6108,5
78,10.573,4.3093,5
79,1.1552,0.13086,5
80,-5.8539,-2.2952,5
81,-3.0935,2.276,5
82,3.8536,10.55,5
83,7.0891,15.242,5
84,6.8474,12.854,5
85,6.8363,5.2038,5
86,6.118,-3.2932,5
87,1.8578,-8.19,5
88,-3.7595,-7.6386,5
89,-5.571,-4.0345,5
90,-3.0915,-1.4318,5
91,-1.2205,-1.2719,5
92,-3.2647,-2.5146,5
93,-6.9285,-4.631,5
94,-8.0489,-7.0542,5
95,-5.7656,-7.0531,5
96,-2.6152,-2.8201,5
97,-0.67749,2.1604,5
98,0.8655,3.1134,5
99,3.8225,1.6735,5
100,7.3024,3.3068,5
101,7.8233,7.3724,5
102,4.3528,7.6194,5
103,1.2703,3.6974,5
104,3.2952,3.1638,5
105,8.5105,8.696,5
106,10.335,12.281,5
107,6.2141,7.3309,5
108,-0.22601,-1.8479,5
109,-6.1428,-9.0093,5
110,-12.818,-15.685,5
111,-19.774,-23.442,5
112,-21.503,-24.729,5
113,-14.549,-13.128,5
114,-3.474,2.791,5
115,4.8277,8.8074,5
116,8.891,5.2901,5
117,10.438,4.9414,5
118,9.314,11.589,5
119,6.5221,15.545,5
120,7.2425,11.706,5
121,12.992,7.5782,5
122,15.131,8.1373,5
123,5.8576,6.4053,5
124,-7.3756,-2.3493,5
125,-9.8844,-8.6667,5
126,-1.1787,-2.7349,5
127,4.2944,7.7243,5
128,-0.74346,6.3517,5
129,-7.3034,-8.7887,5
130,-7.9301,-23.237,5
131,-9.3705,-26.119,5
132,-17.597,-20.414,5
133,-22.043,-11.951,5
134,-9.3616,0.042734,5
135,13.284,15.643,5
136,24.316,26.368,5
137,16.29,23.517,5
138,3.9824,10.603,5
139,1.1582,-0.58669,5
140,2.6086,-5.0355,5
141,-3.1548,-8.0729,5
142,-13.368,-13.326,5
143,-14.444,-14.93,5
144,-2.0297,-6.1091,5
145,13.058,9.5595,5
146,19.465,21.204,5
147,17.408,22.838,5
148,13.34,17.343,5
149,9.123,9.3932,5
150,1.7492,0.10588,5
151,-9.2567,-10.175,5
152,-19.368,-18.585,5
153,-23.945,-22.23,5
154,-22.521,-21.542,5
155,-17.608,-18.569,5
156,-10.977,-13.34,5
157,-2.1912,-4.3882,5
158,9.0482,7.2869,5
159,19.338,16.683,5
160,22.177,18.584,5
161,14.684,13.17,5
162,3.0969,6.803,5
163,-2.2308,5.4139,5
164,1.589,7.3797,5
165,6.9759,5.9856,5
166,6.1147,-0.40271,5
167,0.14926,-5.1573,5
168,-4.8374,-3.3177,5
169,-7.0014,0.13429,5
170,-8.9026,-2.3019,5
171,-10.774,-8.4253,5
172,-9.3974,-9.4149,5
173,-3.8306,-3.9647,5
174,2.3465,-0.30454,5
175,5.632,-2.426,5
176,6.0989,-3.5312,5
177,5.1325,1.8055,5
178,2.6284,6.9646,5
179,-1.6004,2.9224,5
180,-5.3185,-6.3534,5
181,-4.9946,-7.8769,5
182,0.29721,2.0372,5
183,6.8372,12.564,5
184,8.9839,13.234,5
185,4.8267,6.1372,5
186,-1.1977,-0.44236,5
187,-3.0499,-3.8581,5
188,-0.57296,-6.4874,5
189,0.51387,-7.6075,5
190,-2.6954,-3.5917,5
191,-5.3528,4.1727,5
192,-2.2491,8.0877,5
193,2.8943,3.2455,5
194,1.6196,-6.3429,5
195,-6.2208,-12.464,5
196,-10.552,-10.951,5
197,-4.9473,-3.8153,5
198,3.643,3.8905,5
199,4.4767,7.3642,5
200,-1.5561,4.9427,5
201,-3.3625,0.28893,5
202,4.2288,-0.29297,5
203,13.313,4.9065,5
204,14.417,10.446,5
205,8.8543,10.722,5
206,4.4491,6.7682,5
207,3.0185,2.6692,5
208,-0.77944,-1.6969,5
209,-8.6888,-8.5941,5
210,-14.152,-14.694,5
211,-11.472,-12.881,5
212,-4.6752,-3.4041,5
213,-2.1047,3.7016,5
214,-4.5955,1.3729,5
215,-5.0153,-4.8203,5
216,0.10889,-5.3357,5
217,4.6566,-0.67512,5
218,2.1084,0.85641,5
219,-3.8773,-2.3904,5
220,-4.0301,-2.2423,5
221,3.0938,5.7336,5
222,9.0212,13.581,5
223,7.8394,11.732,5
224,4.214,3.2814,5
225,5.0959,-0.18422,5
226,8.6751,4.6139,5
227,7.7342,8.029,5
228,1.2776,1.709,5
229,-4.128,-9.0521,5
230,-4.4239,-12.242,5
231,-2.9109,-5.162,5
232,-3.3674,2.5346,5
233,-4.2362,2.0187,5
234,-3.1482,-3.9026,5
235,-2.6153,-6.3102,5
236,-6.197,-3.0697,5
237,-11.312,-0.79403,5
238,-11.083,-3.886,5
239,-3.4165,-7.2694,5
240,5.6357,-3.7729,5
241,8.8798,4.8305,5
242,6.0503,9.9578,5
243,3.2674,8.4531,5
244,5.1473,6.0775,5
245,8.9145,6.9524,5
246,7.5824,6.1612,5
247,-0.76585,-1.9423,5
248,-8.8444,-12.589,5
249,-7.988,-14.906,5
250,0.65983,-6.0734,5
251,6.816,5.4415,5
252,4.0401,11.117,5
253,-2.267,10.702,5
254,-3.0161,7.825,5
255,1.998,3.4199,5
256,4.8372,-2.65,5
257,1.3276,-7.5609,5
258,-3.6157,-7.9574,5
259,-3.8715,-4.9225,5
260,-0.55095,-2.7798,5
261,0.61061,-3.2654,5
262,-2.4135,-3.6156,5
263,-5.9081,-0.80496,5
264,-6.0861,3.9989,5
265,-3.6807,6.0772,5
266,-1.8774,2.2846,5
