,EEG.O1,EEG.O2,MarkerValueInt
0,44.303,45.539,5
1,69.042,73.65,5
2,68.654,76.521,5
3,51.938,58.353,5
4,30.699,30.432,5
5,10.928,4.4154,5
6,-5.3797,-12.145,5
7,-15.492,-18.079,5
8,-18.169,-18.502,5
9,-18.205,-20.392,5
10,-22.163,-25.608,5
11,-28.827,-29.032,5
12,-29.867,-25.644,5
13,-22.034,-17.93,5
14,-12.453,-12.619,5
15,-7.7496,-10.521,5
16,-3.957,-4.6848,5
17,5.9942,9.0483,5
18,18.884,23.907,5
19,24.047,28.943,5
20,18.75,22.041,5
21,12.163,11.871,5
22,12.073,7.2055,5
23,14.959,8.1475,5
24,13.064,8.7935,5
25,5.7865,5.4118,5
26,-0.9606,-0.11582,5
27,-3.4749,-3.6611,5
28,-3.3785,-3.7299,5
29,-3.4159,-2.6504,5
30,-4.3684,-3.3857,5
31,-6.141,-5.9371,5
32,-8.8546,-7.9345,5
33,-12.028,-8.5489,5
34,-14.147,-9.6491,5
35,-13.605,-11.956,5
36,-9.8206,-12.356,5
37,-4.0575,-7.7201,5
38,0.40588,-0.38605,5
39,0.31303,3.1804,5
40,-3.8076,-0.2669,5
41,-6.5896,-6.4933,5
42,-2.4323,-7.6094,5
43,8.3287,0.28857,5
44,18.906,13.037,5
45,22.506,21.697,5
46,18.861,20.946,5
47,13.509,14.464,5
48,10.676,10.223,5
49,8.4256,10.126,5
50,2.2705,7.8206,5
51,-7.4545,-1.1904,5
52,-14.7,-11.338,5
53,-15.005,-13.704,5
54,-10.994,-8.5489,5
55,-8.3779,-4.9187,5
56,-8.4238,-7.6817,5
57,-7.5965,-11.315,5
58,-3.8489,-9.0203,5
59,0.44044,-2.7107,5
60,2.3929,0.45217,5
61,2.1748,-1.7706,5
62,1.2051,-4.8955,5
63,-0.23691,-4.7271,5
64,-1.4774,-1.4614,5
65,-0.10707,3.197,5
66,4.6566,8.4376,5
67,8.7542,12.273,5
68,7.11,10.935,5
69,0.63927,3.6285,5
70,-3.8308,-3.9889,5
71,-1.5133,-4.6273,5
72,5.0292,2.3782,5
73,9.5521,10.023,5
74,8.6175,11.06,5
75,3.0234,4.5983,5
76,-4.4726,-4.5364,5
77,-10.117,-10.429,5
78,-9.8429,-9.3991,5
79,-2.9073,-1.8199,5
80,5.1242,6.8214,5
81,6.4137,8.5081,5
82,-0.74682,-0.056955,5
83,-9.5448,-12.456,5
84,-11.945,-17.669,5
85,-6.8928,-11.486,5
86,0.13091,-0.7004,5
87,4.3788,5.6492,5
88,6.2578,6.6635,5
89,8.2088,7.8492,5
90,9.4653,10.638,5
91,6.3762,9.2327,5
92,-1.9701,-0.1678,5
93,-10.717,-11.678,5
94,-13.629,-15.637,5
95,-9.6142,-10.048,5
96,-2.9794,-1.6807,5
97,2.3034,3.2813,5
98,6.0751,5.0639,5
99,9.3559,6.5553,5
100,11.206,8.5851,5
101,10.368,10.885,5
102,8.1731,13.742,5
103,6.8625,15.61,5
104,5.5442,12.073,5
105,0.87904,1.129,5
106,-7.4217,-11.932,5
107,-14.322,-18.881,5
108,-14.598,-17.546,5
109,-9.0483,-13.089,5
110,-3.595,-10.124,5
111,-2.5145,-7.3627,5
112,-4.3487,-1.9602,5
113,-4.995,3.7779,5
114,-3.1846,3.8585,5
115,-1.202,-3.007,5
116,-0.63691,-9.4636,5
117,0.27465,-6.7458,5
118,3.7068,4.4175,5
119,8.179,13.39,5
120,10.0,12.385,5
121,8.6774,6.9222,5
122,8.112,8.713,5
123,11.142,18.902,5
124,15.021,25.005,5
125,14.331,17.107,5
126,7.2572,0.96307,5
127,-2.7322,-10.174,5
128,-10.631,-12.104,5
129,-14.038,-11.411,5
130,-14.688,-13.804,5
131,-17.021,-18.655,5
132,-23.377,-23.979,5
133,-28.892,-28.211,5
134,-23.786,-25.832,5
135,-4.4511,-10.17,5
136,19.175,14.96,5
137,31.817,33.419,5
138,28.601,32.992,5
139,18.516,19.399,5
140,11.7,8.0641,5
141,8.2849,5.1504,5
142,2.582,3.8548,5
143,-6.1715,-1.9815,5
144,-12.61,-8.9957,5
145,-13.414,-11.268,5
146,-11.234,-9.2435,5
147,-9.1437,-6.8099,5
148,-5.6048,-3.8389,5
149,1.6524,2.2054,5
150,9.4308,9.0239,5
151,11.805,10.611,5
152,8.9381,6.6266,5
153,7.5734,4.2252,5
154,10.041,6.8519,5
155,8.2482,6.6905,5
156,-5.0975,-4.8737,5
157,-22.406,-21.898,5
158,-27.227,-27.77,5
159,-15.198,-16.055,5
160,-0.096769,0.59818,5
161,4.8243,6.8802,5
162,2.866,3.3028,5
163,4.2073,1.2061,5
164,7.9977,4.5322,5
165,5.4616,6.49,5
166,-2.6819,3.1357,5
167,-4.9658,0.048329,5
168,3.2139,2.8309,5
169,12.351,8.9115,5
170,13.51,12.735,5
171,10.075,12.843,5
172,8.1937,9.5036,5
173,4.4275,1.1253,5
174,-7.0013,-11.142,5
175,-19.829,-19.233,5
176,-20.423,-15.449,5
177,-6.8355,-2.9368,5
178,6.8329,6.595,5
179,8.1239,6.0539,5
180,0.569,-0.26258,5
181,-4.1977,-3.9524,5
182,-2.4856,-2.7886,5
183,0.048623,-1.0907,5
184,-0.123,-1.7975,5
185,0.58533,-2.1148,5
186,5.208,1.4107,5
187,9.5828,6.1095,5
188,7.2818,5.4919,5
189,-1.3835,-1.3944,5
190,-9.1293,-7.1999,5
191,-10.217,-5.6001,5
192,-6.4616,-0.036657,5
193,-3.8206,1.2275,5
194,-4.5581,-3.0016,5
195,-4.3991,-5.0175,5
196,2.1965,1.4572,5
197,14.368,13.222,5
198,23.22,20.826,5
199,19.042,16.975,5
200,1.3097,1.8621,5
201,-18.49,-15.939,5
202,-25.276,-23.443,5
203,-13.35,-13.2,5
204,7.92,7.5142,5
205,21.452,20.459,5
206,16.785,13.346,5
207,-1.0897,-7.2785,5
208,-16.189,-22.1,5
209,-15.515,-17.846,5
210,-0.45113,0.78763,5
211,14.552,16.878,5
212,15.159,17.269,5
213,0.51064,3.3182,5
214,-15.807,-12.016,5
215,-18.736,-16.232,5
216,-6.5002,-7.2893,5
217,7.6564,5.7777,5
218,8.9435,10.638,5
219,-3.9101,2.0242,5
220,-17.531,-12.441,5
221,-17.598,-17.42,5
222,-2.9247,-5.0255,5
223,14.121,14.488,5
224,20.234,21.964,5
225,13.592,11.458,5
226,4.319,-2.0852,5
227,3.6009,-1.5506,5
228,12.613,11.026,5
229,21.771,18.838,5
230,20.365,12.773,5
231,6.5896,0.13018,5
232,-11.67,-9.309,5
233,-24.63,-15.659,5
234,-27.827,-22.227,5
235,-22.625,-24.646,5
236,-13.155,-16.245,5
237,-4.8931,-1.5867,5
238,-3.2809,5.4236,5
239,-8.786,-0.50077,5
240,-13.249,-7.6161,5
241,-6.343,-2.254,5
242,11.614,12.583,5
243,27.125,21.257,5
244,27.724,16.3,5
245,16.174,6.5648,5
246,5.9192,2.8633,5
247,4.17,3.9828,5
248,5.3741,2.5799,5
249,1.8693,-1.5647,5
250,-5.196,-2.6317,5
251,-8.8953,0.010498,5
252,-6.4283,0.7064,5
253,-1.7241,-2.4776,5
254,0.24722,-4.8799,5
255,-1.5724,-3.8738,5
256,-4.5034,-2.7505,5
257,-5.2061,-3.4385,5
258,-3.2981,-3.0152,5
259,-2.8643,-1.5301,5
260,-8.0141,-5.2814,5
261,-15.267,-15.319,5
262,-14.3,-19.623,5
263,-0.80285,-7.1217,5
264,14.548,13.953,5
265,16.955,23.479,5
266,6.5967,15.531,5
267,-1.2066,5.2016,5
268,3.2213,5.616,5
269,11.512,9.7958,5
270,10.773,4.0346,5
271,1.8135,-9.4524,5
272,-4.6122,-15.625,5
273,-4.6738,-8.8734,5
274,-3.8603,0.65886,5
275,-4.1339,4.0006,5
276,-0.41653,4.6996,5
277,7.4378,8.3329,5
278,9.8957,10.636,5
279,1.4076,4.677,5
280,-9.1519,-6.0653,5
281,-10.201,-11.599,5
282,-4.4554,-10.222,5
283,-4.3219,-9.7773,5
284,-12.277,-13.274,5
285,-16.476,-12.643,5
286,-8.136,-1.5264,5
287,5.9068,12.624,5
288,13.282,16.598,5
289,11.977,8.5362,5
290,9.1248,-0.36556,5
291,8.1938,-1.0113,5
292,5.8539,3.5154,5
293,0.78455,5.0975,5
294,-2.5507,2.2042,5
295,-1.12,0.095517,5
296,1.898,2.3016,5
297,2.7901,6.2427,5
298,2.7447,6.7106,5
299,3.6257,1.0363,5
300,2.6676,-8.4722,5
301,-3.1687,-15.154,5
302,-10.186,-12.592,5
303,-11.455,-1.6792,5
304,-6.6915,7.9417,5
305,-2.7019,7.347,5
306,-3.1286,-0.90781,5
307,-3.6357,-5.765,5
308,-0.056823,-2.2232,5
309,3.9699,2.281,5
310,2.6524,-0.68509,5
311,-1.876,-7.61,5
312,-1.7689,-8.0426,5
313,4.459,-0.42865,5
314,8.7522,5.3207,5
315,5.0456,2.8676,5
316,-1.6734,-1.0117,5
317,-2.8129,2.5132,5
318,1.2551,9.9589,5
319,3.0037,10.916,5
320,0.66238,4.8469,5
321,1.0445,2.0298,5
322,7.3322,6.6067,5
323,11.862,9.2066,5
324,6.7731,1.7966,5
325,-3.5704,-8.8534,5
326,-8.332,-11.064,5
327,-5.6191,-5.7918,5
328,-3.7245,-3.8367,5
329,-7.0209,-7.9544,5
330,-9.4342,-9.1715,5
331,-5.468,-2.6477,5
332,-0.34162,3.3272,5
333,-2.5289,-0.29591,5
334,-10.192,-9.4506,5
335,-12.693,-12.706,5
336,-5.2632,-6.7293,5
337,4.739,1.3576,5
338,8.8079,5.6814,5
339,9.2662,8.8707,5
340,14.809,15.957,5
341,25.698,25.242,5
342,29.881,28.338,5
343,17.14,18.847,5
344,-6.6099,-0.14803,5
345,-24.341,-17.761,5
346,-26.329,-24.798,5
347,-18.153,-21.232,5
348,-9.8491,-13.75,5
349,-4.0084,-7.4699,5
350,1.3525,-2.6561,5
351,4.6451,1.4481,5
352,3.3544,4.0204,5
353,1.5767,5.1679,5
354,5.7563,6.9916,5
355,13.134,9.7111,5
356,13.54,10.05,5
357,4.5462,6.2318,5
358,-4.2421,1.3192,5
359,-5.8178,-1.6777,5
360,-5.5683,-4.6013,5
361,-10.128,-9.7925,5
362,-14.939,-14.242,5
363,-12.181,-13.571,5
364,-4.7177,-9.2463,5
365,-1.0771,-5.4724,5
366,-0.56169,-1.0635,5
367,4.4738,7.7878,5
368,13.043,17.403,5
369,15.012,18.276,5
370,7.6193,8.7681,5
371,0.85281,-0.73095,5
372,3.1486,-0.35084,5
373,11.668,8.8314,5
374,19.458,18.723,5
375,21.582,21.16,5
376,11.371,9.2715,5
377,-15.685,-17.738,5
378,-47.084,-45.679,5
379,-55.794,-51.373,5
380,-30.053,-27.099,5
381,8.0948,7.1327,5
382,27.197,25.092,5
383,23.032,23.103,5
384,16.484,17.34,5
385,18.997,17.035,5
386,18.371,14.413,5
387,2.958,2.6491,5
388,-16.383,-10.002,5
389,-20.442,-12.113,5
390,-9.2433,-6.7201,5
391,-1.5059,-6.4967,5
392,-7.7876,-14.239,5
393,-17.033,-18.737,5
394,-14.485,-11.92,5
395,-2.639,-0.72886,5
396,5.2521,4.1489,5
397,6.5273,4.5195,5
398,10.946,10.138,5
399,21.391,20.971,5
400,26.709,25.663,5
401,19.775,19.499,5
402,10.595,12.205,5
403,10.565,11.666,5
404,12.462,10.219,5
405,0.69478,-2.6044,5
406,-22.174,-20.916,5
407,-34.986,-28.635,5
408,-25.875,-21.406,5
409,-6.8809,-9.8494,5
410,3.6353,-2.6227,5
411,0.9093,0.19249,5
412,-9.6807,-3.3616,5
413,-23.227,-17.794,5
414,-32.439,-34.557,5
415,-24.757,-31.562,5
416,3.3667,-0.6102,5
417,33.844,35.074,5
