,EEG.O1,EEG.O2,MarkerValueInt
0,3.7639,-6.5694,5
1,16.074,-10.187,5
2,31.158,-8.0439,5
3,35.363,-0.27529,5
4,25.359,8.6344,5
5,12.306,13.751,5
6,6.5635,14.463,5
7,5.3248,13.589,5
8,0.068313,12.654,5
9,-9.1285,10.38,5
10,-14.42,5.6146,5
11,-13.428,-0.42817,5
12,-12.904,-5.3703,5
13,-16.966,-7.8141,5
14,-19.243,-8.1551,5
15,-12.244,-8.3247,5
16,0.19453,-10.401,5
17,6.9529,-13.875,5
18,4.5938,-14.513,5
19,1.1025,-8.4348,5
20,3.382,1.5976,5
21,7.6592,6.7397,5
22,6.8049,2.08,5
23,2.6067,-5.3303,5
24,3.5189,-3.428,5
25,10.66,8.6062,5
26,13.755,16.645,5
27,5.1676,9.1397,5
28,-7.5405,-5.8702,5
29,-10.364,-9.6909,5
30,-2.1147,1.9929,5
31,4.013,13.47,5
32,-0.077212,11.799,5
33,-5.8644,4.1835,5
34,-2.6493,3.913,5
35,4.5926,8.2375,5
36,2.8279,4.0889,5
37,-7.7336,-8.5802,5
38,-13.384,-15.345,5
39,-8.3151,-10.221,5
40,-2.2503,-4.2087,5
41,-2.2046,-5.6455,5
42,-0.59807,-6.9082,5
43,9.0363,-0.17021,5
44,16.561,6.4468,5
45,9.5819,1.9647,5
46,-4.3361,-7.175,5
47,-6.5235,-5.7902,5
48,4.1625,5.4452,5
49,9.026,10.59,5
50,-1.2898,3.6141,5
51,-12.079,-3.1948,5
52,-7.5077,-0.2914,5
53,5.4058,4.588,5
54,8.6868,1.5384,5
55,0.40303,-4.1511,5
56,-5.4944,-2.0804,5
57,-2.5757,4.1888,5
58,0.76182,2.9842,5
59,-1.3599,-4.3523,5
60,-2.7312,-4.2462,5
61,1.5255,6.1286,5
62,4.8373,12.465,5
63,1.118,5.5493,5
64,-3.5968,-4.5259,5
65,-1.9462,-5.75,5
66,1.018,-3.0652,5
67,-2.4316,-6.5024,5
68,-6.0951,-10.489,5
69,1.2501,-2.5632,5
70,13.557,12.013,5
71,12.286,13.876,5
72,-4.3537,-0.82208,5
73,-15.328,-12.975,5
74,-7.6185,-8.897,5
75,3.9691,0.72416,5
76,1.0165,0.73472,5
77,-8.6581,-4.1934,5
78,-4.2971,-0.46893,5
79,12.685,9.0012,5
80,19.101,8.7266,5
81,5.5578,-3.1654,5
82,-9.5896,-10.647,5
83,-8.5105,-4.0946,5
84,1.7202,6.5891,5
85,4.1142,8.9158,5
86,-2.4369,5.0124,5
87,-6.1843,3.6917,5
88,-2.7889,5.2434,5
89,1.489,3.9637,5
90,2.5504,-0.5141,5
91,1.9173,-4.0289,5
92,-0.49312,-6.1481,5
93,-5.8557,-8.8534,5
94,-9.3461,-9.5384,5
95,-4.0332,-3.9936,5
96,7.1334,4.4389,5
97,12.62,7.0112,5
98,7.8186,1.9367,5
99,0.77674,-2.8047,5
100,-0.88375,-1.5912,5
101,-0.54267,0.69639,5
102,-4.3315,-2.5088,5
103,-8.9044,-7.6038,5
104,-5.9135,-5.064,5
105,3.842,5.7493,5
106,9.4076,13.483,5
107,4.2669,9.0697,5
108,-4.6634,-2.1641,5
109,-6.2925,-7.2151,5
110,0.55815,-1.4606,5
111,6.8975,7.0518,5
112,5.5057,8.7364,5
113,-1.4893,2.9681,5
114,-7.1434,-3.897,5
115,-7.9022,-7.0236,5
116,-5.3717,-6.5821,5
117,-2.1215,-4.6062,5
118,1.4728,-1.8542,5
119,5.8352,1.4475,5
120,9.2763,3.6653,5
121,8.5395,2.6753,5
122,3.1339,-0.88858,5
123,-2.5423,-3.0966,5
124,-3.8977,-1.4019,5
125,-2.1531,1.2284,5
126,-2.14,0.056495,5
127,-4.2612,-3.7141,5
128,-3.668,-3.4735,5
129,0.99532,2.8206,5
130,3.9051,8.0421,5
131,0.98165,5.1955,5
132,-3.023,-2.5171,5
133,-2.1109,-6.1839,5
134,1.0454,-3.1938,5
135,0.23535,1.2107,5
136,-2.8333,3.0948,5
137,-1.3456,3.9694,5
138,4.0098,5.2864,5
139,5.3569,5.0487,5
140,1.1015,2.0104,5
141,-1.3101,-1.639,5
142,1.3909,-4.0511,5
143,2.8792,-5.9319,5
144,-0.36701,-6.9773,5
145,-1.898,-4.7747,5
146,2.2188,0.033053,5
147,3.862,2.3359,5
148,-3.7859,0.030145,5
149,-11.731,-1.8264,5
150,-7.4199,0.84403,5
151,3.8943,3.5395,5
152,5.6771,0.46807,5
153,-3.4473,-4.2376,5
154,-6.5624,-1.4692,5
155,4.7532,7.7442,5
156,16.342,11.7,5
157,12.315,4.612,5
158,-2.5802,-4.9811,5
159,-12.06,-6.6205,5
160,-10.705,-1.5732,5
161,-5.646,1.5541,5
162,-1.8822,-0.44616,5
163,1.9928,-3.4307,5
164,5.8402,-3.6794,5
165,6.6188,-1.643,5
166,5.0401,0.97087,5
167,4.8887,3.1889,5
168,4.9769,3.8833,5
169,-0.31386,2.0339,5
170,-10.388,-1.6148,5
171,-15.334,-4.4991,5
172,-7.8823,-4.1212,5
173,5.5309,-0.38994,5
174,10.821,3.2043,5
175,2.9947,2.406,5
176,-7.2396,-1.7473,5
177,-6.0917,-2.3291,5
178,5.929,3.8965,5
179,13.841,9.1832,5
180,7.05,4.0123,5
181,-6.4636,-7.6315,5
182,-10.322,-11.117,5
183,-1.4033,-1.1882,5
184,6.6701,9.783,5
185,2.6726,8.3162,5
186,-7.6797,-2.7927,5
187,-10.77,-10.078,5
188,-2.747,-6.9661,5
189,7.8289,1.3801,5
190,11.58,7.0843,5
191,6.7868,6.3632,5
192,-1.7623,-0.26397,5
193,-7.2954,-7.847,5
194,-5.625,-8.8051,5
195,0.50868,-1.2407,5
196,2.9916,6.2275,5
197,-1.7919,4.7202,5
198,-6.7297,-1.5417,5
199,-2.7709,-0.59322,5
200,7.6586,8.7241,5
201,12.481,13.544,5
202,5.648,5.5936,5
203,-5.1539,-6.3122,5
204,-8.83,-9.1039,5
205,-4.1428,-3.9418,5
206,0.90694,-2.6983,5
207,0.32918,-8.9024,5
208,-3.1436,-12.151,5
209,-2.8457,-3.6114,5
210,2.4597,10.234,5
211,6.1332,14.485,5
212,1.9465,3.7902,5
213,-6.3101,-10.928,5
214,-7.5365,-14.067,5
215,2.4385,-1.8861,5
216,13.521,13.431,5
217,12.965,16.595,5
218,1.6724,5.8369,5
219,-7.4161,-5.238,5
220,-6.6339,-4.0124,5
221,-2.2078,5.488,5
222,-3.3296,7.9155,5
223,-8.7453,-2.6905,5
