,EEG.O1,EEG.O2,MarkerValueInt
0,-0.94139,-6.401,5
1,-1.7597,-7.5203,5
2,-1.8199,-4.0682,5
3,-0.90521,-1.5331,5
4,0.16568,-3.3829,5
5,0.74488,-7.2127,5
6,1.2487,-8.5146,5
7,1.8301,-6.7206,5
8,1.2948,-5.299,5
9,-1.0594,-6.1504,5
10,-3.3069,-6.5521,5
11,-2.57,-2.9457,5
12,1.2204,4.0327,5
13,4.8544,10.112,5
14,5.2602,11.953,5
15,2.1178,9.4066,5
16,-2.7426,4.1821,5
17,-6.8533,-1.291,5
18,-7.9011,-3.7588,5
19,-4.9738,-0.77467,5
20,0.028056,5.9775,5
21,3.5268,10.669,5
22,3.8129,8.7559,5
23,2.6229,2.1284,5
24,2.5111,-2.7184,5
25,3.662,-1.8543,5
26,4.2757,1.8854,5
27,3.3253,2.3632,5
28,1.6784,-2.9527,5
29,0.59481,-10.329,5
30,0.056222,-13.907,5
31,-1.0466,-11.813,5
32,-3.3237,-7.5205,5
33,-5.8163,-5.1983,5
34,-6.8447,-4.7931,5
35,-5.9391,-3.0011,5
36,-4.2472,1.3553,5
37,-2.616,5.2918,5
38,-0.32776,6.1695,5
39,3.0645,5.9271,5
40,5.649,7.9297,5
41,5.0334,10.834,5
42,2.1052,9.7201,5
43,0.47733,3.9315,5
44,1.6201,-0.63347,5
45,3.0078,0.32895,5
46,2.3441,2.9123,5
47,1.1373,0.89215,5
48,1.8288,-4.299,5
49,3.2917,-5.3361,5
50,2.2704,-0.42501,5
51,-1.4507,3.3267,5
52,-4.4424,0.17478,5
53,-4.4198,-6.0578,5
54,-2.9273,-8.1879,5
55,-2.4371,-6.1376,5
56,-3.0412,-5.5778,5
57,-3.2794,-7.8886,5
58,-2.5736,-7.7602,5
59,-1.4172,-1.8674,5
60,-0.15992,5.3419,5
61,1.2241,7.6447,5
62,2.6986,5.5116,5
63,4.0128,4.5903,5
64,4.3605,7.0314,5
65,2.4162,8.5069,5
66,-1.7047,4.8318,5
67,-4.6469,-1.6064,5
68,-2.6559,-4.706,5
69,2.8222,-2.7661,5
70,5.4076,-0.53705,5
71,1.9364,-2.164,5
72,-2.3868,-4.7932,5
73,-0.62466,-2.3482,5
74,5.7938,5.1121,5
75,8.3037,9.9052,5
76,2.7307,6.356,5
77,-5.0697,-1.4384,5
