,EEG.O1,EEG.O2,MarkerValueInt
0,14.96,-9.0756,5
1,23.563,-16.651,5
2,24.38,-18.944,5
3,20.476,-13.85,5
4,15.157,-5.2655,5
5,9.2492,0.34998,5
6,2.1248,1.0698,5
7,-5.5519,0.36497,5
8,-10.634,1.7805,5
9,-10.006,5.6649,5
10,-5.0551,10.517,5
11,-1.8697,14.435,5
12,-4.1605,15.35,5
13,-7.1245,12.775,5
14,-3.0584,9.3043,5
15,6.2594,7.3135,5
16,8.8176,4.1519,5
17,-1.967,-5.2476,5
18,-15.799,-19.433,5
19,-16.619,-28.335,5
20,-3.1759,-23.893,5
21,9.2891,-10.498,5
22,8.7451,-0.54467,5
23,0.082458,-0.26955,5
24,-4.5118,-4.253,5
25,-2.0365,-4.3534,5
26,1.3592,0.64095,5
27,2.949,6.6906,5
28,7.0133,11.643,5
29,15.052,15.957,5
30,20.06,18.109,5
31,14.864,14.705,5
32,1.9811,6.1039,5
33,-9.3188,-2.1338,5
34,-13.579,-5.2857,5
35,-12.664,-4.2974,5
36,-10.253,-3.0589,5
37,-7.7059,-3.4752,5
38,-5.7362,-4.9695,5
39,-5.5189,-6.2618,5
40,-5.931,-5.4965,5
41,-3.201,-1.2024,5
42,3.5578,4.225,5
43,9.0021,4.7899,5
44,7.7157,-1.5328,5
45,2.2665,-7.8941,5
46,0.32344,-6.4582,5
47,3.7025,0.11084,5
48,5.7756,1.6608,5
49,2.1,-4.1869,5
50,-1.7224,-7.2469,5
51,1.9257,0.68468,5
52,9.9149,12.742,5
53,10.777,15.336,5
54,0.40542,6.3081,5
55,-11.326,-3.1175,5
56,-13.274,-4.2424,5
57,-7.5039,-1.1312,5
58,-5.1388,-2.1593,5
59,-9.6306,-7.2852,5
60,-11.365,-8.9007,5
61,-1.3989,-2.7198,5
62,14.76,7.1286,5
63,22.403,13.425,5
64,14.934,12.471,5
65,0.76917,5.2413,5
66,-7.6133,-4.2874,5
67,-6.9373,-10.515,5
68,-3.0966,-9.2092,5
69,-1.5307,-2.1264,5
70,-2.1507,2.9743,5
71,-2.9485,0.22699,5
72,-3.8206,-6.7492,5
73,-4.6753,-8.2609,5
74,-2.7943,-0.16559,5
75,4.1014,10.697,5
76,12.421,14.03,5
77,13.907,6.775,5
78,4.5104,-5.1449,5
79,-9.2917,-13.324,5
80,-15.728,-12.938,5
81,-9.7662,-4.7112,5
82,1.7653,5.6381,5
83,8.0056,10.724,5
84,5.5258,7.5891,5
85,0.30922,0.81825,5
86,-0.85649,-2.5381,5
87,1.678,-0.98568,5
88,2.3062,0.75656,5
89,-1.4725,-0.93111,5
90,-5.0304,-3.4494,5
91,-2.3072,-1.7522,5
92,5.3201,4.2283,5
93,8.7495,8.2367,5
94,2.0261,4.7798,5
95,-8.3985,-3.3765,5
96,-9.9873,-7.2257,5
97,-0.29998,-2.3256,5
98,8.7881,4.943,5
99,6.5488,5.3339,5
100,-2.2921,-0.85514,5
101,-5.3359,-4.8832,5
102,-1.0137,-3.1736,5
103,0.20827,-2.5686,5
104,-6.4452,-8.298,5
105,-11.397,-13.516,5
106,-5.1611,-8.3556,5
107,6.3749,4.2718,5
108,9.8269,11.164,5
109,3.7145,7.1233,5
110,0.16863,1.8056,5
111,6.7175,5.1061,5
112,15.305,13.264,5
113,13.725,15.168,5
114,1.7977,7.3361,5
115,-9.8221,-3.8925,5
116,-13.563,-11.869,5
117,-11.365,-14.611,5
118,-8.421,-12.097,5
119,-6.6244,-5.6146,5
120,-5.2847,0.26998,5
121,-3.6628,1.3424,5
122,-0.83248,-0.017798,5
