,EEG.O1,EEG.O2,MarkerValueInt
0,11.23,-5.2631,5
1,14.151,-7.766,5
2,10.339,-5.9923,5
3,7.9075,-0.43002,5
4,9.9691,6.3639,5
5,10.926,10.825,5
6,5.0716,10.663,5
7,-5.2104,6.6769,5
8,-12.691,1.8297,5
9,-14.11,-1.6521,5
10,-12.069,-3.6449,5
11,-9.504,-4.7303,5
12,-6.5539,-4.961,5
13,-3.2022,-4.685,5
14,-0.95182,-5.0049,5
15,-0.13561,-6.013,5
16,1.4606,-5.78,5
17,5.1147,-2.8109,5
18,8.5146,1.4132,5
19,8.9187,4.2835,5
20,7.2665,5.6728,5
21,6.513,7.2536,5
22,6.9235,8.5181,5
23,5.8993,6.5771,5
24,2.3549,0.94239,5
25,-1.4478,-4.292,5
26,-3.1999,-5.1893,5
27,-3.5192,-3.0044,5
28,-4.2299,-1.8112,5
29,-5.1597,-2.2486,5
30,-4.613,-1.1318,5
31,-2.6289,2.2907,5
32,-1.7137,3.4768,5
33,-3.4681,-1.214,5
34,-5.8253,-7.6577,5
35,-5.24,-7.4718,5
36,-1.3111,1.2224,5
37,2.43,10.161,5
38,2.798,10.225,5
39,0.54163,2.1142,5
40,-1.3538,-5.1655,5
41,-1.6062,-5.4809,5
42,-1.0684,-1.9034,5
43,0.066175,-1.1718,5
44,3.0203,-4.6372,5
45,7.7637,-7.0304,5
46,11.562,-3.3655,5
47,11.564,5.0854,5
48,7.7655,12.156,5
49,2.3294,12.911,5
50,-2.7893,7.6889,5
51,-6.1218,0.78262,5
52,-6.0737,-3.7887,5
53,-2.7071,-5.0736,5
54,0.20645,-4.7459,5
55,-1.9335,-4.8079,5
56,-8.4034,-5.6676,5
57,-12.439,-5.9059,5
58,-8.9207,-3.9169,5
59,-1.1338,-0.13037,5
60,3.1185,2.8233,5
61,1.5762,3.0986,5
62,0.077794,2.3137,5
63,3.6796,3.3846,5
64,8.5668,5.5299,5
65,6.7197,4.2375,5
66,-2.2372,-2.0166,5
67,-8.5914,-7.757,5
68,-4.2254,-6.7104,5
69,6.56,-0.42953,5
70,12.031,3.7199,5
71,7.6093,2.8548,5
72,0.61065,1.7093,5
73,-0.55622,4.1269,5
74,2.9654,6.7671,5
75,4.0368,4.8476,5
76,0.20908,-0.029969,5
77,-4.2678,-2.7484,5
78,-5.9144,-2.7547,5
79,-6.0961,-3.6549,5
80,-6.7203,-5.816,5
81,-6.5841,-5.4207,5
82,-4.4432,-1.7236,5
83,-2.1836,0.50914,5
84,-1.7536,-1.5788,5
85,-1.4178,-3.9018,5
86,1.328,-1.8195,5
87,4.7242,2.1298,5
88,4.7439,2.2315,5
89,1.7284,-0.61872,5
90,0.71083,0.45716,5
91,3.9828,7.1641,5
92,7.1918,11.676,5
93,5.4212,6.9902,5
94,0.4729,-2.6179,5
95,-1.4264,-6.569,5
96,1.7991,-1.5567,5
97,5.2906,5.0707,5
98,3.6578,5.466,5
99,-2.4799,-0.13173,5
100,-7.905,-6.3977,5
101,-9.1713,-9.9023,5
102,-7.5275,-10.019,5
103,-5.901,-6.4819,5
104,-5.0993,-0.55304,5
105,-3.9365,3.2521,5
106,-1.6291,1.6454,5
107,1.7195,-1.4914,5
108,6.2522,1.2323,5
109,11.497,9.8541,5
110,14.24,14.942,5
111,10.455,9.5244,5
112,1.1548,-1.0608,5
113,-6.532,-6.1481,5
114,-7.1462,-3.8717,5
115,-3.6984,-2.0567,5
116,-3.0199,-5.4685,5
117,-5.9941,-9.1612,5
118,-7.1637,-7.1302,5
119,-3.5177,-1.6234,5
120,1.7112,1.1702,5
121,4.8929,0.86232,5
122,6.3028,2.1331,5
123,6.5314,5.8042,5
124,3.7241,7.0559,5
125,-2.1718,3.3846,5
126,-6.5153,-1.1048,5
127,-5.4003,-1.6551,5
128,-1.0075,0.97964,5
129,2.2192,3.0985,5
130,3.7503,3.5069,5
131,5.1191,3.1122,5
132,4.943,1.534,5
133,1.3356,-1.9531,5
134,-2.6118,-5.2576,5
135,-2.0415,-5.2262,5
136,1.4195,-2.6364,5
137,1.0353,-1.9112,5
138,-4.5367,-4.8944,5
139,-8.5416,-7.9013,5
140,-6.2807,-6.6121,5
141,-1.8828,-1.5727,5
142,-0.95265,3.242,5
143,-1.7034,5.6012,5
144,0.90948,6.3276,5
145,5.7055,6.4986,5
146,6.6503,6.0553,5
147,2.6269,5.1284,5
148,-0.63754,4.3685,5
149,0.64949,3.426,5
150,3.1701,1.0218,5
151,2.4641,-2.7114,5
152,-0.2525,-5.6223,5
153,-0.7095,-6.2243,5
154,1.6449,-5.4327,5
155,3.3514,-4.3591,5
156,2.4372,-1.9809,5
157,0.66607,2.7197,5
158,-0.069278,7.097,5
159,-0.72777,6.4141,5
160,-3.0381,0.062197,5
161,-6.2134,-6.2565,5
162,-7.7268,-6.6732,5
163,-6.8008,-2.1127,5
164,-5.2674,1.2582,5
165,-4.6665,-0.14201,5
166,-4.0027,-3.6805,5
167,-1.2926,-4.8417,5
168,3.5328,-2.5318,5
169,8.1987,0.95149,5
170,10.087,3.1439,5
171,8.147,3.3168,5
172,3.7182,2.7375,5
173,0.23781,3.9945,5
174,0.93452,8.2594,5
175,5.2156,12.304,5
176,8.1213,10.729,5
177,5.3294,2.8687,5
178,-1.5797,-5.1806,5
179,-6.8859,-7.9133,5
180,-7.658,-7.1451,5
181,-6.3968,-7.8098,5
182,-6.1828,-9.4434,5
183,-6.1885,-7.1725,5
184,-4.1281,-0.60525,5
185,-0.87035,4.1548,5
186,0.58181,3.0069,5
187,-0.21559,-0.68029,5
188,-0.77376,-1.9778,5
189,-0.033482,-1.5032,5
190,0.19413,-2.481,5
191,-0.83313,-3.8023,5
192,-0.5521,-1.4183,5
193,2.9863,4.239,5
194,7.2436,7.6219,5
195,8.1193,5.942,5
196,5.4986,3.1706,5
197,2.9099,3.7896,5
198,2.1954,6.0933,5
199,1.6373,5.2438,5
200,-0.33117,0.86128,5
201,-2.5419,-2.5578,5
202,-3.302,-2.3131,5
203,-2.749,-0.68899,5
204,-1.6468,-0.71824,5
205,-0.04335,-2.1243,5
