,EEG.O1,EEG.O2,MarkerValueInt
0,10.516,26.738,5
1,20.104,47.973,5
2,25.234,57.793,5
3,22.326,52.684,5
4,12.434,35.02,5
5,1.2516,12.364,5
6,-6.2099,-7.4818,5
7,-9.9028,-20.85,5
8,-13.132,-28.433,5
9,-17.405,-32.432,5
10,-19.983,-33.724,5
11,-17.079,-31.185,5
12,-8.9551,-23.535,5
13,-0.41989,-12.028,5
14,4.5036,-0.72735,5
15,6.8913,6.8091,5
16,9.9287,10.822,5
17,12.838,14.163,5
18,11.517,17.991,5
19,5.902,20.397,5
20,2.4199,19.835,5
21,5.8967,17.865,5
22,11.921,16.66,5
23,11.795,15.042,5
24,4.0011,9.7219,5
25,-4.1479,0.5768,5
26,-6.781,-7.9906,5
27,-6.4873,-12.329,5
28,-8.6558,-14.064,5
29,-12.839,-17.033,5
30,-13.916,-20.936,5
31,-9.9533,-21.148,5
32,-4.5398,-15.163,5
33,-1.3941,-6.2947,5
34,-0.28967,0.48231,5
35,0.86079,4.0596,5
36,2.8085,6.4511,5
37,5.1456,8.3555,5
38,7.3649,8.4492,5
39,8.2922,6.481,5
40,6.4163,4.173,5
41,2.4418,2.9084,5
42,-0.14223,2.944,5
43,0.99031,4.7995,5
44,3.6565,8.3645,5
45,3.8656,10.314,5
46,1.1401,6.3206,5
47,-1.1769,-2.3743,5
48,-0.91196,-8.2572,5
49,0.0022846,-6.3432,5
50,-1.3483,-0.80774,5
51,-4.4964,0.67159,5
52,-6.2491,-3.1125,5
53,-5.2119,-6.6667,5
54,-3.5932,-5.9997,5
55,-3.7199,-2.5564,5
56,-4.4032,0.51617,5
57,-2.6458,1.651,5
58,1.6653,0.24932,5
59,5.1387,-3.0132,5
60,5.4672,-4.6355,5
61,4.3627,-1.2039,5
62,4.4065,4.9408,5
63,4.8859,7.0277,5
64,3.2509,2.698,5
65,-0.27554,-2.4127,5
66,-2.5673,-2.5399,5
67,-2.284,0.52976,5
68,-1.7658,1.4107,5
69,-2.9984,-0.30264,5
70,-4.2229,-0.48178,5
