,EEG.O1,EEG.O2,MarkerValueInt
0,5.5666,-17.165,5
1,11.07,-26.684,5
2,16.163,-23.387,5
3,18.752,-10.017,5
4,15.635,2.9423,5
5,6.6622,7.9595,5
6,-3.1187,8.6275,5
7,-7.9002,12.456,5
8,-7.2013,18.481,5
9,-5.6936,18.624,5
10,-7.3153,10.08,5
11,-11.148,-0.77147,5
12,-12.983,-7.4478,5
13,-9.751,-9.9009,5
14,-2.4597,-10.367,5
15,4.5125,-8.6374,5
16,7.3449,-4.418,5
17,6.45,-0.078862,5
18,5.5107,1.8962,5
19,6.5547,1.4552,5
20,7.5043,-0.50437,5
21,5.6663,-3.1444,5
22,1.9607,-4.4633,5
23,-0.40181,-2.8707,5
24,-0.50212,-0.85286,5
25,-0.51599,-2.7286,5
26,-1.9953,-7.4268,5
27,-3.6925,-8.1348,5
28,-3.8456,-1.258,5
29,-2.8068,8.46,5
30,-2.1563,14.019,5
31,-2.2992,13.43,5
32,-2.2234,8.9298,5
33,-1.177,3.5266,5
34,0.41482,1.0331,5
35,1.5623,4.4505,5
36,1.6252,10.031,5
37,0.75529,7.5959,5
38,-0.16231,-7.0665,5
39,-0.2257,-22.971,5
40,0.47482,-24.324,5
41,0.84202,-9.9325,5
42,0.1312,4.5787,5
43,-0.99654,5.7521,5
44,-1.248,-2.4896,5
45,-0.25344,-6.4427,5
46,1.2153,-0.81511,5
47,2.3899,6.7577,5
48,3.1437,8.1243,5
49,3.4312,5.141,5
50,2.8803,5.1095,5
51,1.3869,9.5671,5
52,-0.42024,12.268,5
53,-1.8576,8.0499,5
54,-2.9436,-0.26195,5
55,-3.8561,-5.9527,5
56,-4.0121,-7.1841,5
57,-2.6641,-8.4007,5
58,-0.39618,-13.006,5
59,1.0771,-17.667,5
60,1.0058,-15.908,5
61,0.45644,-6.2416,5
62,0.42887,5.3707,5
63,0.28728,11.628,5
64,-0.72547,11.163,5
65,-1.4678,8.4924,5
66,-0.3323,7.2569,5
67,1.7592,5.9977,5
68,2.1928,2.4719,5
69,0.83068,-0.19225,5
70,0.70502,3.4975,5
71,3.1874,11.614,5
72,4.9658,13.595,5
73,2.3895,2.9112,5
74,-2.7909,-12.705,5
75,-5.2294,-19.268,5
76,-3.0246,-13.096,5
77,0.27643,-3.4397,5
78,1.0271,0.95963,5
79,-0.35583,0.93922,5
80,-1.708,0.51035,5
81,-2.5654,-1.5018,5
82,-3.1857,-7.6117,5
83,-2.4951,-13.466,5
84,0.16944,-10.835,5
85,2.6568,0.90566,5
86,2.3642,11.911,5
87,0.46531,13.054,5
88,0.71566,6.7322,5
89,3.7837,3.0792,5
90,5.8366,6.6318,5
91,4.0159,11.051,5
92,0.55185,8.8818,5
93,-0.84496,2.773,5
94,-0.59172,1.5523,5
95,-1.9953,5.8022,5
96,-5.3126,4.7308,5
97,-6.8137,-8.3297,5
98,-4.4706,-23.151,5
99,-1.1823,-23.316,5
100,-0.4303,-7.8375,5
101,-1.3074,6.651,5
102,-0.44677,7.1095,5
103,2.7832,-0.50937,5
104,5.7858,-2.1077,5
105,6.5017,4.3913,5
106,5.0328,7.9376,5
107,2.0843,1.7528,5
108,-1.5111,-6.9303,5
109,-3.8424,-7.7628,5
110,-3.2071,-1.6592,5
111,-0.80446,1.9356,5
112,0.20581,-0.43581,5
113,-1.0381,-1.721,5
114,-1.9851,4.2737,5
115,-0.63343,13.119,5
116,1.5884,15.644,5
117,2.1953,9.9418,5
118,1.0573,2.221,5
119,-0.16432,-2.7983,5
120,-0.65684,-6.6449,5
121,-0.88208,-11.448,5
122,-1.1959,-14.38,5
123,-1.4495,-10.671,5
124,-1.4481,-0.23302,5
125,-0.89205,10.669,5
126,0.41371,13.947,5
127,1.6226,6.4158,5
128,1.34,-6.1276,5
129,-0.078078,-12.55,5
130,-0.35829,-7.4715,5
