,EEG.O1,EEG.O2,MarkerValueInt
0,1.1517,-24.218,5
1,-1.5157,-44.916,5
2,-4.4966,-53.743,5
3,-2.2512,-45.075,5
4,3.6236,-24.903,5
5,6.7054,-5.0639,5
6,5.6629,9.546,5
7,5.2862,21.505,5
8,7.2986,30.542,5
9,6.822,31.395,5
10,0.7002,23.49,5
11,-6.173,14.746,5
12,-7.2422,11.542,5
13,-3.3833,10.6,5
14,-0.70327,5.6674,5
15,-1.3829,-2.2773,5
16,-1.9054,-7.2878,5
17,0.092076,-8.0646,5
18,2.0974,-9.1612,5
19,0.87673,-13.474,5
20,-3.2514,-18.913,5
21,-7.5299,-22.546,5
22,-9.3154,-23.133,5
23,-6.6653,-19.083,5
24,0.36386,-9.0733,5
25,7.5175,3.4102,5
26,8.7574,10.796,5
27,3.3575,9.8885,5
28,-2.0609,6.4014,5
29,-1.4647,7.6214,5
30,2.9798,13.022,5
31,4.8526,16.14,5
32,3.1242,14.149,5
33,2.8166,10.772,5
34,6.0268,9.4708,5
35,7.7545,8.4375,5
36,3.3673,4.6244,5
37,-3.7597,-0.6544,5
38,-6.3722,-3.6314,5
39,-3.3808,-4.018,5
40,-1.1715,-5.3493,5
41,-4.4662,-9.3964,5
42,-9.8885,-13.457,5
43,-10.839,-14.284,5
44,-6.1868,-12.15,5
45,-1.0032,-9.3463,5
46,0.41819,-6.7138,5
47,-0.81465,-3.8253,5
48,-0.81402,-1.0962,5
49,2.4461,0.87091,5
50,8.0724,3.1554,5
51,13.597,7.0372,5
52,15.808,11.063,5
53,12.079,12.337,5
54,3.225,10.623,5
55,-5.6478,8.2523,5
56,-9.3118,5.8817,5
57,-7.5066,1.8571,5
58,-4.4016,-3.2924,5
59,-3.2624,-5.621,5
60,-3.4866,-3.2967,5
61,-3.0401,-0.1283,5
62,-1.7156,-0.5315,5
63,-0.87864,-3.487,5
64,-1.2935,-5.0231,5
65,-2.3599,-4.7152,5
66,-2.7859,-5.3037,5
67,-1.3038,-6.5385,5
68,2.3689,-4.318,5
69,6.4261,2.6304,5
70,7.7948,9.1519,5
71,5.3396,9.5563,5
72,1.6966,4.8776,5
73,0.52582,1.1576,5
74,2.1027,1.382,5
75,3.0617,2.2806,5
76,0.78868,-0.27491,5
77,-3.3097,-5.3226,5
78,-5.7485,-8.1717,5
79,-5.2049,-6.4528,5
80,-3.5881,-2.5816,5
81,-3.1546,-0.284,5
82,-3.7559,-0.6717,5
83,-3.3499,-2.2605,5
84,-0.60113,-2.8645,5
85,3.4751,-0.4177,5
86,6.1732,5.7023,5
87,5.2848,11.886,5
88,1.2402,11.252,5
89,-2.5777,1.6639,5
90,-2.4577,-8.2915,5
