,EEG.O1,EEG.O2,MarkerValueInt
0,12.468,-10.158,5
1,21.59,-5.1127,5
2,24.07,11.142,5
3,19.298,22.569,5
4,11.014,21.729,5
5,3.976,14.137,5
6,-0.82258,5.1003,5
7,-5.5836,-6.9092,5
8,-10.793,-21.916,5
9,-13.884,-32.475,5
10,-13.641,-31.521,5
11,-12.71,-21.691,5
12,-13.196,-11.776,5
13,-12.189,-6.0763,5
14,-5.6023,-1.5792,5
15,4.3737,5.1812,5
16,10.286,12.659,5
17,9.09,16.974,5
18,6.5184,17.64,5
19,8.7846,18.198,5
20,13.383,21.086,5
21,12.949,23.643,5
22,6.5916,21.048,5
23,1.3513,12.93,5
24,1.4298,4.4502,5
25,1.9799,-0.54458,5
26,-2.6732,-4.7749,5
27,-9.2771,-12.674,5
28,-9.9664,-22.017,5
29,-4.1546,-25.37,5
30,0.43466,-20.602,5
31,-1.106,-15.025,5
32,-4.8554,-15.824,5
33,-5.2336,-19.689,5
34,-2.8509,-16.589,5
35,-1.7714,-3.1072,5
36,-2.9997,12.285,5
37,-4.5963,18.583,5
38,-5.2227,14.021,5
39,-3.7873,6.5876,5
40,1.4092,4.6933,5
41,8.7959,9.7824,5
42,11.711,17.071,5
43,6.1248,20.406,5
44,-1.574,16.209,5
45,-1.0076,6.0128,5
46,8.0044,-3.3393,5
47,14.259,-5.0382,5
48,9.8067,-0.28853,5
49,-0.32669,1.7674,5
50,-6.2963,-4.5506,5
51,-6.0932,-12.81,5
52,-5.1264,-12.481,5
53,-6.4254,-4.4395,5
54,-7.1229,-1.4409,5
55,-4.3911,-10.921,5
56,-0.22828,-23.706,5
57,1.1885,-25.188,5
58,-1.4055,-13.689,5
59,-5.1583,-0.63347,5
60,-5.9498,6.3658,5
61,-2.0966,12.337,5
62,3.9077,23.607,5
63,7.371,34.284,5
64,5.987,31.693,5
65,2.2626,14.071,5
66,0.52034,-4.6706,5
67,1.8948,-11.138,5
68,3.51,-8.3463,5
69,2.4513,-9.4865,5
70,-0.85736,-17.635,5
71,-3.5988,-19.84,5
72,-3.735,-5.4853,5
73,-1.5238,15.527,5
74,1.3801,21.708,5
75,3.3633,6.6898,5
76,3.4873,-12.127,5
77,1.5729,-15.744,5
78,-1.6349,-6.4229,5
79,-4.3838,-0.2028,5
80,-4.7382,-2.1907,5
81,-2.3972,-1.945,5
82,0.34605,6.3465,5
83,0.64076,12.827,5
84,-1.2981,7.8346,5
85,-1.8744,-2.0455,5
86,1.1639,-4.5288,5
87,4.7927,-1.1926,5
88,3.9968,-3.4103,5
89,-1.1094,-11.567,5
90,-4.4465,-12.497,5
91,-1.5997,0.10149,5
92,4.2565,15.086,5
93,6.3986,19.02,5
94,2.7978,12.119,5
95,-2.5086,2.7764,5
96,-5.322,-4.9642,5
97,-5.2591,-10.352,5
98,-3.7332,-9.7796,5
99,-1.3677,-1.9182,5
100,1.1503,5.4944,5
101,2.3062,4.45,5
102,1.9321,-0.41755,5
103,2.2284,1.4802,5
104,4.3064,8.3011,5
105,5.2964,6.4045,5
106,1.8984,-8.2237,5
107,-3.9134,-21.196,5
108,-6.185,-18.803,5
109,-2.6035,-6.4375,5
110,2.2806,0.93743,5
111,3.0636,0.33013,5
112,0.13654,1.9285,5
113,-2.1901,10.779,5
114,-2.28,18.143,5
115,-2.1868,14.356,5
116,-2.4646,2.894,5
117,-0.38769,-4.1889,5
118,4.5974,-1.7901,5
119,7.3379,3.0978,5
120,3.0954,2.1936,5
