,EEG.O1,EEG.O2,MarkerValueInt
0,-5.138,10.398,5
1,-9.5083,16.673,5
2,-8.9458,18.88,5
3,-1.3904,19.407,5
4,7.2965,18.63,5
5,9.1083,15.032,5
6,4.5365,8.876,5
7,1.7276,2.7772,5
8,4.7254,-1.8709,5
9,8.3247,-6.4966,5
10,6.7171,-12.011,5
11,2.0356,-15.802,5
12,0.16345,-14.313,5
13,1.441,-7.969,5
14,0.84278,-1.3301,5
15,-3.546,1.9751,5
16,-7.4254,2.4778,5
17,-6.9714,2.1568,5
18,-4.6182,0.73852,5
19,-5.2481,-2.789,5
20,-8.7618,-6.1534,5
21,-9.9133,-5.0009,5
22,-5.3767,0.90687,5
23,1.8412,5.9064,5
24,6.0117,5.1885,5
25,4.9004,1.121,5
26,1.2025,-0.1683,5
27,-0.932,2.9097,5
28,0.55659,6.1353,5
29,4.6574,6.1355,5
30,8.2616,4.3053,5
31,8.415,2.9892,5
32,4.9923,1.4891,5
33,1.1403,-1.5027,5
34,-0.0050064,-4.0728,5
35,1.1129,-3.2296,5
36,1.3928,0.025175,5
37,-0.59857,1.1443,5
38,-2.9048,-2.0246,5
39,-3.2249,-6.334,5
40,-1.9803,-7.371,5
41,-1.2085,-4.5601,5
42,-1.6493,-1.0925,5
43,-2.4184,-0.037101,5
44,-2.8532,-1.5508,5
45,-3.0845,-3.0001,5
46,-3.0033,-1.1588,5
47,-2.1651,4.5545,5
48,-0.86706,10.331,5
49,-0.071738,10.963,5
50,-0.058648,5.6434,5
51,-0.3306,-0.8375,5
52,-0.95822,-4.0142,5
53,-2.411,-4.7459,5
54,-3.5173,-5.9303,5
55,-1.518,-6.436,5
56,4.3149,-2.5688,5
57,10.442,4.8352,5
58,12.349,9.5256,5
59,9.3967,7.6284,5
60,4.6072,2.467,5
61,0.36003,-0.87771,5
62,-3.2556,-2.4705,5
63,-5.849,-5.2939,5
64,-5.5137,-8.4121,5
65,-1.8338,-7.3217,5
66,1.8539,-1.2714,5
67,1.5369,4.206,5
68,-2.6143,4.0955,5
69,-6.2603,0.37426,5
70,-5.9046,-0.96403,5
71,-2.6566,2.0822,5
72,-0.59124,5.2513,5
73,-2.0864,3.7772,5
74,-5.2436,-1.6639,5
75,-5.7806,-5.8052,5
76,-1.4889,-4.8379,5
77,5.0448,-0.57425,5
78,8.5262,1.8302,5
79,6.3082,0.027818,5
80,1.4051,-2.6294,5
81,-0.59866,-1.2692,5
82,2.4181,4.0587,5
83,7.0785,8.0209,5
84,8.6308,6.6028,5
85,5.9244,2.0444,5
86,1.5408,-0.56868,5
87,-1.9162,-0.20702,5
88,-4.0722,-0.58102,5
89,-5.5285,-3.968,5
90,-6.111,-7.4442,5
91,-5.3776,-7.0274,5
92,-4.0646,-3.468,5
93,-3.6907,-1.0679,5
94,-4.4722,-1.3681,5
95,-4.5657,-1.187,5
96,-2.2678,2.0695,5
97,1.367,5.888,5
98,3.3232,5.8963,5
99,2.4573,2.2402,5
100,1.3523,-0.31912,5
101,3.1976,1.2156,5
102,7.4918,4.3463,5
103,10.237,4.8631,5
104,8.2484,2.1718,5
105,2.1461,-1.0549,5
106,-4.6648,-3.1155,5
107,-8.7066,-4.7067,5
108,-8.3828,-6.3843,5
109,-4.8319,-6.9473,5
110,-1.0254,-5.1705,5
111,1.1667,-1.6764,5
112,2.7376,1.8653,5
113,4.8822,4.3691,5
114,5.4618,5.3113,5
115,1.2757,4.2711,5
116,-5.7398,1.9355,5
117,-8.4515,0.64533,5
118,-3.1823,1.842,5
119,4.3871,3.1594,5
120,5.5933,0.61231,5
121,-0.31236,-5.4019,5
122,-5.6025,-8.8182,5
123,-4.3436,-4.8881,5
124,0.80077,3.1209,5
125,3.5044,7.1773,5
126,2.1002,4.0727,5
127,0.075746,-1.2797,5
128,0.1952,-2.7767,5
129,1.5873,-0.39259,5
130,2.4316,1.4215,5
131,2.5157,0.46039,5
132,2.2734,-1.0786,5
133,1.4778,-0.6978,5
134,0.14936,0.92201,5
135,-0.76797,1.4766,5
136,-0.92226,0.29966,5
137,-1.5126,-1.3826,5
138,-3.3208,-2.5982,5
139,-4.7832,-3.3932,5
140,-3.72,-3.4526,5
141,-0.52673,-1.638,5
142,1.971,1.9825,5
143,1.8053,4.6877,5
144,-0.28343,3.5876,5
145,-2.244,-0.35238,5
146,-2.6845,-2.6408,5
147,-1.299,-0.53274,5
148,1.4325,3.5194,5
149,4.3931,5.0084,5
150,6.2562,2.7539,5
151,6.1051,-0.48099,5
152,3.6242,-1.8404,5
153,-0.64656,-1.003,5
154,-4.6425,0.50644,5
155,-5.4116,0.87789,5
156,-2.0091,-0.74266,5
157,2.5949,-3.0755,5
158,4.1225,-3.5015,5
159,1.5813,-1.6583,5
160,-2.0545,-0.88048,5
161,-3.6999,-3.5074,5
162,-3.1994,-6.2564,5
163,-2.343,-4.1775,5
164,-2.3804,1.5651,5
165,-3.1174,4.8373,5
166,-3.4575,3.8077,5
167,-2.3439,3.2209,5
168,0.21225,5.4491,5
169,3.049,5.803,5
170,5.374,1.2117,5
