,EEG.O1,EEG.O2,MarkerValueInt
0,1.8077,-0.60915,5
1,3.3008,-1.9597,5
2,5.0355,-1.4645,5
3,6.9018,1.9626,5
4,7.1087,3.7465,5
5,4.7305,0.16685,5
6,2.2392,-3.7817,5
7,2.8637,0.073345,5
8,5.6351,10.503,5
9,5.9593,16.807,5
10,1.84,12.497,5
11,-3.2973,2.8938,5
12,-5.5538,-3.3003,5
13,-5.6763,-4.4738,5
14,-6.686,-4.4773,5
15,-8.4731,-5.1806,5
16,-8.2573,-5.7645,5
17,-5.5166,-6.7015,5
18,-2.6136,-8.9508,5
19,-0.36605,-10.078,5
20,3.0108,-6.3344,5
21,7.2309,0.82474,5
22,8.1546,4.8018,5
23,3.544,2.159,5
24,-2.288,-2.599,5
25,-3.2372,-2.901,5
26,0.92161,1.8535,5
27,5.3494,6.9724,5
28,7.1963,9.2043,5
29,7.2275,9.032,5
30,4.9688,6.8801,5
31,-1.8404,1.605,5
32,-10.984,-5.3599,5
33,-14.458,-8.0936,5
34,-7.769,-2.5175,5
35,2.8512,6.676,5
36,7.3399,9.8701,5
37,3.9773,4.0158,5
38,-0.17003,-3.5823,5
39,0.14232,-4.8192,5
40,2.6801,-0.61697,5
41,3.1571,1.9097,5
42,1.1085,-0.73413,5
43,-1.755,-5.8346,5
44,-4.8759,-10.064,5
45,-7.4614,-12.352,5
46,-6.7703,-11.166,5
47,-1.4659,-4.6697,5
48,4.8102,4.3103,5
49,6.6872,8.5191,5
50,3.5978,5.1774,5
51,0.33077,0.93748,5
52,0.87994,3.5327,5
53,4.0395,11.041,5
54,5.7938,14.455,5
55,4.2645,9.708,5
56,1.0195,1.922,5
57,-1.6778,-2.6192,5
58,-3.4988,-3.7495,5
59,-5.4832,-4.768,5
60,-7.4653,-6.4063,5
61,-7.4261,-6.6993,5
62,-4.4432,-5.1321,5
63,-1.2795,-3.8234,5
64,-1.5688,-4.4536,5
65,-4.0848,-5.711,5
66,-2.872,-4.5659,5
67,4.7669,0.079959,5
68,12.924,5.3225,5
69,13.348,6.596,5
70,6.0,2.7867,5
71,-0.76171,-1.7502,5
72,-0.79133,-1.6026,5
73,3.2626,3.7853,5
74,5.4705,10.157,5
75,4.4234,13.684,5
76,2.2547,13.683,5
77,-0.80481,10.272,5
78,-6.1723,2.694,5
79,-12.561,-8.3707,5
80,-16.444,-19.162,5
81,-16.589,-25.378,5
82,-14.056,-24.908,5
83,-8.0647,-17.317,5
84,2.794,-3.6853,5
85,14.21,10.849,5
86,17.178,17.872,5
87,9.2807,13.661,5
88,0.3486,5.1001,5
89,1.3535,2.8638,5
90,10.27,8.6266,5
91,15.013,13.645,5
92,9.5785,10.977,5
93,0.75276,3.9608,5
94,-2.7136,-0.39339,5
95,-1.553,-1.7683,5
96,-2.403,-4.8968,5
97,-6.7431,-9.9712,5
98,-9.4182,-11.446,5
99,-7.7057,-7.3741,5
100,-6.1146,-3.94,5
101,-9.4043,-6.9659,5
102,-14.377,-12.73,5
103,-13.117,-12.247,5
104,-3.8206,-3.3388,5
105,6.0169,6.6051,5
106,9.0432,10.579,5
107,7.3237,10.147,5
108,8.495,11.088,5
109,14.211,14.017,5
110,17.288,13.546,5
111,11.569,6.3353,5
112,0.53935,-3.6739,5
113,-6.9486,-9.5205,5
114,-7.0493,-8.6455,5
115,-3.5001,-4.3377,5
116,-1.2425,-0.99646,5
117,-1.3521,-0.049024,5
118,-2.2359,-0.40477,5
119,-2.3795,-0.9015,5
120,-1.1331,-1.2491,5
121,0.62277,-1.5102,5
122,0.13445,-1.7379,5
123,-4.2082,-1.9639,5
124,-9.2266,-2.1393,5
125,-9.6862,-2.3689,5
126,-5.4392,-3.1583,5
127,-1.8694,-4.4458,5
128,-1.5956,-4.2421,5
129,-0.37483,0.0072284,5
130,5.355,7.4577,5
131,11.313,12.857,5
132,11.22,11.654,5
133,6.8495,5.3357,5
134,5.4262,-0.51984,5
135,7.8739,-2.9027,5
136,7.0915,-3.466,5
137,-0.47409,-4.2687,5
138,-8.4536,-4.7375,5
139,-9.4451,-3.6996,5
140,-4.8073,-1.4436,5
141,-0.89871,1.4538,5
142,0.012369,4.4616,5
143,-0.47533,5.0822,5
144,-2.5668,0.34832,5
145,-6.839,-7.2612,5
146,-9.1726,-9.5873,5
147,-4.8154,-2.7602,5
148,2.6115,5.8979,5
149,4.1227,6.5516,5
150,-0.90619,0.38755,5
151,-2.1789,-2.266,5
152,6.1175,2.7995,5
153,14.794,7.6326,5
154,11.717,3.9861,5
155,-0.5257,-4.9455,5
156,-7.8523,-9.4418,5
157,-4.0118,-6.1883,5
158,2.377,-0.96533,5
159,1.7615,0.24427,5
160,-3.497,-1.8907,5
161,-4.9998,-2.6684,5
162,-1.3937,0.26545,5
163,1.1207,4.5661,5
164,-0.83487,6.2072,5
165,-3.5099,4.2013,5
166,-2.6964,2.067,5
167,0.47333,3.5634,5
168,2.4777,6.9974,5
169,2.4906,6.2937,5
170,1.9191,-0.72323,5
171,1.4174,-7.7748,5
172,1.1147,-7.141,5
173,1.9522,0.15597,5
174,3.9148,5.1707,5
175,4.3643,2.1879,5
176,1.3129,-4.8449,5
177,-2.7169,-8.6077,5
178,-3.8267,-7.763,5
179,-3.1685,-6.8423,5
180,-5.5761,-8.4479,5
181,-11.024,-9.5231,5
182,-12.675,-6.2004,5
183,-6.2501,0.61855,5
184,3.2113,6.8055,5
185,8.1525,10.577,5
186,8.5317,13.629,5
187,9.7189,16.895,5
188,12.659,18.226,5
189,12.459,15.514,5
190,6.6674,9.6528,5
191,-0.8785,2.5716,5
192,-5.8189,-5.5217,5
193,-8.0302,-14.362,5
194,-8.8232,-20.757,5
195,-7.7913,-20.881,5
196,-5.0323,-15.187,5
197,-2.9136,-8.2162,5
198,-2.6488,-3.3836,5
199,-1.9142,-0.46615,5
200,1.152,1.7145,5
201,4.1278,3.195,5
202,3.9207,4.4406,5
203,2.049,7.0371,5
204,2.0705,10.722,5
205,2.9647,11.855,5
206,0.24946,7.6542,5
207,-5.6427,0.99915,5
208,-7.4346,-1.9279,5
209,-0.65834,0.88825,5
210,8.5349,4.692,5
211,10.067,3.9219,5
212,3.0235,-1.2154,5
213,-3.1551,-5.9301,5
214,-1.3908,-7.1981,5
