,EEG.O1,EEG.O2,MarkerValueInt
0,-31.818,-25.91,5
1,-50.862,-34.123,5
2,-53.111,-26.348,5
3,-43.077,-17.104,5
4,-27.244,-12.923,5
5,-10.008,-7.5511,5
6,5.6033,3.4734,5
7,17.175,13.906,5
8,24.193,16.522,5
9,28.18,14.516,5
10,30.297,16.671,5
11,29.798,24.339,5
12,25.582,29.269,5
13,18.171,23.915,5
14,9.2813,9.5478,5
15,0.17074,-6.257,5
16,-8.716,-17.082,5
17,-16.854,-21.763,5
18,-23.077,-23.024,5
19,-26.003,-23.307,5
20,-25.15,-22.204,5
21,-21.816,-18.613,5
22,-18.275,-14.429,5
23,-15.248,-12.732,5
24,-10.779,-11.624,5
25,-2.9779,-4.5513,5
26,6.5091,9.8922,5
27,13.578,22.78,5
28,16.336,24.861,5
29,16.766,18.834,5
30,17.223,14.894,5
31,17.368,15.656,5
32,15.813,13.889,5
33,12.869,6.3404,5
34,9.7142,0.67001,5
35,6.0969,3.5327,5
36,1.1215,8.8594,5
37,-4.212,5.647,5
38,-7.471,-6.335,5
39,-7.9299,-16.59,5
40,-7.4552,-18.453,5
41,-7.9321,-16.011,5
42,-9.3758,-15.391,5
43,-10.945,-15.829,5
44,-12.14,-12.822,5
45,-12.276,-6.04,5
46,-10.379,-0.041588,5
47,-6.6424,1.568,5
48,-2.6328,0.27144,5
49,1.0163,1.256,5
50,5.4737,8.3625,5
51,10.753,19.189,5
52,13.751,25.378,5
53,11.906,20.241,5
54,7.6541,6.706,5
55,5.9129,-4.896,5
56,7.2816,-7.8677,5
57,7.2565,-5.1797,5
58,2.9135,-3.3266,5
59,-3.0693,-3.9442,5
60,-6.5461,-4.5666,5
61,-6.8846,-4.5043,5
62,-5.7198,-5.1982,5
63,-3.6367,-5.9069,5
64,-0.91433,-3.827,5
65,0.66315,1.0872,5
66,-0.038768,5.334,5
67,-1.024,6.7206,5
68,-0.023231,6.4645,5
69,1.3041,5.3379,5
70,-0.49397,1.5561,5
71,-4.7974,-5.0653,5
72,-6.8897,-10.025,5
73,-4.4028,-8.8834,5
74,-0.48969,-3.5898,5
75,0.89553,-0.32254,5
76,0.24411,-1.2273,5
77,0.82108,-2.0009,5
78,3.3498,1.1726,5
79,5.0125,5.664,5
80,3.7185,6.2337,5
81,1.2776,2.8844,5
82,1.1413,1.0537,5
83,3.7524,3.9526,5
84,5.5604,8.3042,5
85,3.1818,9.0284,5
86,-2.2508,5.1337,5
87,-5.9623,-1.0016,5
88,-4.7199,-7.2638,5
89,-0.17567,-11.866,5
90,3.2284,-12.521,5
91,2.7508,-9.4848,5
92,-0.73855,-7.2146,5
93,-4.3679,-8.1045,5
94,-5.8062,-6.3606,5
95,-4.6113,5.1508,5
96,-1.9821,21.888,5
97,0.60339,29.352,5
98,2.5851,20.735,5
99,4.0076,5.5258,5
100,4.3632,-4.322,5
101,2.7851,-9.4609,5
102,-0.31549,-16.424,5
103,-2.88,-21.904,5
104,-3.2381,-16.107,5
105,-1.8359,-1.1479,5
106,-0.28531,6.9429,5
107,0.54272,-0.44202,5
108,0.67886,-11.565,5
109,0.20558,-10.725,5
110,-0.44673,0.56139,5
111,0.058145,9.3872,5
112,2.5202,12.765,5
113,5.1987,18.928,5
114,5.0546,27.699,5
115,1.6557,25.219,5
116,-1.7543,5.2346,5
117,-2.2286,-16.597,5
118,-0.83665,-21.06,5
119,-0.83475,-10.705,5
120,-3.064,-4.1179,5
121,-5.1736,-8.6123,5
122,-5.1071,-12.74,5
123,-3.2272,-7.0349,5
124,-0.71625,1.6823,5
125,1.944,3.0241,5
126,3.9865,-0.6544,5
127,3.914,-0.15036,5
128,1.6906,4.7921,5
129,-0.10196,6.0392,5
130,0.71541,1.0517,5
131,2.6878,-3.3211,5
132,2.6398,-1.5966,5
133,0.27646,3.6553,5
134,-1.4851,7.7055,5
135,-0.84652,9.422,5
136,0.5906,8.2853,5
137,0.59384,2.0047,5
138,-0.76229,-8.0293,5
139,-2.128,-13.482,5
