,EEG.O1,EEG.O2,MarkerValueInt
0,43.093,38.726,5
1,74.53,66.894,5
2,82.317,73.926,5
3,61.251,55.89,5
4,21.652,22.077,5
5,-14.639,-10.293,5
6,-32.739,-30.741,5
7,-37.81,-42.482,5
8,-44.842,-52.845,5
9,-57.4,-60.837,5
10,-64.6,-59.743,5
11,-59.772,-50.124,5
12,-50.952,-41.595,5
13,-45.434,-37.742,5
14,-32.462,-26.011,5
15,5.6854,8.9967,5
16,65.823,62.839,5
17,117.93,108.79,5
18,131.45,120.64,5
19,102.64,95.087,5
20,53.911,51.027,5
21,11.855,11.694,5
22,-10.879,-10.546,5
23,-17.803,-17.184,5
24,-19.915,-18.163,5
25,-25.459,-23.364,5
26,-34.856,-34.795,5
27,-43.418,-45.365,5
28,-47.554,-46.959,5
29,-46.758,-39.663,5
30,-40.814,-30.72,5
31,-29.358,-24.878,5
32,-15.65,-19.746,5
33,-6.4778,-11.994,5
34,-4.4352,-3.6214,5
35,-2.9157,1.6871,5
36,6.3704,5.3965,5
37,21.751,12.188,5
38,32.544,22.099,5
39,32.261,29.47,5
40,25.803,30.256,5
41,21.599,26.478,5
42,21.72,22.743,5
43,23.418,21.861,5
44,25.455,24.175,5
45,26.923,27.159,5
46,23.225,25.231,5
47,10.656,14.438,5
48,-6.6098,-2.1403,5
49,-21.936,-18.724,5
50,-37.211,-36.054,5
51,-57.734,-57.696,5
52,-74.779,-75.155,5
53,-66.902,-68.529,5
54,-27.116,-30.86,5
55,21.386,16.492,5
56,48.181,44.227,5
57,47.901,45.956,5
58,37.743,37.236,5
59,28.416,28.358,5
60,13.843,13.857,5
61,-9.5407,-9.2756,5
62,-29.499,-28.519,5
63,-32.18,-29.742,5
64,-20.001,-15.459,5
65,-6.6602,-0.43665,5
66,0.41169,6.293,5
67,4.9112,7.6863,5
68,11.775,9.7114,5
69,19.723,13.343,5
70,24.446,16.324,5
71,24.919,18.386,5
72,24.096,21.696,5
73,23.817,26.02,5
74,20.709,25.392,5
75,9.8635,13.367,5
76,-6.534,-6.7676,5
77,-18.789,-21.93,5
78,-22.735,-25.106,5
79,-28.806,-27.241,5
80,-48.146,-43.038,5
81,-69.943,-64.914,5
82,-66.016,-64.514,5
83,-25.946,-28.084,5
84,22.613,19.86,5
85,42.125,41.457,5
86,29.589,30.342,5
87,17.901,17.16,5
88,31.237,27.995,5
89,54.121,50.854,5
90,53.812,52.816,5
91,22.784,22.647,5
92,-14.334,-15.993,5
93,-31.893,-33.076,5
94,-27.684,-23.358,5
95,-15.348,-5.3334,5
96,-4.8988,3.3809,5
97,2.8685,2.4828,5
98,9.9534,2.812,5
99,16.334,9.8852,5
100,19.212,16.54,5
101,14.222,11.967,5
102,0.77774,-3.2562,5
103,-13.264,-15.421,5
104,-19.272,-15.346,5
105,-21.803,-13.851,5
106,-34.406,-29.109,5
107,-55.653,-57.07,5
108,-61.283,-67.415,5
109,-32.673,-38.224,5
110,14.627,14.186,5
111,45.647,51.75,5
112,45.671,55.498,5
113,30.71,38.021,5
114,20.897,20.405,5
115,20.432,12.563,5
116,25.477,15.696,5
117,33.681,26.695,5
118,37.783,34.053,5
119,24.513,23.158,5
120,-7.8799,-5.3281,5
121,-39.507,-31.223,5
122,-47.772,-36.716,5
123,-32.177,-25.5,5
124,-11.731,-13.544,5
125,-1.6193,-8.3492,5
126,-0.9271,-5.7399,5
127,-1.0901,-1.6959,5
128,2.2043,2.2872,5
129,6.9058,4.2048,5
130,9.1269,4.6908,5
131,7.0923,4.4168,5
132,1.1764,1.6955,5
133,-9.2781,-7.1158,5
134,-26.273,-24.442,5
135,-45.854,-44.886,5
136,-52.633,-52.164,5
137,-31.19,-31.014,5
138,12.619,12.878,5
139,49.584,51.511,5
140,54.893,60.774,5
141,35.271,45.1,5
142,20.659,29.538,5
143,28.993,29.743,5
144,46.432,37.051,5
145,45.319,32.754,5
146,16.219,9.6469,5
147,-23.255,-22.86,5
148,-48.959,-48.981,5
149,-52.52,-57.555,5
150,-41.776,-46.888,5
151,-26.519,-24.928,5
152,-11.136,-4.8125,5
153,1.445,4.4365,5
154,7.7652,4.8756,5
155,8.2744,5.1807,5
156,7.5761,8.7059,5
157,7.3498,9.8245,5
158,4.2697,3.9939,5
159,-2.6078,-3.9138,5
160,-8.9443,-7.0381,5
161,-13.472,-8.4104,5
162,-21.476,-16.265,5
163,-32.491,-27.15,5
164,-31.222,-23.781,5
165,-2.5731,4.5118,5
166,44.981,45.26,5
167,81.334,73.116,5
168,82.751,72.919,5
169,51.773,47.771,5
170,8.9828,9.9812,5
171,-26.321,-26.843,5
172,-44.231,-49.256,5
173,-42.709,-49.246,5
174,-27.377,-32.616,5
175,-10.481,-15.778,5
176,-2.571,-9.5847,5
177,-3.937,-9.9684,5
178,-7.2366,-7.3033,5
179,-7.3848,0.24328,5
180,-4.8534,7.7734,5
181,-0.73689,13.335,5
182,5.179,18.382,5
183,10.418,20.069,5
184,10.087,12.524,5
185,4.0123,-1.9096,5
186,-2.0809,-11.854,5
187,-6.3419,-12.82,5
188,-15.124,-15.463,5
189,-30.427,-28.545,5
190,-38.699,-39.887,5
191,-23.284,-27.656,5
192,12.987,10.072,5
193,48.308,49.854,5
194,65.878,69.289,5
195,66.586,66.702,5
196,55.742,50.517,5
197,31.161,23.361,5
198,-6.3793,-12.386,5
199,-41.199,-43.36,5
200,-54.844,-54.39,5
201,-47.245,-46.422,5
202,-34.994,-33.993,5
203,-29.317,-25.803,5
204,-25.435,-17.859,5
205,-15.048,-6.0386,5
206,-0.42118,4.9358,5
207,9.0514,8.9576,5
208,10.114,8.1738,5
209,10.124,10.309,5
210,17.575,19.003,5
211,30.311,29.574,5
212,36.35,33.602,5
213,28.389,27.358,5
214,14.175,15.862,5
215,6.5362,6.8441,5
216,5.2156,0.77529,5
217,-1.5728,-8.3043,5
218,-16.71,-20.933,5
219,-28.541,-29.306,5
220,-31.445,-30.862,5
221,-36.802,-34.858,5
222,-50.34,-45.331,5
223,-52.197,-46.419,5
224,-20.587,-20.306,5
225,31.296,24.168,5
226,65.787,58.046,5
227,68.005,67.279,5
228,58.388,63.328,5
229,53.219,56.075,5
230,39.202,37.031,5
231,2.5163,0.53872,5
232,-38.744,-35.824,5
233,-54.538,-49.418,5
234,-43.66,-41.592,5
235,-31.131,-31.889,5
236,-29.833,-28.891,5
237,-27.676,-23.652,5
238,-14.237,-10.563,5
239,1.2644,2.0559,5
240,6.8087,6.2533,5
241,6.5583,6.4278,5
242,11.306,10.094,5
243,19.568,15.233,5
244,20.492,14.463,5
245,11.537,7.1191,5
246,2.5491,0.34475,5
247,2.2799,-0.061755,5
248,8.5316,4.9451,5
249,13.276,10.552,5
250,12.259,12.862,5
251,7.3189,11.123,5
252,2.5483,7.629,5
253,0.45147,5.2746,5
254,0.46427,4.1825,5
255,0.091796,1.9673,5
256,-1.9686,-1.9688,5
257,-4.4404,-5.2137,5
258,-6.4298,-7.1242,5
259,-9.9021,-10.918,5
260,-16.036,-17.266,5
261,-20.944,-20.03,5
262,-20.428,-15.115,5
263,-18.457,-10.628,5
264,-23.254,-18.267,5
265,-32.161,-33.431,5
266,-28.497,-34.602,5
267,-0.59719,-8.4595,5
268,40.661,32.063,5
269,70.748,61.561,5
270,75.102,67.421,5
271,57.355,54.013,5
272,28.198,29.386,5
273,-3.5109,0.18908,5
274,-28.909,-23.292,5
275,-39.742,-30.98,5
276,-35.933,-24.879,5
277,-26.413,-17.527,5
278,-18.671,-15.689,5
279,-12.467,-14.024,5
280,-6.1281,-7.7362,5
281,-2.0775,-1.8126,5
282,-1.3532,-1.8022,5
283,1.1591,-3.4525,5
284,9.2666,0.42398,5
285,17.248,7.8096,5
286,16.391,10.495,5
287,7.6843,6.5823,5
288,0.65083,2.2289,5
289,-0.095796,1.707,5
290,0.10086,2.5837,5
291,-4.0841,1.4012,5
292,-9.4802,-1.4634,5
293,-9.6811,-3.9859,5
294,-4.4182,-5.2559,5
295,0.84037,-4.6284,5
296,2.548,-1.4724,5
297,2.2406,2.9181,5
298,2.5505,5.6753,5
299,3.3652,5.4371,5
300,2.8348,3.1226,5
301,0.54544,-0.13121,5
302,-1.4605,-3.302,5
303,-0.77064,-4.278,5
304,2.6585,-1.4554,5
305,6.4544,3.6704,5
306,8.6929,8.4102,5
307,9.5051,12.341,5
308,8.9068,15.113,5
309,5.2819,12.696,5
310,-1.2299,2.0921,5
311,-6.0359,-10.753,5
312,-5.5607,-15.677,5
313,-4.2251,-12.422,5
314,-9.3487,-11.266,5
315,-18.607,-16.231,5
316,-21.164,-18.114,5
317,-14.953,-11.474,5
318,-12.974,-7.7295,5
319,-23.52,-17.97,5
320,-31.987,-29.493,5
321,-16.031,-17.068,5
322,23.283,21.869,5
323,59.149,59.49,5
324,69.483,69.864,5
325,57.151,54.96,5
326,36.479,31.66,5
327,13.53,7.5285,5
328,-11.144,-17.435,5
329,-30.789,-35.427,5
330,-36.635,-35.194,5
331,-30.321,-20.377,5
332,-21.919,-8.6122,5
333,-16.83,-9.3699,5
334,-12.59,-14.089,5
335,-7.5213,-12.407,5
336,-4.3747,-7.5081,5
337,-4.4114,-7.7937,5
338,-4.4017,-11.166,5
339,-1.4915,-8.1052,5
340,3.2746,2.3871,5
341,7.5042,10.285,5
342,9.9652,9.4673,5
343,10.027,6.5938,5
344,8.1246,10.412,5
345,7.0096,18.128,5
346,8.8739,19.358,5
347,11.084,11.353,5
348,8.8218,2.8238,5
349,2.4064,1.3341,5
350,-2.2671,3.3936,5
351,-1.4715,1.4835,5
352,2.2366,-3.648,5
353,4.6354,-4.63,5
354,4.4681,-0.070803,5
355,2.3319,2.4962,5
356,-0.9537,-1.3939,5
357,-3.7287,-5.8152,5
358,-5.21,-4.7217,5
359,-8.1199,-3.0186,5
360,-14.569,-8.4314,5
361,-19.766,-16.649,5
