,EEG.O1,EEG.O2,MarkerValueInt
0,-25.539,-44.937,5
1,-37.618,-75.402,5
2,-35.126,-84.227,5
3,-26.498,-72.501,5
4,-17.783,-46.282,5
5,-8.4021,-14.527,5
6,2.6077,12.344,5
7,12.347,27.101,5
8,18.154,30.901,5
9,21.533,31.341,5
10,24.614,33.402,5
11,25.376,33.995,5
12,20.164,27.383,5
13,9.8448,14.444,5
14,0.015698,3.4178,5
15,-5.0827,0.75757,5
16,-6.6305,3.2006,5
17,-8.9243,0.93283,5
18,-14.344,-10.953,5
19,-20.544,-25.482,5
20,-22.061,-30.415,5
21,-15.892,-22.208,5
22,-6.2847,-10.549,5
23,-1.6995,-6.6843,5
24,-4.9732,-10.012,5
25,-8.9981,-10.757,5
26,-5.4707,-4.4285,5
27,4.2383,2.7382,5
28,11.519,3.9906,5
29,12.506,1.5892,5
30,11.766,2.4931,5
31,13.434,8.8908,5
32,14.92,17.367,5
33,12.462,24.286,5
34,7.9094,27.069,5
35,5.4247,22.302,5
36,4.6897,8.6494,5
37,2.246,-7.8777,5
38,-2.2339,-16.804,5
39,-5.7374,-13.846,5
40,-7.2027,-5.7842,5
41,-8.6682,-2.4216,5
42,-11.096,-5.8212,5
43,-12.83,-9.8925,5
44,-12.659,-9.1692,5
45,-11.113,-4.9353,5
46,-8.2103,-2.1133,5
47,-3.11,-2.0478,5
48,3.206,-0.5771,5
49,7.7989,5.588,5
50,9.1795,11.758,5
51,8.2368,8.471,5
52,5.4819,-5.5447,5
53,0.87818,-17.315,5
54,-2.8893,-13.031,5
55,-1.5503,3.1247,5
56,4.0626,11.857,5
57,7.0075,3.7016,5
58,3.6968,-7.3253,5
59,0.22667,-2.6514,5
60,3.7455,14.471,5
61,10.502,23.022,5
62,9.8148,13.174,5
63,-0.51314,-1.7354,5
64,-10.434,-6.1952,5
65,-11.337,-3.4978,5
66,-6.4596,-6.1688,5
67,-3.6524,-13.555,5
68,-3.9061,-12.795,5
69,-3.2472,-0.85655,5
70,-1.729,8.3298,5
71,-2.7324,3.9488,5
72,-4.7979,-5.1695,5
73,-2.2253,-3.4127,5
74,4.8722,8.3982,5
75,8.3064,14.221,5
76,3.2175,6.3078,5
77,-3.7419,-4.1885,5
78,-2.8087,-4.5896,5
79,5.534,0.81992,5
80,11.376,-1.193,5
81,8.5809,-11.255,5
82,1.517,-15.572,5
83,-2.6336,-6.9443,5
84,-3.3521,3.1859,5
85,-4.961,0.53039,5
86,-8.0829,-10.973,5
87,-7.9749,-13.466,5
88,-2.0385,1.1832,5
89,5.0283,21.202,5
90,6.4395,30.132,5
91,1.7747,24.499,5
92,-3.0013,12.378,5
93,-3.3919,0.95266,5
94,-0.84007,-7.7335,5
95,1.2491,-12.244,5
96,2.4787,-10.882,5
97,4.2213,-5.8199,5
98,5.8238,-2.4683,5
99,5.1546,-3.1908,5
100,2.1221,-5.3391,5
101,-1.0282,-6.1736,5
102,-2.8953,-5.8081,5
103,-4.3209,-4.5085,5
104,-6.351,-1.5227,5
105,-8.3923,1.7184,5
106,-8.7714,1.6987,5
107,-6.1407,-1.1481,5
108,-0.52069,-0.65473,5
109,5.8134,6.7261,5
110,8.9003,14.727,5
111,6.5346,13.484,5
112,1.5138,2.076,5
113,-0.50348,-9.6849,5
114,2.592,-12.412,5
115,6.6645,-6.4285,5
116,6.3846,1.1088,5
117,1.5996,4.977,5
118,-3.1759,5.5203,5
119,-4.6315,5.5259,5
120,-3.5974,6.2114,5
121,-2.2845,6.1836,5
122,-1.2762,2.9595,5
123,-0.30335,-4.2748,5
124,0.025714,-12.43,5
125,-1.0697,-15.73,5
126,-3.08,-10.879,5
127,-4.5928,-1.0454,5
128,-4.3702,6.8145,5
129,-1.5848,8.7924,5
130,3.349,6.7162,5
131,7.2801,4.0964,5
132,6.0537,2.0114,5
133,-0.014297,0.20709,5
134,-4.4223,-0.55014,5
135,-1.6456,-0.050063,5
136,4.9354,-0.71949,5
137,6.2711,-4.5284,5
138,-0.70039,-8.593,5
139,-8.531,-7.7823,5
140,-8.3418,-1.9286,5
141,-0.41406,3.4446,5
142,7.104,4.4319,5
143,8.0906,2.802,5
144,3.7195,1.3951,5
145,-1.2663,0.079877,5
146,-3.8347,-0.93448,5
147,-3.5437,1.5643,5
148,-1.2953,8.4596,5
149,0.96074,13.768,5
150,1.1978,11.129,5
151,-0.22347,2.787,5
152,-0.50122,-3.7675,5
153,1.5283,-6.555,5
154,2.8833,-9.5565,5
155,0.38126,-12.829,5
156,-4.1849,-10.694,5
157,-6.0013,-2.5717,5
158,-4.0351,2.4142,5
159,-2.2304,-2.4343,5
160,-2.9262,-10.134,5
161,-2.7323,-8.2079,5
162,2.2705,4.4003,5
163,9.5535,15.602,5
164,12.065,15.077,5
165,6.853,5.0623,5
166,-1.2077,-4.6156,5
167,-5.0874,-7.3611,5
168,-3.0623,-3.7133,5
169,0.59156,2.0529,5
170,1.2393,6.5855,5
171,-1.1098,9.7063,5
172,-2.6386,12.764,5
173,-0.99246,14.301,5
174,1.4541,9.2684,5
175,0.78411,-4.2346,5
176,-2.7306,-18.797,5
177,-4.7304,-23.595,5
178,-3.2967,-17.402,5
179,-2.065,-10.17,5
180,-4.1778,-8.8947,5
181,-6.0652,-7.7483,5
182,-1.887,1.895,5
183,7.0175,15.961,5
184,12.568,21.097,5
185,10.55,13.344,5
186,5.4982,4.0334,5
187,2.8925,3.1844,5
188,1.6379,5.2331,5
189,-1.8219,-0.79884,5
