,EEG.O1,EEG.O2,MarkerValueInt
0,17.077,35.531,5
1,29.061,56.194,5
2,31.779,57.866,5
3,25.222,47.9,5
4,14.54,35.106,5
5,5.31,20.439,5
6,-1.0232,0.36725,5
7,-5.1986,-21.641,5
8,-6.3819,-33.629,5
9,-4.3577,-29.235,5
10,-3.5299,-18.426,5
11,-9.0014,-17.202,5
12,-18.322,-28.159,5
13,-22.718,-38.108,5
14,-18.276,-34.908,5
15,-10.598,-19.627,5
16,-5.4943,-0.72984,5
17,-0.62937,16.012,5
18,8.4885,27.966,5
19,18.524,33.013,5
20,21.497,32.789,5
21,16.514,33.926,5
22,11.202,39.15,5
23,10.596,39.993,5
24,10.879,25.795,5
25,6.6056,-0.71522,5
26,-1.1429,-23.619,5
27,-7.4881,-30.624,5
28,-10.681,-24.329,5
29,-12.006,-15.625,5
30,-11.502,-11.467,5
31,-8.5198,-12.005,5
32,-5.1107,-15.089,5
33,-4.0645,-18.572,5
34,-3.9833,-19.451,5
35,-1.1015,-14.989,5
36,3.5211,-5.7062,5
37,3.7719,4.4281,5
38,-2.3345,11.341,5
39,-7.7133,13.449,5
40,-4.2833,11.213,5
41,6.5833,6.1654,5
42,15.557,1.561,5
43,15.938,2.1659,5
44,9.2464,10.169,5
45,1.1255,20.495,5
46,-4.5963,23.108,5
47,-7.3527,12.987,5
48,-8.33,-2.9678,5
49,-8.6182,-11.884,5
50,-7.4381,-8.1542,5
51,-2.3935,1.3838,5
52,6.5026,5.7107,5
53,13.678,0.755,5
54,12.413,-8.0916,5
55,3.3545,-12.066,5
56,-4.8741,-7.1516,5
57,-5.6707,1.2762,5
58,-2.0056,2.111,5
59,-0.91809,-9.0692,5
60,-3.3492,-21.357,5
61,-4.3259,-19.079,5
62,-1.9607,-3.1115,5
63,-0.12802,7.3243,5
64,-0.98566,0.53824,5
65,-0.93295,-9.1804,5
66,2.3722,-0.97551,5
67,4.1051,20.669,5
68,-0.88821,29.906,5
69,-8.493,15.869,5
70,-9.4242,-2.1808,5
71,-2.1766,-3.1179,5
72,4.8439,7.4644,5
73,5.1929,9.3501,5
74,2.1808,-1.6769,5
75,2.2118,-10.888,5
76,5.667,-8.6122,5
77,8.3405,-1.8965,5
78,8.1082,-0.25568,5
79,5.7432,-2.2813,5
80,1.5956,-1.9786,5
81,-3.9717,0.17916,5
82,-8.0038,-0.43159,5
83,-7.0673,-3.8898,5
84,-2.0449,-5.7785,5
85,2.3007,-3.9965,5
86,2.7706,-0.73121,5
87,0.20536,1.4307,5
88,-3.37,1.6428,5
89,-7.0328,-0.32319,5
90,-9.6327,-3.867,5
91,-9.0323,-6.1073,5
92,-4.5891,-3.7345,5
93,1.0768,2.5914,5
94,4.5535,7.7824,5
95,5.2692,7.7134,5
96,5.4254,3.9427,5
97,6.6424,1.603,5
98,7.7961,3.0849,5
99,6.5671,5.5094,5
100,2.7389,5.0814,5
101,-0.80621,2.3679,5
102,-1.1728,1.0479,5
103,0.68976,1.7004,5
104,0.77379,0.13547,5
105,-2.6221,-5.9992,5
106,-6.1049,-11.791,5
107,-5.5545,-10.497,5
108,-1.834,-3.3514,5
109,0.53523,1.3491,5
110,-0.26071,-0.077214,5
111,-1.5152,-1.7528,5
112,-0.96646,1.6322,5
113,-0.17233,5.2514,5
114,-1.053,1.3,5
115,-1.7631,-7.2393,5
116,0.84048,-8.5151,5
117,5.6181,1.4654,5
118,7.3126,11.883,5
119,2.9937,11.071,5
120,-3.9372,1.5874,5
121,-7.5954,-4.7488,5
122,-6.1047,-3.1659,5
123,-2.5193,0.307,5
124,0.082016,0.68802,5
125,2.1356,1.368,5
126,5.2998,6.145,5
127,8.2863,10.236,5
128,7.2779,5.8219,5
129,0.89293,-5.6475,5
130,-6.8154,-13.315,5
131,-9.619,-10.105,5
132,-5.1668,-1.0521,5
133,2.854,3.9158,5
134,8.3504,1.6248,5
135,8.0318,-3.3762,5
136,3.3254,-6.5948,5
137,-1.8534,-7.4041,5
138,-4.6443,-5.7279,5
139,-4.833,-0.18177,5
140,-3.6969,8.3236,5
141,-2.2435,14.506,5
142,-1.0659,13.4,5
143,-1.0241,5.9585,5
144,-2.5096,-2.1292,5
145,-4.0233,-6.3135,5
146,-3.0973,-6.0562,5
147,0.77229,-2.9962,5
148,5.3521,0.99529,5
149,8.1825,3.7608,5
150,8.3292,3.3544,5
151,5.447,0.010108,5
152,-0.31217,-3.4733,5
153,-6.2452,-4.5632,5
154,-7.8192,-3.8778,5
155,-3.9069,-4.333,5
156,0.8871,-7.2152,5
157,1.9427,-9.6102,5
158,0.67204,-6.5599,5
159,1.4653,3.4714,5
160,4.3353,15.446,5
161,5.0114,21.28,5
162,1.8771,17.259,5
163,-1.6857,7.1716,5
164,-2.5603,-2.5267,5
165,-1.6325,-9.0761,5
166,-1.1508,-13.156,5
167,-1.7433,-13.999,5
168,-3.3564,-9.1625,5
169,-5.9504,-0.39787,5
170,-7.6316,4.7495,5
171,-5.1251,1.5082,5
172,1.6465,-4.3165,5
173,7.7191,-2.7582,5
174,8.1406,6.2308,5
175,3.4171,11.399,5
176,-1.7325,5.3446,5
177,-3.3726,-4.7705,5
178,-0.51356,-6.6415,5
179,5.484,1.0342,5
180,10.954,8.0961,5
181,10.872,6.7307,5
182,3.1974,-0.72934,5
183,-7.4942,-7.5415,5
184,-13.202,-9.6764,5
185,-10.188,-6.029,5
186,-2.3378,2.2988,5
187,3.2888,10.087,5
188,3.1494,10.477,5
189,-0.43999,3.1349,5
190,-2.476,-3.9858,5
191,-0.63578,-4.763,5
192,2.0861,-2.8375,5
193,0.84142,-4.6544,5
194,-4.4668,-8.4498,5
195,-7.9227,-7.2681,5
196,-4.7486,-1.1804,5
197,2.2123,2.0864,5
198,6.274,0.15183,5
199,5.8959,1.0546,5
200,5.6696,10.382,5
201,8.1936,20.033,5
202,9.6874,17.488,5
203,5.9293,2.953,5
204,-1.0975,-10.798,5
205,-5.8636,-14.819,5
206,-6.4985,-12.288,5
207,-5.9128,-9.353,5
208,-6.7165,-5.917,5
209,-8.2291,0.10325,5
210,-8.4297,5.6167,5
211,-6.1312,6.0621,5
212,-0.93261,3.302,5
213,6.3394,3.3129,5
214,12.219,6.5492,5
215,12.169,6.3903,5
216,5.6244,-1.2616,5
217,-1.9351,-10.984,5
218,-4.3706,-13.299,5
219,-1.8616,-5.4584,5
220,-0.044243,5.6324,5
221,-1.9125,10.953,5
222,-3.5672,8.0969,5
223,-0.24074,1.8485,5
