,EEG.O1,EEG.O2,MarkerValueInt
0,37.245,88.198,5
1,64.272,141.76,5
2,73.02,148.93,5
3,62.068,120.87,5
4,38.813,75.132,5
5,14.074,24.338,5
6,-6.3823,-22.696,5
7,-23.061,-58.009,5
8,-35.979,-76.494,5
9,-41.217,-78.529,5
10,-36.734,-69.034,5
11,-27.571,-54.466,5
12,-20.399,-39.629,5
13,-14.902,-25.26,5
14,-5.9034,-9.0374,5
15,6.7736,9.5792,5
16,16.52,26.401,5
17,18.784,35.783,5
18,16.098,35.79,5
19,12.716,29.389,5
20,9.8648,22.647,5
21,8.5997,21.928,5
22,11.055,28.192,5
23,14.905,32.453,5
24,12.861,23.59,5
25,3.4044,4.9422,5
26,-3.888,-5.2123,5
27,-1.3377,1.7616,5
28,3.7562,8.2443,5
29,-0.89984,-7.0936,5
30,-12.954,-35.181,5
31,-18.13,-44.96,5
32,-12.258,-27.674,5
33,-6.9172,-10.129,5
34,-9.6749,-13.676,5
35,-12.546,-22.591,5
36,-7.5566,-12.975,5
37,-1.0841,5.6007,5
38,-1.6173,5.8867,5
39,-3.7153,-10.265,5
40,1.9009,-14.618,5
41,10.063,-0.53445,5
42,9.1392,7.8428,5
43,2.539,1.8155,5
44,4.1571,6.0645,5
45,13.285,31.922,5
46,13.452,47.706,5
47,0.31146,25.798,5
48,-8.1524,-7.3021,5
49,1.433,-5.6044,5
50,16.438,27.12,5
51,16.684,42.769,5
52,2.8553,19.177,5
53,-8.1216,-13.863,5
54,-8.8315,-24.495,5
55,-7.1131,-19.868,5
56,-8.8149,-22.2,5
57,-9.6097,-30.696,5
58,-5.9839,-29.157,5
59,-2.5247,-16.413,5
60,-3.5058,-7.3857,5
61,-5.435,-8.8863,5
62,-3.3613,-11.222,5
63,0.92536,-4.3487,5
64,2.316,8.9465,5
65,0.4901,18.447,5
66,-0.42831,18.417,5
67,1.3544,11.654,5
68,3.1707,5.0083,5
69,2.3719,2.6755,5
70,-0.07054,3.2858,5
71,-1.0436,3.5574,5
72,1.1661,3.5926,5
73,5.2068,5.5313,5
74,7.8997,7.572,5
75,7.2951,4.9132,5
76,4.7894,-1.3802,5
77,3.4671,-2.7221,5
78,3.9832,4.6694,5
79,3.4746,10.912,5
80,-0.21602,4.0622,5
81,-4.5451,-11.376,5
82,-4.9342,-17.371,5
83,-1.5273,-6.3886,5
84,-0.49081,6.7853,5
85,-6.2913,4.6735,5
86,-14.134,-8.0676,5
87,-14.009,-11.332,5
88,-3.6425,0.074361,5
89,6.2406,7.1483,5
90,3.7592,-5.479,5
91,-8.5744,-24.825,5
92,-15.661,-26.336,5
93,-8.1072,-8.5339,5
94,7.0315,6.6009,5
95,16.957,7.4311,5
96,18.843,7.5117,5
97,18.49,19.222,5
98,17.263,30.377,5
99,9.9161,22.807,5
100,-3.6983,3.1723,5
101,-13.761,-4.3581,5
102,-12.285,6.6282,5
103,-4.1065,15.676,5
104,-0.23392,5.4621,5
105,-3.5338,-14.56,5
106,-7.0019,-23.042,5
107,-4.8975,-15.033,5
108,0.19387,-4.9951,5
109,2.2662,-6.057,5
110,-0.25274,-15.312,5
111,-3.4931,-19.661,5
112,-3.1887,-10.937,5
113,0.60154,5.9848,5
114,3.6118,18.457,5
115,2.3954,19.062,5
116,-1.0884,12.58,5
117,-1.9155,8.301,5
118,0.57694,7.8018,5
119,1.7972,5.5803,5
