,EEG.O1,EEG.O2,MarkerValueInt
0,-24.955,-23.774,5
1,-38.386,-34.709,5
2,-36.053,-29.71,5
3,-23.739,-17.111,5
4,-11.741,-8.0118,5
5,-4.8483,-5.2274,5
6,0.87608,-2.3336,5
7,9.916,5.8131,5
8,19.023,15.142,5
9,21.256,18.128,5
10,16.287,14.371,5
11,10.735,9.8126,5
12,8.0768,6.7059,5
13,4.7611,1.6629,5
14,-1.2961,-4.9275,5
15,-5.0134,-5.7126,5
16,-2.0723,2.0916,5
17,2.4974,8.5763,5
18,0.57962,2.9027,5
19,-6.923,-10.226,5
20,-11.682,-15.461,5
21,-10.736,-7.9962,5
22,-9.8038,0.00035044,5
23,-12.462,-2.493,5
24,-13.632,-9.7354,5
25,-7.912,-8.8031,5
26,1.4227,1.0316,5
27,7.2056,7.8691,5
28,8.4415,4.8328,5
29,9.6219,-0.92287,5
30,11.914,0.36874,5
31,11.375,7.3606,5
32,6.4188,10.578,5
33,1.5336,5.8514,5
34,1.1677,-0.96915,5
35,3.596,-2.5973,5
36,3.936,0.92704,5
37,1.0881,3.8552,5
38,-1.6176,2.4003,5
39,-1.9644,-1.768,5
40,-1.9137,-4.8076,5
41,-4.302,-5.0803,5
42,-8.4163,-3.582,5
43,-10.381,-1.431,5
44,-7.5234,1.4417,5
45,-1.4542,4.821,5
46,3.3335,6.662,5
47,3.7316,4.5857,5
48,0.87327,-0.83775,5
49,-1.3713,-5.6852,5
50,-0.75275,-6.6557,5
51,1.1294,-4.677,5
52,1.4483,-3.3575,5
53,-0.0079502,-4.544,5
54,-1.1713,-6.9525,5
55,-1.2786,-8.5438,5
56,-1.5868,-7.9569,5
57,-1.9458,-3.68,5
58,0.39112,5.0996,5
59,6.3346,15.413,5
60,11.594,20.966,5
61,11.033,18.187,5
62,5.3235,10.371,5
63,-0.24678,3.5952,5
64,-3.1595,-0.088625,5
65,-5.6597,-2.9666,5
66,-8.6905,-6.636,5
67,-8.6414,-9.9088,5
68,-3.113,-11.243,5
69,3.7003,-10.165,5
70,5.6057,-6.3534,5
71,2.4111,-0.34153,5
72,-0.99951,4.606,5
73,-2.4601,4.4756,5
74,-4.4445,-0.63389,5
75,-7.7747,-5.9828,5
76,-8.4789,-7.3091,5
77,-3.552,-4.4163,5
78,3.6604,0.53184,5
79,7.3069,5.4576,5
80,6.3392,8.3804,5
81,4.5775,7.9576,5
82,4.5281,5.4324,5
83,4.7774,3.6855,5
84,3.679,3.2094,5
85,2.0622,1.5468,5
86,0.78605,-2.1538,5
87,-1.4852,-5.0319,5
88,-5.5225,-4.7311,5
89,-8.4777,-2.8288,5
90,-6.8252,-1.7942,5
91,-1.638,-1.129,5
92,2.4273,0.82056,5
93,3.4729,3.3368,5
94,3.9554,4.3237,5
95,4.9093,3.1552,5
96,2.9797,0.29407,5
97,-3.5182,-3.8638,5
98,-9.176,-7.3703,5
99,-7.339,-6.5736,5
100,0.13895,-1.0229,5
101,4.6931,3.7531,5
102,2.8585,2.6569,5
103,0.49846,-1.3129,5
104,3.1675,-0.73927,5
105,7.6101,5.2356,5
106,6.9367,8.8278,5
107,0.60274,3.8306,5
108,-5.6891,-6.3652,5
109,-8.1608,-13.18,5
110,-8.1483,-12.132,5
111,-7.5382,-5.3105,5
112,-5.4608,2.9417,5
113,-0.63955,9.713,5
114,5.7189,13.668,5
115,10.47,14.096,5
116,10.655,10.695,5
117,5.472,4.0323,5
118,-2.0103,-3.7283,5
119,-5.9026,-9.1064,5
120,-2.9013,-9.8127,5
121,3.5144,-7.3512,5
122,6.707,-5.6401,5
123,4.4247,-6.2068,5
124,0.19179,-6.0047,5
125,-2.3523,-1.2734,5
126,-3.2495,6.959,5
127,-4.1827,12.439,5
128,-5.9444,9.342,5
129,-8.6219,-1.3624,5
130,-11.268,-11.42,5
131,-10.776,-12.507,5
132,-4.4869,-4.7612,5
133,5.0433,3.4437,5
134,11.393,5.6141,5
135,11.846,4.4817,5
136,9.9699,6.0243,5
137,8.9515,8.9617,5
138,6.8192,6.6984,5
139,1.5397,-0.50464,5
140,-3.4377,-3.4713,5
141,-3.7398,2.1828,5
142,-1.3212,7.6616,5
143,-1.4655,2.966,5
144,-4.0673,-8.0358,5
145,-4.0162,-13.054,5
146,-0.18503,-9.0061,5
147,2.2199,-4.4946,5
148,-0.129,-4.8041,5
149,-3.8039,-4.7492,5
150,-4.8395,0.18429,5
151,-4.8289,4.9519,5
152,-6.5553,3.7569,5
153,-7.3854,0.79387,5
154,-2.6308,3.6513,5
155,6.0805,9.9042,5
156,11.309,9.6203,5
157,9.0163,0.51874,5
158,2.9417,-8.0958,5
159,-1.056,-8.2626,5
160,-1.1516,-2.8036,5
161,1.2467,1.3756,5
162,4.5447,3.038,5
163,6.6604,4.7979,5
164,4.6883,6.154,5
165,-1.6515,4.3143,5
166,-7.6059,0.028681,5
167,-7.632,-2.602,5
168,-1.829,-1.7502,5
169,4.0572,0.3522,5
170,4.8197,0.72792,5
171,0.26087,-2.2085,5
172,-5.8668,-8.4853,5
173,-9.2282,-14.848,5
174,-7.5589,-14.647,5
175,-2.3958,-4.6043,5
176,1.4823,8.3518,5
177,0.52643,12.799,5
178,-2.9798,7.083,5
179,-2.882,2.1024,5
180,3.1223,6.1916,5
181,9.7863,12.654,5
182,10.419,8.9521,5
183,5.3059,-4.6061,5
184,1.1593,-13.793,5
185,2.2502,-9.173,5
186,5.115,1.8515,5
187,3.6215,6.0336,5
188,-2.801,1.5691,5
189,-8.4485,-2.2669,5
190,-8.2131,0.063795,5
191,-2.9653,3.6935,5
192,2.1455,2.4361,5
193,3.1087,-2.0391,5
194,0.22212,-3.8736,5
195,-3.0568,-2.1055,5
196,-3.9146,-1.6831,5
197,-3.272,-6.3516,5
198,-4.5411,-13.489,5
199,-8.2699,-16.072,5
200,-9.3717,-8.6655,5
201,-2.6427,7.3677,5
202,9.1821,23.193,5
203,16.795,28.681,5
204,15.151,21.578,5
205,9.0492,9.523,5
206,5.1797,0.86223,5
207,2.6373,-4.7433,5
208,-3.5391,-13.039,5
209,-11.876,-23.91,5
210,-14.515,-29.03,5
211,-8.5743,-22.35,5
212,-1.0216,-8.0361,5
213,1.0661,5.4416,5
214,0.14625,15.239,5
215,3.1754,23.337,5
216,9.9851,28.331,5
217,12.807,24.653,5
218,7.1746,11.074,5
219,-2.3037,-5.2654,5
220,-8.8351,-16.252,5
221,-11.483,-20.75,5
222,-12.853,-21.924,5
223,-12.061,-19.623,5
224,-5.3862,-10.644,5
225,6.2351,3.6519,5
226,15.335,15.141,5
227,15.88,17.036,5
228,10.068,11.472,5
229,4.2547,6.0177,5
230,0.36078,4.1013,5
231,-4.6409,2.2262,5
232,-11.332,-3.4094,5
233,-14.793,-10.877,5
234,-10.943,-14.611,5
235,-2.4676,-11.461,5
236,4.6948,-2.944,5
237,8.6247,6.9351,5
238,11.457,14.058,5
239,13.351,15.527,5
240,11.076,11.295,5
241,3.6049,4.6116,5
242,-4.8673,-0.97595,5
243,-9.8454,-5.1612,5
244,-11.597,-9.8519,5
245,-12.523,-14.812,5
246,-11.863,-16.509,5
247,-6.8362,-11.945,5
248,1.7677,-2.1923,5
249,8.8887,8.2604,5
250,10.664,14.468,5
251,8.0589,13.778,5
252,4.5355,7.7926,5
253,2.252,1.6949,5
254,1.1403,-0.58246,5
255,-0.11146,-0.69778,5
256,-2.7236,-2.9555,5
257,-6.0321,-6.9993,5
258,-6.9957,-7.2024,5
259,-3.2579,-0.94129,5
260,3.2572,6.3429,5
261,7.7766,7.7117,5
262,7.8462,3.6597,5
263,4.9837,0.10144,5
264,1.1458,-1.1155,5
265,-3.5026,-4.1448,5
266,-8.1743,-10.589,5
267,-9.8215,-14.477,5
268,-6.528,-9.6536,5
269,-0.93675,1.2066,5
270,2.4766,9.9829,5
271,2.8952,13.702,5
272,3.2482,15.703,5
273,4.8848,16.271,5
274,5.2165,9.751,5
275,2.0338,-5.0701,5
276,-2.352,-18.216,5
277,-3.8621,-19.211,5
278,-2.2085,-10.871,5
279,-0.67708,-4.5359,5
280,-0.71904,-3.5151,5
281,-0.19491,-0.48288,5
282,2.1065,8.1093,5
283,3.6739,15.01,5
284,2.2956,13.56,5
285,0.052632,7.5133,5
286,-0.031963,3.348,5
287,0.57973,-0.32871,5
288,-2.0052,-7.9445,5
289,-7.1996,-16.401,5
290,-9.3684,-17.84,5
291,-5.0364,-10.553,5
292,2.8053,0.27907,5
293,8.843,10.498,5
294,10.781,18.029,5
295,9.0431,18.373,5
296,4.3514,8.6076,5
297,-1.8425,-4.1499,5
298,-6.7018,-8.2488,5
299,-8.447,-3.6389,5
300,-8.0566,-2.8512,5
301,-6.49,-11.673,5
302,-2.24,-18.299,5
303,5.3201,-9.338,5
304,11.765,10.107,5
305,11.045,21.867,5
306,3.3422,17.25,5
307,-4.3459,4.985,5
308,-6.842,-3.1142,5
309,-6.6011,-5.631,5
310,-8.3833,-7.6855,5
311,-10.887,-10.458,5
312,-7.8667,-10.388,5
313,2.7536,-5.9314,5
314,14.688,0.42697,5
315,19.637,6.435,5
316,15.434,11.653,5
317,6.343,13.983,5
318,-2.5293,9.3198,5
319,-8.6214,-2.17,5
320,-11.074,-12.481,5
321,-9.8398,-12.925,5
322,-6.3159,-4.1981,5
323,-2.7403,4.5078,5
324,0.052011,6.553,5
325,2.9946,4.2351,5
326,6.3046,3.2206,5
327,8.0492,4.5874,5
328,6.1482,5.0209,5
329,0.81602,2.1346,5
330,-5.7479,-3.6546,5
331,-11.058,-10.845,5
332,-12.98,-16.998,5
333,-10.092,-18.046,5
334,-3.1178,-11.253,5
335,4.5466,0.54753,5
336,9.4015,10.731,5
337,11.119,15.927,5
338,12.056,18.509,5
339,13.289,20.58,5
340,12.446,18.633,5
341,6.4602,7.7834,5
342,-4.0975,-9.8022,5
343,-14.354,-24.311,5
344,-18.788,-26.873,5
345,-15.21,-16.907,5
346,-5.8683,-1.2495,5
347,4.0094,11.348,5
348,8.9698,14.886,5
349,6.8234,9.272,5
350,0.85072,1.023,5
351,-2.7975,-1.9551,5
352,-1.7493,0.94765,5
353,-0.44356,1.7953,5
354,-4.0773,-5.3469,5
355,-10.271,-14.947,5
356,-10.605,-15.961,5
357,-1.5657,-6.3345,5
358,9.9731,4.5392,5
359,15.175,9.2655,5
360,13.946,11.707,5
361,12.562,18.095,5
362,12.452,24.102,5
363,7.8972,18.74,5
364,-3.6436,0.19603,5
365,-15.03,-19.768,5
366,-17.717,-29.03,5
367,-12.762,-26.617,5
368,-8.137,-18.259,5
369,-6.9228,-6.6576,5
370,-4.1685,8.0591,5
371,3.997,21.816,5
372,13.481,27.534,5
373,16.818,22.778,5
374,11.233,11.819,5
375,-0.10923,-0.41504,5
376,-11.939,-12.44,5
377,-19.254,-23.36,5
378,-18.198,-29.62,5
379,-8.4547,-27.037,5
380,5.1061,-14.888,5
381,15.523,2.9019,5
382,19.262,19.772,5
383,17.863,29.843,5
384,14.297,30.896,5
385,9.0925,24.538,5
386,0.79542,13.113,5
387,-10.198,-2.0503,5
388,-19.34,-17.806,5
389,-20.72,-27.103,5
390,-13.013,-24.095,5
391,-1.946,-11.422,5
392,4.7069,1.3126,5
393,4.6719,7.2397,5
394,2.2229,7.3958,5
395,1.6955,5.8188,5
396,2.4826,3.6948,5
397,1.8089,0.56909,5
398,-0.1362,-2.315,5
399,-0.80517,-3.4881,5
400,0.32291,-3.9343,5
401,1.3973,-4.7257,5
402,1.9978,-3.471,5
403,3.821,2.7814,5
404,6.8411,11.345,5
405,7.9778,14.781,5
406,5.1069,9.379,5
407,-0.16863,-0.20912,5
408,-5.376,-6.6091,5
409,-10.176,-7.7457,5
410,-14.207,-7.1236,5
411,-14.339,-7.7224,5
412,-7.5765,-8.1857,5
413,3.9374,-4.941,5
414,13.675,3.3306,5
415,16.534,13.165,5
416,12.197,17.706,5
417,3.6518,12.177,5
418,-4.963,-0.33855,5
419,-9.498,-10.093,5
420,-8.079,-10.311,5
421,-3.3246,-4.8379,5
422,-0.10973,-3.0545,5
423,-0.17619,-7.5346,5
424,-0.80483,-10.892,5
425,0.53691,-6.1913,5
426,2.6771,3.6537,5
427,3.2951,10.007,5
428,2.6181,9.2224,5
429,2.1202,5.2344,5
430,1.1237,2.7801,5
431,-2.1274,2.2484,5
432,-6.2378,1.6806,5
433,-6.6732,0.47205,5
434,-1.3005,-0.41704,5
435,6.0818,-0.011251,5
436,9.4939,2.0708,5
437,7.1206,5.1481,5
438,2.3921,6.8251,5
439,-0.72655,4.2885,5
440,-1.8314,-2.6311,5
441,-3.189,-10.598,5
442,-6.1045,-15.709,5
443,-9.1593,-16.448,5
444,-9.681,-13.395,5
445,-6.2702,-7.5372,5
446,0.0,3.5527e-15,5
