,EEG.O1,EEG.O2,MarkerValueInt
0,37.214,58.293,5
1,57.866,93.902,5
2,58.112,99.135,5
3,48.665,84.434,5
4,41.436,64.906,5
5,34.669,43.907,5
6,17.628,15.105,5
7,-9.238,-19.65,5
8,-29.156,-45.02,5
9,-30.108,-50.333,5
10,-21.655,-43.999,5
11,-20.764,-40.934,5
12,-27.686,-42.142,5
13,-28.435,-37.324,5
14,-17.921,-23.569,5
15,-6.5532,-9.3106,5
16,-2.4524,-0.079351,5
17,-0.29209,8.0375,5
18,6.6327,17.88,5
19,13.925,24.311,5
20,14.278,23.502,5
21,11.037,21.564,5
22,13.247,26.163,5
23,20.088,33.454,5
24,20.751,31.676,5
25,10.979,17.562,5
26,0.44447,1.7946,5
27,-1.0143,-4.7783,5
28,2.6131,-4.775,5
29,0.57198,-8.6585,5
30,-7.8881,-18.712,5
31,-13.176,-26.265,5
32,-11.117,-25.326,5
33,-8.7574,-20.661,5
34,-11.122,-18.115,5
35,-12.123,-14.592,5
36,-6.0284,-5.4454,5
37,0.27763,3.8779,5
38,-2.5645,4.3022,5
39,-9.0492,-1.1546,5
40,-4.9848,0.058152,5
41,9.6891,10.7,5
42,18.084,18.512,5
43,10.146,14.337,5
44,-2.8417,5.2476,5
45,-4.551,3.2591,5
46,4.81,8.7906,5
47,11.899,12.699,5
48,9.2036,9.4298,5
49,1.6366,1.403,5
50,-2.9762,-5.9759,5
51,-2.3445,-8.2314,5
52,0.67795,-4.1455,5
53,1.8195,1.5382,5
54,-0.8381,1.6835,5
55,-4.075,-3.4231,5
56,-2.7019,-5.4169,5
57,2.2713,-1.2831,5
58,2.9599,0.042301,5
59,-4.1027,-8.1904,5
60,-10.982,-17.004,5
61,-8.5847,-13.029,5
62,0.20177,1.0107,5
63,4.9065,9.3745,5
64,2.2121,5.6127,5
65,-1.8922,-0.58178,5
66,-3.2678,-0.28136,5
67,-3.8313,3.0436,5
68,-4.0137,3.2029,5
69,-0.52393,1.7668,5
70,5.2515,1.9643,5
71,5.5769,0.8469,5
72,-1.4189,-3.9072,5
73,-5.573,-5.9406,5
74,1.6233,1.213,5
75,12.942,11.537,5
76,14.393,12.883,5
77,5.1155,4.5275,5
78,-2.0687,-1.7848,5
79,0.073624,0.6802,5
80,3.7955,4.8303,5
81,-0.14479,2.0595,5
82,-8.2482,-4.7254,5
83,-10.129,-6.4377,5
84,-3.7188,-1.3512,5
85,2.3977,2.9181,5
86,0.53385,-0.74838,5
87,-7.3481,-11.263,5
88,-12.606,-20.366,5
89,-8.7407,-19.091,5
90,2.515,-5.5797,5
91,12.065,10.979,5
92,11.452,17.156,5
93,1.9004,9.5164,5
94,-6.1282,-0.72933,5
95,-4.6019,-1.407,5
96,2.6918,5.3515,5
97,5.5942,7.5671,5
98,0.91064,1.255,5
99,-4.2057,-4.3998,5
100,-2.5412,-1.3457,5
101,4.0614,5.7496,5
102,8.2553,7.2583,5
