,EEG.O1,EEG.O2,MarkerValueInt
0,10.094,-76.978,5
1,21.676,-137.14,5
2,30.003,-161.01,5
3,28.449,-139.54,5
4,17.427,-86.711,5
5,4.6098,-29.117,5
6,-3.9393,17.06,5
7,-9.1513,51.72,5
8,-14.398,76.454,5
9,-19.171,86.288,5
10,-20.27,78.954,5
11,-17.414,62.367,5
12,-13.931,45.99,5
13,-11.478,30.639,5
14,-7.1447,13.27,5
15,2.0577,-3.3753,5
16,13.371,-13.778,5
17,19.834,-19.099,5
18,18.123,-25.389,5
19,12.413,-33.934,5
20,8.7433,-41.627,5
21,7.5432,-49.591,5
22,4.9517,-60.507,5
23,0.63226,-65.706,5
24,-0.54794,-48.157,5
25,3.4985,-6.8834,5
26,6.8554,31.72,5
27,2.7064,40.153,5
28,-6.7821,23.274,5
29,-12.869,12.053,5
30,-11.89,24.143,5
31,-9.1554,44.323,5
32,-10.13,48.302,5
33,-12.775,33.19,5
34,-11.576,15.228,5
35,-5.647,6.25,5
36,0.9124,4.3049,5
37,4.9304,3.4353,5
38,6.9116,0.68613,5
39,8.4988,-6.2739,5
40,10.04,-17.732,5
41,10.836,-26.368,5
42,9.9153,-22.937,5
43,6.4377,-10.87,5
44,0.7435,-5.7678,5
45,-4.8174,-14.957,5
46,-7.1103,-26.2,5
47,-4.6302,-24.33,5
48,1.1389,-11.721,5
49,6.0742,-2.3591,5
50,5.6436,-0.79173,5
51,-0.88671,1.2795,5
52,-7.8006,9.2208,5
53,-7.3099,17.949,5
54,1.338,21.361,5
55,9.3924,19.381,5
56,8.0087,13.755,5
57,-1.5043,6.0569,5
58,-9.8948,1.9505,5
59,-11.105,7.4409,5
60,-7.4396,17.246,5
61,-4.0041,16.895,5
62,-2.3287,1.7345,5
63,-1.0711,-15.363,5
64,0.20114,-21.231,5
65,0.68234,-17.791,5
66,0.54401,-12.922,5
67,1.2693,-6.4185,5
68,3.7566,3.9215,5
69,7.0513,10.942,5
70,9.0439,7.015,5
71,8.2555,-0.92662,5
72,5.2414,-0.30865,5
73,2.2343,5.5134,5
74,0.97568,0.69603,5
75,1.0422,-16.717,5
76,0.77677,-27.85,5
77,-0.62208,-18.279,5
78,-2.8001,2.7882,5
79,-5.4353,16.466,5
80,-8.2253,16.726,5
81,-9.7701,10.29,5
82,-8.2607,3.0785,5
83,-4.0431,-2.6001,5
84,-0.1334,-3.3882,5
85,0.9517,1.7651,5
86,-0.01472,6.6582,5
87,-0.46454,5.3719,5
88,0.56429,2.0018,5
89,2.0877,3.884,5
90,3.6519,7.8236,5
91,5.9417,3.8937,5
92,8.4901,-7.257,5
93,8.9338,-12.405,5
94,5.9543,-4.5653,5
95,1.4907,5.9313,5
96,-1.6485,5.4011,5
97,-3.27,-4.7551,5
98,-4.9047,-10.777,5
99,-6.261,-4.4797,5
100,-5.2784,7.764,5
101,-2.0064,13.088,5
102,0.30299,5.2551,5
103,-0.54329,-9.6341,5
104,-2.3143,-18.362,5
105,-1.3841,-13.218,5
106,1.9781,-0.96151,5
107,3.8127,4.1058,5
108,1.9247,-2.0025,5
109,-1.1916,-7.3502,5
110,-1.856,-1.0303,5
111,0.070911,10.113,5
112,1.6514,10.715,5
113,1.225,0.041549,5
114,0.16721,-5.6677,5
