,EEG.O1,EEG.O2,MarkerValueInt
0,-31.948,-13.645,5
1,-50.436,-26.594,5
2,-52.506,-32.446,5
3,-43.95,-24.635,5
4,-30.105,-6.3606,5
5,-12.353,10.183,5
6,7.6087,15.912,5
7,24.982,13.21,5
8,34.994,10.681,5
9,36.15,11.932,5
10,29.366,12.074,5
11,16.837,5.0383,5
12,3.6967,-7.431,5
13,-2.3208,-15.466,5
14,2.6292,-10.764,5
15,12.295,3.5169,5
16,14.205,14.69,5
17,1.6182,13.903,5
18,-19.817,5.229,5
19,-37.954,-1.6227,5
20,-44.408,-4.9743,5
21,-37.7,-11.245,5
22,-19.971,-21.377,5
23,4.0576,-25.426,5
24,24.925,-15.714,5
25,31.283,0.44179,5
26,19.62,8.8151,5
27,-0.28303,6.7088,5
28,-13.262,5.1335,5
29,-12.334,11.821,5
30,-2.5862,19.889,5
31,7.1718,17.764,5
32,12.892,5.3844,5
33,15.078,-5.4063,5
34,14.447,-5.3088,5
35,11.099,2.4401,5
36,6.3469,7.2105,5
37,2.2141,2.8926,5
38,-0.76128,-6.9397,5
39,-3.2705,-14.022,5
40,-5.1902,-13.479,5
41,-5.9089,-6.9535,5
42,-6.4366,0.51884,5
43,-8.5718,4.8899,5
44,-11.412,4.3556,5
45,-11.379,-1.1567,5
46,-7.1514,-8.9025,5
47,-2.1358,-12.379,5
48,0.17293,-5.5617,5
49,1.0132,9.3175,5
50,3.2216,20.485,5
51,5.0069,17.199,5
52,1.9756,2.1152,5
53,-4.134,-10.097,5
54,-4.6174,-8.378,5
55,4.5157,2.5365,5
56,14.441,8.2421,5
57,13.272,1.9129,5
58,2.1499,-8.2783,5
59,-5.6253,-10.174,5
60,-2.5396,-2.6458,5
61,3.533,4.2157,5
62,1.9915,2.9345,5
63,-4.6457,-2.1253,5
64,-5.3146,-1.7681,5
65,2.2513,5.0669,5
66,8.0401,9.8867,5
67,4.6781,5.8796,5
68,-2.5326,-3.7544,5
69,-4.5397,-10.467,5
70,-1.1934,-10.114,5
71,0.73609,-5.2368,5
72,-1.7531,0.12215,5
73,-5.3353,4.0775,5
74,-6.6476,5.9757,5
75,-5.586,5.43,5
76,-2.9748,3.1613,5
77,0.25845,0.69204,5
78,1.8179,-1.2166,5
79,0.32289,-2.28,5
80,-1.3566,-1.6061,5
81,0.50878,0.58698,5
82,4.0132,1.1681,5
83,3.7045,-2.1814,5
84,-0.4361,-5.8327,5
85,-2.1245,-3.6843,5
86,1.3343,3.4867,5
87,4.6436,7.7379,5
88,3.5225,5.217,5
89,1.9754,1.6672,5
90,4.9437,2.5029,5
91,8.6066,3.2885,5
92,5.56,-2.9037,5
93,-2.6706,-12.432,5
94,-6.4217,-14.158,5
95,-1.7836,-5.2392,5
96,3.3562,4.4118,5
97,0.020693,5.7481,5
98,-9.8794,1.8556,5
99,-15.931,1.4726,5
100,-11.351,6.1332,5
101,0.011025,9.2457,5
102,7.9773,5.9772,5
103,5.9395,-1.0152,5
104,-2.9689,-5.9441,5
105,-9.0511,-6.2839,5
106,-5.7629,-3.4735,5
107,4.1333,0.24547,5
108,12.572,3.3361,5
109,14.628,4.1419,5
110,11.147,1.3211,5
111,4.904,-3.5604,5
112,-2.1647,-5.6987,5
113,-8.0704,-2.0963,5
114,-10.603,3.3346,5
115,-9.1361,3.06,5
116,-4.6208,-4.2836,5
117,2.1618,-10.553,5
118,9.7258,-7.4578,5
119,13.629,3.0492,5
120,9.3443,11.441,5
121,-1.1358,12.066,5
122,-9.3796,7.3684,5
123,-9.7259,1.5734,5
124,-5.3791,-3.8537,5
125,-2.7506,-7.2879,5
