,EEG.O1,EEG.O2,MarkerValueInt
0,27.787,1.8888,5
1,46.787,6.7798,5
2,51.393,11.415,5
3,42.447,10.06,5
4,26.769,2.8261,5
5,11.365,-3.8105,5
6,-1.693,-4.9696,5
7,-13.688,-2.8141,5
8,-24.229,-2.8973,5
9,-30.348,-6.9164,5
10,-30.269,-10.798,5
11,-25.686,-9.8231,5
12,-19.621,-4.4227,5
13,-13.508,0.3878,5
14,-7.0517,1.4737,5
15,0.11724,1.5073,5
16,7.4676,4.4728,5
17,13.854,8.8811,5
18,18.215,9.3157,5
19,19.978,4.8448,5
20,19.067,1.3623,5
21,15.93,3.3592,5
22,11.852,7.2373,5
23,8.6501,6.4622,5
24,7.018,0.75418,5
25,5.2883,-4.2193,5
26,1.1584,-5.0803,5
27,-5.0416,-4.135,5
28,-10.203,-4.3694,5
29,-12.23,-5.1938,5
30,-12.453,-4.6632,5
31,-13.045,-2.9588,5
32,-13.44,-1.6907,5
33,-11.371,-1.4943,5
34,-6.768,-1.9197,5
35,-2.285,-2.4604,5
36,0.21407,-2.4484,5
37,1.5048,-1.0736,5
38,2.564,1.312,5
39,2.3662,2.8899,5
40,-0.065676,2.5349,5
41,-2.5444,1.5265,5
42,-1.0535,2.0731,5
43,5.2734,4.6624,5
44,12.091,7.602,5
45,14.129,8.6216,5
46,11.074,6.5033,5
47,7.646,2.0259,5
48,7.3367,-2.234,5
49,7.7808,-4.1054,5
50,4.3339,-4.2571,5
51,-2.6683,-5.0225,5
52,-7.5578,-6.3866,5
53,-7.2069,-5.4778,5
54,-5.7402,-1.5411,5
55,-8.3549,1.1943,5
56,-12.962,-1.2054,5
57,-12.593,-5.6947,5
58,-5.54,-5.022,5
59,1.8518,2.3103,5
60,3.7486,8.7349,5
61,1.6996,6.5995,5
62,0.40098,-1.905,5
63,0.44025,-6.9256,5
64,-0.69891,-2.5778,5
65,-2.6976,6.3732,5
66,-2.2373,10.447,5
67,1.4762,6.2666,5
68,5.0991,-0.55728,5
69,5.9518,-3.1039,5
70,5.2917,-1.3623,5
71,5.4714,-0.89078,5
72,6.3914,-4.2388,5
73,6.4876,-6.9293,5
74,5.2592,-3.745,5
75,2.8428,3.1758,5
76,-1.341,6.0744,5
77,-6.9776,1.6004,5
78,-10.652,-4.2801,5
79,-8.3018,-3.5857,5
80,-0.72875,3.4768,5
81,5.6723,8.6826,5
82,5.5168,5.8514,5
83,0.38036,-2.1657,5
84,-3.9254,-7.5793,5
85,-4.9678,-6.5797,5
86,-5.4767,-2.2688,5
87,-7.349,0.26545,5
88,-7.7433,-0.46963,5
89,-3.6741,-2.1203,5
90,2.2897,-2.1462,5
91,4.8304,-0.278,5
92,3.338,2.3202,5
93,2.4766,4.7925,5
94,5.0038,6.6155,5
95,7.9072,6.7095,5
96,7.1952,4.0413,5
97,3.3551,-0.61824,5
98,-0.17634,-4.6618,5
99,-1.6037,-6.0033,5
100,-1.3468,-4.792,5
101,0.16175,-2.42,5
102,2.4111,0.14704,5
103,3.5074,2.2904,5
104,1.7105,3.0486,5
105,-1.9324,1.8905,5
106,-4.7038,-0.17195,5
107,-5.7589,-1.4618,5
108,-6.3682,-1.5824,5
109,-6.7984,-1.4794,5
110,-5.5714,-1.5728,5
111,-2.4176,-0.99244,5
112,0.48283,0.83733,5
113,1.4643,2.7655,5
114,1.6609,3.0034,5
115,2.7797,1.3625,5
116,4.0749,-0.52506,5
117,3.4487,-1.3922,5
118,0.86911,-1.8587,5
119,-1.1083,-3.0336,5
120,-0.26089,-4.154,5
121,2.9944,-2.8772,5
