,EEG.O1,EEG.O2,MarkerValueInt
0,2.6301,8.7695,5
1,5.2061,17.476,5
2,6.1508,22.183,5
3,4.1663,19.983,5
4,0.49466,14.479,5
5,-2.5622,10.883,5
6,-4.7201,7.8752,5
7,-7.1304,0.53199,5
8,-9.0426,-9.8179,5
9,-7.8573,-16.023,5
10,-3.3693,-16.092,5
11,0.64519,-15.835,5
12,0.94635,-17.697,5
13,-0.88079,-15.114,5
14,-0.83675,-3.8651,5
15,2.0461,7.9246,5
16,5.084,9.6731,5
17,6.0806,3.9065,5
18,5.5201,2.2294,5
19,4.6291,7.5757,5
20,3.7084,11.048,5
21,3.0356,7.7013,5
22,3.3153,4.7972,5
23,4.0914,9.1094,5
24,3.3473,14.547,5
25,0.14912,10.635,5
26,-3.439,-1.5179,5
27,-4.7735,-10.757,5
28,-4.3637,-11.81,5
29,-5.1752,-10.728,5
30,-7.9513,-12.935,5
31,-9.3749,-14.127,5
32,-6.4251,-8.2137,5
33,-1.0265,1.2807,5
34,2.2176,5.0972,5
35,2.4323,1.7251,5
36,3.3074,-0.47377,5
37,6.6125,3.9261,5
38,8.4771,9.0516,5
39,4.9412,6.581,5
40,-1.568,-1.4506,5
41,-5.3442,-5.1224,5
42,-5.2682,-0.67347,5
43,-4.6828,4.6603,5
44,-4.053,3.6001,5
45,0.22367,-1.2092,5
46,8.0265,-2.3431,5
47,12.403,1.3286,5
48,8.3227,4.5467,5
49,0.48505,5.058,5
50,-2.6052,6.4783,5
51,0.054774,10.197,5
52,1.8758,10.206,5
53,-1.08,0.63527,5
54,-5.2162,-14.185,5
55,-5.6881,-22.47,5
56,-3.0665,-18.264,5
57,-1.4457,-8.1398,5
58,-2.7141,-2.6774,5
59,-5.1211,-3.9048,5
60,-6.0872,-4.4997,5
61,-4.5499,1.3651,5
62,-1.2311,10.466,5
63,2.155,15.542,5
64,4.2731,14.54,5
65,5.2197,11.135,5
66,5.7599,7.6912,5
67,5.6853,2.6916,5
68,4.1421,-4.1847,5
69,1.6359,-9.1422,5
70,0.077825,-8.9274,5
71,0.23452,-5.1652,5
72,0.6534,-1.5118,5
73,0.026023,0.73985,5
74,-0.83799,1.8134,5
75,-0.68489,1.3861,5
76,-0.17943,0.41841,5
77,-0.79132,1.7452,5
78,-2.0865,4.9527,5
79,-2.2601,4.077,5
80,-1.2751,-4.2434,5
81,-1.2048,-13.041,5
82,-2.8042,-12.249,5
83,-3.9694,-2.6645,5
84,-3.0622,4.57,5
85,-1.7168,3.0775,5
86,-1.8947,-1.3638,5
87,-1.694,-0.8571,5
88,2.2047,3.8648,5
89,8.0208,6.8072,5
90,9.207,5.8032,5
91,3.3047,3.3708,5
92,-3.4077,1.5357,5
93,-3.8095,0.32991,5
94,0.3567,-0.047103,5
95,1.7346,0.86468,5
96,-1.1048,2.2717,5
97,-1.7624,2.6614,5
98,3.1663,1.3439,5
99,7.716,-1.3823,5
100,4.991,-4.2798,5
101,-2.5333,-5.0734,5
102,-6.5405,-2.6675,5
103,-4.337,-0.019865,5
104,-1.1025,-1.6932,5
105,-1.2481,-7.3099,5
106,-3.052,-10.812,5
107,-3.1142,-8.0837,5
108,-1.5123,-1.842,5
109,-0.12245,3.3922,5
110,0.77511,7.1504,5
111,1.3978,10.237,5
112,0.56868,10.225,5
113,-1.9153,5.4257,5
114,-2.9019,0.68413,5
115,0.49898,2.2353,5
116,5.7622,7.4095,5
117,7.1683,6.8075,5
118,3.4234,-1.943,5
119,-0.47438,-9.8752,5
120,-0.19657,-9.4645,5
121,2.2458,-4.985,5
122,2.0845,-4.4326,5
123,-1.1935,-6.3785,5
124,-3.5389,-2.9384,5
125,-2.3626,6.134,5
126,0.14042,11.015,5
127,0.42126,5.3215,5
128,-1.76,-4.7241,5
129,-3.5381,-8.5426,5
130,-2.8428,-4.1725,5
131,-0.64714,1.5402,5
132,0.63731,3.1275,5
133,0.050532,1.9673,5
134,-1.0678,1.9377,5
135,-0.87387,3.6439,5
136,0.67238,4.2916,5
137,1.6279,1.3886,5
138,0.49909,-4.3691,5
139,-1.4679,-9.087,5
140,-1.4489,-8.7047,5
141,1.1696,-3.1172,5
142,3.4459,3.2536,5
143,2.5869,6.3621,5
144,0.068308,7.1522,5
145,0.057576,9.1448,5
146,3.7836,12.072,5
147,7.5132,11.019,5
148,6.7802,2.7352,5
149,1.1255,-9.5446,5
150,-5.8521,-18.629,5
151,-9.6829,-19.16,5
152,-8.1282,-10.967,5
