,EEG.O1,EEG.O2,MarkerValueInt
0,6.3491,18.79,5
1,8.9032,33.159,5
2,7.3859,37.64,5
3,4.696,28.368,5
4,3.0615,7.8863,5
5,1.438,-13.914,5
6,-2.2776,-26.217,5
7,-7.1674,-26.191,5
8,-9.4403,-20.904,5
9,-7.1296,-19.256,5
10,-2.7749,-22.391,5
11,-0.10226,-23.354,5
12,0.63342,-15.936,5
13,2.0772,-1.7794,5
14,4.9781,12.109,5
15,6.2034,20.91,5
16,2.735,24.98,5
17,-3.4852,26.362,5
18,-6.6713,25.191,5
19,-3.6421,20.367,5
20,2.3636,12.116,5
21,5.6947,2.7749,5
22,5.0096,-4.3294,5
23,3.6845,-6.6539,5
24,3.831,-4.4198,5
25,3.2296,-1.3224,5
26,-0.23489,-1.6926,5
27,-4.1075,-5.8987,5
28,-4.5152,-9.939,5
29,-2.0861,-10.735,5
30,-0.92755,-9.9058,5
31,-2.1861,-10.125,5
32,-2.6961,-9.8401,5
33,-0.81509,-5.7778,5
34,0.48028,-0.096828,5
35,-1.3793,0.39671,5
36,-3.7367,-5.8169,5
37,-2.403,-10.757,5
38,1.7579,-6.6428,5
39,3.893,3.9042,5
40,2.2686,12.461,5
41,0.38038,16.597,5
42,1.1709,19.988,5
43,2.6625,21.676,5
44,1.4886,14.332,5
45,-1.5882,-2.814,5
46,-2.5658,-16.614,5
47,0.13825,-13.425,5
48,3.4461,2.6153,5
49,3.4529,12.598,5
50,-0.0047383,5.4654,5
51,-3.2766,-8.693,5
52,-2.7902,-12.157,5
53,1.2309,-2.4874,5
54,4.7088,4.9636,5
55,3.687,-1.6948,5
56,-1.3228,-14.071,5
57,-5.7227,-14.478,5
58,-6.1063,-0.65992,5
59,-3.8321,10.509,5
60,-1.9769,6.9679,5
61,-0.40491,-1.2593,5
62,3.0802,1.7402,5
63,7.193,11.546,5
64,6.9093,8.4691,5
65,0.50797,-11.472,5
66,-6.4544,-27.036,5
67,-7.3109,-20.087,5
68,-2.443,0.18716,5
69,2.1638,12.684,5
70,3.269,13.47,5
71,3.1104,14.371,5
72,3.695,18.575,5
73,3.0071,15.785,5
74,-0.72126,2.9548,5
75,-4.4427,-6.7787,5
76,-3.8042,-3.1038,5
77,0.32893,5.4053,5
78,2.7483,3.6832,5
79,1.0911,-8.9563,5
80,-1.5021,-20.144,5
81,-1.6681,-22.056,5
82,-0.25054,-17.541,5
83,0.3968,-10.248,5
84,0.48127,0.68465,5
85,1.2457,13.079,5
86,1.5618,17.693,5
87,-0.2915,9.1859,5
88,-2.5237,-2.7908,5
89,-1.5218,-2.1274,5
90,2.2801,13.012,5
91,4.1937,25.157,5
92,1.9925,17.638,5
93,-1.0072,-5.0031,5
94,-1.5784,-22.775,5
95,-1.6046,-23.681,5
96,-4.112,-13.858,5
97,-7.0996,-4.6148,5
98,-5.8729,1.4994,5
99,-0.43643,7.2217,5
100,4.0464,10.638,5
101,4.4544,7.0793,5
102,3.205,-1.4336,5
103,3.4303,-6.4267,5
104,4.5259,-3.6396,5
105,4.5601,1.846,5
106,3.795,2.9015,5
107,2.9627,-0.8667,5
108,0.65124,-3.6,5
109,-4.0681,-0.36106,5
110,-8.0808,7.5431,5
111,-7.2628,13.351,5
112,-2.6109,10.921,5
113,0.47414,1.4345,5
114,-0.51891,-6.5824,5
115,-2.1932,-6.243,5
116,-0.76949,-0.85091,5
117,2.5822,-0.22794,5
118,4.1033,-7.9202,5
119,2.7612,-15.897,5
120,0.57012,-14.605,5
121,-0.92202,-5.252,5
122,-1.6924,2.5088,5
123,-1.4716,4.0853,5
124,0.30605,5.0673,5
125,2.5552,10.394,5
126,2.8867,14.239,5
127,0.74125,7.6888,5
128,-1.5258,-5.453,5
129,-1.6517,-9.4907,5
130,-0.20954,3.1088,5
131,0.71295,19.308,5
132,0.39863,19.665,5
133,-0.30988,1.6403,5
134,-0.8959,-18.061,5
135,-1.5617,-23.341,5
136,-1.8901,-14.119,5
137,-0.77052,-1.2188,5
138,1.7902,6.8516,5
139,3.954,7.8596,5
140,3.9688,2.1828,5
141,2.119,-7.387,5
142,0.038894,-13.165,5
143,-1.3292,-7.297,5
144,-2.2288,7.7363,5
145,-2.976,18.042,5
146,-3.4468,12.97,5
147,-3.6232,-1.1311,5
148,-3.554,-7.6655,5
149,-2.5743,-0.59205,5
150,0.17365,7.9401,5
151,3.7224,4.1428,5
152,5.0587,-8.8158,5
153,2.482,-15.389,5
154,-1.4229,-8.2375,5
155,-2.149,3.7418,5
156,1.1909,8.8655,5
157,4.6822,6.594,5
158,4.8215,3.9381,5
159,2.8236,3.685,5
160,1.8978,2.7904,5
161,2.0036,0.23877,5
162,0.33735,-0.522,5
163,-3.483,1.7018,5
164,-6.0921,2.0819,5
165,-5.108,-3.6957,5
166,-2.4085,-11.999,5
167,-1.1597,-14.707,5
168,-1.7867,-9.5232,5
169,-2.6819,-2.6253,5
170,-2.9318,0.17993,5
171,-2.1191,1.0168,5
172,0.86804,5.4781,5
173,5.8961,13.275,5
174,9.3351,17.925,5
175,7.0505,15.186,5
176,0.047847,7.4055,5
177,-5.5924,-1.0354,5
178,-5.4537,-8.2212,5
179,-1.4018,-13.115,5
180,1.6736,-13.663,5
181,1.8314,-9.3437,5
182,1.0383,-2.8261,5
183,1.3554,3.1741,5
184,2.2883,7.6699,5
185,2.013,8.2217,5
186,-0.084079,1.1705,5
187,-2.5793,-10.482,5
188,-3.3703,-14.793,5
189,-1.8566,-4.363,5
190,0.19861,10.902,5
191,0.52119,14.134,5
192,-0.84362,4.1997,5
193,-1.5619,-2.6409,5
194,-0.3372,3.6484,5
195,1.1823,12.898,5
196,1.0018,11.06,5
197,-0.1029,0.60812,5
198,-0.11965,-5.9645,5
199,0.43582,-6.5623,5
200,-0.85664,-10.333,5
201,-3.701,-19.755,5
202,-4.1786,-24.716,5
203,-0.13149,-17.241,5
204,4.9374,-2.0049,5
205,5.9278,12.04,5
206,2.7575,21.846,5
207,-0.0076816,26.734,5
208,0.28619,22.922,5
209,1.363,9.8612,5
210,0.37007,-3.0126,5
211,-1.6431,-5.1713,5
212,-1.7152,0.96213,5
213,0.29691,2.8752,5
214,1.6086,-5.2132,5
215,0.65608,-15.682,5
216,-1.0904,-18.754,5
217,-1.8784,-13.584,5
218,-2.1361,-5.5924,5
219,-2.9874,1.1517,5
220,-3.8128,4.7737,5
221,-3.1043,3.5041,5
222,-1.178,-1.8488,5
223,-0.070398,-5.5622,5
224,-0.34972,-2.1894,5
225,0.26181,6.4218,5
226,3.8218,13.217,5
227,8.6261,14.672,5
228,10.278,13.291,5
229,6.3221,10.979,5
230,-1.1747,5.0784,5
231,-7.6185,-5.5621,5
232,-9.5063,-14.21,5
233,-6.3032,-12.159,5
234,-0.3969,-1.4863,5
235,4.1829,4.1815,5
236,4.5286,-3.9562,5
237,1.6642,-16.567,5
238,-0.29011,-16.296,5
239,0.91986,-0.72635,5
240,2.4061,13.168,5
241,-0.25114,11.282,5
242,-6.3788,1.0179,5
243,-9.7705,-0.662,5
244,-6.1464,7.4943,5
245,0.99802,9.8335,5
246,4.5549,-1.84,5
247,2.9829,-14.989,5
248,1.9193,-13.291,5
249,5.527,1.7793,5
250,9.6155,14.248,5
251,6.9675,13.517,5
252,-1.9072,3.1675,5
253,-8.0352,-7.1458,5
254,-5.1621,-10.882,5
255,2.3726,-6.3976,5
256,5.7372,3.4122,5
257,2.4684,11.583,5
258,-2.7945,11.669,5
259,-6.3591,3.8868,5
260,-8.8333,-5.3476,5
261,-10.338,-10.251,5
262,-8.093,-10.018,5
263,-1.3933,-6.9981,5
264,5.2983,-3.5048,5
265,7.8393,-0.76467,5
266,7.8777,1.1602,5
267,8.8896,2.9918,5
268,9.4733,4.8491,5
269,5.7514,5.6872,5
270,-0.92973,4.8129,5
271,-4.6048,2.7389,5
272,-3.4478,-0.12626,5
273,-2.2216,-3.6666,5
274,-4.0617,-6.2088,5
275,-5.2279,-5.3361,5
276,-1.7266,-1.7925,5
277,3.1372,0.83505,5
278,3.0193,1.9533,5
279,-1.8876,5.1448,5
280,-5.0262,10.872,5
281,-2.9398,13.062,5
282,0.44402,7.4698,5
283,0.26794,-1.1171,5
284,-2.5942,-5.7821,5
285,-3.7883,-7.5671,5
286,-1.7353,-11.541,5
287,1.2526,-15.835,5
288,2.8796,-13.373,5
289,3.3023,-3.98,5
290,3.8854,3.9591,5
291,5.3466,5.3732,5
292,7.1336,4.2046,5
293,7.4261,4.8391,5
294,4.2635,5.3986,5
295,-1.7277,3.5397,5
296,-6.2845,2.3075,5
297,-5.5436,4.8102,5
298,-1.2873,7.915,5
299,0.55494,6.9848,5
300,-2.3421,3.3915,5
301,-5.4103,1.4913,5
302,-3.9682,0.62894,5
303,-0.56423,-3.5067,5
304,-1.4021,-10.284,5
305,-6.4707,-13.058,5
306,-8.3873,-8.1936,5
307,-2.6649,-0.7064,5
308,5.2894,1.7354,5
309,7.1161,-1.9289,5
310,2.813,-5.5737,5
311,0.28535,-3.9786,5
312,3.9439,0.90113,5
313,8.782,3.2533,5
314,8.0691,1.9085,5
315,3.0618,2.1357,5
316,0.68836,7.2447,5
317,3.0938,12.081,5
318,4.6734,9.6626,5
319,0.69024,2.0891,5
320,-5.7165,-1.9402,5
321,-8.4403,-0.31276,5
322,-7.2151,-0.099221,5
323,-6.8118,-4.6397,5
324,-8.603,-6.8697,5
325,-8.2581,-1.3782,5
326,-3.0318,4.5789,5
327,3.2679,1.0582,5
328,5.4213,-8.463,5
329,3.7202,-11.336,5
330,2.3709,-4.248,5
331,3.0916,3.0848,5
332,3.9905,3.4322,5
333,3.739,0.85437,5
334,3.1222,0.65172,5
335,2.5061,0.21737,5
336,1.1236,-3.7241,5
337,-0.59861,-6.2411,5
338,-0.9813,-1.0401,5
339,-0.19313,8.0153,5
340,-0.56396,10.967,5
341,-2.5558,5.8998,5
342,-3.2149,1.0387,5
343,-0.61643,2.3471,5
344,2.5351,6.2569,5
345,2.4029,6.7012,5
346,-0.51431,3.2724,5
347,-2.428,-0.80526,5
348,-1.9213,-4.2659,5
349,-1.2849,-7.8125,5
350,-2.0791,-11.472,5
351,-2.6506,-14.562,5
352,-1.3793,-15.75,5
353,0.26911,-11.73,5
354,0.099148,0.054447,5
355,-1.0856,14.928,5
356,-0.60135,21.905,5
357,1.9406,15.326,5
358,3.9551,2.2114,5
359,3.5128,-6.1326,5
360,1.6674,-6.5116,5
361,0.52871,-3.5577,5
362,0.56731,-1.0791,5
363,0.80438,0.29011,5
364,0.62197,-0.047123,5
365,0.26896,-1.2437,5
366,0.093772,1.2177,5
367,0.21392,8.9482,5
368,0.68475,14.019,5
369,1.2393,7.8329,5
370,1.0257,-4.609,5
371,-0.68989,-10.077,5
372,-3.4971,-7.2627,5
373,-5.9215,-8.5752,5
374,-6.5301,-17.664,5
375,-4.8244,-19.5,5
376,-1.4848,-3.1026,5
377,1.8082,17.659,5
378,3.3059,21.049,5
379,2.7945,8.514,5
380,2.041,1.6194,5
381,2.7116,9.2801,5
382,3.9725,15.619,5
383,3.3699,5.3092,5
384,0.36888,-13.95,5
385,-2.3651,-23.567,5
386,-2.1859,-18.249,5
387,0.095974,-7.2858,5
388,1.5269,1.6307,5
389,1.2406,8.3877,5
390,1.2861,12.911,5
391,2.6436,12.141,5
392,2.6139,5.6035,5
393,-1.5545,-2.6538,5
394,-7.3585,-8.504,5
395,-8.5219,-9.6649,5
396,-2.8997,-4.6292,5
397,3.6676,4.5641,5
398,3.9376,9.8864,5
399,-1.6187,4.9423,5
400,-5.4479,-4.6234,5
401,-2.6335,-5.8686,5
402,3.3621,4.1257,5
403,6.0495,12.716,5
404,4.0445,7.4917,5
405,1.1484,-7.9102,5
406,0.18542,-18.741,5
407,0.30828,-16.049,5
408,0.13538,-3.7796,5
409,0.096822,8.0031,5
410,0.58294,11.686,5
411,0.453,5.95,5
412,-0.84687,-3.203,5
413,-1.6126,-5.7835,5
414,-0.43024,2.3742,5
415,0.94962,12.622,5
416,-0.23218,11.7,5
417,-3.2643,-1.3918,5
418,-4.3056,-12.231,5
419,-1.6193,-8.4972,5
420,1.9205,3.8833,5
421,2.7188,8.2643,5
422,0.90213,-1.1021,5
423,-0.86042,-12.392,5
424,-1.4626,-12.388,5
425,-1.7974,-2.2012,5
426,-1.6605,7.4289,5
427,0.78758,10.716,5
428,5.4321,9.7499,5
429,8.4218,6.1472,5
430,6.1382,-1.4008,5
431,0.0036184,-10.603,5
432,-4.7812,-14.404,5
433,-5.197,-9.4851,5
434,-3.2758,-0.42011,5
435,-2.6557,7.3686,5
436,-3.9883,13.15,5
437,-4.8128,16.256,5
438,-2.8375,12.821,5
439,1.8596,2.9481,5
440,7.0419,-5.0095,5
441,9.4131,-5.4551,5
442,6.3995,-5.9944,5
443,-1.0599,-16.317,5
444,-7.5223,-29.052,5
445,-7.1493,-24.942,5
446,1.1102e-16,-3.5527e-15,5
