,EEG.O1,EEG.O2,MarkerValueInt
0,-7.3367,-15.457,5
1,-6.3026,-20.894,5
2,0.58999,-17.705,5
3,3.8185,-14.72,5
4,-0.10738,-15.253,5
5,-4.4064,-13.527,5
6,-2.0145,-4.3623,5
7,4.5108,8.5164,5
8,6.9823,16.867,5
9,3.4754,17.947,5
10,0.94362,16.443,5
11,4.7699,16.911,5
12,10.426,17.7,5
13,9.3956,13.736,5
14,0.71026,3.3944,5
15,-8.3352,-9.3562,5
16,-12.106,-18.948,5
17,-11.936,-22.407,5
18,-10.736,-19.67,5
19,-7.9397,-12.245,5
20,-2.9224,-3.2445,5
21,1.1211,2.8271,5
22,1.4843,3.2365,5
23,1.3557,0.40074,5
24,5.4893,-0.13501,5
25,11.62,3.7745,5
26,12.033,8.0358,5
27,4.6031,7.4266,5
28,-3.1213,2.1176,5
29,-3.7472,-2.875,5
30,0.15492,-3.925,5
31,0.45973,-2.1353,5
32,-4.4692,-0.32677,5
33,-7.5403,1.0563,5
34,-3.4185,3.6958,5
35,3.5528,8.0735,5
36,5.2674,11.87,5
37,1.0922,11.934,5
38,-1.476,7.3296,5
39,2.3924,0.13859,5
40,7.7931,-6.548,5
41,6.5803,-10.976,5
42,-1.7157,-12.992,5
43,-9.4274,-12.753,5
44,-10.539,-10.157,5
45,-6.8118,-5.6182,5
46,-3.1814,-0.62951,5
47,-1.0475,2.8756,5
48,0.98256,3.7054,5
49,2.5211,2.2742,5
50,1.8435,0.63334,5
51,0.17894,1.126,5
52,1.3748,4.2561,5
53,6.1945,8.068,5
54,10.022,10.062,5
55,8.1515,9.1987,5
56,1.6023,5.6061,5
57,-4.1615,-0.38965,5
58,-5.3157,-7.4136,5
59,-2.9423,-12.024,5
60,-0.68986,-10.812,5
61,-0.57942,-4.2131,5
62,-1.5402,2.969,5
63,-1.668,5.6267,5
64,-1.2065,2.7942,5
65,-2.2276,-1.7523,5
66,-5.0057,-2.9581,5
67,-6.3459,0.79001,5
68,-3.348,5.6503,5
69,2.1995,5.8591,5
70,5.7717,0.37691,5
71,6.0506,-5.0857,5
72,5.654,-4.6234,5
73,5.5235,0.10139,5
74,2.8055,1.6606,5
75,-3.2212,-3.0795,5
76,-7.0786,-8.0892,5
77,-3.6968,-5.8235,5
78,3.0943,2.6377,5
79,4.6558,9.0086,5
80,0.11864,8.8102,5
81,-1.7186,6.3113,5
82,4.195,6.5344,5
83,10.039,6.6633,5
84,5.3553,0.41443,5
85,-7.3484,-10.732,5
86,-15.04,-17.026,5
87,-11.655,-12.886,5
88,-5.0008,-4.3333,5
89,-3.6777,-0.089137,5
90,-4.8621,0.36263,5
91,-1.0586,3.7493,5
92,6.567,10.476,5
93,10.037,12.917,5
94,7.5697,7.3057,5
95,5.73,0.03091,5
96,7.6178,-1.7831,5
97,7.5022,-0.34729,5
98,1.1015,-2.2199,5
99,-6.0144,-6.882,5
100,-6.4314,-7.2217,5
101,-2.1754,-0.73289,5
102,-0.52443,6.3159,5
103,-1.6305,7.5899,5
104,0.87639,4.3264,5
105,7.013,1.1292,5
106,7.3861,-1.7681,5
107,-3.0732,-7.1068,5
108,-15.376,-13.233,5
109,-16.949,-13.962,5
110,-7.969,-7.2801,5
111,-0.032078,0.55105,5
112,0.35134,3.2167,5
113,-0.6382,3.5385,5
114,4.7866,9.0871,5
115,13.674,19.393,5
116,16.293,23.78,5
117,9.3276,14.486,5
118,-0.62495,-2.7543,5
119,-6.1119,-15.22,5
120,-6.1598,-17.17,5
121,-3.7713,-12.931,5
122,-1.0973,-8.4887,5
123,0.49976,-5.5616,5
124,-0.33142,-3.4791,5
125,-2.3077,-1.4949,5
126,-1.2668,1.8439,5
127,3.8646,7.468,5
128,7.8197,12.876,5
129,5.9451,14.103,5
130,1.4469,11.032,5
131,0.12629,6.5281,5
132,0.39691,0.43292,5
133,-3.9498,-9.3287,5
134,-11.9,-18.688,5
135,-15.275,-18.983,5
136,-12.414,-10.65,5
137,-11.689,-6.1465,5
138,-15.777,-11.187,5
139,-12.207,-11.647,5
140,9.6581,7.763,5
141,37.693,36.33,5
142,46.366,45.178,5
143,27.598,24.233,5
144,0.91314,-4.0042,5
145,-10.838,-14.165,5
146,-6.3825,-7.9375,5
147,-0.94584,-3.8465,5
148,-4.3597,-8.3682,5
149,-12.928,-12.537,5
150,-19.067,-12.017,5
151,-19.808,-13.47,5
152,-15.602,-19.055,5
153,-7.7367,-19.038,5
154,0.91173,-6.4097,5
155,6.7571,10.987,5
156,8.9744,20.667,5
157,9.4431,21.096,5
158,8.7973,19.121,5
159,5.9759,16.842,5
160,2.4813,10.488,5
161,2.7537,0.83528,5
162,7.5386,-4.707,5
163,10.321,-2.7839,5
164,4.7778,0.11662,5
165,-5.6017,-3.3352,5
166,-10.19,-11.022,5
167,-4.3835,-14.78,5
168,4.1359,-11.536,5
169,4.9677,-6.1043,5
170,-2.2629,-3.3857,5
171,-8.8154,-2.4772,5
172,-9.0672,-0.16477,5
173,-6.5851,3.0418,5
174,-6.7247,3.5421,5
175,-8.1232,0.43728,5
176,-5.6298,-2.2813,5
177,0.97097,-0.48771,5
178,6.2323,4.6559,5
179,6.8071,7.9159,5
180,5.4171,6.5159,5
181,5.8167,3.5159,5
182,7.5515,3.4906,5
183,8.082,6.3663,5
184,7.364,8.0007,5
185,7.192,6.4761,5
186,7.3971,4.5286,5
187,5.8237,4.33,5
188,1.7471,2.964,5
189,-3.3035,-3.5605,5
190,-8.0697,-13.188,5
191,-12.313,-18.652,5
192,-14.927,-16.105,5
193,-14.553,-10.147,5
194,-13.222,-8.8029,5
195,-15.538,-14.597,5
196,-20.81,-21.033,5
197,-18.956,-17.362,5
198,-0.34541,1.7141,5
199,29.399,28.492,5
200,49.894,45.518,5
201,45.317,40.636,5
202,21.046,19.739,5
203,-2.4809,1.0761,5
204,-11.082,-4.1355,5
205,-8.1465,-1.4566,5
206,-5.4135,-2.2639,5
207,-8.0923,-8.6107,5
208,-12.216,-13.608,5
209,-13.093,-12.898,5
210,-10.983,-9.1127,5
211,-8.3129,-5.9337,5
212,-5.652,-4.0776,5
213,-2.6696,-4.1467,5
214,-0.49845,-7.7032,5
215,-0.34975,-12.766,5
216,-0.8547,-12.76,5
217,0.61933,-4.0261,5
218,4.2139,8.1632,5
219,7.3925,15.093,5
220,8.6551,14.682,5
221,9.1191,12.108,5
222,9.6436,11.167,5
223,8.801,9.8532,5
224,5.5014,5.7662,5
225,1.6983,1.306,5
226,-0.16206,-0.12015,5
227,-1.2339,-0.28347,5
228,-4.5116,-3.7825,5
229,-9.1585,-10.135,5
230,-10.521,-13.071,5
231,-7.2601,-9.0815,5
232,-4.6327,-2.5175,5
233,-7.3635,0.45026,5
234,-11.889,-0.40678,5
235,-10.293,-1.3048,5
236,-1.201,-1.4347,5
237,8.0103,-2.9019,5
238,10.798,-4.5312,5
239,9.0171,-1.4471,5
240,8.7015,7.4375,5
241,11.539,15.801,5
242,13.684,16.516,5
243,11.343,9.2955,5
