,EEG.O1,EEG.O2,MarkerValueInt
0,-41.311,-41.255,5
1,-66.152,-61.679,5
2,-69.107,-58.174,5
3,-56.092,-42.337,5
4,-36.545,-24.842,5
5,-17.06,-8.6259,5
6,0.27179,6.2596,5
7,16.908,19.237,5
8,34.306,30.799,5
9,48.917,41.276,5
10,52.594,46.921,5
11,41.414,42.259,5
12,22.383,27.555,5
13,6.8889,9.5271,5
14,-1.5363,-6.2343,5
15,-7.8403,-18.815,5
16,-14.568,-27.135,5
17,-17.634,-27.826,5
18,-15.172,-21.247,5
19,-13.253,-14.353,5
20,-17.304,-12.928,5
21,-22.963,-14.501,5
22,-22.255,-13.468,5
23,-15.798,-9.9376,5
24,-11.395,-8.1278,5
25,-11.369,-8.2127,5
26,-8.8236,-5.7447,5
27,1.8,1.2411,5
28,16.365,9.8161,5
29,26.127,17.103,5
30,27.211,22.798,5
31,22.263,25.987,5
32,15.644,24.221,5
33,9.8622,17.582,5
34,5.2559,9.8845,5
35,1.1943,3.8862,5
36,-1.9902,-1.3505,5
37,-2.4094,-6.5107,5
38,0.38556,-9.1093,5
39,2.7565,-7.2675,5
40,0.72533,-3.4388,5
41,-3.973,-1.4228,5
42,-6.1284,-2.1548,5
43,-5.8491,-5.1498,5
44,-9.227,-10.929,5
45,-17.616,-18.122,5
46,-22.5,-21.134,5
47,-16.465,-15.97,5
48,-4.5714,-6.6357,5
49,2.2302,-0.17532,5
50,2.0926,3.2788,5
51,2.6433,8.7544,5
52,7.4073,15.222,5
53,10.8,14.753,5
54,8.5689,5.5925,5
55,4.966,-2.2856,5
56,5.1101,-0.28396,5
57,6.6387,6.6854,5
58,4.7876,8.3538,5
59,1.3387,4.4723,5
60,1.9317,3.3238,5
61,6.6042,7.3337,5
62,9.3034,9.6921,5
63,6.5894,6.0223,5
64,1.4506,0.67037,5
65,-2.5409,-1.8569,5
66,-6.227,-4.542,5
67,-11.481,-11.733,5
68,-15.865,-20.043,5
69,-14.317,-21.316,5
70,-5.8921,-12.847,5
71,3.7994,-0.032015,5
72,7.9199,10.023,5
73,4.8974,13.395,5
74,-1.4045,9.0046,5
75,-6.6519,-1.2842,5
76,-9.0175,-11.106,5
77,-7.7899,-12.746,5
78,-2.4402,-4.8151,5
79,5.2597,5.6215,5
80,10.862,10.937,5
81,11.757,10.808,5
82,10.38,9.7651,5
83,9.9394,9.3746,5
84,8.5599,7.0109,5
85,2.0416,1.6351,5
86,-7.8354,-3.6819,5
87,-12.995,-6.1179,5
88,-9.0868,-6.5038,5
89,-1.4259,-6.5288,5
90,2.4589,-5.278,5
91,2.5931,-1.1388,5
92,3.9622,4.3029,5
93,6.4419,6.8841,5
94,3.974,4.294,5
95,-5.2096,-1.5987,5
96,-13.514,-6.8086,5
97,-12.691,-8.6131,5
98,-3.961,-6.8977,5
99,4.431,-3.0918,5
100,7.1943,1.438,5
101,5.4118,5.5847,5
102,1.9408,7.5913,5
103,-1.4736,5.5827,5
104,-2.6879,0.16987,5
105,0.11478,-4.6285,5
106,4.6007,-4.9939,5
107,5.2111,-1.5514,5
108,0.25138,1.6717,5
109,-5.0069,2.2288,5
110,-4.9203,1.2809,5
111,-0.63263,0.83463,5
112,2.4278,1.3275,5
113,2.2453,2.3521,5
114,1.5768,3.3416,5
115,2.2954,2.7243,5
116,2.4602,-0.98273,5
117,0.11225,-5.7434,5
118,-3.0831,-6.2918,5
119,-3.9282,-0.39066,5
120,-1.649,6.9959,5
121,1.9278,8.7133,5
122,4.7526,3.6869,5
123,5.4383,-2.5153,5
124,3.103,-4.7261,5
125,-1.4683,-2.9722,5
126,-5.2068,-0.56652,5
127,-5.6729,-0.49344,5
128,-4.467,-4.0227,5
129,-5.2471,-9.8561,5
130,-7.8568,-13.563,5
131,-7.2301,-10.519,5
132,-0.0886,-1.0876,5
133,9.2566,8.8808,5
134,12.788,13.934,5
135,8.124,13.638,5
136,1.1809,10.486,5
137,-1.2378,6.0365,5
138,0.92282,1.3356,5
139,2.4905,-1.478,5
140,0.50293,-1.4041,5
141,-2.546,-0.85647,5
142,-2.7574,-2.1623,5
143,0.20339,-3.1735,5
144,3.1379,-0.74118,5
145,3.0435,2.4034,5
146,-0.134,0.13747,5
147,-3.829,-6.9251,5
148,-5.338,-10.466,5
149,-4.392,-6.5936,5
150,-3.3697,-2.232,5
151,-4.2574,-3.9628,5
152,-5.5603,-6.5654,5
153,-3.6765,-1.0202,5
154,2.1914,9.7582,5
155,8.0274,13.432,5
156,9.063,6.2366,5
157,4.9423,-1.7555,5
158,-0.21278,-1.9764,5
159,-2.1796,1.5625,5
160,-0.16238,1.6765,5
161,3.2435,0.18145,5
162,4.4841,2.8073,5
163,1.9881,7.4484,5
164,-2.2715,6.6726,5
165,-4.5111,-0.089013,5
166,-3.1725,-5.3296,5
167,-0.60306,-4.6446,5
168,0.088388,-1.936,5
169,-1.0999,-2.0493,5
170,-1.7272,-4.4151,5
171,-0.75886,-6.3254,5
172,0.18435,-7.1957,5
173,-0.32663,-6.5774,5
174,-1.1323,-2.54,5
175,-0.018296,4.2657,5
176,3.0514,8.657,5
177,5.2558,7.1276,5
178,3.6203,3.0239,5
179,-1.8467,1.2021,5
180,-7.7732,0.27377,5
181,-10.21,-4.3512,5
182,-7.8494,-11.155,5
183,-2.4375,-12.375,5
184,3.6251,-3.7654,5
185,9.1191,10.442,5
186,13.101,23.006,5
187,13.572,28.971,5
188,8.9225,24.599,5
189,0.75973,7.9051,5
190,-6.4007,-15.377,5
191,-9.255,-31.528,5
192,-8.656,-30.951,5
193,-7.4698,-18.56,5
194,-6.2898,-6.9506,5
195,-3.0204,-1.2451,5
196,2.9718,3.1414,5
197,8.0647,9.0236,5
198,7.526,12.128,5
199,1.2077,9.6087,5
200,-5.5457,6.2376,5
201,-7.3293,6.5985,5
202,-3.9514,6.386,5
203,0.46112,-1.2908,5
204,2.481,-13.249,5
205,2.1274,-17.391,5
206,1.3877,-7.2871,5
207,1.9397,10.05,5
208,4.3183,22.44,5
209,7.3282,23.77,5
210,7.7565,15.291,5
211,2.8136,1.1123,5
212,-5.7597,-13.394,5
213,-11.756,-22.065,5
214,-10.569,-21.917,5
215,-4.0899,-16.096,5
216,2.2082,-9.7411,5
217,5.6648,-3.9394,5
218,7.3559,3.1032,5
219,7.7525,10.329,5
220,5.2445,13.788,5
221,-0.38924,12.363,5
222,-6.3218,9.0483,5
223,-9.8973,5.4439,5
224,-10.888,-0.4306,5
225,-9.2258,-8.4106,5
226,-3.6604,-12.529,5
227,4.82,-7.3659,5
228,11.067,4.1381,5
229,10.913,13.405,5
230,6.546,15.578,5
231,2.9952,12.147,5
232,0.76569,5.2054,5
233,-3.179,-5.4159,5
234,-7.6907,-17.612,5
235,-6.9558,-24.348,5
236,0.24615,-19.783,5
237,6.6165,-6.6737,5
238,5.8023,5.6274,5
239,1.2993,10.44,5
240,0.43258,8.9935,5
241,2.6032,6.6655,5
242,0.50148,6.2947,5
243,-7.5559,6.1645,5
244,-13.626,3.3733,5
245,-10.658,-2.0858,5
246,-1.5236,-6.7111,5
247,5.8642,-6.5694,5
248,8.3896,-0.92432,5
249,8.4538,6.8484,5
250,7.5028,11.558,5
251,3.9645,9.7235,5
252,-2.3982,2.0316,5
253,-8.0651,-6.9398,5
254,-9.0868,-12.093,5
255,-4.8635,-11.831,5
256,2.0254,-8.5817,5
257,7.8928,-5.2391,5
258,9.3976,-2.2716,5
259,5.3162,1.0581,5
260,-1.579,4.3959,5
261,-5.9738,6.917,5
262,-5.1428,8.8051,5
263,-1.8301,9.8692,5
264,-0.57685,7.8822,5
265,-2.0677,1.3169,5
266,-2.983,-6.6128,5
267,-0.9819,-9.9099,5
268,2.4717,-6.4106,5
269,4.7169,0.20078,5
270,5.161,5.3455,5
271,4.4934,7.3549,5
272,2.2308,5.7202,5
273,-2.4739,-0.12078,5
274,-7.6608,-7.7087,5
275,-8.8239,-11.154,5
276,-4.0216,-7.8227,5
277,2.7227,-2.6949,5
278,5.4884,-1.4905,5
279,3.5227,-1.8029,5
280,1.5711,2.8242,5
281,2.6687,11.066,5
282,3.7773,13.795,5
283,0.76673,7.5927,5
284,-4.85,0.40251,5
285,-7.6236,-0.85264,5
286,-5.3635,-1.0343,5
287,-0.97249,-7.5859,5
288,2.4532,-15.718,5
289,4.5243,-13.088,5
290,5.2975,1.607,5
291,4.1512,14.752,5
292,2.1448,14.998,5
293,1.7451,6.1306,5
294,2.4271,-1.1742,5
295,0.24662,-3.3891,5
296,-5.7224,-4.2761,5
297,-10.13,-6.1468,5
298,-8.0196,-7.6364,5
299,-1.8269,-7.6471,5
300,2.3965,-5.7726,5
301,3.387,-0.46296,5
302,4.3076,7.9158,5
303,5.3751,13.517,5
304,2.9073,10.334,5
305,-3.3157,1.1353,5
306,-7.2755,-4.5273,5
307,-4.3343,-2.5571,5
308,2.0514,0.55352,5
309,4.9312,-2.4274,5
310,3.0725,-8.6367,5
311,1.6208,-8.5861,5
312,4.0139,1.0075,5
313,6.9844,12.176,5
314,5.0803,14.522,5
315,-2.0403,6.5477,5
316,-8.9432,-3.7493,5
317,-10.398,-8.4609,5
318,-6.3184,-7.3469,5
319,-0.73829,-5.1474,5
320,2.5771,-4.0315,5
321,2.8232,-2.0492,5
322,1.6641,1.4414,5
323,1.2562,3.1206,5
324,2.3125,0.79126,5
325,3.2032,-1.9742,5
326,1.3885,-0.16266,5
327,-3.3356,4.9,5
328,-7.5155,6.3354,5
329,-7.2118,0.85808,5
330,-2.2918,-6.4824,5
331,3.667,-8.3054,5
332,7.4975,-2.8419,5
333,8.8561,5.9763,5
334,8.505,13.479,5
335,6.305,16.253,5
336,2.0168,11.501,5
337,-3.3191,-0.74631,5
338,-8.0362,-14.422,5
339,-10.908,-20.64,5
340,-10.708,-16.342,5
341,-6.2835,-7.4129,5
342,1.1873,-1.3168,5
343,7.2188,1.2384,5
344,7.8095,4.8261,5
345,4.1201,11.186,5
346,1.1116,16.015,5
347,1.1987,14.117,5
348,1.5916,5.3192,5
349,-1.0081,-5.5507,5
350,-5.2463,-12.908,5
351,-6.6676,-13.805,5
352,-3.3347,-8.7534,5
353,2.0556,-1.0385,5
354,5.274,4.8622,5
355,4.3307,5.8105,5
356,0.62938,2.5143,5
357,-2.2083,-0.40706,5
358,-1.201,1.514,5
359,2.7012,7.0323,5
360,4.7034,8.9068,5
361,1.4744,1.8655,5
362,-4.0147,-9.2775,5
363,-5.4062,-12.993,5
364,-0.94634,-4.2511,5
365,4.0914,8.5718,5
366,4.0915,12.86,5
367,-0.13718,5.8566,5
368,-3.2159,-3.8209,5
369,-2.3571,-7.6691,5
370,-0.31836,-6.2222,5
371,-1.1897,-5.666,5
372,-4.8363,-8.759,5
373,-6.5993,-11.427,5
374,-2.6866,-7.637,5
375,4.717,3.4948,5
376,9.0411,15.503,5
377,6.6413,19.838,5
378,1.0196,14.121,5
379,-1.7855,4.6016,5
380,-0.56703,-0.81114,5
381,0.83376,-1.1852,5
382,-0.17593,-2.1386,5
383,-1.7781,-7.079,5
384,-1.3768,-11.99,5
385,0.63352,-10.639,5
386,2.1358,-2.8066,5
387,2.1587,5.3536,5
388,0.96191,8.4321,5
389,-1.1481,6.4506,5
390,-3.6104,2.1562,5
391,-5.2932,-3.2859,5
392,-5.4883,-9.4585,5
393,-4.3348,-13.207,5
394,-1.6945,-9.9237,5
395,2.8607,0.2357,5
396,7.9323,10.045,5
397,9.8831,12.072,5
398,6.4398,7.2216,5
399,-0.1307,3.5488,5
400,-5.1952,5.9831,5
401,-6.5793,9.9348,5
402,-5.5707,7.0779,5
403,-3.6838,-3.9453,5
404,-0.8011,-14.955,5
405,2.9245,-16.516,5
406,5.4841,-7.5961,5
407,5.0091,3.3908,5
408,2.413,6.8903,5
409,0.40481,1.6035,5
410,0.089452,-4.6713,5
411,0.0063962,-4.1623,5
412,-1.236,1.7921,5
413,-2.8163,4.9012,5
414,-3.0744,1.0425,5
415,-1.9636,-4.1175,5
416,-0.77291,-2.6716,5
417,0.028094,4.935,5
418,0.99718,10.434,5
419,1.7934,8.1987,5
420,0.93132,1.5089,5
421,-1.7564,-2.7882,5
422,-3.9949,-2.9807,5
423,-3.6929,-3.1131,5
424,-1.5854,-5.9667,5
425,0.16924,-8.7148,5
426,1.1903,-6.8649,5
427,2.9654,-0.43898,5
428,5.9912,6.0447,5
429,8.4126,8.8978,5
430,7.8491,8.0992,5
431,3.7154,4.9594,5
432,-2.2829,-0.026344,5
433,-7.1567,-5.6322,5
434,-8.3699,-8.7142,5
435,-5.7506,-7.1438,5
436,-1.8894,-2.8995,5
437,0.22106,0.11338,5
438,0.10606,0.91783,5
439,-0.30713,1.9798,5
440,0.44328,4.9296,5
441,1.7156,7.9902,5
442,2.1341,8.3184,5
443,1.3691,5.1794,5
444,-1.9429e-16,8.8818e-16,5
