,EEG.O1,EEG.O2,MarkerValueInt
0,-25.213,10.884,5
1,-40.438,15.564,5
2,-42.358,14.481,5
3,-34.694,11.727,5
4,-23.112,8.119,5
5,-10.782,1.5979,5
6,1.6913,-6.6456,5
7,13.767,-11.547,5
8,23.52,-10.736,5
9,28.539,-7.5685,5
10,27.995,-5.5168,5
11,23.802,-3.1366,5
12,19.138,2.0796,5
13,15.08,7.4805,5
14,9.2979,7.4533,5
15,-0.49333,1.3849,5
16,-12.059,-4.7091,5
17,-19.812,-5.4749,5
18,-21.155,-1.9998,5
19,-19.517,1.0841,5
20,-19.494,1.5799,5
21,-20.748,0.81785,5
22,-19.018,0.73173,5
23,-12.136,2.1325,5
24,-2.5092,4.7728,5
25,6.1346,7.1079,5
26,12.033,6.8388,5
27,15.089,3.5733,5
28,15.47,0.098242,5
29,13.587,-1.0396,5
30,10.305,-1.3126,5
31,6.4842,-3.8898,5
32,3.0317,-8.0107,5
33,1.3136,-9.139,5
34,2.0976,-5.5606,5
35,3.9883,-1.3984,5
36,4.6473,-0.86087,5
37,3.8675,-2.2161,5
38,3.341,-0.81839,5
39,2.8019,3.3427,5
40,-0.72684,5.2084,5
41,-7.9794,2.2152,5
42,-14.41,-1.4853,5
43,-15.108,-0.68268,5
44,-10.992,3.4573,5
45,-6.8474,5.0606,5
46,-4.6433,2.0441,5
47,-2.6682,-0.81315,5
48,-0.37109,1.2171,5
49,0.63291,5.7645,5
50,0.65614,6.3234,5
51,2.2542,1.0513,5
52,5.1756,-4.9469,5
53,5.6623,-6.5341,5
54,2.9503,-4.4796,5
55,1.8614,-2.8269,5
56,5.5251,-2.909,5
57,9.5415,-2.6951,5
58,7.993,-0.86394,5
59,2.4336,1.3064,5
60,-0.45143,2.1484,5
61,1.26,1.6634,5
62,2.7776,0.95567,5
63,0.64962,0.88717,5
64,-2.6847,1.4697,5
65,-4.0683,1.6701,5
66,-4.6101,0.15058,5
67,-6.432,-2.6566,5
68,-7.9295,-3.9122,5
