,EEG.O1,EEG.O2,MarkerValueInt
0,-23.644,-25.941,5
1,-37.151,-41.268,5
2,-39.225,-44.748,5
3,-34.728,-41.51,5
4,-26.189,-33.203,5
5,-12.545,-16.875,5
6,4.854,5.6336,5
7,20.201,23.846,5
8,28.573,29.16,5
9,29.873,25.124,5
10,26.203,21.315,5
11,18.838,20.127,5
12,9.8811,17.019,5
13,3.3983,11.578,5
14,1.2513,8.4118,5
15,-0.18567,6.3872,5
16,-5.285,-1.9186,5
17,-12.348,-15.775,5
18,-15.818,-22.252,5
19,-14.976,-14.818,5
20,-15.239,-6.7406,5
21,-18.987,-13.85,5
22,-20.1,-29.547,5
23,-11.996,-31.525,5
24,1.9085,-12.774,5
25,11.201,8.7868,5
26,11.124,15.471,5
27,6.921,11.156,5
28,4.9749,9.6682,5
29,5.2036,13.316,5
30,4.903,14.924,5
31,5.2035,13.998,5
32,8.6886,16.466,5
33,13.049,20.033,5
34,12.641,13.798,5
35,6.4403,-4.2576,5
36,0.013642,-20.548,5
37,-1.7394,-22.445,5
38,-0.49367,-13.31,5
39,-1.1436,-4.3987,5
40,-4.8518,1.1058,5
41,-8.1802,6.9663,5
42,-8.4893,11.252,5
43,-7.5096,6.205,5
44,-8.3621,-8.0197,5
45,-10.504,-18.984,5
46,-9.8823,-16.311,5
47,-4.4582,-4.5505,5
48,2.4414,3.9705,5
49,5.89,5.1785,5
50,5.1005,5.2734,5
51,3.1758,8.3364,5
52,2.1047,9.8788,5
53,1.1534,5.0892,5
54,0.25181,-2.7965,5
55,1.2415,-7.0303,5
56,4.2306,-6.3392,5
57,6.0543,-4.1913,5
58,4.9183,-1.6814,5
59,3.8031,2.7559,5
60,5.8178,7.2881,5
61,8.2093,6.8981,5
62,5.4659,1.3762,5
63,-2.0566,-2.3142,5
64,-7.337,1.151,5
65,-5.9414,8.0162,5
66,-2.0974,10.185,5
67,-2.6064,4.7392,5
68,-7.3472,-4.342,5
69,-9.813,-11.511,5
70,-6.3985,-13.314,5
71,-1.0714,-8.8905,5
72,0.54464,-0.96724,5
73,-1.3461,4.5267,5
74,-1.8761,3.6402,5
75,1.2854,-0.90596,5
76,5.0923,-3.2132,5
77,5.7895,-1.8171,5
78,3.7443,-0.25734,5
79,2.0452,-0.4781,5
80,1.8928,-0.34081,5
81,1.6114,1.2258,5
82,-0.016411,1.5237,5
83,-1.5121,-0.61072,5
84,-0.70282,-1.0436,5
85,2.2282,3.751,5
86,4.89,9.9261,5
87,5.3557,10.58,5
88,3.5503,5.2811,5
89,0.29217,-0.24079,5
90,-3.5779,-3.2334,5
91,-6.7562,-6.3045,5
92,-7.498,-9.6855,5
93,-5.1199,-8.3282,5
94,-1.0727,-0.61851,5
95,2.0171,6.1328,5
96,2.1798,4.8889,5
97,-0.69277,-0.78423,5
98,-4.3474,-2.6652,5
99,-5.0788,-0.94245,5
100,-1.1046,-2.3093,5
101,4.3751,-5.9074,5
102,5.6718,-2.2519,5
103,1.5099,10.028,5
104,-2.6417,16.865,5
105,-1.155,6.7485,5
106,4.5683,-10.903,5
107,7.9976,-16.509,5
108,5.3742,-6.6871,5
109,-0.90507,2.0454,5
110,-5.8815,-2.5517,5
111,-6.2205,-11.713,5
112,-1.5472,-9.0758,5
113,5.119,6.796,5
114,8.3105,21.32,5
115,4.7823,22.068,5
116,-2.2176,10.906,5
117,-6.2372,-1.3208,5
118,-5.4993,-6.431,5
119,-4.1005,-4.0926,5
120,-4.7805,0.57306,5
121,-4.9203,2.2206,5
122,-1.9058,-0.50305,5
123,1.7746,-4.5408,5
124,2.489,-6.2684,5
125,1.3834,-5.5441,5
126,1.956,-5.2552,5
127,3.8113,-7.2099,5
128,3.67,-9.6691,5
129,1.6024,-9.2895,5
130,1.1049,-4.8578,5
131,2.6268,1.2814,5
132,2.1093,5.3163,5
133,-2.1186,5.5399,5
134,-5.3187,4.2316,5
135,-2.5436,5.8066,5
136,3.8443,12.239,5
137,6.6676,19.981,5
138,2.9576,22.272,5
139,-2.9356,15.397,5
140,-5.405,2.3149,5
141,-3.8747,-10.549,5
142,-1.8927,-19.212,5
143,-1.9471,-23.408,5
144,-3.0531,-23.052,5
145,-2.9437,-16.915,5
146,-1.0744,-6.2237,5
147,1.0952,3.5397,5
148,2.1781,7.7593,5
149,2.3963,8.26,5
150,2.763,10.141,5
151,3.2993,13.404,5
152,3.0072,12.029,5
153,1.6726,2.8921,5
154,0.52729,-8.2237,5
155,0.42126,-12.654,5
156,0.41818,-8.4647,5
157,-0.56684,-0.72444,5
158,-1.6032,5.6835,5
159,-0.9866,9.1476,5
160,0.7149,8.6192,5
161,0.94877,3.586,5
162,-1.1686,-2.5753,5
163,-3.5203,-4.825,5
164,-4.0577,-3.8173,5
165,-3.1922,-5.3739,5
166,-2.0344,-10.085,5
167,-0.45261,-10.18,5
168,1.3375,-1.5355,5
169,1.525,8.2104,5
170,-0.17805,11.034,5
171,-0.11155,11.476,5
172,4.6649,17.206,5
173,10.202,21.339,5
174,9.0845,9.5082,5
175,0.80412,-14.714,5
176,-6.4009,-28.319,5
177,-6.5339,-19.962,5
178,-3.797,-7.4119,5
179,-5.1336,-11.38,5
180,-8.7618,-23.884,5
181,-6.8195,-20.315,5
182,1.8786,2.9991,5
183,9.1345,23.226,5
184,8.9636,23.949,5
185,5.2221,14.858,5
186,4.0191,12.253,5
187,4.2324,16.152,5
188,1.3203,17.419,5
189,-3.3395,14.921,5
190,-4.2985,11.917,5
191,-1.9718,3.9015,5
192,-2.8867,-14.304,5
193,-8.485,-32.887,5
194,-11.011,-34.242,5
195,-4.733,-17.485,5
196,4.5733,-2.1365,5
197,7.4562,-2.26,5
198,4.2197,-8.3705,5
199,3.0126,-3.4452,5
200,6.0704,11.549,5
201,6.5039,19.664,5
202,0.60472,12.345,5
203,-4.8749,0.031766,5
204,-2.8665,-3.6526,5
205,2.6825,1.1314,5
206,2.7902,4.6031,5
207,-2.6871,2.3052,5
208,-5.3197,-1.08,5
209,-1.6116,-0.45321,5
210,1.9738,3.3641,5
211,-0.22761,6.1514,5
212,-4.3648,5.0987,5
213,-3.7482,0.7045,5
214,0.69805,-3.5189,5
215,2.5865,-3.7103,5
216,0.19731,-0.36844,5
217,-1.6842,1.0975,5
218,0.067874,-2.4391,5
219,2.4115,-6.3778,5
220,1.6404,-4.8798,5
221,-0.66098,-0.68537,5
222,-0.28718,-1.4905,5
223,3.067,-6.9089,5
224,5.2669,-7.6588,5
