,EEG.O1,EEG.O2,MarkerValueInt
0,-24.187,-15.571,5
1,-43.207,-21.154,5
2,-48.759,-14.843,5
3,-37.487,-4.3581,5
4,-19.024,0.28817,5
5,-7.7474,-3.2436,5
6,-6.2623,-7.8881,5
7,-3.8578,-6.0324,5
8,7.2408,1.9327,5
9,21.016,9.5718,5
10,26.792,12.493,5
11,23.424,11.151,5
12,18.333,7.0458,5
13,15.717,0.72021,5
14,12.715,-5.7979,5
15,6.7627,-8.6325,5
16,0.061263,-6.3128,5
17,-5.1073,-1.9762,5
18,-10.144,0.5707,5
19,-15.971,1.1826,5
20,-18.964,2.2099,5
21,-15.247,4.7004,5
22,-7.125,7.3533,5
23,-1.2193,7.9902,5
24,-0.69333,4.9932,5
25,-2.6263,-1.1983,5
26,-3.1326,-7.1223,5
27,-1.9716,-8.8632,5
28,-1.182,-6.839,5
29,-1.5411,-5.6998,5
30,-1.7314,-7.6519,5
31,0.29265,-8.4719,5
32,5.7007,-3.1959,5
33,13.021,6.0528,5
34,17.686,11.753,5
35,15.642,10.099,5
36,8.4568,4.8658,5
37,2.5402,1.6978,5
38,1.7226,1.7132,5
39,2.8044,2.1084,5
40,0.46721,0.59991,5
41,-5.6518,-2.5941,5
42,-11.542,-5.6377,5
43,-14.478,-6.2164,5
44,-14.473,-2.9578,5
45,-11.379,2.5147,5
46,-4.9951,5.7287,5
47,1.7978,3.5395,5
48,4.3972,-1.8901,5
49,2.4165,-4.9807,5
50,0.67058,-2.9535,5
51,2.4498,1.3186,5
52,5.1028,3.2836,5
53,4.6042,1.9892,5
54,1.4562,0.00081781,5
55,-0.98802,-0.86791,5
56,-1.6301,-1.5088,5
57,-1.4778,-2.9372,5
58,-0.11083,-3.8024,5
59,3.6237,-2.0233,5
60,7.899,1.8524,5
61,8.8101,4.5134,5
62,5.5042,3.3936,5
63,1.2537,-0.45463,5
64,-1.2859,-3.3158,5
65,-2.9043,-2.3707,5
66,-4.9129,1.6459,5
67,-6.4075,5.0092,5
68,-6.2975,4.389,5
69,-5.6281,0.13301,5
70,-5.493,-3.922,5
71,-4.3801,-4.319,5
72,-0.35069,-1.3935,5
73,5.0397,1.784,5
74,7.8055,3.3914,5
75,6.3817,4.3104,5
76,2.8637,5.2749,5
