,EEG.O1,EEG.O2,MarkerValueInt
0,-2.9991,-13.847,5
1,-5.5061,-22.679,5
2,-7.0035,-24.14,5
3,-6.7143,-18.143,5
4,-4.1905,-5.8218,5
5,-0.60679,9.352,5
6,1.6074,21.131,5
7,1.4184,24.303,5
8,0.58153,19.378,5
9,1.1857,11.736,5
10,2.6727,5.8746,5
11,2.914,1.9875,5
12,1.5747,-1.6716,5
13,0.32081,-5.123,5
14,-0.063528,-6.6884,5
15,-0.31617,-5.712,5
16,-0.21566,-3.831,5
17,1.6632,-3.3835,5
18,4.5386,-5.1769,5
19,4.6814,-8.1791,5
20,0.37239,-11.128,5
21,-4.6926,-13.495,5
22,-5.8465,-14.138,5
23,-3.5933,-10.17,5
24,-1.9731,0.18534,5
25,-2.0795,13.004,5
26,-1.4153,19.741,5
27,0.45197,15.385,5
28,0.41203,4.2738,5
29,-2.333,-4.2839,5
30,-3.2717,-5.0301,5
31,1.1961,0.42378,5
32,7.4346,7.4305,5
33,8.6313,11.257,5
34,3.9316,8.0902,5
35,-0.6761,-1.2143,5
36,-0.72324,-8.2325,5
37,1.4265,-4.2659,5
38,1.1343,7.0061,5
39,-1.819,10.619,5
40,-3.8957,-0.88286,5
41,-3.5205,-15.192,5
42,-2.8032,-14.472,5
43,-3.3576,1.0919,5
44,-3.382,13.126,5
45,-0.78569,8.5889,5
46,2.5459,-5.8015,5
47,2.5416,-15.588,5
48,-0.97611,-16.021,5
49,-2.923,-11.322,5
50,0.6614,-3.9189,5
51,6.849,5.9135,5
52,8.9935,12.794,5
53,4.83,9.1522,5
54,-1.3096,-2.8766,5
55,-4.3961,-10.508,5
56,-4.0136,-5.1678,5
57,-2.7864,6.9636,5
58,-2.0709,13.521,5
59,-1.3557,11.243,5
60,-0.52346,7.61,5
61,-0.28337,8.9361,5
62,-0.62242,12.222,5
63,-0.7041,10.189,5
64,-0.36974,1.0336,5
65,-0.17094,-9.4639,5
66,0.2246,-14.661,5
67,1.9386,-13.671,5
68,4.5398,-10.692,5
69,5.3987,-9.2318,5
70,2.7323,-8.7932,5
71,-1.6087,-7.075,5
72,-3.8665,-3.288,5
73,-2.6011,1.6728,5
74,0.056891,6.3529,5
75,1.2959,8.5231,5
76,0.51343,6.1765,5
77,-0.99209,1.2745,5
78,-2.1164,-0.074636,5
79,-2.8739,4.6793,5
80,-3.5351,8.8161,5
81,-3.5749,4.3165,5
82,-1.9897,-5.4079,5
83,1.1014,-8.5067,5
84,3.6229,-1.6923,5
85,3.4741,4.6044,5
86,1.5954,2.3453,5
87,1.4923,-1.8115,5
88,4.3958,1.812,5
89,6.5535,9.3049,5
90,3.9187,9.3888,5
91,-1.462,2.2753,5
92,-3.4649,-0.588,5
93,-0.65329,4.099,5
94,1.2726,5.0707,5
95,-2.0545,-6.0388,5
96,-6.8655,-21.162,5
97,-6.9782,-26.71,5
98,-3.2811,-20.603,5
99,-1.8608,-10.728,5
100,-3.7888,-1.9501,5
101,-3.273,6.5969,5
102,2.5291,14.33,5
103,7.7951,18.142,5
104,6.013,17.898,5
105,-0.25196,15.658,5
106,-2.5164,9.9244,5
107,2.2771,-1.3014,5
108,8.3142,-11.304,5
109,9.0419,-8.2589,5
110,4.7087,7.7528,5
111,0.052693,20.04,5
112,-2.5677,14.676,5
113,-4.6123,-2.1163,5
114,-6.9563,-14.693,5
115,-7.6317,-20.224,5
116,-5.2886,-27.377,5
117,-2.3457,-34.601,5
118,-1.9386,-26.178,5
119,-2.8677,3.0442,5
120,-1.0323,32.241,5
121,3.799,36.979,5
122,6.4377,20.054,5
123,3.6163,5.5982,5
124,-0.38584,5.1583,5
125,0.6775,5.9758,5
126,5.5697,-3.7251,5
127,6.5982,-14.536,5
128,0.47585,-12.322,5
129,-6.5727,-3.0537,5
130,-6.91,-4.368,5
131,-1.1518,-16.375,5
132,3.6831,-18.974,5
133,3.5071,-1.8182,5
134,0.70117,18.982,5
135,-0.95388,23.426,5
136,-0.92547,14.669,5
137,-0.65649,10.094,5
138,-0.67959,13.029,5
139,-0.73404,10.133,5
140,-1.0331,-4.0056,5
141,-1.764,-16.562,5
142,-2.2219,-16.474,5
143,-1.6895,-11.09,5
144,-0.60687,-12.814,5
145,0.088194,-18.58,5
146,0.32462,-15.375,5
147,0.75777,-1.8311,5
148,1.5832,9.1016,5
149,2.27,9.7509,5
150,2.3779,7.9851,5
151,2.0505,13.016,5
152,1.6752,20.091,5
153,1.4309,17.392,5
154,1.2074,3.6263,5
155,0.78945,-9.6026,5
156,0.14897,-12.276,5
157,-0.458,-6.0678,5
158,-0.95018,1.1087,5
159,-1.8962,4.9018,5
160,-3.8197,5.7656,5
161,-5.7192,4.4009,5
162,-5.2301,0.61584,5
163,-1.392,-4.1643,5
164,3.1034,-7.0466,5
165,3.9241,-7.1314,5
166,-0.015247,-6.5968,5
167,-4.6186,-7.4407,5
168,-4.5721,-8.7699,5
169,0.99949,-8.3528,5
170,7.6303,-5.7015,5
171,10.187,-2.4931,5
172,7.6041,-0.47651,5
173,2.8347,0.4085,5
174,-0.78849,2.3347,5
175,-2.2046,8.0039,5
176,-2.357,17.355,5
177,-2.6693,25.455,5
178,-3.8105,25.696,5
179,-4.8792,16.631,5
180,-3.8297,4.1675,5
181,-0.021739,-4.6498,5
182,3.5734,-8.5516,5
183,2.5999,-10.898,5
184,-3.278,-13.735,5
185,-8.8083,-16.481,5
186,-8.4809,-19.152,5
187,-2.3708,-21.96,5
188,4.7002,-21.221,5
189,8.6251,-11.347,5
190,8.823,5.9775,5
191,6.6973,19.349,5
192,3.8839,19.412,5
193,1.969,10.325,5
194,1.562,4.0156,5
195,1.1072,4.9215,5
196,-1.4839,6.9699,5
197,-5.4836,5.1921,5
198,-7.5412,2.4762,5
199,-5.9725,2.4395,5
200,-2.9117,2.9899,5
201,-1.0631,1.5988,5
202,-0.21133,0.85494,5
203,1.3692,2.8062,5
204,3.6093,2.9696,5
205,4.8568,-2.6521,5
206,4.3938,-8.7631,5
207,2.5984,-7.995,5
208,-0.62679,-4.1911,5
209,-5.0929,-7.4931,5
210,-8.27,-16.324,5
211,-6.8578,-16.889,5
212,-1.1943,-4.4752,5
213,4.2151,7.3592,5
214,5.7134,7.034,5
215,4.1495,3.2632,5
216,2.4142,10.518,5
217,1.4388,23.481,5
218,0.53678,22.119,5
219,0.034247,1.5831,5
220,0.91566,-18.348,5
221,2.3629,-18.67,5
222,2.1094,-4.2476,5
223,-0.36669,6.085,5
224,-2.8103,4.218,5
225,-3.0894,-1.6987,5
226,-1.8897,-2.2087,5
227,-1.558,2.1701,5
228,-2.8565,4.7643,5
229,-3.8887,1.7624,5
230,-2.5452,-4.1556,5
231,0.43407,-6.4719,5
232,1.7483,-1.0348,5
233,-0.41098,8.4691,5
234,-3.2215,12.451,5
235,-1.8507,5.3778,5
236,4.2966,-7.3902,5
237,9.7567,-15.4,5
238,8.9997,-14.357,5
239,3.0427,-8.4351,5
240,-2.0448,-2.9425,5
