,EEG.O1,EEG.O2,MarkerValueInt
0,31.357,11.096,5
1,36.016,6.1986,5
2,18.487,-7.7942,5
3,3.3489,-12.283,5
4,2.4804,-2.8659,5
5,7.494,8.7292,5
6,8.7475,13.52,5
7,5.8505,12.751,5
8,0.10299,8.6763,5
9,-8.8663,1.1346,5
10,-16.51,-5.882,5
11,-15.743,-6.1987,5
12,-9.2976,-2.2722,5
13,-8.2432,-3.1348,5
14,-13.846,-8.636,5
15,-12.777,-7.2558,5
16,2.3258,5.0013,5
17,18.383,14.756,5
18,18.576,9.1173,5
19,5.8976,-5.2053,5
20,-2.2516,-11.535,5
21,1.199,-6.5163,5
22,6.6111,-1.745,5
23,5.3696,-4.1055,5
24,1.2582,-6.9348,5
25,0.66904,-3.2381,5
26,1.8546,2.7979,5
27,0.11092,3.2965,5
28,-3.2173,-1.0874,5
29,-3.5031,-2.9373,5
30,-0.60223,1.4583,5
31,1.6197,8.7123,5
32,0.91263,13.333,5
33,-2.2529,12.11,5
34,-6.4894,5.4538,5
35,-8.929,-2.1355,5
36,-6.1522,-4.7649,5
37,0.49193,-1.5431,5
38,4.0377,1.6126,5
39,0.81933,-0.49578,5
40,-3.4235,-5.4803,5
41,-1.7815,-7.5461,5
42,3.0436,-5.8653,5
43,3.291,-4.0979,5
44,-0.8328,-3.3835,5
45,-1.2929,-1.3066,5
46,4.2789,2.324,5
47,7.9874,3.9369,5
48,3.9392,1.9001,5
49,-2.1005,-0.32814,5
50,-1.0336,0.71673,5
51,5.9797,2.7891,5
52,8.8902,0.55921,5
53,2.5712,-6.2043,5
54,-6.5704,-9.9879,5
55,-9.1881,-3.7095,5
56,-4.2198,8.963,5
57,1.3055,15.449,5
58,1.8102,9.0696,5
59,-1.0255,-1.5545,5
60,-2.6459,-3.3572,5
61,-2.6622,3.1157,5
62,-4.2561,4.7049,5
63,-7.5283,-4.2989,5
64,-7.7533,-12.589,5
65,-1.942,-7.9156,5
66,6.2003,4.9371,5
67,10.586,10.867,5
68,9.5166,4.771,5
69,5.2586,-4.2565,5
70,-0.34116,-7.417,5
71,-5.616,-5.5575,5
72,-6.7598,-3.1608,5
73,-1.4774,-1.4373,5
74,5.5876,-0.35561,5
75,6.8971,-1.0484,5
76,2.0738,-2.6539,5
77,-1.7196,-1.6123,5
78,-0.44464,2.9063,5
79,1.9828,7.1432,5
80,1.4732,8.4798,5
81,-0.34118,8.18,5
