,EEG.O1,EEG.O2,MarkerValueInt
0,23.115,5.1384,5
1,35.881,8.8311,5
2,35.496,9.9106,5
3,26.999,8.0865,5
4,16.599,4.0104,5
5,6.1001,-1.3194,5
6,-5.108,-6.4281,5
7,-14.723,-8.7246,5
8,-18.27,-5.9622,5
9,-15.654,0.40173,5
10,-12.52,5.0579,5
11,-12.398,4.1788,5
12,-11.335,-0.21659,5
13,-4.7039,-3.4302,5
14,3.691,-4.2942,5
15,5.6089,-5.0197,5
16,0.75235,-5.6662,5
17,-1.7153,-3.1462,5
18,4.1389,3.215,5
19,12.769,8.9893,5
20,15.083,9.6296,5
21,10.045,5.4739,5
22,3.9675,0.058172,5
23,1.3117,-3.8165,5
24,0.86588,-4.5396,5
25,-0.37044,-1.3907,5
26,-3.4067,3.5164,5
27,-6.8167,5.6244,5
28,-7.6484,3.1265,5
29,-4.0801,-0.66908,5
30,0.91816,-2.8216,5
31,1.2989,-5.139,5
32,-3.7652,-8.9883,5
33,-6.7931,-9.5174,5
34,-1.9919,-1.8083,5
35,4.8731,8.9307,5
36,3.6272,11.358,5
37,-4.7211,3.2663,5
38,-8.1697,-4.7592,5
39,-1.1407,-4.0811,5
40,6.924,0.55416,5
41,5.2711,-0.38499,5
42,-2.7666,-6.6206,5
43,-5.3315,-9.2725,5
44,1.0901,-4.0346,5
45,8.5049,4.2378,5
46,9.9379,9.8953,5
47,7.2397,12.693,5
48,4.9377,13.9,5
49,2.9929,11.852,5
50,-0.71263,4.9136,5
51,-5.17,-4.3783,5
52,-7.9162,-11.558,5
53,-9.4108,-14.935,5
54,-11.398,-15.414,5
55,-12.019,-13.099,5
56,-6.9939,-7.0588,5
57,3.5893,1.7076,5
58,13.161,9.4922,5
59,15.238,12.74,5
60,10.177,10.736,5
61,3.805,5.6309,5
62,0.79956,0.88278,5
63,1.0122,-0.87039,5
64,1.0618,-0.15573,5
65,-2.0897,-0.64053,5
66,-8.2514,-4.6841,5
67,-13.331,-9.0166,5
68,-12.648,-7.8087,5
69,-6.2181,-0.87831,5
70,0.70398,4.7132,5
71,3.8307,3.6898,5
72,4.5799,0.0080164,5
73,6.4826,1.3501,5
74,9.1586,8.0599,5
75,9.2625,12.28,5
76,6.0312,8.1227,5
77,2.2218,-1.3155,5
78,0.034986,-8.1758,5
79,-0.88001,-8.3878,5
80,-1.9429,-4.9451,5
81,-4.6279,-4.1178,5
82,-9.4083,-8.5271,5
83,-12.995,-13.149,5
84,-9.4055,-9.8587,5
85,1.7532,2.1911,5
86,10.875,13.379,5
87,8.5776,14.371,5
88,-1.1654,7.5554,5
89,-5.4861,2.6679,5
90,-0.019209,3.1267,5
91,6.3598,3.7239,5
92,5.8183,1.4867,5
93,1.8647,0.34548,5
94,1.0097,2.3972,5
95,1.8932,2.5673,5
96,-0.2901,-2.7844,5
97,-3.7017,-8.1957,5
98,-2.4812,-6.7665,5
99,2.3677,-1.4304,5
100,2.4675,-1.3518,5
101,-6.2822,-8.7942,5
102,-16.796,-15.986,5
103,-17.977,-14.807,5
104,-6.4324,-4.6666,5
105,10.28,8.9431,5
106,20.665,19.161,5
107,19.122,21.189,5
108,9.9903,15.396,5
109,2.12,7.4467,5
110,-0.60519,2.3403,5
111,-1.806,-0.81686,5
112,-5.2169,-4.8065,5
113,-8.1938,-7.5889,5
114,-6.0327,-5.5119,5
115,-0.53586,-1.7173,5
116,0.9385,-3.4524,5
117,-4.5253,-10.134,5
118,-10.899,-12.521,5
119,-10.812,-6.8765,5
120,-4.3062,-1.3459,5
121,2.8878,-2.3428,5
122,7.4511,-2.6823,5
123,10.864,7.1111,5
124,14.111,20.795,5
125,14.114,21.957,5
126,7.7165,7.4297,5
127,-2.645,-6.6853,5
128,-10.01,-6.559,5
129,-9.7945,1.573,5
130,-4.1122,2.4634,5
131,1.0819,-6.1436,5
132,1.7727,-12.32,5
133,-1.7376,-8.4583,5
134,-6.5589,-1.0972,5
135,-9.5101,0.10188,5
136,-8.3795,-4.1074,5
137,-3.2398,-5.2092,5
138,2.7643,0.37594,5
139,5.6713,6.8703,5
140,5.0324,7.5108,5
141,4.7745,3.2664,5
142,8.1479,0.89407,5
