,EEG.O1,EEG.O2,MarkerValueInt
0,-8.14,-14.289,5
1,-13.376,-21.016,5
2,-14.454,-20.097,5
3,-11.404,-15.948,5
4,-4.8414,-10.258,5
5,3.2999,-2.1502,5
6,9.5832,6.4,5
7,11.51,10.835,5
8,10.025,10.257,5
9,8.2495,8.9394,5
10,7.6389,9.9198,5
11,6.5384,10.584,5
12,2.9529,7.0461,5
13,-2.1197,0.39777,5
14,-5.1143,-4.4885,5
15,-3.9479,-5.1864,5
16,-1.0641,-3.7238,5
17,-1.2414,-2.5614,5
18,-5.8163,-1.5028,5
19,-10.33,0.33331,5
20,-9.5518,1.6487,5
21,-4.2077,0.093547,5
22,-0.36257,-4.3997,5
23,-1.7358,-8.9991,5
24,-5.0875,-10.709,5
25,-4.778,-8.8005,5
26,-0.044735,-4.753,5
27,4.6247,-0.91497,5
28,5.6455,0.85752,5
29,4.3916,0.74405,5
30,4.5865,1.6007,5
31,7.3472,6.3413,5
32,10.007,13.359,5
33,9.3392,16.151,5
34,5.0549,10.07,5
35,-0.0061418,-0.91573,5
36,-2.7557,-7.0969,5
37,-2.5759,-3.5861,5
38,-1.2551,4.3341,5
39,-0.86711,7.8545,5
40,-2.2201,4.37,5
41,-4.8032,-1.6828,5
42,-7.207,-5.7509,5
43,-7.8012,-7.3506,5
44,-6.1614,-7.6415,5
45,-3.8258,-6.5774,5
46,-2.4966,-4.137,5
47,-1.5946,-2.0408,5
48,0.90117,-1.9447,5
49,5.0258,-2.8753,5
50,7.8851,-2.5193,5
51,6.7763,-0.79433,5
52,2.1536,-0.03786,5
53,-2.7957,-1.0318,5
54,-4.5518,-0.86575,5
55,-1.6281,3.2988,5
56,3.7574,9.2898,5
57,6.6305,11.338,5
58,3.9948,6.9285,5
59,-1.3531,0.05072,5
60,-3.8762,-3.5931,5
61,-1.9845,-2.7596,5
62,1.0265,-0.29239,5
63,2.5368,1.6619,5
64,3.2506,3.1887,5
65,3.3568,3.9527,5
66,0.57482,2.3554,5
67,-4.9782,-1.4965,5
68,-7.6808,-4.3489,5
69,-2.9394,-3.3832,5
70,4.7089,-0.36802,5
71,5.2639,-0.26023,5
72,-3.8843,-5.1091,5
73,-12.91,-10.41,5
74,-10.505,-9.1777,5
75,1.9462,-0.48233,5
76,11.119,7.6253,5
77,7.6147,6.5431,5
78,-2.3557,-1.6769,5
79,-4.8223,-5.755,5
80,3.704,0.06511,5
81,11.336,7.3061,5
82,6.5575,4.5082,5
83,-5.9921,-5.8431,5
84,-11.327,-9.3696,5
85,-3.8528,0.69108,5
86,5.9062,13.859,5
87,6.1216,16.243,5
88,-1.2401,7.9462,5
89,-5.0976,0.39036,5
90,-1.0812,-0.36274,5
91,4.0577,-0.021117,5
92,3.4789,-5.2239,5
93,-0.62667,-12.696,5
94,-1.7159,-13.283,5
95,1.3207,-4.3816,5
96,3.2662,5.8252,5
97,0.3568,7.4785,5
98,-4.7436,0.31061,5
99,-6.6683,-6.388,5
100,-3.8776,-5.0288,5
101,0.17501,1.5327,5
102,1.6835,4.549,5
103,0.70668,0.9371,5
104,0.21541,-3.5583,5
105,1.7241,-3.1072,5
106,3.1004,0.48955,5
107,1.3545,1.5618,5
108,-2.944,-0.71501,5
109,-5.4084,-1.4202,5
110,-2.8225,2.6273,5
111,2.462,7.9831,5
112,4.8647,8.7307,5
113,2.5756,3.8977,5
114,0.095598,-1.2368,5
115,2.0492,-1.4592,5
116,6.2613,2.1174,5
117,6.4275,3.7156,5
118,1.3079,0.57977,5
119,-3.2383,-3.655,5
120,-3.0526,-4.7973,5
121,-1.7785,-4.2742,5
122,-4.2306,-5.7068,5
123,-7.7232,-7.5479,5
124,-6.1882,-4.955,5
125,-0.63998,1.2014,5
126,2.0032,3.8995,5
127,0.23552,0.45781,5
128,-0.19202,-3.1823,5
129,2.6163,-2.2251,5
130,2.7382,-0.36032,5
131,-2.1372,-1.716,5
132,-4.2261,-1.8089,5
133,2.093,5.1238,5
134,9.055,14.071,5
135,6.3305,14.598,5
136,-2.2918,6.5657,5
137,-4.5956,-0.0080817,5
138,0.63776,-1.0797,5
139,2.8693,-3.2304,5
140,-1.46,-9.2648,5
141,-3.2404,-10.998,5
142,2.3627,-3.2751,5
143,6.4609,4.9872,5
144,1.5805,3.6312,5
145,-4.8542,-2.4964,5
146,-2.6724,-1.9276,5
147,3.6704,3.7894,5
148,2.3654,2.5829,5
149,-5.9428,-7.0991,5
150,-9.1311,-12.107,5
151,-3.3817,-4.9652,5
152,1.2703,4.3823,5
153,-1.9745,4.3461,5
154,-5.7191,-0.95829,5
155,-0.84885,-0.037561,5
156,8.4694,6.9209,5
157,10.635,8.8562,5
158,3.1919,1.6796,5
159,-4.5115,-5.5291,5
160,-4.2947,-4.0779,5
161,1.6886,2.9206,5
162,5.8466,6.6832,5
163,4.6193,4.6829,5
164,0.82223,1.6155,5
165,-1.0604,1.4464,5
166,0.22272,2.9911,5
167,1.8382,2.5669,5
168,0.087653,-1.8958,5
169,-5.0239,-8.9127,5
170,-8.6278,-13.743,5
171,-5.9676,-11.765,5
172,1.2199,-3.7525,5
173,5.5324,3.3894,5
174,2.5236,3.8455,5
175,-3.5083,0.044939,5
176,-4.8194,-0.62597,5
177,-0.075418,3.9801,5
178,4.3793,7.8626,5
179,3.2817,5.5153,5
180,-0.93136,-0.32024,5
181,-2.2014,-2.6735,5
182,0.752,0.21968,5
183,3.2311,3.4505,5
184,1.4999,2.844,5
185,-2.043,-0.045291,5
186,-2.3561,-1.4354,5
187,1.1138,-0.76585,5
188,3.5575,-0.34288,5
189,1.5324,-1.1578,5
190,-2.0092,-1.6723,5
191,-1.6579,-0.57456,5
192,2.8534,1.3101,5
193,6.0991,2.3466,5
194,4.163,1.9478,5
195,-0.65859,0.52846,5
196,-3.7332,-1.36,5
197,-4.1512,-3.2366,5
198,-4.5017,-4.7841,5
199,-5.9394,-6.1047,5
200,-6.2639,-7.0089,5
201,-3.2011,-5.8811,5
202,2.1794,-0.90831,5
203,6.1615,6.4858,5
204,5.8994,11.072,5
205,1.8791,8.8357,5
206,-2.7622,1.9821,5
207,-5.0122,-3.1801,5
208,-4.0202,-3.2394,5
209,-0.70102,-0.43398,5
210,3.6887,1.7411,5
211,7.7697,2.9685,5
212,9.6848,4.6627,5
213,8.2366,6.2312,5
214,4.3934,5.3048,5
215,0.12927,1.0955,5
216,-4.1014,-4.4379,5
217,-8.5696,-8.5935,5
218,-10.949,-9.6716,5
219,-7.3699,-7.3327,5
220,1.2004,-3.1711,5
221,6.9689,-0.60942,5
222,3.5823,-1.8356,5
223,-5.2445,-4.4644,5
224,-9.5692,-3.5557,5
225,-5.2926,2.2067,5
226,1.7786,8.4878,5
227,4.4615,10.519,5
228,2.538,8.1946,5
229,0.64576,4.5545,5
230,1.3872,1.4458,5
231,3.6179,-1.0779,5
232,5.4959,-2.7681,5
233,6.0259,-3.2796,5
234,4.5065,-3.3952,5
235,1.2156,-3.7713,5
236,-1.7124,-3.1266,5
237,-2.3993,-0.054528,5
238,-1.9401,3.8273,5
239,-2.7674,5.1003,5
240,-4.5246,2.9854,5
241,-4.2476,0.18015,5
