,EEG.O1,EEG.O2,MarkerValueInt
0,-15.277,17.552,5
1,-24.997,26.051,5
2,-25.957,24.171,5
3,-19.702,17.376,5
4,-11.397,10.72,5
5,-4.542,4.793,5
6,1.9415,-1.5869,5
7,10.004,-7.572,5
8,17.994,-10.866,5
9,22.279,-10.908,5
10,21.619,-9.7405,5
11,17.192,-9.6801,5
12,9.9533,-10.79,5
13,1.4178,-10.558,5
14,-4.3278,-6.1311,5
15,-4.1222,2.1502,5
16,-1.4253,9.4275,5
17,-3.6329,10.452,5
18,-12.021,6.0639,5
19,-18.876,3.3434,5
20,-17.57,7.0121,5
21,-11.472,12.429,5
22,-8.421,10.701,5
23,-9.2403,0.47257,5
24,-7.6062,-9.2202,5
25,-0.63576,-9.2744,5
26,6.6368,-0.85378,5
27,9.082,6.6734,5
28,8.4421,6.2158,5
29,9.0038,-0.93486,5
30,10.323,-8.2967,5
31,9.1011,-10.845,5
32,6.088,-8.3492,5
33,5.487,-4.1366,5
34,7.5855,-1.5952,5
35,7.4618,-1.3084,5
36,2.7889,-1.1495,5
37,-1.9349,0.67643,5
38,-2.2583,3.1112,5
39,-0.91541,3.67,5
40,-3.3002,2.2401,5
41,-8.2977,1.9476,5
42,-9.5576,5.2181,5
43,-5.5095,9.8577,5
44,-1.9468,10.696,5
45,-2.985,5.4133,5
46,-5.2073,-2.5054,5
47,-4.3545,-7.4874,5
48,-2.9177,-7.7698,5
49,-5.485,-6.3021,5
50,-9.4915,-5.9926,5
51,-7.4883,-5.943,5
52,1.5166,-3.6657,5
53,9.5193,0.29462,5
54,10.332,2.5074,5
55,7.4344,1.7672,5
56,7.5076,1.4801,5
57,10.492,4.9109,5
58,11.048,9.5563,5
59,7.4783,9.3194,5
60,3.6851,2.578,5
61,2.3922,-4.7905,5
62,1.2173,-6.2731,5
63,-3.0081,-2.7756,5
64,-9.15,-1.0441,5
65,-12.923,-4.4104,5
66,-11.564,-8.2137,5
67,-6.1759,-5.9915,5
68,-0.55964,1.8529,5
69,1.6184,8.2112,5
70,-0.38294,7.6229,5
71,-3.729,1.959,5
72,-4.8672,-2.8067,5
73,-3.1471,-3.3695,5
74,-0.63498,-1.2177,5
75,1.3929,0.60677,5
76,3.8515,0.88994,5
77,7.1402,0.50733,5
78,9.0278,0.7191,5
79,7.0138,1.7257,5
80,2.0102,2.5523,5
81,-2.0034,2.2854,5
82,-2.0496,1.4024,5
83,1.0468,1.235,5
84,3.8817,1.76,5
85,3.7373,0.8789,5
86,0.66118,-2.9825,5
87,-2.9977,-7.965,5
88,-4.883,-9.7779,5
89,-4.6512,-5.9882,5
90,-3.703,1.2448,5
91,-3.1284,6.843,5
92,-2.7139,6.952,5
93,-2.1153,1.9154,5
94,-1.6689,-3.9292,5
95,-1.1257,-5.5737,5
96,0.99024,-1.6682,5
97,4.9394,4.0108,5
98,7.6827,6.2334,5
99,5.8052,3.8585,5
100,0.41794,0.77093,5
101,-3.5724,0.72549,5
102,-3.6127,2.6435,5
103,-2.071,2.6813,5
104,-1.538,0.03474,5
105,-0.82426,-2.0232,5
106,1.8389,-1.3721,5
107,4.3337,-0.50477,5
108,3.1288,-2.7761,5
109,-1.0951,-7.0942,5
110,-4.0596,-9.1153,5
111,-3.6772,-6.9235,5
112,-1.6183,-2.6488,5
113,0.78039,1.4747,5
114,4.0136,5.515,5
115,6.7836,9.3061,5
116,5.1555,10.42,5
117,-1.8612,6.9849,5
118,-8.8028,1.0132,5
119,-9.2632,-3.3354,5
120,-3.478,-4.1888,5
121,2.594,-2.9353,5
122,4.7403,-1.417,5
123,3.9368,-0.13154,5
124,2.7693,0.83286,5
125,1.8287,0.96794,5
126,0.59074,0.13846,5
127,-0.64293,-0.89118,5
128,-1.2197,-1.3586,5
129,-1.2662,-1.338,5
130,-1.3414,-1.3553,5
131,-1.8164,-1.6547,5
132,-2.8935,-1.9952,5
133,-4.0071,-1.8005,5
134,-3.1162,-0.66686,5
135,1.4551,0.77,5
136,7.742,0.93544,5
137,10.728,-0.68161,5
138,7.5786,-1.9286,5
139,0.73731,0.074812,5
140,-5.3986,5.0702,5
141,-8.8534,9.2043,5
142,-9.3539,9.1761,5
143,-5.8514,5.5518,5
144,1.4676,1.0682,5
145,7.8669,-2.853,5
146,7.4443,-6.2834,5
147,0.78013,-8.6788,5
148,-4.7865,-8.9361,5
149,-4.4079,-7.356,5
150,-1.5388,-5.3317,5
151,-1.5028,-2.8175,5
152,-2.7448,1.5742,5
153,0.37863,7.0214,5
154,7.5131,9.4256,5
155,11.081,6.0603,5
156,6.5653,-0.04286,5
157,-0.9924,-2.8919,5
158,-3.8715,-0.44781,5
159,-1.4869,3.5131,5
160,0.56072,4.6256,5
161,-1.0198,2.6998,5
162,-4.1287,0.3318,5
163,-6.0009,-1.0794,5
164,-6.6292,-2.0313,5
165,-6.6006,-2.9096,5
166,-5.0022,-3.4424,5
167,-1.2419,-3.7152,5
168,3.2393,-3.8458,5
169,6.5603,-2.9446,5
170,7.988,-0.409,5
171,6.9707,1.9095,5
172,2.9807,1.3685,5
173,-1.9385,-1.1231,5
174,-2.9831,-1.2896,5
175,1.941,2.4419,5
176,7.9165,5.7793,5
177,7.7795,4.1074,5
178,1.0562,-0.84849,5
179,-5.3585,-3.3237,5
180,-6.1904,-1.3616,5
181,-3.8903,1.5552,5
182,-3.7513,2.6386,5
183,-6.0442,3.2635,5
184,-6.55,4.8297,5
185,-3.4678,5.0098,5
186,0.13696,1.1384,5
187,1.0991,-4.9324,5
188,0.22486,-8.5925,5
189,0.33719,-8.0705,5
190,2.3634,-5.5145,5
191,4.8458,-3.0655,5
192,6.0559,-0.63471,5
193,5.2979,2.1577,5
194,2.9614,4.2387,5
195,0.39407,4.3522,5
196,-0.82192,2.7467,5
197,-0.36632,0.66917,5
198,0.36112,-1.0623,5
199,-0.16146,-2.2586,5
200,-1.8631,-2.6092,5
201,-3.2988,-1.4837,5
202,-3.127,1.2726,5
203,-1.1893,4.4874,5
204,1.2054,6.139,5
205,1.944,5.3695,5
206,0.056736,3.7549,5
207,-2.686,3.32,5
208,-3.3698,3.1608,5
209,-1.672,-0.04053,5
210,-0.40716,-6.9319,5
211,-1.2433,-12.806,5
212,-1.7539,-12.372,5
213,1.0141,-6.2625,5
214,5.3361,-0.12011,5
215,6.3368,2.4704,5
216,2.7163,3.208,5
217,-1.2428,4.8623,5
218,-1.5548,6.9553,5
219,0.29447,7.1332,5
220,0.13488,4.4564,5
221,-2.7785,-0.42763,5
222,-5.0838,-6.4128,5
223,-4.0382,-11.289,5
224,-0.37096,-11.652,5
225,3.722,-5.8821,5
226,6.9895,3.3588,5
227,8.4343,11.152,5
228,6.2741,14.326,5
229,-0.052062,12.642,5
230,-7.3318,7.5635,5
231,-10.361,1.5644,5
232,-7.1513,-2.4862,5
233,-1.1389,-3.4067,5
234,2.5905,-3.0163,5
235,2.412,-3.9825,5
236,0.78858,-6.5403,5
237,0.68936,-8.4511,5
238,2.3776,-8.0259,5
239,3.3854,-6.1349,5
240,1.1039,-4.9373,5
241,-4.1278,-4.9373,5
242,-8.2378,-3.6979,5
243,-6.7786,1.5607,5
244,0.1582,9.4051,5
245,7.365,13.776,5
246,9.8276,10.498,5
247,7.6369,3.3534,5
248,4.4365,0.2035,5
249,2.1994,2.8102,5
250,-0.27435,4.6678,5
251,-3.9537,0.7156,5
252,-7.1748,-5.0857,5
253,-7.7473,-5.5867,5
254,-5.9918,-0.7343,5
255,-4.2001,2.9004,5
256,-3.4833,1.5518,5
257,-2.3009,-1.8856,5
258,1.5648,-3.6491,5
259,7.9024,-3.9424,5
260,13.243,-4.3641,5
261,13.495,-4.5283,5
262,7.7341,-3.8644,5
263,-0.76547,-3.7421,5
264,-7.496,-4.5777,5
265,-10.329,-3.0399,5
266,-9.9339,3.8271,5
267,-7.652,12.469,5
268,-4.3374,15.088,5
269,-0.92917,8.9989,5
270,1.526,0.16878,5
271,2.8607,-4.4354,5
272,3.6705,-4.9133,5
273,3.9915,-5.7841,5
274,3.3482,-7.6386,5
275,2.2817,-6.1861,5
276,2.115,0.19105,5
277,2.5727,6.5528,5
278,1.5453,7.588,5
279,-1.5123,4.6542,5
280,-3.7543,3.1143,5
281,-2.4368,4.1593,5
282,1.0636,3.373,5
283,2.9707,-2.2005,5
284,2.0592,-9.1923,5
285,0.49464,-11.897,5
286,0.067243,-8.7305,5
287,0.11882,-2.7263,5
288,-0.50194,2.5369,5
289,-1.7696,5.1542,5
290,-3.425,4.537,5
291,-5.4334,1.8168,5
292,-6.6185,0.13508,5
293,-5.0212,1.6136,5
294,-0.97896,3.8811,5
295,2.1784,2.5075,5
296,2.3827,-2.4434,5
297,2.0064,-5.4339,5
298,4.2835,-2.7312,5
299,7.7761,2.2304,5
300,7.6439,3.6128,5
301,2.4807,1.1816,5
302,-3.2443,-0.27443,5
303,-4.7384,1.3009,5
304,-2.3843,2.5127,5
305,0.12142,0.62577,5
306,1.1898,-1.6769,5
307,2.2402,-0.56511,5
308,3.7837,2.5009,5
309,3.4637,2.47,5
310,-0.65148,-1.8642,5
311,-6.1103,-5.8143,5
312,-7.4246,-4.9802,5
313,-2.2504,-0.64663,5
314,4.6441,2.5213,5
315,5.5016,2.1352,5
316,-1.5628,-0.52709,5
317,-9.6321,-3.4882,5
318,-10.857,-6.0046,5
319,-5.7339,-7.4978,5
320,-1.2871,-6.4879,5
321,-0.65806,-1.7098,5
322,0.803,6.0973,5
323,7.3626,13.967,5
324,15.184,18.212,5
325,16.618,16.392,5
326,9.8493,8.6217,5
327,0.28926,-2.2959,5
328,-6.3153,-11.952,5
329,-8.211,-16.301,5
330,-5.9248,-13.832,5
331,-1.0278,-6.7456,5
332,2.4868,0.29479,5
333,0.12712,3.6038,5
334,-7.069,3.1831,5
335,-11.44,1.7483,5
336,-6.967,1.2205,5
337,2.9905,1.0789,5
338,9.42,0.31986,5
339,8.1454,-0.44354,5
340,3.1389,-0.13593,5
341,-0.40487,0.49598,5
342,-2.1568,-0.22791,5
343,-4.1448,-1.8009,5
344,-5.7296,-1.5548,5
345,-4.6015,1.2775,5
346,-1.2432,3.6801,5
347,1.2873,2.9431,5
348,1.9884,0.94903,5
349,3.0997,1.5309,5
350,5.7831,4.2744,5
351,7.424,4.3878,5
352,5.0986,-0.54993,5
353,0.0039405,-6.7786,5
354,-3.6186,-8.9109,5
355,-3.2646,-5.9908,5
356,-0.38679,-1.2093,5
357,1.6846,2.3814,5
358,0.9543,3.7622,5
359,-1.617,3.3261,5
360,-2.9621,2.773,5
361,-1.1897,4.1981,5
362,1.3986,6.7355,5
363,0.17148,5.5363,5
364,-5.5984,-2.5791,5
365,-10.209,-13.105,5
366,-7.7996,-17.211,5
367,-0.041041,-11.669,5
368,5.6457,-2.2161,5
369,5.4249,3.9144,5
370,3.0326,5.6497,5
371,3.373,6.5216,5
372,5.6861,8.4281,5
373,5.8169,10.007,5
374,2.9165,9.8397,5
375,0.22759,8.1422,5
376,-0.12747,5.2742,5
377,0.33061,0.98503,5
378,-0.37528,-4.2437,5
379,-1.9008,-8.7264,5
380,-3.2088,-11.138,5
381,-4.5535,-11.498,5
382,-6.0765,-10.269,5
383,-6.3188,-7.6464,5
384,-4.3062,-4.1434,5
385,-1.7149,-0.56162,5
386,-0.46695,3.244,5
387,0.78824,8.0721,5
388,4.6525,12.721,5
389,9.6469,13.181,5
390,10.557,6.7711,5
391,5.4306,-3.1316,5
392,-0.88271,-8.699,5
393,-2.5149,-5.1618,5
394,0.23216,3.9659,5
395,2.1515,9.8844,5
396,0.12051,6.6846,5
397,-4.0893,-3.3661,5
398,-7.245,-12.194,5
399,-7.8964,-13.405,5
400,-6.1484,-7.6462,5
401,-2.9226,-0.69519,5
402,-0.079573,3.2343,5
403,0.86414,5.0795,5
404,0.79152,7.5269,5
405,1.8872,9.8503,5
406,4.0764,8.3523,5
407,4.812,1.7643,5
408,3.204,-5.985,5
409,1.8467,-9.5615,5
410,2.9406,-7.7706,5
411,4.8293,-4.1,5
412,4.645,-2.1033,5
413,2.6117,-1.6002,5
414,0.88252,-0.10887,5
415,-0.68255,2.8822,5
416,-3.9835,4.8714,5
417,-7.9642,4.2031,5
418,-8.3681,3.1437,5
419,-3.8862,4.7107,5
420,0.65351,7.0678,5
421,0.096605,4.6075,5
422,-4.0836,-3.9026,5
423,-6.051,-11.455,5
424,-3.7789,-10.379,5
425,-0.96454,-2.0939,5
426,-0.36925,4.5651,5
427,0.61478,4.2636,5
428,5.3753,0.34334,5
429,11.986,-1.504,5
430,15.07,-0.46121,5
431,12.404,0.72316,5
432,6.4367,0.8283,5
433,-0.040629,0.6286,5
434,-6.1511,0.21797,5
435,-10.655,-0.83521,5
436,-11.22,-1.5833,5
437,-7.7607,-0.786,5
438,-3.758,0.62579,5
439,-1.9906,0.72623,5
440,-1.05,-0.1341,5
441,1.4919,0.1836,5
442,4.3682,1.8699,5
443,4.318,2.5394,5
444,1.4891,0.88325,5
445,-0.49518,-1.3789,5
446,0.032745,-2.0997,5
447,0.80431,-1.2761,5
448,0.0,-3.6429e-17,5
