,EEG.O1,EEG.O2,MarkerValueInt
0,28.975,8.9081,5
1,51.786,17.785,5
2,61.969,26.097,5
3,56.075,30.996,5
4,37.556,28.095,5
5,15.399,16.737,5
6,-2.4153,3.1442,5
7,-13.932,-4.8926,5
8,-22.014,-6.391,5
9,-29.394,-7.4906,5
10,-35.373,-12.654,5
11,-36.357,-18.09,5
12,-29.27,-16.378,5
13,-15.68,-7.0737,5
14,-2.7248,0.36606,5
15,2.5635,-3.04,5
16,1.429,-13.348,5
17,3.1375,-16.076,5
18,13.303,-3.7612,5
19,24.866,12.721,5
20,26.166,16.486,5
21,17.357,6.9272,5
22,11.36,1.0395,5
23,15.395,9.3736,5
24,19.156,19.751,5
25,9.1499,13.991,5
26,-9.7884,-4.6016,5
27,-18.425,-13.565,5
28,-9.3642,-2.1543,5
29,1.9153,13.134,5
30,-1.6444,11.191,5
31,-15.104,-5.1331,5
32,-19.426,-14.468,5
33,-8.7133,-6.7002,5
34,2.4311,5.1382,5
35,0.07086,4.2389,5
36,-11.092,-8.9731,5
37,-16.384,-20.336,5
38,-10.472,-19.866,5
39,-0.56072,-9.7932,5
40,5.8099,1.9545,5
41,8.1335,9.7123,5
42,8.6011,11.537,5
43,7.5397,7.9856,5
44,5.5464,2.2399,5
45,5.5015,-0.62924,5
46,9.0326,2.3364,5
47,13.078,8.1278,5
48,12.813,9.8717,5
49,7.4099,4.5712,5
50,1.0801,-2.3165,5
51,-1.7279,-2.8766,5
52,-1.2487,2.6448,5
53,-1.8464,5.2393,5
54,-6.2038,-0.57115,5
55,-10.873,-7.973,5
56,-9.8498,-6.546,5
57,-3.1561,2.5873,5
58,1.3894,7.3699,5
59,-2.2509,1.3428,5
60,-9.6861,-7.6533,5
61,-11.479,-9.1313,5
62,-5.798,-4.3758,5
63,-0.20825,-2.8906,5
64,-0.30474,-7.6468,5
65,-2.2707,-11.134,5
66,0.41915,-6.2405,5
67,7.2008,4.6864,5
68,11.466,13.256,5
69,9.2455,13.657,5
70,3.1136,6.6379,5
71,-1.6552,-1.7688,5
72,-1.8514,-4.3862,5
73,2.171,0.9014,5
74,7.1031,7.7982,5
75,8.88,7.7804,5
76,6.3372,0.92542,5
77,2.549,-3.5338,5
78,0.86195,0.1746,5
79,0.31941,5.7774,5
80,-2.5851,3.5402,5
81,-8.0127,-5.881,5
82,-11.697,-12.234,5
83,-10.485,-9.3526,5
84,-6.1897,-2.0269,5
85,-2.438,1.8265,5
86,-0.051432,0.71163,5
87,2.1652,-1.2906,5
88,3.6908,-1.3011,5
89,2.3598,-0.24041,5
90,-1.8998,-0.17956,5
91,-5.7912,-1.6256,5
92,-5.8639,-2.9622,5
93,-1.7089,-1.4395,5
94,4.2632,4.1291,5
95,8.7415,10.438,5
96,9.0828,11.133,5
97,5.1305,3.6536,5
98,0.45833,-6.0397,5
99,-0.35996,-8.7007,5
100,2.5772,-2.693,5
101,3.7301,3.2763,5
102,-0.30688,1.0318,5
103,-4.5889,-5.5412,5
104,-1.734,-4.7426,5
105,6.5433,6.5252,5
106,9.7289,16.324,5
107,2.5051,12.132,5
108,-7.2245,-2.2683,5
109,-9.0823,-11.434,5
110,-4.6045,-8.7166,5
111,-3.7402,-3.5154,5
112,-8.8764,-5.4775,5
113,-11.167,-9.9874,5
114,-4.7952,-6.6581,5
115,3.3501,3.2192,5
116,3.8146,7.7969,5
117,-1.4307,2.4887,5
118,-2.5991,-3.213,5
119,3.2695,0.047083,5
120,9.3165,8.3487,5
121,10.088,11.211,5
122,7.8639,6.0241,5
123,6.0386,-0.93651,5
124,3.5139,-4.6777,5
125,-0.48914,-5.5216,5
126,-2.2985,-4.3784,5
127,0.0086942,-1.263,5
128,1.0761,1.0987,5
129,-4.1888,-0.85294,5
130,-10.58,-4.3082,5
131,-8.1291,-1.4868,5
132,2.8414,8.557,5
133,10.267,15.686,5
134,5.9024,10.984,5
135,-4.6427,-1.4976,5
136,-10.817,-10.713,5
137,-9.9604,-12.484,5
138,-6.3819,-11.146,5
139,-2.544,-9.9088,5
140,2.269,-6.8279,5
141,6.7416,-0.60482,5
142,7.4708,5.5643,5
143,4.3453,7.9261,5
144,1.3216,6.5238,5
145,1.1334,4.2882,5
146,2.6483,3.9884,5
147,3.736,6.1796,5
148,3.3756,7.9411,5
149,0.69343,4.5468,5
150,-4.2584,-4.3224,5
151,-7.883,-11.067,5
152,-5.3482,-7.7787,5
153,2.3015,2.2205,5
154,7.0613,6.2023,5
155,3.4507,-1.7996,5
156,-3.6281,-11.773,5
157,-4.9434,-9.8974,5
158,0.55725,3.0447,5
159,4.5703,12.112,5
160,1.4038,7.3735,5
161,-4.215,-3.6896,5
162,-4.3804,-6.4774,5
163,0.92932,2.1588,5
164,4.7737,11.153,5
165,3.2994,10.056,5
166,-0.49859,0.83911,5
167,-3.1319,-7.201,5
168,-5.3055,-9.5684,5
169,-7.966,-8.893,5
170,-8.1343,-7.6039,5
171,-2.8641,-4.5389,5
172,4.9197,0.23938,5
173,8.9426,2.8342,5
174,7.3247,1.0457,5
175,3.9835,-1.2042,5
176,2.3667,0.99278,5
177,1.8456,6.4632,5
178,1.3968,10.342,5
179,2.6348,11.554,5
180,6.1034,12.513,5
181,7.4648,12.064,5
182,1.8789,5.3494,5
183,-8.2969,-7.3362,5
184,-14.369,-17.481,5
185,-11.249,-18.251,5
186,-3.57,-13.193,5
187,0.27318,-10.17,5
188,-1.83,-9.776,5
189,-4.4518,-5.848,5
190,-2.4764,3.769,5
191,3.0062,13.368,5
192,7.2189,17.081,5
193,7.4409,14.942,5
194,4.7267,9.5883,5
195,1.5946,2.0346,5
196,-0.31796,-6.4057,5
197,-1.1571,-12.188,5
198,-2.4136,-12.979,5
199,-4.5364,-9.8891,5
200,-4.632,-3.6586,5
201,0.81199,6.8056,5
202,9.33,17.985,5
203,12.244,19.557,5
204,5.1829,6.7522,5
205,-3.9457,-8.4355,5
206,-3.9253,-9.0716,5
207,3.5348,3.2857,5
208,4.6984,8.5153,5
209,-6.302,-4.2137,5
210,-16.864,-19.81,5
211,-12.444,-17.997,5
212,2.0553,-2.3032,5
213,7.848,5.5026,5
214,-1.8218,-2.7382,5
215,-12.396,-10.71,5
216,-8.5163,-2.8317,5
217,5.4026,12.973,5
218,12.994,17.761,5
219,8.709,8.6468,5
220,2.5394,0.50295,5
221,3.0503,2.8716,5
222,6.2919,8.1417,5
223,5.319,5.9491,5
224,1.9818,-1.3832,5
225,1.8614,-4.9245,5
226,2.9399,-3.5896,5
227,-1.3576,-3.6026,5
228,-9.5573,-6.7991,5
229,-12.157,-8.384,5
230,-5.8998,-6.0898,5
231,0.547,-3.6378,5
232,-0.67414,-3.3308,5
233,-5.3051,-1.9107,5
234,-4.5378,2.9938,5
235,1.3141,7.484,5
236,4.4554,6.5779,5
237,2.4988,1.5643,5
238,1.4863,-1.6781,5
239,5.2092,-0.036551,5
240,8.5468,3.9194,5
241,5.0293,5.4394,5
242,-3.0928,2.6762,5
243,-6.791,-0.82162,5
244,-1.4907,0.65674,5
245,6.7196,6.6618,5
246,7.4838,7.4349,5
247,-1.7275,-4.721,5
248,-11.633,-21.22,5
249,-11.255,-23.355,5
250,-1.3975,-6.3216,5
251,5.8729,12.019,5
252,2.7767,13.561,5
253,-3.8549,3.2556,5
254,-2.4453,-0.4216,5
255,6.6634,7.0167,5
256,11.626,11.559,5
257,5.7142,3.5043,5
258,-4.1298,-8.5434,5
259,-7.8771,-11.474,5
260,-5.0169,-5.3608,5
261,-1.8936,0.18734,5
262,-1.1994,0.94374,5
263,-0.31866,0.87245,5
264,1.9415,2.9125,5
265,3.1547,4.8428,5
266,2.0123,4.3626,5
267,0.36051,2.265,5
268,-0.49623,-0.49524,5
269,-1.4498,-4.0628,5
270,-2.3064,-6.6384,5
271,-0.95469,-4.8646,5
272,2.1168,0.3394,5
273,2.5214,2.6969,5
274,-1.4517,-0.90798,5
275,-4.399,-4.4723,5
276,-0.67909,-0.74176,5
277,6.3138,7.1459,5
278,7.4215,8.5653,5
279,0.28277,0.33648,5
280,-6.895,-7.926,5
281,-6.0268,-6.3257,5
282,0.89013,2.8096,5
283,5.6192,9.3078,5
284,4.2517,8.0893,5
285,0.064231,2.4417,5
286,-2.4988,-3.0086,5
287,-2.6973,-6.4513,5
288,-2.3709,-6.7939,5
289,-2.9851,-3.5867,5
290,-4.4751,0.067219,5
291,-5.0708,0.021846,5
292,-2.0427,-2.0083,5
293,5.1494,0.16395,5
294,11.879,6.2765,5
